,geoName,geoCode,a,the,and,be,of,in,to,Словаччина,Румунія,Польща,Німеччина,Австрія,Білорусь,Молдова,Кишинів,Тирасполь,Бельці,Бухарест,Клуж-Напока,Тімішоара,Ясси,Констанца,Брашов,Галац,Варшава,Краків,Лодзь,Вроцлав,Познань,Гданськ,Щецин,Бидгощ,Люблін,Білосток,Катовіце,Берлін,Лейпциг,Дрезден,Нюрнберг,Мюнхен,Відень,Грац,Мінськ,Гомель,Могилів,Вітебськ,Жодзіна,Гродна,Брест,Будапешт,Дебрецен,Сегед,Мішкольц,Братислава,Кошице,Жиліна,Пряшів,Бабруйськ,Баранавічі,Барисава,Пінськ,паланка,Бендер,Угорщина,Берегове,ДВК,Дьєр,Березова церква,Коза,Словакія,нітра,Банська Бистриця,Мартин,Трнава,Trenčín,Попрад,Жешув,Перемишль,Корчова,Крайова,Плоєсти,Орадя,Пітешті,Гамбург,Рибниця,Унгени,Кагул,Сорока,Орхей,Комрат,Дубасарі,Страсені,Чадір-Лунга,Каушені,Дрокія,Единец,Вулканешти,Дурлесті,Хінчештський,Яловені,похвалитися,Калараш,ліс,Тараклія,Флорешти,Постійний,Плоешть,Місто Орадя,Браїла,Арад,Пітешть,Сібіу,Бакеу,Тиргу Муреш,Бая Маре,Бузау,Ботошань,Сату Маре,Римнику-Валча,Дробета Турну-Северін,Сучава,П'ятра-Нямц,Таргу Жиу,Гдиня,Ченстохова,Радом,Бігти,Сосновець,Кельце,Глівіце,Ольштин,Забже,Бельсько-Бяла,Битом,зелена гора,Рибник,Могильовська,Гродно,Бобруйськ,Барановичі,Борисів,Пінська,Орша,Мазир,Салігорськ,Ліда,Новополоцьк,Маладзечна,Полоцьк,Жлобін,Світлагорськ,Речиця,Слуцьк,Кобрин,Слонім,Вавкависьк,Печ,Nyíregyháza,Кечкемет,Секешфехервар,Сомбатхей,Ерд,Сольнок,Татабанья,Шопрон,Капошвар,Веспрем,Бекешчаба,Залаегерсег,миша,Надьканіжа,Дунакесі,Hódmezővásárhely,Дунауйварош,Сігетсентміклош,Сеглед,Нітра,Тренчин,Мартін,Прієвідза,Обраний,Поважська Бистриця,Міхаловце,Нове Замкі,Спішська Нова Весь,Комарно,Гуменне,Левіце,Бардейов,Ліптовський Мікулаш,Лученець,П'єштяни,Ружомберок,Топольчани
0,Cherkas'ka oblast,UA-71,0.41538461538461535,0.6923076923076923,0.72,0.08307692307692308,0.8584615384615384,0.8461538461538461,1.0,0.0,0.02564102564102564,0.1139240506329114,0.06329113924050633,0.0,0.08860759493670886,0.13953488372093026,0.0,0.023255813953488372,0.0,0.020408163265306124,0.0,0.0,0.0,0.0,0.0,0.0,0.2987012987012987,0.022222222222222223,0.0,0.06666666666666668,0.022222222222222223,0.0,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0,0.0,0.020408163265306124,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.020408163265306124,0.020833333333333332,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Chernihivs'ka oblast,UA-74,0.43939393939393934,0.6590909090909091,0.7689393939393939,0.0,0.32954545454545453,0.5227272727272727,1.0,0.09090909090909091,0.0,0.09859154929577466,0.09859154929577466,0.0,0.21126760563380284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.42105263157894735,0.631578947368421,0.35789473684210527,0.042105263157894736,0.6526315789473685,1.0,0.9210526315789473,0.0,0.07894736842105263,0.07177033492822966,0.03588516746411483,0.0,0.1674641148325359,0.14086687306501547,0.021671826625386994,0.0,0.0,0.23616734143049933,0.0,0.0,0.023616734143049933,0.02219403931515536,0.0,0.0,0.1664552948636652,0.019807583474816072,0.019807583474816072,0.0,0.02971137521222411,0.0,0.0,0.0,0.0,0.0,0.020242914979757085,0.05060728744939271,0.020242914979757085,0.0,0.02069781194559432,0.07244234180958013,0.02069781194559432,0.0,0.0,0.0,0.01879699248120301,0.0,0.0,0.0,0.03837719298245614,0.16253869969040247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01918859649122807,0.0,0.01918859649122807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01879699248120301,0.0,0.0,0.0,0.0,0.0,0.0,0.06932654216185626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23026315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01879699248120301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Crimea,UA-43,0.5007112375533428,0.8421052631578947,0.3869132290184922,0.04551920341394026,0.5007112375533428,1.0,0.7894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.007974481658692186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050391937290033585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01611170784103115,0.0,0.0,0.0,0.0,0.007974481658692186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007974481658692186,0.0,0.0,0.0,0.0,0.007974481658692186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007974481658692186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.4857142857142857,1.0,0.37142857142857144,0.02857142857142857,0.9714285714285714,0.6923076923076923,0.8717948717948718,0.0,0.0,0.049533799533799536,0.02972027972027972,0.0,0.039627039627039624,0.09686609686609687,0.0,0.0,0.0,0.017791732077446363,0.0,0.0,0.0,0.0,0.0,0.0,0.3560852293246659,0.0,0.021007105344454744,0.09453197405004636,0.06302131603336424,0.018353576248313092,0.02753036437246964,0.0,0.0,0.0,0.008895866038723181,0.008895866038723181,0.0,0.038746438746438745,0.0,0.058119658119658114,0.0,0.0,0.0,0.026962727993655827,0.0,0.0,0.0,0.0,0.15384615384615385,0.09686609686609687,0.0,0.0,0.0,0.03749655362558589,0.028122415219189418,0.0,0.0,0.0,0.0,0.0,0.0,0.009081196581196582,0.0,0.027243589743589747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008806008806008805,0.026962727993655827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017791732077446363,0.008806008806008805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017791732077446363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Donetsk Oblast,UA-14,0.5474654377880184,0.9428571428571427,0.6691244239631335,0.1216589861751152,0.76036866359447,0.9142857142857143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.03092783505154639,0.0,0.0,0.0,0.0,0.0,0.0,0.12359550561797751,0.0,0.010989010989010988,0.06593406593406594,0.021978021978021976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.01020408163265306,0.01020408163265306,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.03092783505154639,0.0101010101010101,0.0,0.0,0.0,0.03125,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.445945945945946,0.5675675675675677,0.445945945945946,0.02027027027027027,0.5472972972972974,0.972972972972973,1.0,0.08108108108108109,0.08108108108108109,0.09459459459459459,0.02702702702702703,0.0,0.22972972972972971,0.12359550561797752,0.0,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.0,0.3157894736842105,0.04597701149425287,0.0,0.08045977011494253,0.022988505747126436,0.010869565217391304,0.03260869565217391,0.010869565217391304,0.03260869565217391,0.0,0.031914893617021274,0.021276595744680854,0.010638297872340427,0.01075268817204301,0.01075268817204301,0.053763440860215055,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.07526881720430106,0.0,0.0,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.0,0.053763440860215055,0.0,0.01075268817204301,0.01075268817204301,0.0,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Kharkiv Oblast,UA-63,0.39360807401177456,0.6341463414634146,0.24053826745164003,0.04373423044575273,0.8746846089150546,0.8048780487804877,1.0,0.0,0.0,0.0,0.021052631578947368,0.0,0.03157894736842105,0.07526881720430108,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111112,0.0,0.03296703296703297,0.02197802197802198,0.04395604395604396,0.021052631578947368,0.03157894736842105,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.043010752688172046,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.09890109890109891,0.0,0.0,0.0,0.010309278350515464,0.020618556701030927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.2777777777777778,0.9722222222222222,0.5,0.027777777777777776,1.0,0.8671171171171171,0.7882882882882883,0.0,0.0,0.0,0.0,0.0,0.0,0.03284534534534535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03284534534534535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06854680767724247,0.03284534534534535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03284534534534535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.5839475839475841,0.8378378378378379,0.48239148239148244,0.10155610155610156,0.5331695331695332,0.7567567567567568,1.0,0.05405405405405406,0.05405405405405406,0.16901408450704222,0.09859154929577464,0.0,0.14084507042253522,0.0879120879120879,0.010989010989010988,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.0,0.0,0.0,0.2658227848101266,0.06172839506172839,0.06172839506172839,0.037037037037037035,0.07407407407407407,0.020408163265306124,0.0,0.0,0.0,0.0,0.021505376344086023,0.021505376344086023,0.03225806451612903,0.0,0.043010752688172046,0.03225806451612903,0.0,0.0,0.053763440860215055,0.021505376344086023,0.0,0.0,0.0,0.0,0.07526881720430108,0.1627906976744186,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0989010989010989,0.0,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
