,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.5463800904977376,0.8846153846153847,0.4683257918552037,0.07805429864253394,0.6244343891402715,0.6277915632754342,0.8275434243176178,0.5136476426799008,0.0,0.0,0.0,0.0,0.01805337519623234,0.018429487179487183,0.0,0.018429487179487183,0.0,0.01882160392798691,0.0,0.03764320785597382,0.0,0.0,0.0,0.695054945054945,0.0,0.01882160392798691,0.01882160392798691,0.01882160392798691,0.0,0.0,0.0,0.0,0.0,0.03764320785597382,0.0,0.0,0.01882160392798691,0.019230769230769232,0.019230769230769232,0.038461538461538464,0.0,0.0,0.039316239316239315,0.039316239316239315,0.019658119658119658,0.038461538461538464,0.0,1.0,0.0,0.01882160392798691,0.01882160392798691,0.01882160392798691,0.0,0.018429487179487183,0.018429487179487183,0.0,0.0,0.03685897435897437
1,Chernihivs'ka oblast,UA-74,0.30158730158730157,0.19047619047619047,0.30158730158730157,0.0,0.7936507936507936,0.40476190476190477,0.20238095238095238,0.39285714285714285,0.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.09381663113006396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09381663113006396,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.09523809523809523,0.0
2,Chernivets'ka oblast,UA-77,0.475,0.875,0.375,0.075,0.7,0.90625,1.0,0.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.03977272727272727,0.03977272727272727,0.03977272727272727,0.03977272727272727,0.07954545454545454,0.0,0.0,0.0,0.0,0.0,0.4309701492537313,0.0,0.03804347826086957,0.0,0.03804347826086957,0.03645833333333333,0.0,0.0,0.0,0.07608695652173914,0.0,0.0,0.0,0.0,0.0,0.0,0.07608695652173914,0.03804347826086957,0.03804347826086957,0.0,0.0,0.0,0.031818181818181815,0.0,0.6840909090909091,0.0,0.03804347826086957,0.0,0.03804347826086957,0.03977272727272727,0.03977272727272727,0.0,0.03977272727272727,0.19207317073170732
3,Crimea,UA-43,0.5743162901307968,0.7241379310344829,0.5243757431629014,0.07491082045184305,0.5992865636147444,0.6802507836990597,0.7899686520376177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5249554367201427,0.911764705882353,0.5525846702317292,0.055258467023172914,0.7183600713012479,0.9411764705882354,1.0,0.08823529411764706,0.0,0.0,0.09220092531394583,0.010244547257105092,0.010244547257105092,0.0,0.018995098039215688,0.018995098039215688,0.0,0.009399636143117042,0.0,0.0,0.018799272286234084,0.009399636143117042,0.018799272286234084,0.0,0.0,0.0,0.0,0.009209744503862152,0.0,0.0,0.0,0.0,0.009209744503862152,0.01048005409060176,0.01048005409060176,0.0,0.11528059499661936,0.02973145780051151,0.019820971867007674,0.009910485933503837,0.019820971867007674,0.0,0.018995098039215688,0.0,0.018995098039215688,0.009497549019607844,0.018995098039215688,0.009497549019607844,0.0,0.00930372148859544,0.0,0.00930372148859544,0.0,0.0,0.018995098039215688,0.009497549019607844,0.009497549019607844,0.01860744297719088
5,Donetsk Oblast,UA-14,0.46153846153846156,1.0,0.41025641025641024,0.05128205128205128,0.6410256410256411,0.8857142857142858,0.9428571428571428,0.028571428571428574,0.0,0.0,0.0,0.07526881720430108,0.0,0.0,0.0,0.042105263157894736,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111113,0.0,0.0,0.0,0.01020408163265306,0.01020408163265306,0.0,0.0,0.01020408163265306,0.0,0.0,0.01020408163265306,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.3660714285714286,0.7321428571428572,0.40913865546218486,0.0861344537815126,0.5598739495798319,0.5423280423280423,0.9761904761904763,0.460978835978836,0.0,0.0,0.015252976190476192,0.015252976190476192,0.0,0.046732522796352594,0.0,0.0,0.0,0.0,0.015252976190476192,0.0,0.015252976190476192,0.0,0.0,0.0,0.0,0.0,0.012202380952380952,0.012202380952380952,0.46369047619047615,0.014941690962099125,0.0,0.0,0.0,0.06507936507936508,0.0,0.0,0.01626984126984127,0.01591614906832298,0.0,0.047748447204968944,0.0,0.0,0.031155015197568393,0.0,0.015577507598784197,0.0,0.014941690962099125,0.0,0.0,0.0,0.017857142857142856,0.03571428571428571,1.0,0.015577507598784197,0.0,0.0,0.031155015197568393,0.10940065681444992
7,Kharkiv Oblast,UA-63,0.5268166089965398,0.8529411764705883,0.32612456747404844,0.02508650519031142,0.7776816608996541,1.0,0.9411764705882353,0.0,0.14705882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017406962785114048,0.0,0.0,0.017406962785114048,0.0,0.026934984520123842,0.0,0.017956656346749228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13885088919288646,0.0,0.0,0.026934984520123842,0.0,0.017956656346749228,0.0,0.026934984520123842,0.0,0.017956656346749228,0.0,0.026934984520123842,0.0,0.017956656346749228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.6857142857142857,1.0,0.2571428571428571,0.08571428571428572,0.8285714285714286,0.7441860465116279,0.5116279069767442,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.04347826086956522,0.04347826086956522,0.0,0.0,0.0,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.04347826086956522,0.04347826086956522,0.0,0.0,0.0,0.44927536231884063,0.0,0.0,0.0,0.0,0.04347826086956522,0.0,0.04347826086956522,0.0,0.0,0.041666666666666664,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.23492063492063492,0.5873015873015873,0.2852607709750567,0.11746031746031746,0.4530612244897959,0.47718253968253965,0.4037698412698413,0.36706349206349204,0.0,0.0,0.0,0.0,0.0,0.012630141662399726,0.0,0.012630141662399726,0.018945212493599588,0.012235449735449735,0.012235449735449735,0.0,0.0,0.0,0.7047619047619047,0.0,0.013051146384479717,0.06075533661740558,0.0,0.027002371829958037,0.0,0.04420549581839904,0.0,0.0,0.0,0.03299447119671839,0.02639557695737471,0.0,0.013197788478687356,0.013818860877684407,0.0,0.08982259570494863,0.0,0.012907727193441479,0.0322693179836037,0.012907727193441479,0.0,0.0,1.0,0.0,0.0,0.0797570056829316,0.029002547521066038,0.029002547521066038,0.0,0.046192259675405745,0.0,0.013197788478687356,0.013197788478687356,0.058084772370486655
