,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.38822115384615385,0.592548076923077,0.4290865384615385,0.06129807692307693,0.5721153846153847,0.53125,0.53125,0.38822115384615385,0.0,0.0,0.0,0.011067708333333334,0.011067708333333334,0.024425287356321844,0.012212643678160922,0.024425287356321844,0.01831896551724138,0.0,0.011303191489361703,0.022606382978723406,0.0,0.0,0.024709302325581394,0.6671511627906977,0.012354651162790697,0.0,0.054956896551724144,0.024425287356321844,0.0,0.0,0.0,0.0,0.0,0.05902777777777777,0.0,0.0,0.0,0.011805555555555555,0.011805555555555555,0.02361111111111111,0.011805555555555555,0.02309782608695652,0.0,0.02309782608695652,0.0,0.0,0.03125,1.0,0.0,0.006324404761904763,0.056919642857142856,0.02529761904761905,0.012648809523809526,0.0,0.01084183673469388,0.0,0.0,0.06566011235955056
1,Chernihivs'ka oblast,UA-74,0.210801393728223,0.7857142857142857,0.22996515679442509,0.11498257839721254,0.5749128919860628,0.6173469387755103,0.7857142857142857,0.5892857142857142,0.02806122448979592,0.0,0.0,0.0,0.0,0.0,0.0,0.050151975683890584,0.0,0.0,0.04621848739495799,0.7086834733893559,0.0,0.0,0.0,0.0,0.0,0.0,0.050151975683890584,0.0,0.0,0.0,0.0,0.0,0.0,0.053571428571428575,0.053571428571428575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050151975683890584,0.0,0.0,0.0,0.0,0.0,0.050151975683890584,0.10714285714285715
2,Chernivets'ka oblast,UA-77,0.4494499282515111,0.7667087011349307,0.5816410836196027,0.15862938644170982,0.6873940079140758,0.7187894073139975,0.6229508196721312,0.28751576292559905,0.0,0.0,0.0,0.0,0.019266520196045293,0.0,0.0,0.0,0.0,0.04107368041794272,0.02053684020897136,0.0,0.0,0.0,0.013254272758981514,0.0,0.6892221834670388,0.0,0.043972999035679854,0.021986499517839927,0.043972999035679854,0.019266520196045293,0.0,0.0,0.0,0.01988140913847227,0.01988140913847227,0.0,0.0,0.0,0.02053684020897136,0.0,0.04107368041794272,0.0,0.03976281827694454,0.0,0.0,0.0,0.01639344262295082,0.0,1.0,0.0,0.03752715781157416,0.045032589373889,0.045032589373889,0.019266520196045293,0.0,0.0,0.0,0.08494783904619971
3,Crimea,UA-43,0.4145312776891725,0.8046783625730994,0.43891547049441787,0.04876838561049088,0.7315257841573631,0.9555555555555556,0.7543859649122807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076200602516392
4,Dnipropetrovsk Oblast,UA-12,0.6666666666666666,0.9696969696969697,0.48484848484848486,0.15151515151515152,0.7575757575757576,0.9090909090909091,1.0,0.15151515151515152,0.0,0.0,0.11363636363636363,0.0,0.022727272727272728,0.03225806451612903,0.0,0.043010752688172046,0.0,0.0,0.010309278350515464,0.0,0.020618556701030927,0.0,0.0,0.0101010101010101,0.0,0.0,0.0101010101010101,0.0,0.0,0.010309278350515464,0.010309278350515464,0.0,0.010309278350515464,0.03658536585365854,0.03658536585365854,0.0,0.14634146341463417,0.02222222222222222,0.033333333333333326,0.05555555555555555,0.0,0.0,0.010638297872340425,0.010638297872340425,0.0425531914893617,0.010309278350515464,0.0,0.020618556701030927,0.0,0.0,0.020833333333333332,0.0,0.020833333333333332,0.020833333333333332,0.010416666666666666,0.0,0.010416666666666666,0.041666666666666664
5,Donetsk Oblast,UA-14,0.45,1.0,0.425,0.05,0.575,0.775,0.7,0.025,0.0,0.0,0.0,0.029166666666666667,0.0,0.0,0.0,0.029166666666666667,0.0,0.0,0.00707070707070707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00707070707070707,0.0,0.0,0.053260869565217396,0.0,0.007608695652173913,0.0,0.007216494845360824,0.007216494845360824,0.0,0.007216494845360824,0.0,0.00707070707070707,0.0,0.0,0.00707070707070707,0.0,0.0,0.0,0.0,0.0,0.0,0.00707070707070707,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.3768382352941177,0.674342105263158,0.3570046439628483,0.07933436532507741,0.4958397832817338,0.6293859649122808,0.7192982456140351,0.22478070175438597,0.0,0.0,0.007492690058479533,0.0,0.022478070175438597,0.0817384370015949,0.00817384370015949,0.00817384370015949,0.0,0.007818459191456904,0.023455377574370707,0.031273836765827616,0.0,0.0,0.0,0.0,0.0,0.013078149920255185,0.013078149920255185,0.013078149920255185,0.5492822966507178,0.007571560480147739,0.015143120960295478,0.0,0.015143120960295478,0.03952188162714478,0.023713128976286874,0.0,0.007904376325428958,0.026973684210526316,0.035964912280701755,0.10789473684210527,0.008991228070175439,0.0,0.015143120960295478,0.022714681440443214,0.0,0.0073397780164697465,0.0,0.0073397780164697465,0.0,0.0,0.01754385964912281,0.01754385964912281,1.0,0.007652108995893991,0.015304217991787982,0.0,0.02295632698768197,0.06254767353165523
7,Kharkiv Oblast,UA-63,0.5935483870967742,0.8,0.4129032258064516,0.025806451612903226,0.7483870967741936,1.0,0.9714285714285715,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.03004418262150221,0.0,0.0,0.0,0.0,0.0,0.0,0.010014727540500737,0.020029455081001474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009812409812409812,0.0,0.1451559934318555,0.0,0.0,0.009812409812409812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010014727540500737,0.020029455081001474,0.0,0.0,0.0,0.0,0.009812409812409812,0.0,0.0,0.0,0.009812409812409812,0.0
8,Khersons'ka oblast,UA-65,1.0,0.9333333333333333,0.5666666666666667,0.0,0.8333333333333334,0.7859649122807018,0.63859649122807,0.09824561403508772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5663025488248923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7496567505720823,0.0,0.0,0.0,0.0,0.0,0.04806640256555366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.32459016393442625,0.8114754098360656,0.2637295081967213,0.06086065573770492,0.5680327868852458,0.639344262295082,0.639344262295082,0.3442622950819672,0.02459016393442623,0.0,0.013459879206212251,0.006729939603106126,0.013459879206212251,0.041696364932287955,0.0,0.006949394155381325,0.006949394155381325,0.013749338974087784,0.020624008461131677,0.0,0.013749338974087784,0.0,0.7073596093477502,0.0,0.01360306941053366,0.013459879206212251,0.006729939603106126,0.013459879206212251,0.0,0.0639344262295082,0.0,0.0,0.007103825136612022,0.035918216982869774,0.035918216982869774,0.0,0.007183643396573954,0.007183643396573954,0.007183643396573954,0.06465279056916558,0.0,0.006874669487043892,0.02749867794817557,0.0,0.013749338974087784,0.0,1.0,0.0,0.0,0.014207650273224045,0.03551912568306011,0.021311475409836068,0.0,0.09664506290507052,0.0,0.0,0.007434235608082348,0.048122686409307246
