,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.2905405405405405,0.7678571428571429,0.3112934362934363,0.041505791505791506,0.6640926640926641,0.7413793103448276,0.5560344827586208,0.47660098522167493,0.1059113300492611,0.007756132756132757,0.0,0.0,0.0,0.00825652841781874,0.01651305683563748,0.01651305683563748,0.01651305683563748,0.0,0.008531746031746031,0.0,0.07678571428571428,0.0,0.014487870619946091,0.6664420485175201,0.0,0.015832106038291605,0.0,0.007916053019145802,0.0,0.0,0.0,0.05779569892473118,0.0,0.07775768535262206,0.11663652802893308,0.009719710669077758,0.0,0.01651305683563748,0.0,0.00825652841781874,0.03302611367127496,0.008531746031746031,0.0,0.0,0.07678571428571428,0.017857142857142856,0.0,1.0,0.0,0.016165413533834588,0.0,0.016165413533834588,0.008082706766917294,0.008437990580847723,0.0,0.06750392464678179,0.0,0.10470779220779222
1,Chernihivs'ka oblast,UA-74,0.6101694915254238,0.6101694915254238,0.5613559322033899,0.0488135593220339,0.6101694915254238,0.2952433023510115,0.7282668124658283,0.334609075997813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8991971454058877,0.09634255129348797,0.0,0.0,0.045926735921268454,0.0,0.0,0.09932991722506898,0.0,0.0,0.0,0.0,0.0,0.0,0.045926735921268454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08474576271186442,0.0,0.04966495861253449,0.04966495861253449,0.0,0.0,0.09932991722506898,0.0,0.0,0.0,0.0,0.0,0.0,0.045926735921268454
2,Chernivets'ka oblast,UA-77,0.8275862068965517,0.9310344827586207,0.5862068965517241,0.10344827586206896,1.0,0.8746081504702196,0.761755485893417,0.22570532915360503,0.02821316614420063,0.0,0.0,0.0,0.019000703729767768,0.019600725952813067,0.0,0.0,0.0294010889292196,0.0,0.019600725952813067,0.0,0.0294010889292196,0.0,0.049876847290640396,0.0,0.6816502463054187,0.0,0.0,0.0,0.0,0.0,0.019600725952813067,0.0,0.0294010889292196,0.020022246941045607,0.05005561735261402,0.0,0.0,0.0,0.031034482758620686,0.020689655172413793,0.05172413793103448,0.0294010889292196,0.0,0.0,0.019600725952813067,0.036511156186612576,0.036511156186612576,0.0,0.821501014198783,0.0294010889292196,0.0,0.019600725952813067,0.0,0.06206896551724137,0.020689655172413793,0.0,0.020689655172413793,0.04900181488203267
3,Crimea,UA-43,0.40476190476190477,0.7857142857142857,0.3333333333333333,0.047619047619047616,0.8095238095238095,0.722007722007722,0.5945945945945945,0.021235521235521235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.4864864864864865,1.0,0.3783783783783784,0.10810810810810811,0.7297297297297297,0.7368421052631579,0.8157894736842106,0.07894736842105263,0.0,0.0,0.2222222222222222,0.012345679012345678,0.0,0.0425531914893617,0.010638297872340425,0.010638297872340425,0.0,0.010869565217391304,0.0,0.0,0.07608695652173912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020618556701030927,0.010309278350515464,0.0,0.012987012987012986,0.0,0.2857142857142857,0.02222222222222222,0.02222222222222222,0.05555555555555555,0.01111111111111111,0.022727272727272728,0.0,0.011363636363636364,0.10227272727272728,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.020618556701030927,0.010309278350515464,0.02040816326530612
5,Donetsk Oblast,UA-14,0.48717948717948717,1.0,0.38461538461538464,0.0,0.6923076923076923,0.7045454545454545,0.5681818181818182,0.0,0.0,0.0,0.03125,0.010416666666666666,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.0,0.042105263157894736,0.043010752688172046,0.0,0.03225806451612903,0.0,0.0,0.020618556701030927,0.0,0.010309278350515464,0.0,0.010416666666666666,0.03125,0.0,0.010416666666666666,0.020833333333333332,0.010416666666666666,0.0,0.0101010101010101,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.6388888888888888,1.0,0.4444444444444444,0.08333333333333333,0.6111111111111112,0.9032258064516129,1.0,0.3225806451612903,0.0,0.010869565217391304,0.043478260869565216,0.0,0.03260869565217392,0.07777777777777778,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.03260869565217392,0.021739130434782608,0.0,0.03260869565217392,0.0,0.010204081632653062,0.0,0.010204081632653062,0.0,0.0,0.0,0.6129032258064516,0.021052631578947368,0.031578947368421054,0.0,0.0,0.011111111111111112,0.044444444444444446,0.011111111111111112,0.044444444444444446,0.012195121951219513,0.024390243902439025,0.17073170731707318,0.012195121951219513,0.010638297872340425,0.03191489361702128,0.0,0.02127659574468085,0.010526315789473684,0.010526315789473684,0.0,0.031578947368421054,0.019230769230769232,0.0,0.0,0.9038461538461539,0.03260869565217392,0.043478260869565216,0.0,0.010869565217391304,0.041666666666666664
7,Kharkiv Oblast,UA-63,0.5588235294117647,1.0,0.35294117647058826,0.058823529411764705,0.9705882352941176,0.6857142857142857,0.8285714285714285,0.08571428571428572,0.2571428571428571,0.0,0.020833333333333336,0.020833333333333336,0.0,0.0,0.0,0.06382978723404256,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.3424657534246575,0.0,0.0136986301369863,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.04166666666666667,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612
8,Khersons'ka oblast,UA-65,0.7098765432098765,0.8518518518518519,0.39753086419753086,0.1419753086419753,0.7382716049382716,0.6216216216216217,0.7827827827827828,0.04604604604604605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7863247863247862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04483430799220273,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.3270189431704886,0.6949152542372882,0.44965104685942175,0.061316051844466604,0.5109670987038883,0.6949152542372882,0.6949152542372882,0.39709443099273606,0.0,0.0,0.0,0.02194469223907226,0.014629794826048172,0.03904018282231956,0.03123214625785565,0.007808036564463912,0.007808036564463912,0.007808036564463912,0.03904018282231956,0.0,0.03904018282231956,0.0,0.6676636756397475,0.0,0.0,0.014328149571902848,0.0,0.007164074785951424,0.0,0.05287398673544584,0.0,0.0,0.007553426676492263,0.0610914509219594,0.007636431365244925,0.0,0.0,0.04136400322841001,0.008272800645682003,0.04963680387409202,0.03309120258272801,0.007896764252696456,0.02369029275808937,0.007896764252696456,0.055277349768875196,0.0,1.0,0.0,0.0,0.03904018282231956,0.007808036564463912,0.03123214625785565,0.007808036564463912,0.08993020937188437,0.024526420737786644,0.0,0.008175473579262215,0.0604274134119381
10,Kirovohrads'ka oblast,UA-35,0.39473684210526316,1.0,0.5789473684210527,0.07894736842105263,0.5789473684210527,0.42857142857142855,0.7619047619047619,0.16666666666666666,0.023809523809523808,0.03333333333333333,0.022222222222222223,0.05555555555555556,0.0,0.021505376344086023,0.021505376344086023,0.0,0.03225806451612903,0.0,0.022727272727272728,0.0,0.11363636363636365,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.0,0.0,0.08333333333333333,0.08333333333333333,0.023809523809523808,0.11627906976744186,0.0,0.023255813953488372,0.023255813953488372,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.11904761904761904,0.0,0.0,0.02040816326530612,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.25333333333333335,0.08,0.05263157894736842
11,Kyiv city,UA-30,0.18633139909735655,0.3617021276595745,0.17537072856221791,0.04384268214055448,0.3288201160541586,0.3404255319148936,0.42553191489361697,1.0,0.0,0.007381676074685193,0.0,0.0,0.0,0.0,0.015070921985815604,0.0,0.0,0.0077785403797757955,0.0,0.0,0.01944635094943949,0.0,0.0,0.007381676074685193,0.0,0.0036535568450462067,0.0,0.0,0.0,0.0,0.007381676074685193,0.0,0.0,0.03251255080086063,0.004064068850107579,0.008128137700215157,0.0,0.00393154486586494,0.0,0.00786308973172988,0.0196577243293247,0.0,0.00786308973172988,0.00393154486586494,0.0196577243293247,0.003767730496453901,0.0,0.011303191489361703,0.0,0.007381676074685193,0.0,0.0,0.0,0.0,0.011303191489361703,0.0,0.003767730496453901,0.04932301740812379
12,Kyivs'ka oblast,UA-32,0.25555555555555554,0.575,0.25555555555555554,0.04791666666666666,0.46319444444444446,0.425,0.475,1.0,0.025,0.012105263157894737,0.0,0.018157894736842106,0.0,0.0060526315789473685,0.0,0.0,0.024210526315789474,0.013529411764705882,0.033823529411764704,0.013529411764705882,0.04058823529411765,0.00586734693877551,0.0,0.00586734693877551,0.0,0.00586734693877551,0.00586734693877551,0.0,0.0,0.0,0.00586734693877551,0.00586734693877551,0.0,0.41818181818181815,0.04181818181818182,0.010454545454545454,0.0,0.030585106382978722,0.0,0.006117021276595745,0.0,0.0350609756097561,0.01402439024390244,0.0350609756097561,0.04207317073170732,0.01796875,0.0,0.005989583333333333,0.0,0.03125,0.00625,0.00625,0.00625,0.0,0.00586734693877551,0.00586734693877551,0.0,0.6229166666666667
13,Luhans'ka oblast,UA-09,0.8519736842105262,0.9736842105263156,0.5781249999999999,0.060855263157894725,0.5781249999999999,1.0,0.631578947368421,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030113944655453063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030113944655453063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Lviv Oblast,UA-46,0.4502164502164502,0.7878787878787878,0.3376623376623376,0.09004329004329004,0.5852813852813852,0.7878787878787878,1.0,0.45454545454545453,0.0,0.0,0.0,0.033526756931012244,0.016763378465506122,0.6838193253287592,0.0,0.0,0.014865637507146938,0.009056078021595262,0.027168234064785787,0.0,0.08150470219435736,0.0,0.008122461730709152,0.0,0.016244923461418304,0.02569169960474308,0.0,0.017127799736495388,0.02569169960474308,0.016943629846855653,0.008471814923427827,0.008471814923427827,0.025415444770283475,0.04281949934123847,0.02569169960474308,0.0,0.0,0.035812672176308534,0.0,0.9311294765840219,0.035812672176308534,0.04746257758305951,0.018985031033223805,0.0,0.09492515516611902,0.008381689232753061,0.008381689232753061,0.016763378465506122,0.016763378465506122,0.03622431208638105,0.0,0.027168234064785787,0.054336468129571575,0.026557711950970377,0.017705141300646918,0.008852570650323459,0.044262853251617294,0.05930270446399478
15,Mykolaivs'ka oblast,UA-48,0.43243243243243246,1.0,0.4594594594594595,0.02702702702702703,0.7837837837837838,0.8571428571428572,0.9142857142857143,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.048387096774193554,0.5161290322580645,0.048387096774193554,0.0,0.0,0.05,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054945054945054944,0.04395604395604395,0.0,0.0,0.0,0.09433962264150943,0.7924528301886792,0.0,0.0,0.0,0.20481927710843373,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0
16,Odessa Oblast,UA-51,0.5,1.0,0.42105263157894735,0.05263157894736842,0.6578947368421053,0.861111111111111,0.8333333333333334,0.08333333333333334,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.021739130434782608,0.020833333333333332,0.0,0.0,0.020833333333333332,0.0,0.0101010101010101,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.023255813953488372,0.13953488372093026,0.0,0.0,0.0,0.010309278350515464,0.020618556701030927,0.02127659574468085,0.02127659574468085,0.010638297872340425,0.010638297872340425,0.0,0.0101010101010101,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.030927835051546393
17,Poltavs'ka oblast,UA-53,0.4615384615384615,0.8181818181818181,0.4615384615384615,0.0,0.3566433566433566,0.8181818181818181,0.7636363636363636,0.2727272727272727,0.05454545454545454,0.0,0.008704061895551255,0.04352030947775628,0.0,0.01722488038277512,0.0,0.02583732057416268,0.0,0.0266798418972332,0.008893280632411066,0.0,0.035573122529644265,0.6694214876033058,0.0,0.0,0.0,0.0,0.04446640316205533,0.0266798418972332,0.0,0.008893280632411066,0.0,0.0533596837944664,0.008893280632411066,0.03991130820399112,0.12971175166297116,0.0,0.00997782705099778,0.07438016528925619,0.0,0.02789256198347107,0.009297520661157023,0.0,0.02611218568665377,0.0,0.02611218568665377,1.0,0.0,0.0,0.0,0.0,0.05394605394605394,0.02697302697302697,0.0,0.008893280632411066,0.0,0.0533596837944664,0.008893280632411066,0.07114624505928853
18,Rivnens'ka oblast,UA-56,0.32634032634032634,0.5384615384615384,0.2773892773892774,0.03263403263403263,0.4568764568764569,0.519893899204244,0.5384615384615384,0.259946949602122,0.0,0.0,0.011217948717948718,0.0,0.011217948717948718,0.012237762237762238,0.0,0.012237762237762238,0.04895104895104895,0.011217948717948718,0.0,0.0,0.011217948717948718,0.0,0.011217948717948718,0.011217948717948718,0.0,0.0,0.0,0.7435897435897436,0.0,0.0,0.0,0.0,0.05325443786982249,0.06118881118881119,0.0,0.0,0.012237762237762238,0.0,0.012100259291270527,0.04235090751944685,0.012100259291270527,0.06261180679785332,0.012522361359570662,0.0,0.012522361359570662,0.0,0.02291325695581015,0.011456628477905075,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08045977011494251,0.10256410256410256
