,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.22814814814814818,0.31111111111111117,0.2177777777777778,0.020740740740740744,0.2592592592592593,0.29814814814814816,0.38888888888888895,0.29814814814814816,0.0,0.0,0.007936507936507938,0.0,0.0,0.008363201911589008,0.012544802867383513,0.0,0.008363201911589008,0.012280701754385965,0.0,0.008187134502923977,0.0,0.0,0.0,0.5370370370370372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507938,0.0,0.0,0.0,0.0,0.02927120669056153,0.008547008547008548,0.0,0.021367521367521368,0.008547008547008548,0.008739076154806492,0.008739076154806492,0.02184769038701623,0.008739076154806492,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008187134502923977,0.012280701754385965,0.0
1,Chernihivs'ka oblast,UA-74,0.6139112903225807,0.935483870967742,0.49697580645161293,0.08770161290322581,0.7893145161290324,0.6129032258064516,1.0,0.6774193548387097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,0.0,0.0,0.0,0.030927835051546393,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.030927835051546393,0.0,0.031914893617021274,0.031914893617021274,0.0,0.0,0.0,0.0,0.0,0.0,0.12359550561797752
2,Chernivets'ka oblast,UA-77,0.9705882352941176,0.7058823529411765,0.4411764705882353,0.08823529411764706,0.7352941176470589,0.8823529411764706,1.0,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.7241379310344828,0.0,0.0,0.0,0.0,0.08888888888888889,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.022727272727272728,0.022727272727272728,0.0,0.02040816326530612
3,Crimea,UA-43,0.3802501645819618,0.56036866359447,0.3202106649111257,0.08005266622778143,0.6604344963791968,0.5778801843317972,0.6129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0061909416748126425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5454545454545454,1.0,0.6060606060606061,0.09090909090909091,0.7878787878787878,0.9696969696969697,0.9696969696969697,0.09090909090909091,0.0,0.0,0.0404040404040404,0.0,0.0,0.00989486703772418,0.0,0.00989486703772418,0.0,0.00999687597625742,0.00999687597625742,0.0,0.00999687597625742,0.00989486703772418,0.00989486703772418,0.0,0.0,0.0,0.0,0.0,0.0,0.00989486703772418,0.0,0.0,0.00989486703772418,0.0,0.010540184453227932,0.0,0.07378129117259552,0.0,0.0,0.01978973407544836,0.0,0.0,0.00989486703772418,0.0,0.00989486703772418,0.00999687597625742,0.01999375195251484,0.0,0.0,0.0,0.0,0.00989486703772418,0.00989486703772418,0.00999687597625742,0.0,0.0,0.01999375195251484,0.01978973407544836
5,Donetsk Oblast,UA-14,0.6095238095238096,0.9142857142857143,0.4876190476190476,0.21333333333333335,0.8228571428571428,0.9142857142857143,1.0,0.02857142857142857,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.01020408163265306,0.0989010989010989,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.22272727272727272,0.3181818181818182,0.14848484848484847,0.04242424242424242,0.32878787878787874,0.5151515151515151,0.5151515151515151,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.021464646464646464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021464646464646464,0.0,0.0,0.0,0.5809155383623469,0.045791245791245785,0.0,0.0,0.011447811447811446,0.0,0.02192134107027724,0.01096067053513862,0.0,0.0,0.0,0.044795783926218705,0.0,0.0,0.0,0.010513296227581941,0.0,0.0,0.0,0.0,0.021464646464646464,0.0,0.0,0.0,1.0,0.04737025426680599,0.0059212817833507484,0.0,0.023685127133402994,0.010513296227581941
7,Kharkiv Oblast,UA-63,0.3996710526315789,0.7105263157894737,0.3774671052631579,0.06661184210526315,0.6661184210526315,0.8157894736842105,1.0,0.02631578947368421,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12359550561797754,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101
8,Khersons'ka oblast,UA-65,0.48484848484848486,1.0,0.6666666666666666,0.030303030303030304,0.8484848484848485,0.8235294117647058,1.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3698630136986301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.07526881720430108,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07526881720430108
9,Khmel'nyts'ka oblast,UA-68,0.21647058823529414,0.3066666666666667,0.09921568627450982,0.045098039215686274,0.23450980392156864,0.3420512820512821,0.3066666666666667,0.22410256410256413,0.0,0.0,0.0,0.009484536082474225,0.0,0.009787234042553192,0.0,0.009787234042553192,0.0,0.03790262172284645,0.0,0.0,0.0,0.0,0.6951111111111111,0.0,0.020444444444444446,0.009484536082474225,0.0,0.0,0.0,0.0427906976744186,0.007131782945736434,0.0,0.0,0.0,0.0,0.0,0.0,0.01010989010989011,0.0,0.01010989010989011,0.01010989010989011,0.0,0.03790262172284645,0.0,0.0,0.0,1.0,0.0,0.026666666666666665,0.02021978021978022,0.0,0.01010989010989011,0.0,0.051111111111111114,0.007301587301587302,0.0,0.0,0.009484536082474225
