,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.2574157868275515,0.579185520361991,0.30568124685771747,0.03217697335344394,0.4343891402714932,0.45248868778280543,0.47058823529411764,0.3076923076923077,0.0,0.004753416518122401,0.0,0.0,0.0,0.0,0.0,0.0,0.004753416518122401,0.0050062578222778474,0.010012515644555695,0.0,0.015018773466833543,0.0,0.0,0.7058823529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.015018773466833543,0.0,0.015018773466833543,0.0,0.004753416518122401,0.0,0.0,0.0,0.005060088551549652,0.015180265654648957,0.0,0.015180265654648957,0.0,0.0,1.0,0.0,0.009702850212249849,0.0,0.0,0.004851425106124924,0.0,0.005060088551549652,0.030360531309297913,0.0,0.030037546933667086
1,Chernihivs'ka oblast,UA-74,0.27860696517412936,0.417910447761194,0.4333886124930901,0.015478164731896074,0.40243228302929795,0.4975124378109453,0.4776119402985075,0.5970149253731344,0.0,0.0,0.0,0.0,0.0,0.05306799336650084,0.0,0.0,0.0,0.0,0.0,0.7347876004592422,0.012246460007654038,0.0,0.0,0.0,0.0,0.014771503308201263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015406836783822823,0.020542449045097097,0.0,0.0,0.0,0.0,0.05306799336650084,0.0,0.0,0.0,1.0,0.01492537313432836,0.0,0.014771503308201263,0.0,0.0,0.015406836783822823,0.020542449045097097,0.0,0.0,0.0,0.021227197346600335,0.01592039800995025,0.01592039800995025,0.014771503308201263
2,Chernivets'ka oblast,UA-77,0.40971449758991474,0.7374860956618465,0.2868001483129403,0.040971449758991474,0.5736002966258806,0.6724137931034483,0.6724137931034483,0.0867630700778643,0.0,0.0,0.0,0.0,0.013722730471498943,0.013722730471498943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03127506014434643,0.0,0.8600641539695267,0.0,0.0,0.0,0.013722730471498943,0.0665024630541872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01477832512315271,0.01477832512315271,0.03694581280788178,0.0,0.0,0.014460511679644048,0.02169076751946607,0.014460511679644048,0.0,0.05172413793103448,0.0,1.0,0.0,0.0,0.03022084463386284,0.05288647810925998,0.06799690042619139,0.0,0.01511042231693142,0.0,0.013722730471498943
3,Crimea,UA-43,0.5,1.0,0.4166666666666667,0.05555555555555555,0.8055555555555556,0.9722222222222222,0.8055555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984567901234568,0.0,0.0,0.00813692480359147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00813692480359147,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6666666666666666,0.8611111111111112,0.5555555555555556,0.027777777777777776,0.6666666666666666,0.8611111111111112,1.0,0.05555555555555555,0.0,0.0,0.18072289156626506,0.024096385542168676,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.030927835051546393,0.020408163265306124,0.0,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.012345679012345678,0.2222222222222222,0.05434782608695652,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.0,0.010416666666666666,0.0,0.03125,0.010204081632653062,0.010204081632653062,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.010101010101010102
5,Donetsk Oblast,UA-14,0.7279411764705882,0.9166666666666666,0.37745098039215685,0.08088235294117646,0.5931372549019608,0.861111111111111,1.0,0.0,0.0,0.0,0.010526315789473684,0.042105263157894736,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.06382978723404256,0.0,0.0,0.0,0.0,0.010204081632653062,0.0,0.010204081632653062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101
6,Ivano-Frankivs'ka oblast,UA-26,0.5296296296296297,0.6111111111111112,0.4277777777777778,0.10185185185185186,0.3666666666666667,0.5674603174603176,0.7857142857142857,0.21825396825396826,0.0,0.0,0.0,0.016034985422740525,0.0,0.06043956043956045,0.0,0.008634222919937207,0.008634222919937207,0.0,0.0,0.00818452380952381,0.024553571428571428,0.0,0.008100147275405008,0.008100147275405008,0.008100147275405008,0.0,0.0,0.0,0.6967654986522911,0.03343465045592705,0.016717325227963525,0.0,0.0,0.00818452380952381,0.01636904761904762,0.00818452380952381,0.0,0.027093596059113302,0.0,0.090311986863711,0.0,0.016717325227963525,0.0,0.008358662613981762,0.02507598784194529,0.008270676691729324,0.008270676691729324,0.008270676691729324,0.01654135338345865,0.0,0.0,0.0,1.0,0.03343465045592705,0.016717325227963525,0.0,0.0,0.016034985422740525
7,Kharkiv Oblast,UA-63,0.6111111111111112,0.6111111111111112,0.47530864197530864,0.04526748971193416,0.5205761316872428,0.8055555555555557,1.0,0.08333333333333333,0.2777777777777778,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.01020408163265306,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3698630136986301,0.0,0.0,0.020618556701030927,0.0,0.010309278350515464,0.0,0.0,0.0101010101010101,0.0,0.0,0.010309278350515464,0.0,0.020618556701030927,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101
8,Khersons'ka oblast,UA-65,0.375,0.625,0.125,0.0,0.125,1.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2467948717948718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.35755478662053053,0.5065359477124183,0.17877739331026526,0.08938869665513263,0.35755478662053053,0.3431372549019608,0.5555555555555555,0.2287581699346405,0.0,0.0,0.0,0.005611672278338945,0.0,0.02364066193853428,0.00591016548463357,0.0,0.00591016548463357,0.01182033096926714,0.0,0.0,0.02364066193853428,0.0,0.6521739130434782,0.0,0.0,0.017543859649122806,0.0,0.005847953216374269,0.005847953216374269,0.02364066193853428,0.0,0.00591016548463357,0.00591016548463357,0.0,0.005668934240362811,0.005668934240362811,0.0,0.012626262626262626,0.0,0.03787878787878788,0.025252525252525252,0.006105006105006105,0.02442002442002442,0.0,0.02442002442002442,0.015873015873015872,1.0,0.0,0.015873015873015872,0.02986857825567503,0.0,0.005973715651135006,0.005973715651135006,0.02986857825567503,0.0,0.005973715651135006,0.005973715651135006,0.005611672278338945
