,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.31072631072631074,0.5887445887445887,0.35978835978835977,0.03270803270803271,0.3434343434343434,0.4967532467532467,0.5151515151515151,0.23917748917748918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005310840362386754,0.010621680724773508,0.005310840362386754,0.010621680724773508,0.0,0.0,0.0,0.0,0.536178107606679,0.0,0.0,0.005203550658096113,0.0,0.0,0.0,0.0,0.005203550658096113,0.0,0.015932521087160263,0.0,0.0,0.0,0.01096067053513862,0.0,0.01644100580270793,0.00548033526756931,0.005539263603779732,0.016617790811339198,0.0,0.016617790811339198,0.0,0.0,1.0,0.0,0.0,0.015932521087160263,0.0,0.0,0.005366161616161616,0.0,0.016098484848484848,0.0,0.03288201160541586
1,Chernihivs'ka oblast,UA-74,0.5294117647058824,1.0,0.6764705882352942,0.14705882352941177,0.5882352941176471,0.84375,0.8125,0.46875,0.0,0.018055555555555557,0.0,0.07222222222222223,0.0,0.0,0.0,0.016581632653061226,0.0,0.014008620689655173,0.014008620689655173,0.560344827586207,0.0,0.04276315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0264945652173913,0.04415760869565217,0.0,0.07222222222222223,0.018055555555555557,0.0,0.0,0.0,0.017663043478260868,0.9361413043478259,0.0,0.04415760869565217,0.0,0.0264945652173913,0.0,0.0,0.04276315789473684,0.0,0.0,0.0,0.0,0.018055555555555557,0.07222222222222223,0.04276315789473684
2,Chernivets'ka oblast,UA-77,0.402930402930403,0.5128205128205129,0.347985347985348,0.07326007326007326,0.4945054945054946,0.8717948717948718,1.0,0.1794871794871795,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.012987012987012986,0.0,0.2857142857142857,0.0,0.0,0.0,0.02040816326530612,0.02040816326530612,0.0,0.0,0.0,0.010416666666666668,0.010416666666666668,0.020833333333333336,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.01388888888888889,0.0,0.375,0.0,0.0,0.0,0.02040816326530612,0.03125,0.0,0.010416666666666668,0.0,0.06382978723404255
3,Crimea,UA-43,0.5314285714285714,0.8857142857142856,0.5061224489795918,0.0,0.60734693877551,1.0,0.9714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5876951331496786,0.9696969696969697,0.5289256198347108,0.0881542699724518,0.7640036730945822,1.0,0.9393939393939394,0.12121212121212122,0.0,0.0,0.11610486891385768,0.0,0.0,0.009684473601999375,0.0,0.01936894720399875,0.0,0.0,0.0,0.0,0.0,0.009488827670645853,0.0,0.0,0.0,0.009488827670645853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1924059875867105,0.019570707070707072,0.0,0.019570707070707072,0.0,0.009488827670645853,0.0,0.0,0.0,0.009488827670645853,0.0,0.0,0.0,0.009488827670645853,0.0,0.0,0.0,0.0,0.009488827670645853,0.0,0.0,0.009488827670645853
5,Donetsk Oblast,UA-14,0.5602716468590832,0.7894736842105262,0.43293718166383693,0.10186757215619693,0.6621392190152801,1.0,0.8157894736842105,0.02631578947368421,0.0,0.0,0.0,0.06140350877192982,0.0,0.0,0.0,0.01664876476906552,0.0,0.0,0.01664876476906552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01664876476906552,0.11383108935128518,0.018971848225214197,0.0,0.0,0.008240297713981925,0.0,0.0,0.0,0.008240297713981925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008240297713981925
6,Ivano-Frankivs'ka oblast,UA-26,0.40178571428571425,0.6249999999999999,0.46874999999999994,0.11160714285714285,0.6249999999999999,0.6,1.0,0.27499999999999997,0.0,0.0,0.01020408163265306,0.01020408163265306,0.0,0.02127659574468085,0.0,0.010638297872340425,0.031914893617021274,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639344262295082,0.0,0.02040816326530612,0.0,0.0,0.0,0.010309278350515464,0.010309278350515464,0.010309278350515464,0.0449438202247191,0.0,0.06741573033707865,0.011235955056179775,0.07526881720430106,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,1.0,0.010309278350515464,0.020618556701030927,0.0,0.0,0.04166666666666667
7,Kharkiv Oblast,UA-63,0.4333333333333334,0.6500000000000001,0.41166666666666674,0.10833333333333335,0.5633333333333335,0.8,1.0,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09890109890109891,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.6095238095238096,0.9142857142857143,0.4155844155844156,0.11082251082251082,0.7203463203463204,1.0,0.8857142857142857,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.01884498480243161,0.03768996960486322,0.0,0.0,0.011654135338345865,0.0,0.2680451127819549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018075801749271137,0.0,0.0,0.0380952380952381,0.009523809523809525,0.01904761904761905,0.015538847117794486,0.0,0.0,0.6526315789473683,0.0,0.0,0.0,0.018075801749271137,0.0,0.0,0.0,0.018075801749271137,0.0,0.0,0.0,0.018075801749271137,0.018075801749271137
9,Khmel'nyts'ka oblast,UA-68,0.30392156862745096,0.45588235294117646,0.21527777777777776,0.0,0.29125816993464054,0.42331932773109243,0.45588235294117646,0.2930672268907563,0.0,0.0,0.004849812265331665,0.02424906132665832,0.0,0.014099454214675561,0.0,0.0,0.0,0.04007756948933419,0.005009696186166774,0.0,0.0,0.0,0.6896681749622927,0.0,0.023378582202111614,0.009597523219814242,0.0,0.009597523219814242,0.004798761609907121,0.019195046439628483,0.0,0.0,0.004798761609907121,0.0,0.00469981807155852,0.0,0.00939963614311704,0.05831053351573188,0.0,0.015902872777017785,0.0,0.005009696186166774,0.04007756948933419,0.0,0.0,0.0,1.0,0.0,0.014705882352941178,0.00518048128342246,0.03626336898395722,0.01554144385026738,0.00518048128342246,0.02477621483375959,0.0,0.0,0.014865728900255755,0.023993808049535603
10,Kirovohrads'ka oblast,UA-35,0.71875,0.9375,0.4375,0.03125,1.0,0.9375,0.967741935483871,0.1814516129032258,0.0,0.0,0.0,0.019749835418038184,0.0,0.0,0.050933786078098474,0.0,0.0,0.0,0.0,0.0,0.0,0.02037351443123939,0.0,0.030560271646859087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4147465437788019,0.0,0.0,0.0,0.0,0.0,0.021269053527118043,0.021269053527118043,0.0,0.053172633817795106,0.019749835418038184,0.0,0.0,0.0,0.05202913631633715,0.0,0.02081165452653486,0.0,0.02037351443123939,0.0,0.030560271646859087,0.0,0.0,0.016402405686167305,0.6396938217605249,0.016402405686167305,0.0
11,Kyiv city,UA-30,0.3714565004887586,0.5757575757575758,0.3157380254154448,0.07429130009775171,0.5200391006842621,0.6363636363636365,0.8181818181818182,1.0,0.0,0.008348794063079779,0.0,0.008348794063079779,0.0,0.008434864104967198,0.0,0.008434864104967198,0.008434864104967198,0.0,0.008348794063079779,0.008348794063079779,0.0,0.0,0.008264462809917356,0.0,0.0,0.008434864104967198,0.0,0.016869728209934397,0.0,0.0,0.008264462809917356,0.0,0.0,0.025837320574162683,0.0,0.008612440191387561,0.008612440191387561,0.017595307917888565,0.0,0.04398826979472142,0.0,0.017224880382775122,0.008612440191387561,0.017224880382775122,0.0,0.008434864104967198,0.008434864104967198,0.008434864104967198,0.0,0.008612440191387561,0.008612440191387561,0.017224880382775122,0.008612440191387561,0.0,0.0,0.0,0.016697588126159558,0.06158357771260998
12,Kyivs'ka oblast,UA-32,0.43124999999999997,0.71875,0.3696428571428571,0.04107142857142857,0.4928571428571428,0.6875,0.71875,1.0,0.0,0.0,0.0,0.014668367346938774,0.0,0.00764627659574468,0.0,0.00764627659574468,0.03058510638297872,0.02318548387096774,0.015456989247311826,0.015456989247311826,0.0,0.0,0.0,0.014668367346938774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00726010101010101,0.29776785714285714,0.0,0.010267857142857143,0.0,0.03058510638297872,0.0,0.01529255319148936,0.0,0.03993055555555555,0.023958333333333335,0.01597222222222222,0.0,0.007409793814432989,0.0,0.014819587628865979,0.0,0.0224609375,0.007486979166666666,0.0,0.0,0.0,0.007334183673469387,0.0,0.007334183673469387,0.49947033898305077
13,Luhans'ka oblast,UA-09,0.515625,0.8684210526315789,0.5427631578947368,0.05427631578947368,0.7327302631578947,1.0,0.7368421052631579,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04492939666238767,0.11681643132220795,0.0,0.015037593984962405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007596310363537711,0.0,0.015192620727075421,0.0,0.2725306416726748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Lviv Oblast,UA-46,0.33733652004809755,0.5503911642890013,0.33733652004809755,0.07101821474696791,0.4793729495420334,0.5503911642890013,0.8679245283018867,0.1481822365393465,0.0,0.0,0.0,0.008766914427291784,0.0,0.6819407008086252,0.0,0.0,0.0,0.0,0.008766914427291784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008856372737774353,0.0,0.0,0.008856372737774353,0.017895351099007972,0.008947675549503986,0.0,0.0,0.018867924528301886,0.0,1.0,0.0,0.036163522012578615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008856372737774353,0.008856372737774353,0.018272095332671302,0.0,0.0,0.02740814299900695,0.017712745475548707
15,Mykolaivs'ka oblast,UA-48,0.7154605263157895,0.7894736842105263,0.39473684210526316,0.07401315789473685,0.493421052631579,0.7894736842105263,1.0,0.052631578947368425,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.19512195121951217,0.024390243902439022,0.0,0.010869565217391304,0.07608695652173914,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.02040816326530612,0.0,0.015384615384615384,0.0,0.015384615384615384,0.5076923076923077,0.01020408163265306,0.01020408163265306,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0
16,Odessa Oblast,UA-51,0.5625,0.8571428571428571,0.4821428571428571,0.08035714285714285,0.6964285714285714,0.9714285714285713,1.0,0.02857142857142857,0.0,0.11111111111111112,0.0,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.010204081632653062,0.0,0.0,0.010204081632653062,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.23456790123456792,0.0,0.020618556701030927,0.0,0.0,0.010309278350515464,0.0,0.010309278350515464,0.0,0.020618556701030927,0.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.0,0.010204081632653062,0.010204081632653062,0.0,0.0,0.020408163265306124
17,Poltavs'ka oblast,UA-53,0.49821428571428567,0.9687499999999999,0.5535714285714285,0.027678571428571427,0.719642857142857,1.0,0.9062499999999999,0.25,0.0,0.009247448979591837,0.0,0.009247448979591837,0.0,0.0,0.0,0.009154040404040404,0.0,0.0,0.02802835051546392,0.0,0.0,0.5322420634920635,0.0,0.0,0.0,0.009247448979591837,0.009247448979591837,0.0,0.0,0.0,0.0,0.0,0.0,0.009640957446808509,0.009640957446808509,0.038563829787234036,0.0,0.0381578947368421,0.0,0.009539473684210525,0.0,0.0,0.0,0.018494897959183673,0.0,0.9247448979591837,0.018494897959183673,0.0,0.0,0.02036516853932584,0.061095505617977525,0.030547752808988762,0.0,0.0,0.0,0.0,0.0,0.02802835051546392
