,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.2549450549450549,0.478021978021978,0.31868131868131866,0.07967032967032966,0.46208791208791206,0.4285714285714286,0.46153846153846156,0.2802197802197802,0.0,0.009118541033434652,0.0,0.018237082066869303,0.0,0.004608294930875576,0.018433179723502304,0.009216589861751152,0.0,0.009118541033434652,0.009118541033434652,0.009118541033434652,0.0,0.0,0.0,0.5681063122923589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00892857142857143,0.0,0.00892857142857143,0.0,0.014950166112956811,0.0,0.034883720930232565,0.01993355481727575,0.009118541033434652,0.009118541033434652,0.009118541033434652,0.0,0.0,0.0,1.0,0.0,0.0,0.008746355685131196,0.0,0.0,0.0,0.0,0.0,0.0,0.01785714285714286
1,Chernihivs'ka oblast,UA-74,0.6216216216216216,1.0,0.43243243243243246,0.02702702702702703,0.6216216216216216,0.7179487179487178,0.5128205128205128,0.3333333333333333,0.0,0.02991452991452991,0.0,0.0,0.0,0.0,0.0,0.02991452991452991,0.0,0.028154851684263446,0.0,0.661639014580191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06453471622010948,0.0,0.024200518582541054,0.0,0.0,0.0,0.0,0.02991452991452991,0.0,0.015954415954415952,0.8615384615384615,0.0,0.02991452991452991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05403915081334436
2,Chernivets'ka oblast,UA-77,0.6021052631578947,0.6842105263157895,0.6294736842105263,0.027368421052631577,0.7936842105263158,1.0,0.8157894736842105,0.13157894736842105,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615384,0.0,0.523076923076923,0.0,0.0,0.020618556701030927,0.010309278350515464,0.0,0.03092783505154639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.020618556701030927,0.0,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.6229508196721311,0.0,0.010416666666666668,0.020833333333333336,0.010416666666666668,0.0,0.03092783505154639,0.0,0.0,0.0101010101010101
3,Crimea,UA-43,0.6329555361813426,0.8918918918918919,0.5178727114210985,0.05754141238012206,0.7768090671316478,1.0,0.8108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9607843137254902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.65625,1.0,0.53125,0.09375,0.84375,0.9142857142857143,0.8857142857142857,0.05714285714285714,0.0,0.0,0.07950310559006211,0.0,0.0,0.0,0.0,0.009235209235209235,0.0,0.0,0.0,0.018658892128279883,0.0,0.0,0.0,0.0,0.009235209235209235,0.0,0.0,0.0,0.0,0.0,0.0,0.009235209235209235,0.0,0.0,0.0,0.0,0.10158730158730159,0.0,0.0,0.018658892128279883,0.0,0.0,0.0,0.009235209235209235,0.0,0.009329446064139942,0.0,0.009329446064139942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009235209235209235,0.0,0.0
5,Donetsk Oblast,UA-14,0.5714285714285714,1.0,0.45714285714285713,0.08571428571428572,0.7428571428571429,0.9411764705882352,0.9705882352941176,0.02941176470588235,0.0,0.0,0.0,0.039215686274509796,0.0,0.009803921568627449,0.0,0.02941176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03962848297213622,0.0,0.009907120743034055,0.0,0.0095068330362448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0095068330362448
6,Ivano-Frankivs'ka oblast,UA-26,0.4165795889933821,0.6711560044893379,0.5785827624908085,0.1157165524981617,0.5322961414915438,0.8518518518518519,0.7485970819304153,0.3097643097643098,0.0,0.0,0.0,0.0,0.0,0.044834307992202733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008604564160119716,0.0,0.0,0.0,0.5679012345679012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00957136912193092,0.0,0.0957136912193092,0.0,0.017384731670445956,0.0,0.0,0.0,0.008692365835222978,0.0,0.0,0.008692365835222978,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.044834307992202733
7,Kharkiv Oblast,UA-63,0.5253456221198156,0.857142857142857,0.5529953917050691,0.0552995391705069,0.7741935483870966,1.0,0.9714285714285715,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07526881720430108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.6888045540796963,0.9705882352941176,0.594876660341556,0.1252371916508539,0.7514231499051233,1.0,0.8823529411764706,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.12359550561797752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.36986301369863017,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.020833333333333332,0.0,0.0,0.02040816326530612,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.37734375,0.49218749999999994,0.2953125,0.04921875,0.42656249999999996,0.546875,0.5286458333333333,0.25520833333333337,0.0,0.005523989898989899,0.0,0.0,0.0,0.005637886597938144,0.0,0.011275773195876288,0.0,0.0,0.0,0.0,0.0,0.0,0.7736280487804879,0.0,0.013338414634146343,0.016913659793814432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011513157894736843,0.005756578947368422,0.011513157894736843,0.0,0.005756578947368422,0.023026315789473686,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.015625,0.017832880434782608,0.0,0.029721467391304348,0.0,0.005523989898989899,0.0,0.0,0.0,0.016913659793814432
