,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.31020408163265306,0.5714285714285714,0.2938775510204082,0.0163265306122449,0.44081632653061226,0.5714285714285714,0.42857142857142855,0.46938775510204084,0.0,0.005772005772005772,0.0,0.0,0.0,0.017673048600883652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6984126984126984,0.0,0.0,0.0,0.005772005772005772,0.0,0.0,0.0,0.017673048600883652,0.0,0.031055900621118016,0.0,0.018633540372670808,0.0,0.0,0.0,0.03007518796992481,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,1.0,0.0,0.005891016200294551,0.0,0.011782032400589101,0.0,0.0,0.0,0.03007518796992481,0.0,0.04968944099378882
1,Chernihivs'ka oblast,UA-74,0.5151515151515151,1.0,0.6060606060606061,0.06060606060606061,0.8484848484848485,0.9310344827586208,0.8620689655172414,0.6551724137931035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03092783505154639,0.0,0.017241379310344827,0.0,0.7068965517241379,0.0,0.0,0.0,0.0,0.0,0.03092783505154639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.9411764705882354,0.0,0.03092783505154639,0.0,0.0,0.0,0.06593406593406592,0.0,0.0,0.03296703296703296,0.03092783505154639,0.0,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.35476718403547675,0.9696969696969697,0.42572062084257206,0.023651145602365115,0.5912786400591279,1.0,0.7878787878787878,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019789734075448363,0.0,0.0,0.0,0.0,0.0,0.0,0.6464646464646465,0.0,0.0,0.0,0.0,0.0202020202020202,0.0202020202020202,0.0,0.0,0.019789734075448363,0.0,0.0,0.0,0.019789734075448363,0.0,0.0,0.0,0.0,0.019789734075448363,0.0,0.0,0.0,0.019013666072489603,0.019013666072489603,0.8936423054070114,0.019789734075448363,0.0,0.0,0.0,0.041263700838168924,0.020631850419084462,0.0,0.0,0.019789734075448363
3,Crimea,UA-43,0.3148148148148148,0.6666666666666666,0.3148148148148148,0.05555555555555555,0.5,0.7254901960784315,0.5686274509803921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5135135135135135,1.0,0.43243243243243246,0.05405405405405406,0.7027027027027027,0.8857142857142858,0.9142857142857143,0.05714285714285714,0.0,0.0,0.07526881720430106,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Donetsk Oblast,UA-14,0.5294117647058824,1.0,0.47058823529411764,0.11764705882352941,0.8235294117647058,0.8205128205128205,0.717948717948718,0.02564102564102564,0.0,0.0,0.0,0.04166666666666667,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.3490304709141274,0.736842105263158,0.29085872576177285,0.09695290858725762,0.46537396121883656,0.7614035087719299,0.6385964912280702,0.3192982456140351,0.0,0.0,0.0,0.0,0.0,0.06407322654462243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007596310363537711,0.015192620727075421,0.0,0.0,0.0,0.6276803118908383,0.015512465373961221,0.0077562326869806105,0.0,0.015512465373961221,0.0,0.0,0.022788931090613133,0.0,0.0,0.0,0.11995104039167688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077562326869806105,0.031024930747922442,0.01754385964912281,0.0,0.0,1.0,0.03311649911295092,0.00827912477823773,0.00827912477823773,0.04139562389118864,0.0
7,Kharkiv Oblast,UA-63,0.36470588235294116,0.9117647058823528,0.4168067226890756,0.07815126050420168,0.8336134453781512,0.9705882352941178,1.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00920974450386215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0792838874680307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.6,1.0,0.6,0.26666666666666666,0.8666666666666667,0.8529411764705882,0.9117647058823529,0.1764705882352941,0.0,0.020408163265306124,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.0,0.0,0.0,0.38888888888888895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.01639344262295082,0.6229508196721311,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.1871980676328502,0.4492753623188405,0.1871980676328502,0.06239935587761674,0.3619162640901771,0.29951690821256033,0.4084321475625823,0.20421607378129114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00916888494528246,0.0,0.00916888494528246,0.0,0.0,0.0,0.0,0.7649823736780258,0.0,0.0,0.00955905026210299,0.0,0.01911810052420598,0.0,0.051054018445322785,0.0,0.0,0.010210803689064558,0.0,0.0,0.0,0.0,0.0,0.0,0.00916888494528246,0.0,0.0,0.00916888494528246,0.0,0.0,0.0,1.0,0.0,0.0,0.020421607378129116,0.010210803689064558,0.020421607378129116,0.010210803689064558,0.05164084624354489,0.0,0.0,0.015492253873063466,0.0
