,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.2587223587223587,0.23955773955773954,0.1533169533169533,0.019164619164619163,0.28746928746928746,0.3194103194103194,0.35135135135135137,0.6867321867321867,0.0,0.0,0.0,0.0,0.007170435741864313,0.0,0.0,0.0,0.0,0.027634375948982694,0.007895535985423627,0.0,0.007895535985423627,0.0,0.0,0.6525096525096525,0.0,0.00731981981981982,0.0,0.00731981981981982,0.0,0.0,0.0,0.007170435741864313,0.0,0.052500776638707676,0.0,0.0,0.0,0.0,0.007170435741864313,0.0,0.0,0.0,0.027027027027027032,0.0,0.007722007722007723,0.0,0.0,1.0,0.0,0.007555943039814008,0.007555943039814008,0.011333914559721013,0.0,0.0,0.0,0.007170435741864313,0.0,0.0719635297948551
1,Chernihivs'ka oblast,UA-74,0.16731416731416732,0.3434343434343434,0.08806008806008805,0.026418026418026416,0.25537425537425534,0.5887445887445888,0.5151515151515151,0.9812409812409811,0.02453102453102453,0.0,0.0,0.0,0.0,0.022644022644022644,0.0,0.028305028305028304,0.0,0.0,0.0,0.6296296296296297,0.0,0.0,0.0,0.02711323763955343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028305028305028304,0.022644022644022644,0.0,0.0,0.0,0.0,0.02711323763955343,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.022644022644022644,0.028305028305028304,0.02711323763955343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02711323763955343
2,Chernivets'ka oblast,UA-77,0.37784090909090906,0.59375,0.28787878787878785,0.0899621212121212,0.449810606060606,0.7812500000000001,1.0,0.7500000000000001,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.010309278350515464,0.020618556701030927,0.05376344086021505,0.0,0.0,0.02150537634408602,0.0,0.013157894736842105,0.0,0.3026315789473684,0.0,0.0,0.020618556701030927,0.010309278350515464,0.010309278350515464,0.0,0.0,0.020618556701030927,0.031578947368421054,0.0,0.0,0.021052631578947368,0.0,0.020618556701030927,0.0,0.010309278350515464,0.03409090909090909,0.05681818181818182,0.022727272727272728,0.022727272727272728,0.0,0.03225806451612903,0.0,0.5806451612903225,0.0,0.021052631578947368,0.021052631578947368,0.010526315789473684,0.020618556701030927,0.0,0.0,0.010309278350515464,0.07526881720430106
3,Crimea,UA-43,0.4735294117647059,0.7000000000000001,0.3088235294117647,0.041176470588235294,0.5352941176470588,1.0,0.7999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6035087719298246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.4974662162162162,0.96875,0.36655405405405406,0.0785472972972973,0.7069256756756757,0.96875,1.0,0.1875,0.0,0.0,0.13793103448275862,0.0,0.011494252873563218,0.0,0.0,0.010309278350515464,0.020618556701030927,0.0,0.0,0.0,0.03092783505154639,0.0,0.0,0.0,0.0,0.010204081632653062,0.010204081632653062,0.0,0.0,0.0,0.010204081632653062,0.0,0.010204081632653062,0.0,0.012499999999999999,0.0,0.23749999999999996,0.0,0.052631578947368425,0.0,0.0,0.021052631578947368,0.0,0.0,0.031578947368421054,0.0,0.0,0.0,0.0,0.010526315789473684,0.042105263157894736,0.0,0.0,0.0,0.010309278350515464,0.020618556701030927,0.0,0.010101010101010102
5,Donetsk Oblast,UA-14,0.48387096774193544,0.75,0.48387096774193544,0.04838709677419355,0.6532258064516129,1.0,0.725,0.025,0.0,0.0,0.0,0.06304347826086956,0.0,0.0,0.0,0.022422680412371134,0.0,0.0,0.0073232323232323236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073232323232323236,0.10833333333333332,0.0,0.0,0.0,0.00739795918367347,0.0,0.0,0.00739795918367347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.10119047619047618,0.24285714285714283,0.09444444444444444,0.020238095238095236,0.21587301587301586,0.1571428571428571,0.39999999999999997,0.6285714285714284,0.0,0.008247422680412371,0.004123711340206186,0.0,0.0,0.02127659574468085,0.0,0.0,0.00425531914893617,0.021739130434782605,0.004347826086956521,0.0,0.008695652173913042,0.0,0.004395604395604396,0.021978021978021976,0.013186813186813187,0.02,0.006666666666666666,0.006666666666666666,0.23333333333333334,0.0,0.004123711340206186,0.0,0.008247422680412371,0.013186813186813187,0.013186813186813187,0.004395604395604396,0.008791208791208791,0.009638554216867469,0.0,0.07228915662650602,0.0,0.013333333333333332,0.026666666666666665,0.0,0.004444444444444444,0.0,0.027586206896551717,0.01839080459770115,0.013793103448275858,0.014285714285714285,0.014285714285714285,0.0,1.0,0.021978021978021976,0.004395604395604396,0.0,0.013186813186813187,0.025531914893617023
7,Kharkiv Oblast,UA-63,0.4019138755980861,0.736842105263158,0.31259968102073366,0.044657097288676235,0.736842105263158,0.7894736842105264,1.0,0.052631578947368425,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14942528735632182,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102
8,Khersons'ka oblast,UA-65,0.20478137779175845,0.38680926916221037,0.20478137779175845,0.045506972842612986,0.2957953234769844,0.4558823529411765,0.4558823529411765,0.08288770053475936,0.0,0.0,0.0,0.0,0.0,0.0,0.03144016227180527,0.036680189317106156,0.0,0.0,0.0,0.0,0.2677404295051354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015720081135902637,0.0,0.05240027045300879,0.014705882352941178,0.0,0.0,1.0,0.0,0.0196078431372549,0.0,0.014705882352941178,0.0,0.0,0.0,0.014099454214675563,0.0,0.0,0.0,0.0,0.014099454214675563
9,Khmel'nyts'ka oblast,UA-68,0.19369834710743802,0.2556818181818182,0.10072314049586777,0.030991735537190084,0.19369834710743802,0.3068181818181818,0.27272727272727276,0.8693181818181819,0.0,0.0,0.0,0.008612440191387561,0.005741626794258374,0.03448275862068966,0.0,0.006269592476489029,0.0,0.03529411764705883,0.0,0.006417112299465242,0.006417112299465242,0.0,0.47727272727272735,0.007575757575757577,0.0,0.01642935377875137,0.03285870755750274,0.0,0.006571741511500548,0.03529411764705883,0.006417112299465242,0.0,0.006417112299465242,0.027579162410623092,0.0,0.006128702757916242,0.0,0.016835016835016838,0.0067340067340067354,0.04040404040404041,0.0,0.017261219792865365,0.041426927502876874,0.0069044879171461454,0.0069044879171461454,0.0,1.0,0.012987012987012988,0.012987012987012988,0.01642935377875137,0.03285870755750274,0.0,0.006571741511500548,0.041426927502876874,0.0069044879171461454,0.0,0.02416570771001151,0.03370786516853933
