,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.2550607287449393,0.5384615384615384,0.22672064777327935,0.02834008097165992,0.368421052631579,0.3870192307692308,0.3870192307692308,0.3701923076923077,0.0,0.0,0.0,0.0,0.0,0.0057283142389525366,0.01718494271685761,0.011456628477905073,0.0,0.017369727047146403,0.005789909015715468,0.005789909015715468,0.011579818031430936,0.013133208255159476,0.0,0.7617260787992496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005439005439005439,0.0,0.022672064777327937,0.005668016194331984,0.0,0.0,0.0,0.005668016194331984,0.005668016194331984,0.017004048582995954,0.0,0.01718494271685761,0.0057283142389525366,0.011456628477905073,0.0,0.0,1.0,0.0,0.005494505494505494,0.0,0.0,0.005494505494505494,0.0,0.0,0.010989010989010988,0.0,0.03436988543371522
1,Chernihivs'ka oblast,UA-74,0.20923076923076925,0.5230769230769231,0.3885714285714286,0.0,0.37362637362637363,0.46495726495726497,0.40683760683760684,0.5230769230769231,0.019373219373219376,0.0,0.0,0.0,0.0,0.0161776367961935,0.0,0.0,0.0,0.0,0.0,0.6812164579606441,0.012164579606440072,0.0161776367961935,0.0,0.0,0.0,0.0,0.0161776367961935,0.0,0.0,0.0,0.0,0.0,0.0,0.017244294167371093,0.034488588334742186,0.0,0.0,0.0,0.0,0.0161776367961935,0.0,0.0,0.0,1.0,0.015384615384615384,0.0161776367961935,0.0,0.0,0.0,0.0,0.0161776367961935,0.0,0.0,0.0,0.0,0.0,0.0,0.03338788870703764
2,Chernivets'ka oblast,UA-77,0.43258168430740906,0.8867924528301886,0.237919926369075,0.08651633686148182,0.5190980211688909,0.7524299599771298,0.9136649514008004,0.13436249285305887,0.0,0.0,0.0,0.0,0.01809780515979977,0.0,0.01809780515979977,0.0,0.0,0.018474842767295597,0.0,0.0,0.018474842767295597,0.0,0.0,0.0,0.8520162782093968,0.0,0.0,0.0,0.0,0.01809780515979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.018867924528301886,0.0,0.018867924528301886,0.0,0.038556193601312544,0.019278096800656272,0.019278096800656272,0.0,0.0,0.0,1.0,0.0,0.0,0.018474842767295597,0.018474842767295597,0.018474842767295597,0.0,0.018474842767295597,0.0,0.036949685534591194
3,Crimea,UA-43,0.2825024437927664,0.5151515151515151,0.3489736070381232,0.0332355816226784,0.48191593352883677,0.6394984326018809,0.6217345872518286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0052035506580961136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052035506580961136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6857142857142857,1.0,0.42857142857142855,0.02857142857142857,0.7142857142857143,0.8529411764705882,0.9411764705882352,0.14705882352941174,0.0,0.0,0.1927710843373494,0.012048192771084338,0.0,0.020618556701030927,0.0,0.010309278350515464,0.0,0.0,0.01075268817204301,0.01075268817204301,0.053763440860215055,0.020408163265306124,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.010204081632653062,0.010204081632653062,0.0,0.0,0.0,0.0125,0.2375,0.02127659574468085,0.0,0.0425531914893617,0.0,0.0,0.0,0.010638297872340425,0.05319148936170213,0.020618556701030927,0.010309278350515464,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.010204081632653062,0.0,0.010204081632653062,0.03092783505154639
5,Donetsk Oblast,UA-14,0.75,1.0,0.34375,0.09375,0.9375,0.8857142857142857,0.9142857142857143,0.05714285714285714,0.0,0.0,0.010752688172043012,0.06451612903225806,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.07526881720430108,0.0,0.0,0.0,0.0,0.020618556701030927,0.0,0.010309278350515464,0.0,0.0,0.0,0.010101010101010102,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.337431693989071,0.6393442622950819,0.2663934426229508,0.07103825136612021,0.4617486338797814,0.470106075216972,0.5265188042430087,0.24445515911282545,0.0,0.0064580228514654735,0.0,0.0,0.0,0.06538748137108792,0.007265275707898659,0.007265275707898659,0.007265275707898659,0.0,0.007103825136612021,0.007103825136612021,0.05683060109289617,0.0,0.01331967213114754,0.00665983606557377,0.00665983606557377,0.0,0.0,0.0,0.7505345687811831,0.027206138821067316,0.013603069410533658,0.0,0.0,0.013603069410533658,0.006801534705266829,0.020404604115800487,0.0,0.007611241217798594,0.007611241217798594,0.09894613583138172,0.007611241217798594,0.007103825136612021,0.0,0.007103825136612021,0.05683060109289617,0.006729939603106126,0.013459879206212251,0.006729939603106126,0.006729939603106126,0.0,0.0,0.0,1.0,0.027206138821067316,0.013603069410533658,0.0,0.0,0.03364969801553063
7,Kharkiv Oblast,UA-63,0.6285714285714286,1.0,0.4857142857142857,0.08571428571428572,0.6571428571428571,0.8484848484848484,0.9393939393939393,0.0909090909090909,0.15151515151515152,0.0,0.010101010101010102,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.03092783505154639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2375,0.0,0.0125,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.010101010101010102,0.0,0.042105263157894736,0.0,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102
8,Khersons'ka oblast,UA-65,0.7642450142450141,0.9487179487179486,0.23717948717948714,0.0,0.6851851851851851,1.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4672789896670493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07140887786049074,0.0,0.0,0.0,0.533653846153846,0.0,0.0,0.0,0.0,0.0,0.07140887786049074,0.0,0.0,0.0,0.0,0.0,0.0,0.07140887786049074
9,Khmel'nyts'ka oblast,UA-68,0.3476733977172959,0.4925373134328358,0.15935030728709393,0.05794556628621598,0.39113257243195787,0.32835820895522383,0.5582089552238806,0.2462686567164179,0.016417910447761194,0.0,0.0,0.02676833225178455,0.016060999351070734,0.0,0.004975124378109453,0.0,0.0,0.016984045290787442,0.005661348430262481,0.0,0.05095213587236233,0.0,0.7087732071350563,0.0,0.0,0.01571927596062242,0.0,0.01571927596062242,0.0,0.026198793267704034,0.0,0.0,0.005239758653540807,0.005239758653540807,0.01571927596062242,0.010479517307081614,0.0,0.03917910447761194,0.016791044776119403,0.005597014925373134,0.005597014925373134,0.0,0.016984045290787442,0.0,0.056613484302624806,0.0,1.0,0.0,0.0,0.03247498769886829,0.0,0.016237493849434147,0.0,0.03283582089552239,0.016417910447761194,0.0,0.0054726368159203976,0.01523311278658255
