,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.24183980280087766,0.5105506948018529,0.18809762440068262,0.04030663380014628,0.3627597042013165,0.4776119402985075,0.44467318579516213,0.21410190427174475,0.0,0.01492537313432836,0.0,0.0049751243781094535,0.0,0.0,0.0,0.014771503308201265,0.0,0.010382868267358859,0.015574302401038288,0.010382868267358859,0.0051914341336794295,0.0,0.0,0.6872952311612668,0.0,0.004923834436067088,0.009847668872134176,0.0,0.0,0.0,0.0,0.004824363033318257,0.0,0.03293875450334534,0.005489792417224224,0.03293875450334534,0.0,0.0049751243781094535,0.0,0.01492537313432836,0.0,0.0,0.015242934264845985,0.010161956176563989,0.0050809780882819944,0.0,0.0,1.0,0.01492537313432836,0.004923834436067088,0.009847668872134176,0.0,0.0,0.0,0.0,0.014771503308201265,0.0,0.041531473069435436
1,Chernihivs'ka oblast,UA-74,0.5562024182713837,0.8463949843260188,0.31437527989252123,0.0483654276757725,0.6529332736229287,0.8181818181818182,0.45141065830721006,0.7053291536050157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017045454545454544,0.8693181818181819,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016697588126159554,0.0,0.0,0.0,0.0430622009569378,0.0,0.0,0.0,0.0,1.0,0.0,0.016697588126159554,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.5858490566037735,0.6509433962264151,0.23867924528301887,0.10849056603773584,0.5858490566037735,0.8679245283018867,0.6991614255765198,0.1928721174004193,0.0,0.0,0.0,0.0,0.01771274547554871,0.0,0.0,0.036163522012578615,0.0,0.0,0.0,0.0,0.01771274547554871,0.0,0.016072676450034937,0.0,0.7232704402515722,0.0,0.0,0.0,0.01771274547554871,0.01771274547554871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03693295865114412,0.0,0.01846647932557206,0.0,0.018081761006289308,0.0,0.018081761006289308,0.0,0.018867924528301886,0.0,1.0,0.018081761006289308,0.0,0.0,0.018081761006289308,0.01771274547554871,0.0,0.0,0.0,0.036163522012578615
3,Crimea,UA-43,0.3725490196078432,0.6666666666666667,0.35294117647058826,0.019607843137254905,0.5490196078431373,1.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5714285714285714,1.0,0.5142857142857142,0.08571428571428572,0.6857142857142857,0.9411764705882352,0.9117647058823528,0.08823529411764705,0.0,0.011339475549255846,0.147413182140326,0.02267895109851169,0.011339475549255846,0.019405700424499694,0.009702850212249847,0.0,0.0,0.009702850212249847,0.009702850212249847,0.0,0.009702850212249847,0.01920768307322929,0.0,0.0,0.0,0.029108550636749542,0.0,0.0,0.0,0.0,0.0,0.0095068330362448,0.0,0.0,0.03529411764705882,0.011764705882352941,0.18823529411764706,0.02024035420619861,0.02024035420619861,0.03036053130929791,0.0,0.0,0.019405700424499694,0.0,0.009702850212249847,0.019405700424499694,0.009702850212249847,0.0,0.0,0.02941176470588235,0.0,0.009803921568627449,0.0,0.0,0.0,0.0095068330362448,0.0,0.0095068330362448
5,Donetsk Oblast,UA-14,0.5714285714285714,1.0,0.5142857142857142,0.05714285714285714,0.7142857142857143,0.9722222222222222,0.7777777777777778,0.027777777777777776,0.0,0.0,0.0,0.03006872852233677,0.0,0.0,0.0,0.051713947990543734,0.010342789598108746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062056737588652475,0.0,0.0,0.0,0.00992063492063492,0.0,0.00992063492063492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.44285714285714284,0.6959183673469388,0.33741496598639453,0.02108843537414966,0.6115646258503401,0.7857142857142857,0.5612244897959183,0.2020408163265306,0.0,0.00873015873015873,0.026190476190476188,0.03492063492063492,0.01746031746031746,0.04224270353302611,0.0,0.008448540706605221,0.008448540706605221,0.0,0.024812030075187966,0.0,0.016541353383458645,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.8177842565597667,0.024812030075187966,0.008270676691729323,0.0,0.008270676691729323,0.008448540706605221,0.0,0.025345622119815666,0.025345622119815666,0.04568106312292359,0.027408637873754152,0.054817275747508304,0.0,0.008100147275405006,0.0,0.0,0.016200294550810013,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03343465045592705,0.008358662613981762,0.0,0.008358662613981762,0.007936507936507936
7,Kharkiv Oblast,UA-63,0.6100840336134453,0.9705882352941176,0.4436974789915966,0.11092436974789915,0.6378151260504201,1.0,0.7941176470588234,0.0,0.1764705882352941,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23456790123456792,0.0,0.0,0.010204081632653062,0.0,0.010204081632653062,0.0,0.0,0.0,0.0,0.010101010101010102,0.020833333333333332,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.010101010101010102,0.020618556701030927,0.0,0.0,0.010309278350515464,0.0
8,Khersons'ka oblast,UA-65,0.4976190476190476,0.942857142857143,0.5761904761904763,0.02619047619047619,0.5761904761904763,0.9142857142857143,1.0,0.0,0.0,0.0481203007518797,0.0,0.0,0.0,0.0,0.0,0.09042386185243327,0.0,0.0,0.0,0.0,0.49230769230769234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0481203007518797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6353510895883777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0481203007518797
9,Khmel'nyts'ka oblast,UA-68,0.3394357743097239,0.44387755102040816,0.18277310924369747,0.06527611044417767,0.2741596638655462,0.41428571428571426,0.41428571428571426,0.20714285714285713,0.0,0.0,0.00863095238095238,0.00431547619047619,0.00431547619047619,0.013221884498480241,0.0,0.0,0.013221884498480241,0.01294642857142857,0.00431547619047619,0.0,0.0,0.0,0.792016806722689,0.0,0.012184873949579832,0.02857142857142857,0.0,0.03333333333333333,0.0,0.00431547619047619,0.0,0.01294642857142857,0.0,0.00445468509984639,0.013364055299539171,0.0,0.013364055299539171,0.004552590266875982,0.004552590266875982,0.03186813186813187,0.0,0.013964686998394864,0.03258426966292134,0.004654895666131621,0.0,0.0,1.0,0.0,0.014285714285714285,0.02857142857142857,0.0,0.03333333333333333,0.0,0.01781874039938556,0.0,0.013364055299539171,0.0,0.012812960235640648
