,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.35625,0.5625,0.31875,0.09375,0.54375,0.5,0.75,0.2708333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011479591836734694,0.0,0.0,0.0,0.0,0.0,0.6343085106382979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011479591836734694,0.0,0.0,0.01171875,0.01171875,0.0,0.0,0.0,0.0,0.0,0.0,0.029605263157894735,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011479591836734694,0.0,0.011479591836734694
1,Chernihivs'ka oblast,UA-74,0.7823261858349578,0.7543859649122807,0.419103313840156,0.11176088369070826,0.7264457439896037,0.7005012531328322,0.8890977443609024,0.3502506265664161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4062078272604589,0.0,0.0,0.0,0.023331524688008684,0.0,0.0,0.023331524688008684,0.0,0.0,0.0,0.0,0.0,0.0,0.023331524688008684,0.0,0.0,0.0,0.0,0.024869866975130134,0.04973973395026027,0.0,0.0,0.0,1.0,0.0,0.024869866975130134,0.0,0.04973973395026027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0746096009253904
2,Chernivets'ka oblast,UA-77,0.5555555555555556,0.75,0.3888888888888889,0.08333333333333333,1.0,0.9051724137931034,0.853448275862069,0.07758620689655173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01530612244897959,0.0,0.0,0.0,0.010714285714285714,0.0,0.3107142857142857,0.0,0.0,0.0,0.039473684210526314,0.039473684210526314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012096774193548387,0.0,0.4475806451612903,0.0,0.0,0.0,0.056451612903225805,0.04032258064516129,0.0,0.016129032258064516,0.0,0.039473684210526314
3,Crimea,UA-43,0.5567346938775509,0.8857142857142856,0.27836734693877546,0.10122448979591835,0.7085714285714284,0.9714285714285713,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9218658892128279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6976102941176471,0.9705882352941176,0.3943014705882353,0.09099264705882353,0.8795955882352942,0.911764705882353,1.0,0.05882352941176471,0.0,0.0,0.09599224305106659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011156186612576065,0.0,0.13387423935091278,0.0,0.009903961584633853,0.009903961584633853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019807923169267706
5,Donetsk Oblast,UA-14,0.6363636363636364,1.0,0.48484848484848486,0.09090909090909091,0.8181818181818182,0.8857142857142857,0.9428571428571428,0.02857142857142857,0.0,0.0,0.0,0.03092783505154639,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07608695652173912,0.0,0.0,0.010869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.5943304007820137,0.9696969696969697,0.43792766373411535,0.15640273704789834,0.9696969696969697,1.0,0.7272727272727273,0.3333333333333333,0.0,0.0,0.01999375195251484,0.00999687597625742,0.0,0.08432147562582346,0.0,0.0,0.0,0.0,0.029990627928772256,0.0,0.0,0.0,0.009794918885827977,0.0,0.0,0.0,0.0,0.0,0.5221445221445222,0.10895471569628873,0.0,0.0,0.010895471569628874,0.0,0.010101010101010102,0.010101010101010102,0.020202020202020204,0.010774410774410775,0.0,0.09696969696969697,0.0,0.0,0.009794918885827977,0.0,0.0,0.0,0.03094777562862669,0.0,0.03094777562862669,0.0,0.0,0.0,0.9696969696969697,0.11145942180424939,0.01114594218042494,0.0,0.02229188436084988,0.009794918885827977
7,Kharkiv Oblast,UA-63,0.4428571428571429,0.8857142857142858,0.46890756302521014,0.0781512605042017,0.7294117647058824,1.0,0.9428571428571428,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018075801749271137,0.0,0.0,0.008946608946608947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10947030497592297,0.0,0.0,0.018075801749271137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008946608946608947,0.0
8,Khersons'ka oblast,UA-65,0.5,1.0,0.5294117647058824,0.20588235294117646,0.7058823529411765,1.0,0.9696969696969697,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.016393442622950817,0.0,0.6229508196721312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.6170798898071626,0.9696969696969697,0.411386593204775,0.0881542699724518,0.852157943067034,0.7878787878787878,1.0,0.2727272727272727,0.0,0.0,0.0,0.009794918885827977,0.0,0.00999687597625742,0.0,0.01999375195251484,0.0,0.009794918885827977,0.0,0.0,0.0,0.0,0.6687565308254964,0.0,0.03343782654127482,0.030622009569377995,0.0,0.020414673046251997,0.0,0.009794918885827977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03162055335968379,0.02108036890645586,0.03162055335968379,0.0,0.0,0.009794918885827977,0.0,0.0,0.0,0.912655971479501,0.0,0.019013666072489603,0.05387205387205387,0.021548821548821546,0.032323232323232316,0.0,0.009794918885827977,0.0,0.0,0.0,0.051036682615629984
