,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.3544061302681993,0.5316091954022989,0.3544061302681993,0.035440613026819924,0.49616858237547895,0.5954022988505748,0.6166666666666667,0.38275862068965516,0.0,0.0,0.0,0.006702898550724638,0.04692028985507247,0.026811594202898553,0.006702898550724638,0.02010869565217391,0.0,0.0,0.03351449275362319,0.013405797101449277,0.006702898550724638,0.014015151515151515,0.02803030303030303,0.7428030303030303,0.0,0.0,0.03280141843971631,0.006560283687943262,0.0,0.0,0.0,0.0,0.0,0.039361702127659576,0.0,0.0,0.0,0.007088122605363984,0.04961685823754789,0.028352490421455937,0.007088122605363984,0.0,0.0,0.012714776632302405,0.006357388316151203,0.016666666666666666,0.03333333333333333,1.0,0.0,0.006702898550724638,0.03351449275362319,0.013405797101449277,0.0,0.0,0.006228956228956229,0.0,0.0,0.053623188405797106
1,Chernihivs'ka oblast,UA-74,0.18823768823768822,0.4894179894179893,0.08784425451092116,0.05019671686338352,0.4392212725546058,0.3915343915343915,0.5873015873015872,0.4894179894179893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.778516057585825,0.0,0.0,0.0,0.0,0.0,0.0,0.04420549581839904,0.0,0.0,0.0,0.0,0.0,0.0,0.04780361757105942,0.04780361757105942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04420549581839904,0.0,0.0,0.0,0.0,0.0,0.04420549581839904,0.09560723514211884
2,Chernivets'ka oblast,UA-77,0.42431761786600497,0.7369727047146402,0.37965260545905705,0.06699751861042183,0.6253101736972705,0.5806451612903226,0.5806451612903226,0.3349875930521092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019354838709677417,0.019354838709677417,0.0,0.025806451612903222,0.0,0.04051012753188297,0.0,0.7291822955738935,0.0,0.04098671726755219,0.020493358633776094,0.04098671726755219,0.03706245710363761,0.0,0.0,0.0,0.018531228551818806,0.018531228551818806,0.0,0.0,0.0,0.0,0.0,0.03706245710363761,0.0,0.019354838709677417,0.019354838709677417,0.025806451612903222,0.0,0.03225806451612903,0.0,1.0,0.0,0.043548387096774194,0.05806451612903226,0.043548387096774194,0.03706245710363761,0.0,0.0,0.0,0.017958097771865647
3,Crimea,UA-43,0.3875,0.6888888888888889,0.4305555555555555,0.043055555555555555,0.6027777777777777,0.8666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006734006734006734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006734006734006734
4,Dnipropetrovsk Oblast,UA-12,0.6875,1.0,0.5,0.09375,0.84375,0.9375,0.96875,0.21875,0.0,0.0,0.13676470588235293,0.0,0.03419117647058823,0.020833333333333332,0.010416666666666666,0.041666666666666664,0.0,0.0,0.009885204081632654,0.0,0.009885204081632654,0.010091145833333334,0.0,0.0302734375,0.0,0.0,0.009885204081632654,0.009885204081632654,0.0,0.010197368421052632,0.020394736842105264,0.0,0.020394736842105264,0.036328125,0.036328125,0.0,0.16953125,0.032654494382022475,0.04353932584269663,0.032654494382022475,0.010884831460674158,0.010197368421052632,0.0,0.0,0.04078947368421053,0.041666666666666664,0.0,0.03125,0.0,0.010305851063829786,0.020611702127659573,0.010305851063829786,0.020611702127659573,0.020833333333333332,0.020833333333333332,0.0,0.03125,0.050986842105263164
5,Donetsk Oblast,UA-14,0.4473684210526316,1.0,0.47368421052631576,0.07894736842105263,0.631578947368421,0.8421052631578947,0.7894736842105263,0.0,0.0,0.0,0.0,0.05942275042444821,0.0,0.0,0.0,0.01611170784103115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06940427993059572,0.0,0.008675534991324466,0.0,0.008138903960933261,0.008138903960933261,0.0,0.008138903960933261,0.0,0.007974481658692184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007974481658692184,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.4146750524109014,0.5331536388140161,0.3356893281421583,0.07898572426874313,0.6121393630827593,0.6258760107816712,0.8113207547169811,0.32452830188679244,0.023180592991913745,0.0,0.008278783211397767,0.0,0.008278783211397767,0.11590296495956873,0.0,0.03863432165318958,0.0,0.01763740771123872,0.00881870385561936,0.03527481542247744,0.00881870385561936,0.0,0.008278783211397767,0.0,0.008278783211397767,0.0,0.04425385934819897,0.014751286449399655,0.6048027444253858,0.017262143717382578,0.008631071858691289,0.0,0.02589321557607387,0.026746838067592787,0.03566245075679038,0.008915612689197595,0.008915612689197595,0.04214653271257045,0.021073266356285224,0.1791227640284244,0.0,0.0,0.026746838067592787,0.04457806344598797,0.008915612689197595,0.0,0.00836413149192764,0.0,0.01672826298385528,0.0,0.05660377358490566,0.018867924528301886,1.0,0.02645611156685808,0.00881870385561936,0.00881870385561936,0.02645611156685808,0.042701092353525316
7,Kharkiv Oblast,UA-63,0.4954954954954955,0.6756756756756757,0.3603603603603604,0.06756756756756757,0.6531531531531531,1.0,0.9189189189189189,0.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.009282009282009281,0.0,0.0,0.0,0.0,0.0,0.019144144144144143,0.009572072072072071,0.009572072072072071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028420172750069656,0.0,0.20171390903098219,0.0,0.0,0.0,0.009282009282009281,0.0,0.0,0.0,0.0,0.0,0.0,0.019144144144144143,0.009572072072072071,0.009572072072072071,0.0,0.0,0.0,0.0,0.009282009282009281,0.0,0.0,0.0,0.028420172750069656,0.0
8,Khersons'ka oblast,UA-65,0.853778383877741,0.9522912743251726,0.5254020823863021,0.032837630149143884,0.9194536441760287,0.9008160703075957,0.6949152542372881,0.025737602008788447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04435629282365668,0.0,0.0,0.04009126466753585,0.0,0.6013689700130377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04435629282365668,0.0,0.04435629282365668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.34486215538847115,0.8621553884711779,0.3017543859649123,0.10776942355889724,0.5388471177944862,0.6466165413533834,0.7543859649122807,0.37719298245614036,0.05388471177944862,0.0,0.007777174896002893,0.015554349792005786,0.0,0.06705653021442495,0.0,0.00838206627680312,0.00838206627680312,0.016399694889397406,0.024599542334096107,0.016399694889397406,0.008199847444698703,0.015716374269005847,0.8015350877192982,0.0,0.0,0.016399694889397406,0.024599542334096107,0.024599542334096107,0.0,0.040126913027248974,0.0,0.0,0.008025382605449794,0.025717703349282296,0.06858054226475278,0.0,0.008572567783094098,0.008875128998968007,0.008875128998968007,0.11537667698658409,0.0,0.024599542334096107,0.016399694889397406,0.016399694889397406,0.008199847444698703,0.0,1.0,0.0,0.0,0.008671103044968743,0.05202661826981246,0.04335551522484372,0.008671103044968743,0.06631964526701369,0.0,0.0,0.00828995565837671,0.0397045244690674
