,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.2897727272727273,0.5151515151515151,0.27367424242424243,0.048295454545454544,0.48295454545454547,0.47962382445141066,0.5151515151515151,0.24869383490073144,0.017763845350052248,0.0,0.0,0.005203550658096113,0.0,0.0,0.0,0.005203550658096113,0.0,0.0,0.015932521087160263,0.0,0.0,0.0,0.0,0.6296296296296297,0.0,0.005203550658096113,0.0,0.0,0.0,0.0,0.0,0.005203550658096113,0.0,0.005661005661005662,0.03396603396603397,0.011322011322011324,0.0,0.016098484848484848,0.005366161616161616,0.0,0.0,0.0,0.015932521087160263,0.0,0.0,0.0,0.0,1.0,0.0,0.005203550658096113,0.0,0.0,0.0,0.005422647527910686,0.0,0.021690590111642743,0.0,0.03288201160541586
1,Chernihivs'ka oblast,UA-74,0.3317972350230415,0.5714285714285714,0.29493087557603687,0.055299539170506916,0.5898617511520737,0.45714285714285713,0.48,0.7771428571428571,0.0,0.0,0.0,0.030075187969924814,0.0,0.0,0.0,0.0,0.0,0.0,0.05574912891986063,0.7386759581881532,0.027874564459930314,0.0,0.0,0.0,0.0,0.02511773940345369,0.031397174254317116,0.0,0.0,0.0,0.0,0.0,0.0,0.02511773940345369,0.0,0.0,0.031397174254317116,0.030075187969924814,0.0,0.0,0.0,0.0,0.0,1.0,0.015873015873015876,0.0,0.031397174254317116,0.0,0.02511773940345369,0.06196213425129088,0.027538726333907054,0.027538726333907054,0.0,0.0,0.0,0.0,0.0,0.0565149136577708
2,Chernivets'ka oblast,UA-77,0.5145797598627787,0.8490566037735849,0.3602058319039451,0.10291595197255575,0.7461406518010292,0.7694575471698113,0.7694575471698113,0.23879716981132076,0.02653301886792453,0.0,0.0,0.01768867924528302,0.01768867924528302,0.0,0.01732768579129765,0.0,0.0,0.0,0.03537735849056604,0.0,0.0,0.0,0.0,0.0,0.6148340923877684,0.0,0.01732768579129765,0.0,0.0,0.01732768579129765,0.0,0.0,0.0,0.0,0.03537735849056604,0.0,0.0,0.018457752255947497,0.018457752255947497,0.0,0.03691550451189499,0.0,0.0,0.01732768579129765,0.0,0.0,0.018867924528301886,0.018867924528301886,1.0,0.0,0.01768867924528302,0.0,0.01768867924528302,0.01732768579129765,0.0,0.0,0.0,0.0
3,Crimea,UA-43,0.367965367965368,0.5151515151515151,0.2502164502164502,0.01471861471861472,0.3238095238095238,0.42683982683982685,0.5298701298701299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005203550658096113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5277777777777778,1.0,0.5277777777777778,0.08333333333333333,0.6388888888888888,0.8378378378378379,0.8108108108108109,0.05405405405405406,0.0,0.024096385542168676,0.1566265060240964,0.0,0.024096385542168676,0.010101010101010102,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0425531914893617,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.0125,0.0,0.025,0.21250000000000002,0.010638297872340425,0.03191489361702128,0.010638297872340425,0.010638297872340425,0.0,0.010526315789473684,0.0,0.042105263157894736,0.021052631578947368,0.010526315789473684,0.0,0.021052631578947368,0.0,0.010204081632653062,0.010204081632653062,0.0,0.0,0.0,0.020408163265306124,0.0,0.041666666666666664
5,Donetsk Oblast,UA-14,0.59375,1.0,0.5625,0.1875,0.78125,0.65,0.8250000000000001,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.020618556701030927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.47718253968253965,0.5873015873015872,0.23859126984126983,0.0734126984126984,0.45882936507936506,0.6308054085831862,0.6525573192239859,0.26102292768959434,0.043503821281599055,0.0,0.0,0.04420549581839904,0.0,0.025260283324799453,0.0,0.0,0.018945212493599588,0.0,0.0,0.0183531746031746,0.0061177248677248665,0.0183531746031746,0.0,0.0061177248677248665,0.0,0.0,0.0,0.0,0.6112730806608356,0.018163966617574863,0.0,0.0,0.0,0.0,0.06598894239343676,0.006598894239343677,0.0,0.042455536431440045,0.0,0.07783515012430675,0.0,0.02553485162180814,0.0,0.019151138716356104,0.006383712905452035,0.0183531746031746,0.0,0.0061177248677248665,0.0,0.0,0.0,0.0,1.0,0.024470899470899466,0.0,0.0,0.0,0.018163966617574863
7,Kharkiv Oblast,UA-63,0.4369747899159664,0.7647058823529412,0.573529411764706,0.1365546218487395,0.8193277310924371,0.823529411764706,1.0,0.08823529411764706,0.2647058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.015606242496998799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34356351236146637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015606242496998799,0.0,0.0,0.015606242496998799,0.0,0.0,0.0,0.0,0.0,0.0,0.015606242496998799,0.0,0.0,0.0,0.015606242496998799,0.0
8,Khersons'ka oblast,UA-65,0.38671875,0.825,0.4125,0.0,0.95390625,1.0,0.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18109756097560975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.3931034482758621,0.7241379310344828,0.41379310344827586,0.10344827586206896,0.43448275862068964,0.5657327586206896,0.65625,0.271551724137931,0.04525862068965517,0.0,0.0,0.014778325123152709,0.0,0.007314524555903866,0.0,0.0,0.0,0.00778642936596218,0.00778642936596218,0.00778642936596218,0.03114571746384872,0.0,0.8500749625187406,0.0,0.0,0.0,0.030490018148820325,0.007622504537205081,0.0,0.038517975055025674,0.0,0.007703595011005135,0.0,0.008045977011494253,0.05632183908045977,0.016091954022988506,0.0,0.023359288097886538,0.0,0.03114571746384872,0.0,0.02440914374273537,0.016272762495156915,0.008136381247578458,0.04068190623789229,0.0,1.0,0.0,0.0,0.0,0.030490018148820325,0.007622504537205081,0.0,0.038517975055025674,0.0,0.007703595011005135,0.0,0.05450500556173526
