,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.3515761058864507,0.5366161616161617,0.38858411703239293,0.07401602229188436,0.49960815047021945,0.7297979797979798,0.5151515151515151,0.3648989898989899,0.0,0.005203550658096113,0.0,0.0,0.0,0.005422647527910686,0.0,0.021690590111642743,0.0,0.010845295055821371,0.010845295055821371,0.005422647527910686,0.0,0.0,0.0,0.6296296296296297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027113237639553426,0.0,0.00548033526756931,0.0,0.027401676337846546,0.0,0.0,0.0,0.027113237639553426,0.0,0.00548033526756931,0.01096067053513862,0.01644100580270793,0.0,0.0,0.0,1.0,0.0,0.0,0.005203550658096113,0.0,0.0,0.0,0.0,0.027113237639553426,0.0,0.027113237639553426
1,Chernihivs'ka oblast,UA-74,0.6770809835325965,0.9125874125874127,0.5298894653733364,0.11775321452740808,0.7065192871644486,0.8496503496503497,0.8181818181818182,0.5664335664335665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6694214876033058,0.0,0.0,0.0,0.0,0.0,0.0,0.05222437137330755,0.0,0.0,0.0,0.0,0.0,0.0,0.05222437137330755,0.0,0.0,0.0,0.026112185686653775,0.0,0.0,0.026112185686653775,0.0,0.0,1.0,0.0,0.025304592314901595,0.0,0.0,0.0,0.02957283680175247,0.08871851040525741,0.019715224534501648,0.02957283680175247,0.0,0.0,0.0,0.025304592314901595,0.11157024793388431
2,Chernivets'ka oblast,UA-77,0.564516129032258,0.8333333333333333,0.510752688172043,0.05376344086021505,0.7258064516129031,1.0,0.8333333333333334,0.11111111111111112,0.0,0.0,0.0,0.0,0.0,0.017006802721088433,0.0,0.0,0.0,0.0,0.017006802721088433,0.0,0.0,0.0,0.02824858757062147,0.0,0.5508474576271187,0.0,0.0,0.0,0.017006802721088433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017006802721088433,0.0,0.0,0.0,0.017006802721088433,0.0,0.0,0.04716981132075472,0.0,0.6918238993710691,0.0,0.0,0.0,0.04385964912280702,0.0,0.0,0.0,0.0,0.0
3,Crimea,UA-43,0.53125,1.0,0.625,0.0625,0.90625,1.0,0.9411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8346281908990011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6193548387096774,0.9142857142857143,0.4423963133640553,0.08847926267281106,0.8847926267281107,0.9142857142857143,1.0,0.02857142857142857,0.0,0.0,0.07526881720430106,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.01020408163265306,0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.010101010101010102,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Donetsk Oblast,UA-14,0.58125,0.8857142857142858,0.5258928571428572,0.0830357142857143,0.6919642857142858,1.0,0.942857142857143,0.028571428571428574,0.0,0.0,0.0,0.039285714285714285,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.039285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.009523809523809525
6,Ivano-Frankivs'ka oblast,UA-26,0.3422459893048128,0.7058823529411765,0.5133689839572193,0.0427807486631016,0.5347593582887701,0.9411764705882353,1.0,0.29411764705882354,0.0,0.0,0.0101010101010101,0.0,0.0,0.03125,0.0,0.010416666666666668,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6129032258064516,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.022988505747126436,0.0,0.1264367816091954,0.0,0.01020408163265306,0.0,0.0,0.01020408163265306,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0196078431372549,0.9411764705882353,0.010309278350515464,0.010309278350515464,0.010309278350515464,0.0,0.03092783505154639
7,Kharkiv Oblast,UA-63,0.49580615097856473,0.7567567567567567,0.5219012115563839,0.10438024231127678,0.7306616961789375,0.9189189189189189,1.0,0.0,0.027027027027027025,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.8666666666666667,1.0,0.6,0.16666666666666666,0.7,0.9411764705882353,0.9117647058823529,0.08823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03799019607843137,0.0,0.0,0.0,0.0,0.3724109362054681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018995098039215685,0.018995098039215685,0.0,0.0,0.0,0.0,0.0,0.0,0.014472455648926236,0.0,0.5210084033613445,0.0,0.0,0.018607442977190875,0.0,0.0,0.018607442977190875,0.0,0.0,0.0,0.0,0.0,0.0,0.018607442977190875
9,Khmel'nyts'ka oblast,UA-68,0.5,1.0,0.375,0.05,0.575,0.8666666666666666,0.9666666666666666,0.5,0.0,0.009863945578231292,0.0,0.009863945578231292,0.0,0.009764309764309764,0.0,0.0,0.0,0.030526315789473686,0.020350877192982456,0.0,0.0,0.0,0.6444444444444444,0.0,0.0,0.02056737588652482,0.01028368794326241,0.030851063829787233,0.0,0.03020833333333333,0.0,0.0,0.010069444444444443,0.010507246376811594,0.03152173913043478,0.03152173913043478,0.010507246376811594,0.01028368794326241,0.02056737588652482,0.030851063829787233,0.0,0.0,0.04027777777777777,0.0,0.0,0.0,0.9287581699346404,0.0,0.0,0.03152173913043478,0.010507246376811594,0.042028985507246375,0.0,0.042028985507246375,0.0,0.0,0.042028985507246375,0.04027777777777777
10,Kirovohrads'ka oblast,UA-35,0.5762993762993763,0.5488565488565489,0.5762993762993763,0.16465696465696467,0.8781704781704782,0.6985446985446986,0.923076923076923,0.32432432432432434,0.0,0.018838304552590265,0.0,0.0,0.0,0.0,0.018838304552590265,0.0,0.0,0.018838304552590265,0.0,0.0,0.0,0.019851116625310174,0.0,0.04962779156327543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7552447552447552,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,0.0,0.0,0.0694789081885856,0.0,0.0194331983805668,0.029149797570850202,0.0,0.020512820512820513,0.0,0.05128205128205128,0.030769230769230767,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11,Kyiv city,UA-30,0.33689839572192515,0.6363636363636364,0.33689839572192515,0.05614973262032085,0.5053475935828877,0.606060606060606,0.7878787878787878,1.0,0.0,0.0,0.00795837159473523,0.0,0.0,0.008039579468150896,0.0,0.008039579468150896,0.0,0.00795837159473523,0.0,0.0,0.0,0.0,0.00795837159473523,0.0,0.0,0.016244923461418308,0.0,0.008122461730709154,0.0,0.0,0.0,0.0,0.016079158936301793,0.025145067698259187,0.008381689232753063,0.008381689232753063,0.008381689232753063,0.0,0.008381689232753063,0.04190844616376531,0.0,0.0,0.008122461730709154,0.008122461730709154,0.008122461730709154,0.008293460925039872,0.008293460925039872,0.024880382775119614,0.0,0.024880382775119614,0.008293460925039872,0.008293460925039872,0.0,0.0,0.0,0.008122461730709154,0.016244923461418308,0.059302704463994785
12,Kyivs'ka oblast,UA-32,0.3502304147465438,0.5428571428571429,0.2976958525345622,0.03502304147465438,0.5253456221198157,0.6571428571428573,0.6571428571428573,1.0,0.0,0.0,0.006637806637806639,0.0,0.0,0.0,0.0,0.006637806637806639,0.0,0.006705539358600583,0.0,0.006705539358600583,0.0,0.006774668630338734,0.0,0.013549337260677467,0.0,0.006774668630338734,0.0,0.006774668630338734,0.006774668630338734,0.0,0.006637806637806639,0.0,0.0,0.3138592750533049,0.0,0.009808102345415778,0.0,0.0,0.0,0.0203240058910162,0.0,0.0,0.006845238095238096,0.013690476190476192,0.006845238095238096,0.006990881458966566,0.006990881458966566,0.027963525835866265,0.0,0.020972644376899698,0.0,0.013981762917933132,0.006990881458966566,0.0,0.013549337260677467,0.0,0.006774668630338734,0.43809523809523815
13,Luhans'ka oblast,UA-09,0.7105263157894737,0.7631578947368421,0.4473684210526316,0.10526315789473684,0.6052631578947368,0.868421052631579,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Lviv Oblast,UA-46,0.37545955882352944,0.6323529411764707,0.3556985294117647,0.07904411764705883,0.5335477941176471,0.654936974789916,0.7678571428571428,0.2032563025210084,0.0,0.0,0.0,0.0,0.0,0.7377450980392156,0.0,0.0,0.0,0.0,0.007756132756132756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007835276967930028,0.007835276967930028,0.007756132756132756,0.0,0.0,0.0,0.0,0.007835276967930028,0.007835276967930028,0.0,0.0,0.0,1.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015832106038291605,0.007916053019145802,0.024248120300751876,0.0,0.008082706766917292,0.008082706766917292,0.015670553935860056
15,Mykolaivs'ka oblast,UA-48,0.5526315789473685,0.8157894736842105,0.39473684210526316,0.02631578947368421,0.8421052631578947,1.0,0.7368421052631579,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.11010284331518451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007442849548112706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2200956937799043,0.0,0.0,0.0,0.007442849548112706,0.0,0.0,0.007442849548112706,0.0,0.0,0.0,0.0,0.0,0.0,0.01519262072707542,0.00759631036353771,0.0,0.0
16,Odessa Oblast,UA-51,0.48611111111111116,0.9722222222222223,0.459104938271605,0.08101851851851853,0.7021604938271606,0.7777777777777778,1.0,0.027777777777777776,0.0,0.0989010989010989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20481927710843373,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Poltavs'ka oblast,UA-53,0.5454545454545454,0.8571428571428571,0.44155844155844154,0.05194805194805195,0.7012987012987013,1.0,0.8285714285714286,0.17142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016909620991253645,0.0,0.0,0.0,0.37225672877846794,0.0,0.0,0.0,0.0,0.0,0.0,0.00836940836940837,0.0,0.008454810495626823,0.008454810495626823,0.0,0.0,0.017261904761904763,0.017261904761904763,0.0,0.0,0.0,0.0,0.0,0.008541973490427098,0.017083946980854196,0.0,0.0,0.7347708894878707,0.0,0.0,0.0,0.0,0.008454810495626823,0.0,0.008454810495626823,0.0,0.008454810495626823,0.008454810495626823,0.0,0.034523809523809526
18,Rivnens'ka oblast,UA-56,0.31611570247933884,0.4214876033057851,0.19757231404958678,0.02634297520661157,0.3556301652892562,0.3434343434343434,0.5151515151515151,0.2809917355371901,0.0,0.0,0.0,0.0,0.0,0.021464646464646464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005366161616161616,0.010732323232323232,0.0,0.005366161616161616,0.0,0.0,0.6556473829201102,0.0,0.0,0.005661005661005661,0.0,0.04528804528804529,0.005203550658096113,0.0,0.0,0.0,0.0,0.0,0.038774845226458125,0.0,0.0,0.0,0.0,0.0,0.010732323232323232,0.005366161616161616,0.0,0.005366161616161616,0.0,0.0,1.0,0.0,0.005990133897110641,0.005990133897110641,0.0,0.07188160676532768,0.038774845226458125
19,Sevastopol' city,UA-40,0.04118404118404118,0.02702702702702703,0.03346203346203346,0.0,0.02702702702702703,0.04391891891891892,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Sums'ka oblast,UA-59,0.59375,1.0,0.625,0.0625,0.84375,0.9411764705882353,0.9705882352941176,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.02001212856276531,0.010006064281382655,0.0,0.0,0.0,0.0,0.0,0.19879518072289157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030018192844147966,0.0,0.0,0.0,0.0,0.00980392156862745,0.0,0.01011029411764706,0.0,0.02022058823529412,0.01011029411764706,0.00980392156862745,0.0,0.0,0.0,0.0,0.5459558823529411,0.0,0.0,0.0,0.0,0.00980392156862745,0.0,0.0
21,Ternopil's'ka oblast,UA-61,0.328125,0.4921875,0.3828125,0.07291666666666667,0.546875,0.546875,0.546875,0.23697916666666669,0.0,0.0,0.0,0.0055239898989899,0.0,0.016913659793814435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04116263440860215,0.0,0.0,0.0,0.0,0.023026315789473683,0.005756578947368421,0.7421875000000001,0.0,0.0,0.013020833333333334,0.016913659793814435,0.0,0.0,0.0,0.019301470588235295,0.0,0.07720588235294118,0.0,0.0055239898989899,0.0,0.0,0.0,0.0,0.0546875,0.0,0.006076388888888889,0.01201923076923077,0.0,0.02403846153846154,0.018028846153846156,1.0,0.0,0.0,0.015625,0.06076388888888889
22,Vinnyts'ka oblast,UA-05,0.36458333333333337,0.6250000000000001,0.20833333333333334,0.052083333333333336,0.48611111111111116,0.7083333333333334,0.5625,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005681818181818182,0.0,0.7159090909090909,0.0,0.0,0.0,0.0,0.02368421052631579,0.0059210526315789476,0.0,0.017396907216494846,0.0,0.0,0.0,0.0,0.0,0.011479591836734694,0.0,0.005859375,0.0,0.005859375,0.01171875,0.0,0.0,0.005681818181818182,0.0,0.0,1.0,0.0,0.0,0.0,0.02368421052631579,0.0059210526315789476,0.0,0.017578125,0.005859375,0.0,0.0,0.0,0.0,0.011597938144329897,0.005798969072164949,0.05563186813186814
23,Volyns'ka oblast,UA-07,0.24565656565656566,0.4266666666666667,0.24565656565656566,0.03878787878787879,0.33616161616161616,0.3466666666666667,0.3333333333333333,0.22666666666666666,0.0,0.0,0.010638297872340425,0.010638297872340425,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.033707865168539325,0.0,0.007490636704119851,0.0,0.0,0.0,0.0,0.0,0.011235955056179777,0.029962546816479405,0.0,0.0,0.0,0.0,0.7777777777777778,0.022471910112359553,0.0,0.007490636704119851,0.011235955056179777,0.031531531531531536,0.009009009009009009,0.07657657657657657,0.0,0.0,0.010869565217391304,0.010869565217391304,0.007246376811594203,0.0,0.0,0.0,0.010309278350515464,0.011904761904761906,0.007936507936507936,0.04365079365079365,0.0,0.0,0.0,0.0,1.0,0.04119850187265918
