,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.42065934065934063,0.701098901098901,0.2804395604395604,0.16025117739403452,0.4406907378335949,0.5076923076923077,0.6043956043956044,0.6043956043956044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02672064777327935,0.0,0.0,0.0,0.022073578595317726,0.011036789297658863,0.5628762541806019,0.0,0.011158072696534233,0.027895181741335585,0.011158072696534233,0.0,0.0,0.0,0.0,0.0,0.010361067503924647,0.0,0.0,0.0,0.0,0.011806797853309481,0.04132379248658318,0.029516994633273702,0.04132379248658318,0.04132379248658318,0.0,0.0,0.015384615384615384,0.015384615384615384,1.0,0.0,0.011158072696534233,0.027895181741335585,0.011158072696534233,0.0,0.0,0.0,0.01603238866396761,0.01068825910931174,0.08264758497316636
1,Chernihivs'ka oblast,UA-74,0.325,1.0,0.35,0.05,0.775,0.7027027027027027,0.5405405405405406,0.4594594594594595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08337150710032067,0.4049473202015575,0.0,0.0,0.0,0.0,0.0,0.022667829119442023,0.030223772159256028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02927927927927928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7612612612612613,0.0,0.02927927927927928,0.0,0.0,0.0,0.02451288497800126,0.02451288497800126,0.06536769327467003,0.0,0.0,0.0,0.0,0.02927927927927928,0.11439346323067254
2,Chernivets'ka oblast,UA-77,0.5357142857142858,0.7500000000000001,0.5357142857142858,0.026785714285714288,0.830357142857143,0.8611111111111112,1.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0462962962962963,0.0,0.0,0.01851851851851852,0.0,0.0,0.0,0.0,0.0,0.04234972677595629,0.0,0.5081967213114754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12301587301587304,0.04100529100529101,0.01851851851851852,0.02777777777777778,0.01851851851851852,0.0,0.0,0.04967948717948719,0.0,0.7451923076923078,0.0,0.0,0.017573696145124718,0.0,0.0,0.0,0.0,0.0,0.0
3,Crimea,UA-43,0.5641025641025641,0.7435897435897436,0.41025641025641024,0.05128205128205128,0.7948717948717948,1.0,0.8205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6363636363636364,1.0,0.5151515151515151,0.06060606060606061,0.8181818181818182,0.868421052631579,0.7631578947368421,0.0,0.0,0.0,0.07551487414187644,0.0,0.0,0.008861439312567132,0.0,0.008861439312567132,0.0,0.0,0.0,0.0,0.026858383071079763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010216718266253871,0.010216718266253871,0.0,0.13281733746130034,0.0,0.0,0.008771929824561403,0.0,0.018092105263157895,0.0,0.0,0.018092105263157895,0.0,0.0,0.0,0.0,0.008771929824561403,0.0,0.0,0.0,0.008861439312567132,0.008861439312567132,0.0,0.0,0.008771929824561403
5,Donetsk Oblast,UA-14,0.5376344086021505,0.6666666666666666,0.3870967741935484,0.06451612903225806,0.4946236559139785,1.0,0.6666666666666666,0.04761904761904762,0.0,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.4329102214913407,0.5952515545505934,0.34272059201397803,0.09018962947736264,0.34272059201397803,0.6393442622950819,0.6393442622950819,0.33069530808366304,0.0,0.0,0.0,0.0,0.0,0.013047842087654733,0.0,0.0,0.0,0.0,0.013047842087654733,0.0,0.0,0.0,0.0,0.013603069410533658,0.027206138821067316,0.0,0.0,0.0,0.5901639344262295,0.013047842087654733,0.0,0.0,0.0,0.01331967213114754,0.0,0.01331967213114754,0.0,0.014207650273224043,0.0,0.05683060109289617,0.0,0.0555951532430506,0.0,0.0,0.0,0.0,0.0,0.013603069410533658,0.027206138821067316,0.0,0.0,0.0,1.0,0.0555951532430506,0.0,0.0,0.0,0.0555951532430506
7,Kharkiv Oblast,UA-63,0.4666666666666667,0.7368421052631579,0.49122807017543857,0.07368421052631578,0.6877192982456141,0.8421052631578947,1.0,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0,0.0,0.008506113769271663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0935672514619883,0.0,0.0,0.008592910848549946,0.008592910848549946,0.0,0.0,0.02604449267498643,0.0,0.0,0.0,0.0,0.0,0.008506113769271663,0.0,0.0,0.0,0.0,0.0,0.008506113769271663,0.0,0.0,0.0,0.017185821697099892
8,Khersons'ka oblast,UA-65,0.6875,1.0,0.65625,0.125,0.65625,0.945945945945946,0.7567567567567568,0.0,0.0,0.04978662873399716,0.0,0.0,0.0,0.0,0.0,0.019305019305019308,0.0,0.0,0.025566106647187732,0.0,0.3067932797662528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051410105757931854,0.030846063454759112,0.0,0.019305019305019308,0.0,0.0,0.016891891891891893,0.0,0.0,0.7263513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04978662873399716
9,Khmel'nyts'ka oblast,UA-68,0.26331521739130437,0.7125,0.1703804347826087,0.0,0.4027173913043478,0.5625,0.4125,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024725274725274724,0.030906593406593408,0.0,0.0,0.0,0.6875,0.0,0.0,0.011968085106382979,0.0,0.011968085106382979,0.011968085106382979,0.0234375,0.0,0.0,0.0,0.0,0.0,0.011479591836734694,0.0,0.0,0.011968085106382979,0.011968085106382979,0.011968085106382979,0.0,0.03590425531914893,0.0,0.0,0.0,1.0,0.0,0.0,0.006181318681318681,0.0,0.03708791208791209,0.012362637362637362,0.023936170212765957,0.0,0.0,0.011968085106382979,0.03590425531914893
10,Kirovohrads'ka oblast,UA-35,0.44486803519061585,0.8155913978494624,0.42015314434669276,0.0988595633756924,0.6920169436298469,0.6166666666666667,0.39784946236559143,0.15913978494623657,0.0,0.0,0.0,0.0,0.0,0.02569444444444445,0.0,0.0,0.0,0.0,0.053623188405797106,0.0,0.0,0.0,0.0,0.02569444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6418367346938776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02569444444444445,0.0,0.0,0.0,0.0,0.02569444444444445,0.0,0.0,0.053623188405797106,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.03333333333333333,1.0,0.0,0.0
