,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.3138401559454191,0.3026315789473684,0.20175438596491227,0.05604288499025341,0.246588693957115,0.37468671679197996,0.3458646616541354,0.4179197994987469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00935973955507325,0.0,0.0,0.00935973955507325,0.0,0.0,0.0,0.0,0.6638370118845501,0.009762308998302207,0.00935973955507325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0299305957200694,0.0,0.0,0.0,0.009976865240023135,0.0,0.01995373048004627,0.0,0.0,0.01931690929451288,0.0,0.0,0.0,0.013157894736842106,1.0,0.0,0.00935973955507325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07098765432098765
1,Chernihivs'ka oblast,UA-74,0.37438423645320196,0.6551724137931034,0.5615763546798029,0.09359605911330049,0.6551724137931034,0.6325802615933412,0.474435196195006,0.474435196195006,0.02259215219976219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027298850574712645,0.02674173117522871,0.0,0.6551724137931034,0.0,0.0,0.0,0.0,0.0,0.0,0.04931405265109381,0.0,0.0,0.0,0.0,0.0,0.0,0.10515112813963387,0.024265644955300127,0.0,0.024265644955300127,0.0,0.0,0.0,0.027298850574712645,0.017241379310344827,0.051724137931034475,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08097636574970941,0.0,0.0,0.0,0.0,0.0,0.027298850574712645,0.1847922192749779
2,Chernivets'ka oblast,UA-77,0.42816500711237554,0.7543859649122807,0.4893314366998578,0.020388809862494073,0.34660976766239926,0.8298245614035089,0.628654970760234,0.30175438596491233,0.0,0.0,0.0,0.0,0.0,0.01539563193698532,0.0,0.0,0.0,0.01539563193698532,0.0,0.0,0.0,0.0,0.0,0.0,0.6426250812215725,0.0,0.0,0.0,0.01539563193698532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03970452446906741,0.0,0.0,0.01539563193698532,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01539563193698532,0.0,0.0,0.0,0.0,0.01539563193698532
3,Crimea,UA-43,0.44965104685942175,0.6949152542372882,0.306580259222333,0.0,0.5927218344965105,0.8626534190531853,0.8386908240794856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02149222435785427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5647058823529412,0.9142857142857143,0.3764705882352941,0.10756302521008404,0.7260504201680672,0.8285714285714286,1.0,0.11428571428571428,0.0,0.0,0.12467532467532469,0.0,0.0,0.018658892128279883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009329446064139942,0.009329446064139942,0.0,0.0,0.018658892128279883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01128747795414462,0.20317460317460317,0.009329446064139942,0.0,0.009329446064139942,0.0,0.0,0.0,0.0,0.0,0.00942562592047128,0.01885125184094256,0.0,0.0,0.02827687776141384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009235209235209235
5,Donetsk Oblast,UA-14,0.5882352941176471,1.0,0.5588235294117647,0.08823529411764706,0.7058823529411765,0.8857142857142857,0.9142857142857143,0.05714285714285714,0.0,0.0,0.0,0.04166666666666667,0.0,0.0,0.0,0.04166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.36323529411764705,0.65,0.325,0.07647058823529412,0.4970588235294118,0.6732142857142857,0.719642857142857,0.2785714285714285,0.0,0.013265306122448979,0.0,0.0,0.0,0.013265306122448979,0.0,0.0,0.0,0.0,0.0,0.0,0.013265306122448979,0.0,0.02826086956521739,0.0,0.02826086956521739,0.014130434782608696,0.0,0.0,0.7489130434782608,0.027083333333333334,0.0,0.0,0.0,0.027659574468085108,0.0,0.013829787234042554,0.0,0.013541666666666667,0.0,0.013541666666666667,0.0,0.0,0.0,0.0,0.027083333333333334,0.0,0.028571428571428574,0.0,0.03571428571428571,0.016666666666666666,0.0,0.0,1.0,0.027659574468085108,0.013829787234042554,0.0,0.0,0.027083333333333334
7,Kharkiv Oblast,UA-63,0.38888888888888895,0.7777777777777779,0.4618055555555556,0.04861111111111112,0.7534722222222223,0.9444444444444444,1.0,0.02777777777777778,0.02777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12661498708010338,0.0,0.0,0.0,0.0,0.007856341189674524,0.0,0.007936507936507936,0.007936507936507936,0.0,0.0,0.0,0.0,0.007856341189674524,0.0,0.0,0.007856341189674524,0.0,0.0,0.0,0.0,0.0,0.007856341189674524,0.015873015873015872
8,Khersons'ka oblast,UA-65,0.6709526592635886,0.6949152542372882,0.23962594973699594,0.04792518994739919,0.7428404441846874,0.6052487698195737,0.9190814652815746,0.02241662110442865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028954802259887006,0.0,0.0,0.0,0.0,0.6676636756397475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028954802259887006,0.0,0.0,0.0,0.0,1.0,0.0,0.028954802259887006,0.0,0.0,0.0,0.0,0.0,0.028954802259887006,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.19704433497536947,0.2857142857142857,0.16748768472906403,0.04926108374384237,0.2857142857142857,0.19387755102040818,0.2755102040816327,0.2653061224489796,0.0,0.0,0.008836524300441826,0.0,0.0,0.008836524300441826,0.0,0.0,0.0,0.018838304552590265,0.009419152276295133,0.0,0.0,0.0,0.6571428571428571,0.0,0.009523809523809525,0.028892455858747997,0.0,0.006420545746388443,0.0,0.027210884353741496,0.01020408163265306,0.0,0.017006802721088437,0.009630818619582666,0.01926163723916533,0.0,0.006420545746388443,0.0,0.00911854103343465,0.00911854103343465,0.0,0.0,0.0182370820668693,0.0,0.0,0.0,1.0,0.0,0.012987012987012986,0.05063291139240506,0.007233273056057867,0.018083182640144666,0.0,0.059369202226345084,0.0074211502782931356,0.0,0.01855287569573284,0.008836524300441826
