,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.41045606229143494,0.706896551724138,0.43325917686318133,0.13681868743047831,0.592880978865406,0.7296996662958843,0.5244716351501669,0.3192436040044494,0.0,0.0,0.01457518663348738,0.00728759331674369,0.0,0.030734632683658173,0.007683658170914543,0.0,0.02305097451274363,0.022323049001814883,0.0074410163339382945,0.0,0.0074410163339382945,0.0,0.0,0.706896551724138,0.0,0.007601038190582128,0.007601038190582128,0.03800519095291064,0.0,0.0,0.0,0.007140369209334727,0.0,0.049318364073777064,0.04109863672814755,0.01643945469125902,0.00821972734562951,0.007768093974990527,0.0,0.046608563849943156,0.015536187949981054,0.015536187949981054,0.023304281924971578,0.023304281924971578,0.007768093974990527,0.0,0.017241379310344827,1.0,0.0,0.007601038190582128,0.007601038190582128,0.03800519095291064,0.0,0.014882032667876589,0.0074410163339382945,0.0074410163339382945,0.0074410163339382945,0.06991284577491474
1,Chernihivs'ka oblast,UA-74,0.391425908667288,0.7241379310344828,0.195712954333644,0.0,0.6458527493010252,0.7798408488063661,0.5848806366047746,0.6962864721485412,0.0,0.0,0.0,0.03017241379310345,0.0,0.0,0.0,0.03017241379310345,0.0,0.0,0.0,0.7241379310344828,0.0,0.03017241379310345,0.0,0.0,0.0,0.0,0.06296851574212894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03148425787106447,0.0,0.03148425787106447,0.0,0.0,0.0,1.0,0.0,0.03148425787106447,0.03148425787106447,0.0,0.0,0.0,0.06296851574212894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.8443256090314915,0.9607843137254902,0.3493761140819964,0.11645870469399881,0.6405228758169935,0.8406862745098039,0.8707107843137255,0.33026960784313725,0.0,0.040032679738562095,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.040032679738562095,0.0,0.0,0.0,0.0,0.0,0.0,0.7248022015823874,0.0,0.020016339869281047,0.0,0.020016339869281047,0.040032679738562095,0.0,0.0,0.0,0.0,0.020442219440967878,0.040884438881935756,0.0,0.0,0.0,0.0,0.0,0.021350762527233114,0.04270152505446623,0.04270152505446623,0.0,0.0,0.0,0.0,1.0,0.0,0.020442219440967878,0.020442219440967878,0.020442219440967878,0.040032679738562095,0.0,0.0,0.0,0.040032679738562095
3,Crimea,UA-43,0.369140625,0.5625,0.24609375,0.03515625,0.544921875,0.720703125,0.474609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.017396907216494846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005681818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.4722222222222222,1.0,0.4722222222222222,0.08333333333333333,0.75,0.8108108108108109,0.8108108108108109,0.08108108108108109,0.0,0.0,0.18072289156626506,0.012048192771084338,0.012048192771084338,0.010526315789473684,0.010526315789473684,0.031578947368421054,0.0,0.010309278350515464,0.020618556701030927,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.23456790123456792,0.021052631578947368,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.0,0.020408163265306124,0.0,0.0,0.03125,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020618556701030927,0.010309278350515464,0.010101010101010102
5,Donetsk Oblast,UA-14,0.5405405405405406,1.0,0.40540540540540543,0.02702702702702703,0.7297297297297297,1.0,0.7027027027027027,0.0,0.0,0.0,0.021052631578947368,0.031578947368421054,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.07692307692307693,0.021978021978021976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.3615384615384616,0.903846153846154,0.4906593406593407,0.1032967032967033,0.7230769230769232,0.9361263736263737,0.9361263736263737,0.41964285714285715,0.032280219780219783,0.0,0.009318001586042823,0.009318001586042823,0.009318001586042823,0.07029914529914531,0.010042735042735043,0.0,0.020085470085470087,0.009415064102564102,0.02824519230769231,0.0,0.0,0.00912975912975913,0.0,0.0,0.0,0.0,0.0,0.015319426336375489,0.6127770534550196,0.05769230769230769,0.0,0.0,0.0,0.0,0.06952662721893492,0.0,0.019864750633981406,0.021266968325791856,0.010633484162895928,0.1169683257918552,0.010633484162895928,0.04859387923904054,0.009718775847808107,0.0,0.009718775847808107,0.009318001586042823,0.009318001586042823,0.0,0.009318001586042823,0.0,0.0,0.019230769230769232,1.0,0.05831265508684864,0.009718775847808107,0.0,0.0,0.00912975912975913
7,Kharkiv Oblast,UA-63,0.4340277777777778,0.6944444444444444,0.32552083333333337,0.021701388888888888,0.6944444444444444,0.9166666666666667,1.0,0.05555555555555556,0.11111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.014172335600907028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014172335600907028,0.0,0.0,0.014172335600907028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1670182841068917,0.008790436005625879,0.008790436005625879,0.0,0.0,0.014172335600907028,0.0,0.014172335600907028,0.0,0.0,0.0,0.014467592592592593,0.0,0.014467592592592593,0.0,0.0,0.014172335600907028,0.0,0.0,0.0,0.0,0.0,0.0,0.014172335600907028
8,Khersons'ka oblast,UA-65,0.4544159544159544,0.8055555555555556,0.2272079772079772,0.06196581196581196,0.5163817663817664,1.0,0.9166666666666666,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283033033033033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3619162640901771,0.0,0.03356481481481481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.3924242424242424,0.6166666666666666,0.33636363636363636,0.07474747474747474,0.4484848484848485,0.5569892473118279,0.5569892473118279,0.1989247311827957,0.0596774193548387,0.0,0.006630824372759856,0.019892473118279567,0.019892473118279567,0.0,0.0,0.026523297491039426,0.019892473118279567,0.020555555555555553,0.03425925925925925,0.006851851851851851,0.006851851851851851,0.0,0.8369047619047618,0.0,0.014682539682539682,0.03280141843971631,0.0,0.0,0.006560283687943262,0.01927083333333333,0.006423611111111111,0.0,0.0,0.02971887550200803,0.0817269076305221,0.007429718875502008,0.007429718875502008,0.027407407407407405,0.020555555555555553,0.020555555555555553,0.0,0.027715355805243445,0.03464419475655431,0.006928838951310861,0.006928838951310861,0.0,1.0,0.03333333333333333,0.016666666666666666,0.03425925925925925,0.020555555555555553,0.006851851851851851,0.006851851851851851,0.047435897435897434,0.006776556776556776,0.0,0.006776556776556776,0.04641577060931899
