,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.33538510101010105,0.5366161616161617,0.30184659090909094,0.05030776515151516,0.4527698863636364,0.6010101010101011,0.5151515151515152,0.4936868686868688,0.0,0.0,0.0052035506580961136,0.0,0.0,0.0,0.0,0.0052035506580961136,0.0,0.016441005802707933,0.0,0.016441005802707933,0.0,0.0,0.0,0.6556473829201102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015932521087160263,0.0,0.022397891963109356,0.0,0.016798418972332016,0.005599472990777339,0.0,0.0,0.015932521087160263,0.0,0.005599472990777339,0.022397891963109356,0.016798418972332016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015932521087160263,0.0,0.03877484522645814
1,Chernihivs'ka oblast,UA-74,0.3695652173913043,1.0,0.13043478260869565,0.10869565217391304,0.5652173913043478,0.7096774193548387,0.7741935483870968,0.7419354838709679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39882697947214074,0.0,0.015799868334430544,0.0,0.0,0.0,0.025245441795231412,0.04207573632538569,0.0,0.0,0.0,0.0,0.0,0.0,0.015799868334430544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8057932850559579,0.0,0.015799868334430544,0.0,0.0,0.0,0.04554079696394687,0.07286527514231499,0.018216318785578747,0.0,0.01629881154499151,0.0,0.024448217317487263,0.0,0.06732117812061711
2,Chernivets'ka oblast,UA-77,0.47058823529411764,0.7058823529411765,0.35294117647058826,0.07058823529411765,0.7529411764705882,1.0,0.9411764705882353,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.5294117647058824,0.0,0.0,0.0,0.0392156862745098,0.009506833036244802,0.0,0.0,0.0,0.0,0.0,0.019207683073229294,0.0,0.0,0.0,0.0,0.009506833036244802,0.0,0.029411764705882353,0.00980392156862745,0.0,0.0,0.0,0.0,0.654037886340977,0.0,0.0,0.0,0.07084123972169513,0.029411764705882353,0.0,0.00980392156862745,0.0,0.0
3,Crimea,UA-43,0.3878787878787879,0.6464646464646465,0.3447811447811448,0.06464646464646465,0.7111111111111111,0.7070707070707071,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6488479262672812,0.9142857142857143,0.471889400921659,0.08847926267281106,0.8258064516129032,0.8857142857142857,1.0,0.05714285714285714,0.0,0.0,0.11111111111111112,0.0,0.0,0.0,0.01020408163265306,0.01020408163265306,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012048192771084336,0.0,0.19277108433734938,0.0,0.0,0.01020408163265306,0.01020408163265306,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.01020408163265306,0.01020408163265306,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.04166666666666667
5,Donetsk Oblast,UA-14,0.5588235294117647,1.0,0.47058823529411764,0.058823529411764705,0.8529411764705882,0.9117647058823529,0.9705882352941176,0.058823529411764705,0.0,0.0,0.0,0.0730550284629981,0.0,0.0,0.0,0.030018192844147966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009903961584633853,0.0,0.009903961584633853,0.09705882352941175,0.0,0.010784313725490196,0.0,0.009903961584633853,0.009903961584633853,0.0,0.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.5818181818181818,0.8,0.3878787878787879,0.024242424242424242,0.6303030303030303,0.7714285714285715,1.0,0.28571428571428575,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.639344262295082,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.0,0.07608695652173914,0.0,0.0,0.0,0.0,0.0,0.021052631578947368,0.0,0.0,0.031578947368421054,0.0,0.0,0.0,1.0,0.07526881720430108,0.0,0.0,0.0,0.010101010101010102
7,Kharkiv Oblast,UA-63,0.45161290322580644,0.6666666666666666,0.3655913978494624,0.06451612903225806,0.6021505376344086,0.8205128205128205,1.0,0.02564102564102564,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0989010989010989,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.59375,1.0,0.5625,0.15625,0.8125,0.8108108108108109,0.8108108108108109,0.08108108108108109,0.0,0.016547159404302264,0.0,0.0,0.0,0.0,0.037278657968313145,0.08387698042870458,0.0,0.0,0.0,0.0,0.3474903474903475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01907790143084261,0.08585055643879175,0.03815580286168522,0.0,0.0,0.01743679163034002,0.04359197907585005,0.0,0.01329198050509526,0.0,0.5050952591936199,0.0,0.0,0.016547159404302264,0.0,0.0,0.016547159404302264,0.0,0.0,0.0,0.0,0.0,0.0,0.033783783783783786
9,Khmel'nyts'ka oblast,UA-68,0.3500620347394541,0.7369727047146402,0.20266749379652604,0.03684863523573201,0.5158808933002481,0.5583126550868487,0.5806451612903226,0.3573200992555831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005865102639296188,0.0,0.006112054329371817,0.024448217317487267,0.0,0.0,0.0,0.7258064516129032,0.0,0.013196480938416423,0.006112054329371817,0.006112054329371817,0.01833616298811545,0.0,0.037460978147762745,0.0,0.0,0.0062434963579604584,0.018145161290322582,0.006048387096774193,0.0,0.0,0.0062434963579604584,0.0062434963579604584,0.03121748178980229,0.0,0.0,0.017958097771865647,0.0,0.0,0.0,1.0,0.0,0.03225806451612903,0.025806451612903226,0.0064516129032258064,0.03225806451612903,0.0,0.05278592375366569,0.0,0.0,0.026392961876832845,0.024193548387096774
