,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.3400167084377611,0.5873015873015873,0.20091896407685883,0.030910609857978284,0.38638262322472855,0.4657909140667762,0.5062944718117133,0.4657909140667762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011985746679624232,0.0,0.012495778453225262,0.012495778453225262,0.0,0.012495778453225262,0.012235449735449737,0.0,0.6240079365079366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011985746679624232,0.0,0.0,0.011985746679624232,0.0,0.0,0.0,0.011985746679624232,0.0,0.0,0.012235449735449737,0.0,0.012235449735449737,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011985746679624232,0.0
1,Chernihivs'ka oblast,UA-74,0.6991676575505351,0.7241379310344829,0.2746730083234245,0.04994054696789537,0.7491082045184305,0.6724137931034484,0.5948275862068967,0.5948275862068967,0.0,0.0,0.0,0.0,0.0,0.03017241379310345,0.0,0.0,0.0,0.0,0.0,0.6957403651115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.06896551724137931,0.034482758620689655,0.0,0.0,1.0,0.0,0.0,0.03017241379310345,0.0,0.0,0.0,0.0,0.0716180371352785,0.0,0.0,0.0,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.4888888888888889,0.6,0.35555555555555557,0.044444444444444446,0.7333333333333333,1.0,0.7,0.2,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4714285714285715,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07415730337078652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7953488372093023,0.0,0.026086956521739132,0.0,0.026086956521739132,0.0,0.0,0.0,0.0,0.0
3,Crimea,UA-43,0.3978185993111366,0.4925373134328358,0.35993111366245695,0.05683122847301952,0.587256027554535,0.7114427860696516,0.6019900497512437,0.01824212271973466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.010051781906792569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5428571428571428,0.9142857142857143,0.5142857142857142,0.11428571428571428,0.7714285714285715,0.9142857142857143,1.0,0.02857142857142857,0.0,0.0,0.06881720430107527,0.0,0.0,0.0,0.0,0.0,0.0,0.009235209235209235,0.0,0.0,0.0,0.009235209235209235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1015873015873016,0.009523809523809523,0.009523809523809523,0.019047619047619046,0.0,0.0,0.0,0.0,0.009235209235209235,0.028276877761413844,0.0,0.0,0.0,0.0,0.0,0.0,0.009235209235209235,0.0,0.0,0.0,0.0,0.0
5,Donetsk Oblast,UA-14,0.6176470588235294,1.0,0.4117647058823529,0.08823529411764706,0.8235294117647058,0.8888888888888888,0.8333333333333333,0.05555555555555555,0.0,0.0,0.010526315789473684,0.042105263157894736,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.04166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.28259041211101765,0.7241379310344828,0.17661900756938603,0.08830950378469302,0.4945332211942809,0.5883620689655172,0.7693965517241379,0.1810344827586207,0.0,0.0073145245559038665,0.0,0.0,0.0,0.07241379310344827,0.0,0.008045977011494253,0.0,0.0073145245559038665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013925729442970821,0.0,0.0,0.6545092838196286,0.02239601848560256,0.0,0.0,0.0,0.007465339495200853,0.0,0.014930678990401706,0.0,0.0,0.008420208500400962,0.10946271050521252,0.0,0.0,0.038112522686025406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.030490018148820328,0.0,0.0,0.007622504537205082,0.038112522686025406
7,Kharkiv Oblast,UA-63,0.4422604422604422,0.7297297297297296,0.37592137592137587,0.08845208845208843,0.5749385749385748,0.9189189189189189,1.0,0.0,0.05405405405405405,0.0,0.0,0.0,0.0,0.0073710073710073695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073710073710073695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1090400745573159,0.0,0.0,0.0,0.007446221731936016,0.007446221731936016,0.0,0.0,0.0,0.0,0.0,0.0073710073710073695,0.0,0.0,0.0,0.0073710073710073695,0.0,0.0,0.0,0.0,0.0,0.0,0.0073710073710073695,0.0073710073710073695
8,Khersons'ka oblast,UA-65,0.5185714285714286,0.8250000000000001,0.33,0.09428571428571429,0.5892857142857143,1.0,0.6,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022602739726027398,0.0,0.28253424657534243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035483870967741936,0.02661290322580645,0.0,0.062096774193548386,0.0,0.0,0.0,0.0,0.0,0.3706521739130435,0.0,0.0,0.0,0.025515463917525773,0.025515463917525773,0.0,0.0,0.0,0.0,0.025515463917525773,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.162406015037594,0.31578947368421056,0.162406015037594,0.009022556390977444,0.25263157894736843,0.25045372050816694,0.31578947368421056,0.20689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009766684753119913,0.0,0.0,0.0,0.00986842105263158,0.6611842105263158,0.0,0.0,0.0423620025673941,0.0,0.019255455712451863,0.007702182284980745,0.010644589000591367,0.007096392667060912,0.0,0.021289178001182733,0.009766684753119913,0.0,0.0,0.0,0.0,0.0,0.020156774916013438,0.0,0.0,0.009766684753119913,0.0,0.0,0.0,1.0,0.0,0.0,0.05974395448079659,0.0,0.029871977240398296,0.021337126600284497,0.011015911872705019,0.0073439412484700125,0.0,0.033047735618115054,0.020156774916013438
10,Kirovohrads'ka oblast,UA-35,0.40620782726045884,0.7543859649122807,0.25146198830409355,0.058029689608636977,0.4642375168690958,0.3481781376518219,0.5996401259559154,0.2321187584345479,0.0,0.0,0.0,0.031432748538011694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7248022015823874,0.0,0.0,0.0,0.0,0.0,0.03279938977879481,0.0,0.03279938977879481,0.0,0.0,0.03279938977879481,0.03279938977879481,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.026315789473684213,0.026315789473684213,0.03508771929824561,0.0,0.0,1.0,0.0,0.031432748538011694
11,Kyiv city,UA-30,0.22966507177033496,0.4736842105263159,0.24401913875598089,0.05741626794258374,0.4306220095693781,0.5263157894736843,0.6315789473684211,1.0,0.0,0.0,0.0,0.0,0.0,0.014802631578947371,0.0,0.00493421052631579,0.0,0.004883342376559957,0.0,0.009766684753119915,0.0,0.004883342376559957,0.0,0.009766684753119915,0.0,0.004883342376559957,0.0,0.009766684753119915,0.0,0.0,0.0,0.0,0.004784688995215312,0.02015677491601344,0.00503919372900336,0.0,0.00503919372900336,0.0,0.0,0.024930747922437678,0.0,0.0,0.00997229916897507,0.00997229916897507,0.004986149584487535,0.015446224256292907,0.010297482837528606,0.010297482837528606,0.005148741418764303,0.015280135823429544,0.005093378607809848,0.010186757215619697,0.005093378607809848,0.004883342376559957,0.0,0.0,0.009766684753119915,0.035653650254668934
12,Kyivs'ka oblast,UA-32,0.2783882783882784,0.41025641025641024,0.32234432234432236,0.05860805860805861,0.3956043956043956,0.6153846153846154,0.5384615384615384,1.0,0.0,0.0,0.004144004144004143,0.0,0.0,0.0,0.00436442989634479,0.021822149481723948,0.0,0.021592442645074223,0.0,0.0,0.0,0.0,0.004318488529014845,0.01727395411605938,0.0,0.022056796250344637,0.0,0.0044113592500689275,0.0044113592500689275,0.0,0.01764543700027571,0.0044113592500689275,0.008822718500137855,0.3856410256410257,0.008205128205128205,0.008205128205128205,0.008205128205128205,0.00436442989634479,0.0,0.01745771958537916,0.00436442989634479,0.0,0.022056796250344637,0.0044113592500689275,0.0044113592500689275,0.0,0.00436442989634479,0.021822149481723948,0.0,0.022792022792022793,0.0,0.004558404558404558,0.018233618233618232,0.0,0.02735042735042735,0.009116809116809116,0.009116809116809116,0.5221445221445221
