,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.4166666666666667,0.8333333333333334,0.3921568627450981,0.12254901960784315,0.6862745098039216,0.7291666666666667,0.5989583333333334,0.4166666666666667,0.026041666666666668,0.0,0.0,0.017006802721088437,0.0,0.026595744680851068,0.008865248226950355,0.0,0.01773049645390071,0.026315789473684213,0.008771929824561405,0.0,0.008771929824561405,0.0,0.0,0.6547619047619048,0.0,0.00859106529209622,0.0,0.01718213058419244,0.0,0.0,0.0,0.008417508417508417,0.0,0.027472527472527476,0.04578754578754579,0.009157509157509158,0.0,0.01792114695340502,0.0,0.03584229390681004,0.00896057347670251,0.018115942028985508,0.018115942028985508,0.027173913043478264,0.009057971014492754,0.0,0.01851851851851852,1.0,0.0,0.00859106529209622,0.0,0.01718213058419244,0.0,0.008771929824561405,0.0,0.026315789473684213,0.008771929824561405,0.07246376811594203
1,Chernihivs'ka oblast,UA-74,0.584126984126984,0.8518518518518519,0.2677248677248677,0.0,0.7301587301587301,0.688034188034188,0.7863247863247863,0.9501424501424501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5919648462021343,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035493827160493825,0.0,0.0,0.0,1.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.07744107744107744,0.03872053872053872,0.0,0.0,0.0,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.72,0.8,0.3466666666666667,0.16,0.64,0.7142857142857143,0.9714285714285715,0.34285714285714286,0.02857142857142857,0.0163265306122449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04301075268817204,0.017204301075268817,0.0,0.0,0.0,0.0,0.0,0.6814814814814816,0.0,0.016666666666666666,0.0,0.016666666666666666,0.0163265306122449,0.0,0.0,0.0,0.0,0.04301075268817204,0.017204301075268817,0.0,0.0,0.0,0.0,0.0163265306122449,0.0,0.04301075268817204,0.017204301075268817,0.0,0.0,0.01818181818181818,0.0,1.0,0.0,0.017204301075268817,0.025806451612903226,0.017204301075268817,0.0163265306122449,0.0,0.0,0.0,0.03333333333333333
3,Crimea,UA-43,0.45098039215686275,0.6666666666666666,0.27450980392156865,0.0196078431372549,0.5490196078431373,0.6862745098039216,0.6078431372549019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006734006734006734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6060606060606061,1.0,0.5454545454545454,0.09090909090909091,0.7878787878787878,0.8857142857142857,0.8857142857142857,0.0857142857142857,0.0,0.0,0.225,0.012499999999999999,0.012499999999999999,0.0,0.0,0.03092783505154639,0.0,0.010309278350515464,0.020618556701030927,0.0,0.0,0.03092783505154639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.28205128205128205,0.02105263157894737,0.010526315789473686,0.0,0.02105263157894737,0.0,0.0101010101010101,0.0,0.0,0.03125,0.010416666666666666,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.020618556701030927,0.010309278350515464,0.02040816326530612
5,Donetsk Oblast,UA-14,0.5263157894736842,1.0,0.4473684210526316,0.05263157894736842,0.6052631578947368,0.8947368421052632,0.7368421052631579,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.07608695652173914,0.010869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.4850166481687015,0.8679245283018868,0.4339622641509434,0.1021087680355161,0.6637069922308546,0.7781392322706571,0.9277813923227066,0.38906961613532853,0.02992843201040989,0.0,0.009136047666335651,0.027408142999006953,0.009136047666335651,0.04616619831393015,0.009233239662786032,0.0,0.0,0.0,0.03693295865114413,0.009233239662786032,0.009233239662786032,0.0,0.0,0.008766914427291786,0.0,0.0,0.0,0.014228270955768636,0.5406742963192082,0.04568023833167825,0.0,0.0,0.0,0.0,0.0667634252539913,0.0,0.019075264358283228,0.030276437033786747,0.010092145677928916,0.09082931110136025,0.010092145677928916,0.018466479325572063,0.0,0.009233239662786032,0.027699718988358095,0.0,0.008856372737774355,0.008856372737774355,0.0,0.0,0.0,0.018867924528301886,1.0,0.04616619831393015,0.009233239662786032,0.0,0.0,0.01771274547554871
7,Kharkiv Oblast,UA-63,0.4540540540540541,0.6486486486486487,0.34594594594594597,0.043243243243243246,0.6702702702702703,0.8648648648648649,1.0,0.05405405405405406,0.13513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.01323772752344181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01323772752344181,0.0,0.0,0.01323772752344181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16632016632016633,0.008316008316008316,0.008316008316008316,0.0,0.0,0.0,0.0,0.01323772752344181,0.0,0.0,0.0,0.013513513513513514,0.0,0.013513513513513514,0.0,0.0,0.01323772752344181,0.0,0.0,0.0,0.0,0.0,0.01323772752344181,0.0
8,Khersons'ka oblast,UA-65,0.596816976127321,0.6410256410256411,0.3536693191865606,0.08841732979664015,0.5305039787798409,0.8461538461538461,1.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13129440840284215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27472527472527475,0.0,0.04091653027823241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.4886363636363636,0.7818181818181817,0.4886363636363636,0.1221590909090909,0.5619318181818181,0.6809384164222874,0.7818181818181817,0.22697947214076242,0.05043988269794721,0.0,0.008317214700193422,0.03326885880077369,0.008317214700193422,0.0,0.0,0.01645933014354067,0.024688995215311003,0.025494071146245058,0.025494071146245058,0.00849802371541502,0.00849802371541502,0.0,0.7818181818181817,0.0,0.0,0.016287878787878785,0.008143939393939393,0.0,0.008143939393939393,0.024688995215311003,0.008229665071770335,0.008229665071770335,0.0,0.03722943722943722,0.09307359307359306,0.009307359307359306,0.009307359307359306,0.04392236976506639,0.008784473953013279,0.04392236976506639,0.0,0.04442148760330579,0.04442148760330579,0.008884297520661158,0.008884297520661158,0.0,1.0,0.03636363636363636,0.0,0.00849802371541502,0.03399209486166008,0.01699604743083004,0.00849802371541502,0.042490118577075096,0.00849802371541502,0.00849802371541502,0.00849802371541502,0.08686868686868687
