,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.4423076923076923,0.6153846153846154,0.40384615384615385,0.038461538461538464,0.4230769230769231,0.5384615384615384,0.4807692307692308,0.28846153846153844,0.0,0.0,0.011456628477905073,0.011456628477905073,0.011456628477905073,0.0,0.0,0.0,0.0,0.01183431952662722,0.02958579881656805,0.01183431952662722,0.0,0.0,0.0,0.6853146853146852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04142011834319527,0.01183431952662722,0.01775147928994083,0.01183431952662722,0.01183431952662722,0.01183431952662722,0.022913256955810146,0.011456628477905073,0.0,0.0,0.0,0.011217948717948718,0.011217948717948718,0.0,0.0,0.0,1.0,0.0,0.010989010989010988,0.0,0.0,0.0,0.0,0.0,0.04235090751944685,0.024200518582541054,0.010989010989010988
1,Chernihivs'ka oblast,UA-74,0.47215496368038745,0.4264625478403499,0.19800046864016246,0.10661563696008748,0.31984691088026246,0.6610169491525424,0.46910880262438487,0.5757244395844724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07344632768361582,0.0,0.0,0.028739867354458364,0.70412675018423,0.043109801031687545,0.0,0.0,0.034790365744870655,0.0,0.034790365744870655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034790365744870655,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03389830508474576,0.0,0.0,0.034790365744870655,0.0,0.034790365744870655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034790365744870655
2,Chernivets'ka oblast,UA-77,0.5028735632183908,0.6944444444444445,0.47892720306513414,0.11973180076628354,0.5986590038314177,0.8888888888888888,1.0,0.19444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04678362573099415,0.0,0.0274914089347079,0.0,0.0,0.0,0.016460905349794237,0.0,0.7407407407407407,0.0,0.0,0.0,0.0274914089347079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0274914089347079,0.0,0.04678362573099415,0.0,0.0,0.0,0.0,0.018912529550827423,0.018912529550827423,0.9645390070921985,0.0,0.0,0.0,0.0274914089347079,0.0,0.0,0.018713450292397658,0.028070175438596492,0.0274914089347079
3,Crimea,UA-43,0.6654707370983759,0.7934458788480636,0.4095204535990006,0.05119005669987507,0.6398757087484384,0.8867924528301888,0.6534260178748759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.78125,1.0,0.5,0.09375,0.75,0.9411764705882353,0.9117647058823529,0.08823529411764705,0.0,0.0,0.09411764705882353,0.01045751633986928,0.0,0.0196078431372549,0.00980392156862745,0.0,0.00980392156862745,0.010120177103099304,0.010120177103099304,0.030360531309297913,0.02024035420619861,0.00980392156862745,0.00980392156862745,0.00980392156862745,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.009603841536614645,0.0,0.009603841536614645,0.0,0.022145328719723183,0.0,0.14394463667820068,0.010230179028132991,0.020460358056265983,0.040920716112531966,0.010230179028132991,0.010012515644555695,0.0,0.030037546933667086,0.02002503128911139,0.019814241486068113,0.009907120743034056,0.009907120743034056,0.009907120743034056,0.0,0.0,0.0,0.0,0.0,0.009603841536614645,0.0,0.009603841536614645,0.0
5,Donetsk Oblast,UA-14,0.7111111111111111,0.8205128205128205,0.5196581196581197,0.0547008547008547,0.629059829059829,0.7435897435897436,1.0,0.0,0.0,0.0,0.008547008547008548,0.10256410256410256,0.0,0.0,0.0,0.015175300889586603,0.0,0.0,0.015175300889586603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015175300889586603,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015175300889586603,0.0,0.0,0.0,0.0,0.0,0.015175300889586603
6,Ivano-Frankivs'ka oblast,UA-26,0.38390092879256965,0.9117647058823529,0.38390092879256965,0.11996904024767802,0.59984520123839,0.7352941176470588,1.0,0.2941176470588235,0.0,0.0,0.0,0.038699690402476776,0.0,0.030637254901960783,0.0,0.0,0.0,0.015006002400960382,0.0,0.0,0.0,0.01547987616099071,0.0,0.01547987616099071,0.007739938080495355,0.0,0.0,0.0,0.5109670987038883,0.03095975232198142,0.0,0.0,0.007739938080495355,0.01547987616099071,0.01547987616099071,0.007739938080495355,0.0,0.044835007173601144,0.008967001434720229,0.10760401721664274,0.0,0.0,0.015318627450980392,0.0,0.015318627450980392,0.04848093083387201,0.0,0.016160310277957335,0.008080155138978667,0.0,0.0,0.0,0.8986928104575164,0.03232062055591467,0.016160310277957335,0.0,0.024240465416936006,0.05534471853257431
7,Kharkiv Oblast,UA-63,0.474481658692185,0.9210526315789473,0.44657097288676234,0.08373205741626794,0.865231259968102,1.0,0.6052631578947368,0.05263157894736842,0.05263157894736842,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.17073170731707318,0.012195121951219513,0.036585365853658534,0.042105263157894736,0.0,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.020618556701030927,0.0101010101010101
8,Khersons'ka oblast,UA-65,1.0,0.9354838709677419,0.1935483870967742,0.25806451612903225,0.8387096774193549,0.6165689149560117,0.5740469208211143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29015007762635847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06850765721733464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5044654758731005,0.0,0.06850765721733464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.40477766743903787,0.69916142557652,0.3127827430210747,0.05519695465077789,0.3679796976718526,0.8679245283018868,0.5545073375262055,0.2893081761006289,0.0,0.009040880503144654,0.0,0.0,0.027122641509433963,0.008766914427291786,0.0,0.0,0.0,0.0,0.00923323966278603,0.00923323966278603,0.03693295865114412,0.016375934496262016,0.7532929868280527,0.0,0.0,0.017895351099007976,0.0,0.0,0.008947675549503988,0.055995130858186234,0.0,0.0,0.009332521809697706,0.0,0.008947675549503988,0.017895351099007976,0.0,0.0,0.027997565429093117,0.037330087238790825,0.0,0.0,0.02861289653742484,0.009537632179141614,0.04768816089570807,0.018867924528301886,1.0,0.0,0.0,0.027122641509433963,0.0,0.0,0.009040880503144654,0.05722579307484968,0.0,0.0,0.02861289653742484,0.0
