,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.5095785440613027,0.5459770114942529,0.21839080459770116,0.05459770114942529,0.4913793103448276,0.5896551724137931,0.6551724137931034,0.393103448275862,0.0,0.035224323322209865,0.0,0.014089729328883945,0.0,0.03448275862068966,0.0,0.0,0.0,0.05271502179944511,0.0,0.04518430439952438,0.0,0.0,0.013370865587614357,0.6418015482054892,0.026741731175228715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013370865587614357,0.08683007893643539,0.01578728707935189,0.03157457415870378,0.0,0.036807438977140644,0.014722975590856257,0.029445951181712515,0.0,0.0,0.05271502179944511,0.04518430439952438,0.0,0.0,0.034482758620689655,1.0,0.034482758620689655,0.0,0.0,0.0,0.013370865587614357,0.0,0.0,0.0,0.013370865587614357,0.09789932619896949
1,Chernihivs'ka oblast,UA-74,0.642962962962963,0.5599999999999999,0.3940740740740741,0.04148148148148148,0.43555555555555553,0.5866666666666667,0.6666666666666667,0.8533333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03703703703703704,0.5308641975308642,0.0,0.0,0.0,0.03508771929824562,0.0,0.03508771929824562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08239700374531836,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03745318352059925,0.0,0.0449438202247191,0.0,0.03745318352059925,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.03508771929824562,0.0
2,Chernivets'ka oblast,UA-77,0.4878048780487805,1.0,0.34146341463414637,0.07317073170731707,0.5365853658536586,0.725,0.575,0.19999999999999998,0.0,0.03159340659340659,0.02527472527472527,0.0,0.0,0.0,0.0,0.0,0.023958333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5524509803921568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03159340659340659,0.02527472527472527,0.0,0.0,0.023958333333333335,0.0,0.023958333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.7318181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Crimea,UA-43,0.5209647495361781,0.561038961038961,0.3406307977736549,0.040074211502782925,0.5410018552875695,0.9584415584415584,0.8181818181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5142857142857142,1.0,0.42857142857142855,0.05714285714285714,0.8571428571428571,0.9142857142857143,0.8857142857142857,0.05714285714285714,0.0,0.0,0.07701863354037267,0.0,0.0,0.0,0.0,0.008946608946608947,0.0,0.0,0.008946608946608947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008946608946608947,0.0,0.0,0.0,0.0,0.009841269841269842,0.0,0.08857142857142858,0.0,0.0,0.0,0.0,0.018452380952380953,0.018452380952380953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009037900874635569,0.009037900874635569,0.0,0.0,0.0
5,Donetsk Oblast,UA-14,0.6195286195286195,0.8888888888888888,0.43097643097643096,0.05387205387205387,0.7003367003367004,1.0,0.8333333333333334,0.05555555555555555,0.0,0.0,0.0,0.06272401433691756,0.0,0.0,0.0,0.008417508417508417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008417508417508417,0.0,0.11627906976744186,0.009689922480620155,0.009689922480620155,0.0,0.0,0.0,0.0,0.0,0.008417508417508417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008417508417508417,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.4521531100478469,0.8181818181818182,0.4090909090909091,0.0430622009569378,0.430622009569378,0.6694214876033059,0.8181818181818182,0.17355371900826447,0.0,0.0,0.0,0.0,0.0,0.0266798418972332,0.0,0.0,0.044466403162055336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025304592314901595,0.0,0.0,0.014610389610389612,0.6282467532467533,0.025837320574162683,0.0,0.017224880382775122,0.0,0.008434864104967198,0.016869728209934397,0.0,0.0,0.027579162410623085,0.0,0.0735444330949949,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.025304592314901595,0.0,0.0,0.0,1.0,0.0266798418972332,0.008893280632411068,0.017786561264822136,0.017786561264822136,0.025304592314901595
7,Kharkiv Oblast,UA-63,0.5609523809523809,0.8857142857142856,0.47238095238095235,0.11809523809523809,0.9152380952380952,1.0,0.9428571428571428,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.009523809523809523,0.0,0.0,0.0,0.0,0.0,0.009523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10593900481540931,0.0,0.010593900481540932,0.0,0.0,0.009523809523809523,0.0,0.0,0.0,0.0,0.0,0.01924198250728863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009523809523809523
8,Khersons'ka oblast,UA-65,0.5,1.0,0.2894736842105263,0.07894736842105263,0.7631578947368421,0.8536585365853658,0.5609756097560975,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10685249709639952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023373983739837397,0.0,0.0,0.024390243902439022,0.024390243902439022,0.0,0.0,0.0,0.458980044345898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023373983739837397,0.0
9,Khmel'nyts'ka oblast,UA-68,0.2643356643356643,0.4153846153846153,0.22657342657342655,0.11328671328671328,0.23916083916083913,0.4153846153846153,0.5076923076923077,0.19999999999999998,0.0,0.0,0.0,0.010361067503924645,0.0,0.0,0.011282051282051281,0.0,0.045128205128205125,0.010361067503924645,0.0,0.0,0.0,0.013721413721413719,0.8095634095634094,0.013721413721413719,0.027442827442827437,0.026720647773279354,0.0,0.0,0.0,0.010361067503924645,0.0,0.0,0.0,0.010361067503924645,0.0,0.0,0.0,0.06980769230769229,0.0,0.04442307692307692,0.01269230769230769,0.045128205128205125,0.011282051282051281,0.0,0.0,0.0,1.0,0.015384615384615384,0.015384615384615384,0.07084078711985688,0.0,0.0,0.01180679785330948,0.026720647773279354,0.0,0.0,0.0,0.010361067503924645
