,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.4006734006734007,0.601010101010101,0.4006734006734007,0.10016835016835017,0.5008417508417509,0.5151515151515151,0.4936868686868687,0.5151515151515151,0.021464646464646464,0.0,0.0,0.03877484522645813,0.0,0.0,0.0,0.021464646464646464,0.0,0.0,0.021464646464646464,0.0,0.0,0.0,0.0,0.8057498057498057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03877484522645813,0.0,0.0,0.021464646464646464,0.0,0.0,0.040517534899557374,0.0,0.023152877085461356,0.0,0.0,0.0,0.022157054415118935,0.0166177908113392,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.023152877085461356,0.0,0.040517534899557374,0.0,0.03877484522645813
1,Chernihivs'ka oblast,UA-74,0.13514957264957264,0.47916666666666663,0.2702991452991453,0.0,0.344017094017094,0.47916666666666663,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6351744186046511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07159961685823754,0.0,0.0,0.0,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.35918367346938773,0.6857142857142857,0.16326530612244897,0.0653061224489796,0.35918367346938773,0.9230769230769231,0.7384615384615385,0.29010989010989013,0.0,0.0,0.0,0.0717948717948718,0.030769230769230767,0.0,0.0,0.028548770816812053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7863247863247864,0.0,0.0,0.0,0.028548770816812053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028548770816812053,0.0717948717948718,0.030769230769230767,0.0,0.0,0.0,0.028548770816812053,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.028548770816812053,0.028548770816812053,0.0,0.0,0.0,0.0
3,Crimea,UA-43,0.3175066312997347,0.5013262599469496,0.3007957559681697,0.0,0.5514588859416445,0.7241379310344827,0.6312997347480105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.4444444444444444,1.0,0.5,0.05555555555555555,0.7777777777777778,0.8333333333333334,0.8611111111111112,0.08333333333333333,0.0,0.0,0.11627906976744187,0.01937984496124031,0.0,0.0,0.008417508417508417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00859106529209622,0.00859106529209622,0.00859106529209622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009689922480620155,0.009689922480620155,0.0,0.11627906976744187,0.01718213058419244,0.0,0.0,0.00859106529209622,0.008417508417508417,0.0,0.0,0.0,0.0,0.017361111111111112,0.008680555555555556,0.008680555555555556,0.0,0.008417508417508417,0.0,0.0,0.0,0.0,0.0,0.0,0.017006802721088437
5,Donetsk Oblast,UA-14,0.5405405405405406,1.0,0.5405405405405406,0.02702702702702703,0.5945945945945946,1.0,0.7777777777777777,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0425531914893617,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07865168539325844,0.0,0.0449438202247191,0.0,0.0,0.02040816326530612,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.46849696356275305,0.7740384615384616,0.24443319838056682,0.08147773279352227,0.46849696356275305,0.8846153846153847,0.7740384615384616,0.3317307692307692,0.0,0.0,0.0,0.03685897435897436,0.0,0.06031468531468532,0.040209790209790215,0.0,0.020104895104895108,0.0,0.0,0.018053375196232343,0.0,0.0,0.0,0.0,0.018053375196232343,0.016690856313497825,0.0,0.016690856313497825,0.7510885341074021,0.038461538461538464,0.019230769230769232,0.0,0.019230769230769232,0.038461538461538464,0.019230769230769232,0.019230769230769232,0.0,0.04368471035137702,0.04368471035137702,0.08736942070275404,0.03276353276353276,0.01882160392798691,0.01882160392798691,0.01882160392798691,0.0,0.0,0.0,0.0,0.018053375196232343,0.019230769230769232,0.0,0.019230769230769232,1.0,0.038461538461538464,0.019230769230769232,0.0,0.019230769230769232,0.03685897435897436
7,Kharkiv Oblast,UA-63,0.35204081632653056,0.5476190476190476,0.35204081632653056,0.09778911564625849,0.6062925170068026,1.0,0.6904761904761905,0.0,0.14285714285714285,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.021052631578947368,0.021052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21951219512195122,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021052631578947368,0.010526315789473684,0.021052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.45714285714285713,0.45714285714285713,0.4857142857142857,0.45714285714285713,1.0,0.45714285714285713,0.7183673469387755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47580174927113694,0.0,0.0,0.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.328125,0.4375,0.171875,0.03125,0.59375,0.546875,0.546875,0.2734375,0.018229166666666668,0.0,0.017641129032258063,0.023521505376344086,0.0,0.042534722222222224,0.0,0.0,0.018229166666666668,0.0,0.0,0.0,0.0,0.0,0.8553685897435898,0.0,0.0,0.0,0.0,0.04116263440860215,0.0,0.0,0.0,0.0,0.0,0.018857758620689655,0.0440014367816092,0.0,0.018857758620689655,0.040015243902439025,0.0,0.060022865853658534,0.020007621951219513,0.023521505376344086,0.017641129032258063,0.0,0.0,0.0,1.0,0.0,0.015625,0.0,0.0,0.06076388888888889,0.0,0.016913659793814432,0.0,0.0,0.0,0.016913659793814432
