,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.17045454545454544,0.375,0.18181818181818182,0.03409090909090909,0.375,0.3605769230769231,0.4182692307692308,0.28846153846153844,0.0,0.0,0.0,0.0,0.0,0.003947368421052632,0.0,0.007894736842105263,0.007894736842105263,0.01764705882352941,0.01323529411764706,0.022058823529411766,0.01323529411764706,0.01171875,0.0,0.78515625,0.0,0.0,0.0,0.0037878787878787876,0.0,0.0,0.0,0.0037878787878787876,0.0,0.028532608695652172,0.004076086956521739,0.0,0.0,0.0,0.0,0.0037878787878787876,0.0,0.004411764705882353,0.022058823529411766,0.02647058823529412,0.01323529411764706,0.01388888888888889,0.0,1.0,0.0,0.0,0.0,0.007731958762886598,0.003865979381443299,0.0,0.0,0.011842105263157897,0.007894736842105263,0.056034482758620684
1,Chernihivs'ka oblast,UA-74,0.2690794649881983,0.6129032258064516,0.2690794649881983,0.02989771833202203,0.31392604248623135,0.4438264738598443,0.42269187986651835,0.5706340378197997,0.06340378197997776,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.8463901689708142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810035842293907,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.33174603174603173,0.5238095238095238,0.36666666666666664,0.05238095238095238,0.4714285714285714,0.46336996336996333,0.826007326007326,0.20146520146520144,0.0,0.0,0.05296950240770465,0.011771000535045479,0.0,0.0,0.016200294550810016,0.0,0.0,0.011771000535045479,0.0,0.0,0.05296950240770465,0.01164021164021164,0.0,0.0,0.6285714285714286,0.0,0.0,0.0,0.016200294550810016,0.0,0.0,0.0,0.0,0.012041598248494802,0.012041598248494802,0.0,0.05418719211822661,0.011387163561076604,0.0,0.017080745341614908,0.017080745341614908,0.0,0.012775842044134726,0.012775842044134726,0.08943089430894309,0.047619047619047616,0.015873015873015872,0.0,1.0,0.017080745341614908,0.0,0.0,0.028467908902691512,0.0,0.0,0.0,0.016200294550810016,0.07827038861521621
3,Crimea,UA-43,0.4247104247104247,0.7857142857142857,0.33976833976833976,0.04247104247104247,0.5308880308880308,0.5749128919860627,0.5557491289198606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.43243243243243246,1.0,0.4864864864864865,0.02702702702702703,0.7567567567567568,0.9393939393939392,1.0,0.0909090909090909,0.0,0.011764705882352941,0.1411764705882353,0.023529411764705882,0.0,0.0,0.010526315789473684,0.031578947368421054,0.010526315789473684,0.021052631578947368,0.0,0.010526315789473684,0.021052631578947368,0.0,0.010309278350515464,0.020618556701030927,0.0,0.010309278350515464,0.020618556701030927,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.012195121951219513,0.012195121951219513,0.1951219512195122,0.04301075268817204,0.0,0.01075268817204301,0.02150537634408602,0.02150537634408602,0.02150537634408602,0.01075268817204301,0.02150537634408602,0.020833333333333336,0.0,0.020833333333333336,0.0,0.010526315789473684,0.010526315789473684,0.021052631578947368,0.010526315789473684,0.010309278350515464,0.0,0.020618556701030927,0.0,0.0
5,Donetsk Oblast,UA-14,0.5897435897435898,1.0,0.3333333333333333,0.05128205128205128,0.5897435897435898,1.0,0.7777777777777778,0.0,0.0,0.0,0.03296703296703296,0.06593406593406592,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030927835051546396,0.07526881720430108,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0101010101010101
6,Ivano-Frankivs'ka oblast,UA-26,0.4117647058823529,0.6666666666666666,0.29411764705882354,0.058823529411764705,0.5294117647058824,0.4791666666666667,0.6666666666666666,0.2708333333333333,0.0,0.0,0.01388888888888889,0.006944444444444445,0.006944444444444445,0.037037037037037035,0.007407407407407407,0.022222222222222223,0.007407407407407407,0.0,0.021276595744680854,0.007092198581560284,0.014184397163120569,0.014035087719298246,0.014035087719298246,0.0,0.007017543859649123,0.0,0.0,0.0,0.6666666666666666,0.014035087719298246,0.014035087719298246,0.0,0.007017543859649123,0.021739130434782608,0.014492753623188404,0.0,0.021739130434782608,0.031746031746031744,0.015873015873015872,0.07142857142857142,0.007936507936507936,0.014035087719298246,0.0,0.007017543859649123,0.014035087719298246,0.014184397163120569,0.021276595744680854,0.0,0.007092198581560284,0.0,0.0,0.0,1.0,0.014492753623188404,0.02898550724637681,0.0,0.014492753623188404,0.03508771929824561
7,Kharkiv Oblast,UA-63,0.6129032258064516,1.0,0.6774193548387096,0.03225806451612903,0.9032258064516129,0.8857142857142857,0.7428571428571429,0.02857142857142857,0.19999999999999998,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.2692307692307692,0.01282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.010309278350515464,0.020618556701030927,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.6666666666666666,1.0,0.5666666666666667,0.13333333333333333,0.9666666666666667,0.631578947368421,0.9736842105263157,0.026315789473684213,0.0,0.0,0.0,0.0,0.0,0.04705882352941177,0.03529411764705882,0.09411764705882354,0.0,0.0,0.0,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.8867924528301887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.37096018735362996,0.5901639344262295,0.2866510538641686,0.05058548009367681,0.3878220140515222,0.5683060109289617,0.6557377049180327,0.37158469945355194,0.0,0.006485317960727797,0.0,0.03891190776436678,0.012970635921455594,0.020119225037257823,0.02682563338301043,0.02682563338301043,0.006706408345752608,0.006485317960727797,0.0,0.01945595388218339,0.03242658980363899,0.013724742661075104,0.7548608463591308,0.0,0.013724742661075104,0.02459016393442623,0.0,0.0,0.0,0.03978633265794806,0.013262110885982685,0.01989316632897403,0.0,0.01903754627181385,0.01903754627181385,0.006345848757271285,0.0,0.03598560575769692,0.02159136345461815,0.0431827269092363,0.028788484606157537,0.006783493499152063,0.027133973996608253,0.020350480497456188,0.033917467495760314,0.01639344262295082,1.0,0.0,0.03278688524590164,0.0380750925436277,0.006345848757271285,0.0,0.0,0.07821449733359667,0.01422081769701758,0.01422081769701758,0.01422081769701758,0.031061259706643658
10,Kirovohrads'ka oblast,UA-35,0.5428571428571428,1.0,0.42857142857142855,0.14285714285714285,0.7428571428571429,0.8571428571428571,0.8285714285714286,0.17142857142857143,0.0,0.0,0.02197802197802198,0.054945054945054944,0.02197802197802198,0.0,0.0,0.0,0.020408163265306124,0.046511627906976744,0.023255813953488372,0.0,0.09302325581395349,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4705882352941176,0.0,0.0,0.0,0.0,0.020408163265306124,0.07865168539325844,0.02247191011235955,0.0,0.02247191011235955,0.023255813953488372,0.046511627906976744,0.0,0.09302325581395349,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.01694915254237288,0.020408163265306124
11,Kyiv city,UA-30,0.15743440233236153,0.3673469387755102,0.18892128279883383,0.03148688046647231,0.3043731778425656,0.326530612244898,0.34693877551020413,1.0,0.0,0.0,0.0,0.0,0.0037105751391465678,0.003787081843046497,0.0,0.007574163686092994,0.0,0.003787081843046497,0.003787081843046497,0.003787081843046497,0.0,0.0,0.0,0.0037105751391465678,0.0,0.0037105751391465678,0.0,0.0,0.0,0.0,0.0,0.0,0.0037105751391465678,0.0326530612244898,0.004081632653061225,0.004081632653061225,0.0,0.003787081843046497,0.003787081843046497,0.003787081843046497,0.0,0.003992901508429459,0.003992901508429459,0.0199645075421473,0.003992901508429459,0.003787081843046497,0.0,0.007574163686092994,0.0,0.007574163686092994,0.003787081843046497,0.0,0.0,0.0,0.0,0.0,0.007496876301541025,0.054890921885995786
12,Kyivs'ka oblast,UA-32,0.24500322372662797,0.40425531914893614,0.19600257898130238,0.0367504835589942,0.34300451321727915,0.3191489361702128,0.40425531914893614,1.0,0.0,0.0,0.004167580609782847,0.008335161219565694,0.0,0.0,0.0,0.0,0.0,0.00412505427702996,0.0,0.00412505427702996,0.0,0.004167580609782847,0.004167580609782847,0.004167580609782847,0.0,0.004300588501584427,0.021502942507922135,0.0,0.0,0.004167580609782847,0.004167580609782847,0.0,0.004167580609782847,0.44726120416478043,0.008601177003168854,0.0,0.0,0.021970397779833485,0.004394079555966697,0.0,0.008788159111933393,0.0,0.012765957446808512,0.00851063829787234,0.0,0.012901765504753283,0.008601177003168854,0.004300588501584427,0.0,0.013475177304964536,0.022458628841607563,0.0,0.008983451536643025,0.012901765504753283,0.008601177003168854,0.0,0.004300588501584427,0.6322967812329514
13,Luhans'ka oblast,UA-09,0.4462809917355372,0.5454545454545454,0.2975206611570248,0.06611570247933884,0.2975206611570248,1.0,0.7045454545454546,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04388714733542319,0.037617554858934164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016869728209934393,0.0,0.0,0.0,0.0,0.04105571847507331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016869728209934393
14,Lviv Oblast,UA-46,0.412796697626419,0.7017543859649124,0.30959752321981426,0.061919504643962855,0.5779153766769867,0.7017543859649124,0.7537361923326836,0.4418453541260559,0.0,0.0,0.007309941520467838,0.014619883040935675,0.007309941520467838,0.7309941520467838,0.014619883040935675,0.014619883040935675,0.0,0.014773776546629733,0.007386888273314867,0.007386888273314867,0.007386888273314867,0.007627765064836004,0.030511060259344015,0.007627765064836004,0.015255530129672007,0.015594541910331385,0.0077972709551656924,0.046783625730994156,0.0077972709551656924,0.007465472191116089,0.014930944382232178,0.007465472191116089,0.014930944382232178,0.03118908382066277,0.038986354775828465,0.0,0.0077972709551656924,0.03508771929824562,0.0,1.0,0.01754385964912281,0.015423173317910162,0.015423173317910162,0.023134759976865243,0.015423173317910162,0.015948963317384372,0.04784688995215312,0.015948963317384372,0.015948963317384372,0.032639738882088945,0.016319869441044473,0.04895960832313342,0.016319869441044473,0.015255530129672007,0.022883295194508012,0.007627765064836004,0.015255530129672007,0.03693444136657433
15,Mykolaivs'ka oblast,UA-48,0.5936507936507938,0.9444444444444445,0.5126984126984128,0.08095238095238096,0.5666666666666668,0.8333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5085470085470086,0.0,0.0,0.0,0.0,0.0,0.029209621993127148,0.0,0.0,0.029209621993127148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029209621993127148,0.0,0.0,0.0,0.0,0.5788530465949822,0.0,0.0,0.0,0.029209621993127148,0.031135531135531143,0.031135531135531143,0.031135531135531143,0.0,0.0,0.0,0.0,0.0,0.030141843971631204,0.0,0.0,0.030141843971631204,0.0
16,Odessa Oblast,UA-51,0.4852941176470588,0.9705882352941176,0.5423875432525952,0.11418685121107267,0.7422145328719723,1.0,0.9411764705882353,0.029411764705882353,0.0,0.22766884531590412,0.0,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45674740484429066,0.0,0.0,0.0,0.02001212856276531,0.010006064281382655,0.0,0.0,0.010006064281382655,0.02001212856276531,0.0,0.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.009903961584633853,0.0,0.0,0.009903961584633853,0.0
17,Poltavs'ka oblast,UA-53,0.5162738496071829,0.8518518518518519,0.5162738496071829,0.051627384960718295,0.6453423120089786,0.8518518518518519,0.8822751322751323,0.42592592592592593,0.030423280423280425,0.008966861598440547,0.0,0.03586744639376219,0.0,0.02690058479532164,0.0,0.017933723196881093,0.0,0.008873456790123456,0.0,0.008873456790123456,0.017746913580246913,0.5446265938069217,0.0,0.0,0.0,0.008873456790123456,0.02662037037037037,0.0,0.0,0.0,0.008692365835222978,0.0,0.008692365835222978,0.02971576227390181,0.08914728682170542,0.009905254091300603,0.009905254091300603,0.03663878932696137,0.0,0.027479091995221024,0.0,0.0,0.008873456790123456,0.017746913580246913,0.008873456790123456,1.0,0.0,0.0,0.0,0.018124507486209612,0.036249014972419225,0.0,0.0,0.0,0.009062253743104806,0.036249014972419225,0.009062253743104806,0.05437352245862885
18,Rivnens'ka oblast,UA-56,0.2202429149797571,0.49230769230769234,0.24615384615384617,0.06477732793522267,0.2720647773279352,0.36102564102564105,0.4758974358974359,0.29538461538461536,0.01641025641025641,0.0,0.0,0.004972804972804973,0.0,0.005075337034099921,0.010150674068199842,0.0,0.0,0.0,0.005075337034099921,0.0,0.010150674068199842,0.0,0.020728744939271255,0.005182186234817814,0.0,0.012955465587044534,0.012955465587044534,0.7773279352226721,0.0,0.0,0.005594405594405594,0.005594405594405594,0.055944055944055944,0.0052373158756137475,0.026186579378068738,0.0,0.0,0.005531547104580812,0.0,0.02765773552290406,0.02765773552290406,0.010474631751227495,0.0052373158756137475,0.0,0.015711947626841243,0.02140468227424749,0.016053511705685617,0.005351170568561873,0.0,0.03076923076923077,0.015384615384615385,1.0,0.0,0.0,0.005658709106984969,0.005658709106984969,0.06224580017683467,0.08014311270125224
19,Sevastopol' city,UA-40,0.019736842105263157,0.041666666666666664,0.019736842105263157,0.003289473684210526,0.025219298245614034,0.03587962962962963,0.03819444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Sums'ka oblast,UA-59,0.5769230769230769,0.6,0.5538461538461538,0.04615384615384615,0.5307692307692308,0.5793103448275863,0.6827586206896552,0.18620689655172412,0.020689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.05454545454545454,0.02727272727272727,0.0,0.026086956521739126,0.026086956521739126,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.026086956521739126,0.0,0.026086956521739126,0.0,0.0,0.0,0.024999999999999998,0.0,0.0,1.0,0.016666666666666666,0.049999999999999996,0.0,0.024999999999999998,0.0,0.0,0.0
21,Ternopil's'ka oblast,UA-61,0.219327731092437,0.41428571428571437,0.2436974789915967,0.06092436974789917,0.2802521008403362,0.41428571428571437,0.3403061224489796,0.2959183673469388,0.01479591836734694,0.018412698412698415,0.009206349206349208,0.018412698412698415,0.0,0.019047619047619053,0.0,0.004761904761904763,0.038095238095238106,0.0,0.008454810495626823,0.0,0.0,0.0,0.01801242236024845,0.0,0.01801242236024845,0.009309791332263244,0.0,0.013964686998394866,0.02792937399678973,0.9221198156682029,0.0,0.0,0.0,0.03452380952380953,0.014795918367346943,0.019727891156462587,0.009863945578231293,0.018412698412698415,0.0,0.027619047619047623,0.0,0.0360248447204969,0.0,0.0,0.0,0.0,0.028571428571428577,0.019047619047619053,0.014285714285714289,0.009523809523809526,0.009523809523809526,0.019047619047619053,0.023809523809523815,1.0,0.0,0.0,0.014285714285714287,0.061904761904761914
22,Vinnyts'ka oblast,UA-05,0.19964349376114082,0.411764705882353,0.21212121212121213,0.03743315508021391,0.38680926916221037,0.4411764705882354,0.3823529411764706,0.2205882352941177,0.014705882352941178,0.00428921568627451,0.00428921568627451,0.00857843137254902,0.0,0.0,0.004201680672268907,0.004201680672268907,0.0,0.6788553259141494,0.0,0.0,0.022257551669316377,0.0,0.026565464895635674,0.004427577482605946,0.0,0.013282732447817837,0.004427577482605946,0.008855154965211892,0.004427577482605946,0.0,0.0,0.0,0.0,0.013879709187045607,0.02313284864507601,0.009253139458030404,0.004626569729015202,0.027759418374091214,0.0,0.009253139458030404,0.013879709187045607,0.014705882352941178,1.0,0.0,0.04411764705882353,0.0,0.03132992327365729,0.004475703324808184,0.0,0.008951406649616368,0.004475703324808184,0.013427109974424551,0.008951406649616368,0.0,0.004244996967859309,0.0,0.008489993935718618,0.06703146374829003
23,Volyns'ka oblast,UA-07,0.2773892773892774,0.5384615384615384,0.31002331002331,0.03263403263403263,0.4731934731934732,0.4666666666666667,0.4307692307692308,0.358974358974359,0.0,0.0,0.012100259291270527,0.024200518582541054,0.03025064822817632,0.010989010989010988,0.0,0.0,0.0,0.011834319526627219,0.02958579881656805,0.011834319526627219,0.0,0.0,0.022435897435897436,0.0,0.0,0.0,0.0,0.0665514261019879,0.0,0.0,0.0,0.0,0.8785425101214576,0.0,0.0,0.0,0.010989010989010988,0.02071005917159763,0.027613412228796843,0.10355029585798817,0.0,0.011456628477905075,0.011456628477905075,0.011456628477905075,0.0,0.0,0.04142011834319526,0.0,0.011834319526627219,0.0,0.0,0.08045977011494251,0.0,0.0,0.0,0.0,1.0,0.010989010989010988
