,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.41379310344827586,0.6098003629764066,0.4573502722323049,0.15245009074410165,0.544464609800363,0.7241379310344828,0.3620689655172414,0.20961887477313976,0.0,0.0,0.01477832512315271,0.0,0.0,0.04722638680659671,0.0,0.0,0.015742128935532236,0.015407190022010273,0.015407190022010273,0.0,0.015407190022010273,0.0,0.0,0.6957403651115619,0.0,0.0,0.015407190022010273,0.030814380044020546,0.0,0.0,0.0,0.0,0.0,0.05234732031574574,0.04362276692978812,0.03489821354383049,0.017449106771915246,0.0,0.0,0.06436781609195404,0.01609195402298851,0.015742128935532236,0.015742128935532236,0.015742128935532236,0.015742128935532236,0.0,0.0,1.0,0.0,0.0,0.015407190022010273,0.030814380044020546,0.0,0.015407190022010273,0.015407190022010273,0.0,0.015407190022010273,0.06296851574212894
1,Chernihivs'ka oblast,UA-74,0.32741539193152097,0.7126099706744868,0.17333756043433463,0.0,0.7126099706744868,0.8181818181818182,0.4750733137829912,0.6334310850439884,0.0,0.0,0.0,0.0430622009569378,0.0,0.0,0.0,0.0430622009569378,0.0,0.0,0.0,0.725557461406518,0.0,0.0430622009569378,0.0,0.0,0.0,0.0,0.0430622009569378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,1.0,0.0,0.0430622009569378,0.0,0.0,0.0,0.0,0.0430622009569378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.685511982570806,0.8273420479302831,0.35457516339869277,0.09455337690631807,0.4018518518518518,0.9607843137254901,0.613834422657952,0.2668845315904139,0.0,0.02971497877501516,0.0,0.0,0.0,0.0,0.0,0.0,0.02971497877501516,0.02971497877501516,0.0,0.0,0.0,0.0,0.0,0.0,0.6957403651115619,0.0,0.0,0.0,0.0,0.06132665832290362,0.0,0.0,0.0,0.0,0.0,0.02971497877501516,0.0,0.0,0.0,0.0,0.0,0.03238598810310641,0.03238598810310641,0.05397664683851068,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06132665832290362,0.0,0.0,0.0,0.02971497877501516
3,Crimea,UA-43,0.28654084584653533,0.4871194379391101,0.18625154980024797,0.0429811268769803,0.429811268769803,0.639344262295082,0.3957845433255269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.013047842087654735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013047842087654735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.4857142857142857,1.0,0.4857142857142857,0.11428571428571428,0.7714285714285715,0.8611111111111112,0.8888888888888888,0.027777777777777776,0.0,0.0,0.16599732262382866,0.010374832663989291,0.0,0.009359903381642512,0.009359903381642512,0.04679951690821256,0.009359903381642512,0.018128654970760234,0.018128654970760234,0.0,0.009064327485380117,0.017754868270332187,0.0,0.008877434135166094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008698092031425365,0.0,0.0,0.0,0.0,0.2152777777777778,0.009160756501182032,0.009160756501182032,0.018321513002364065,0.018321513002364065,0.008969907407407407,0.017939814814814815,0.0,0.008969907407407407,0.02690972222222222,0.0,0.008969907407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017573696145124718,0.0,0.008698092031425365
5,Donetsk Oblast,UA-14,0.5,1.0,0.4,0.025,0.575,0.85,0.65,0.0,0.0,0.0,0.018085106382978725,0.03617021276595745,0.0,0.0,0.0,0.035416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017346938775510204,0.07727272727272727,0.038636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.38000413564929686,0.6705955334987592,0.49177005789909006,0.06705955334987593,0.6258891645988419,0.9038461538461539,0.9038461538461539,0.40818858560794036,0.029156327543424315,0.0,0.018636003172085646,0.009318001586042823,0.0,0.09350132625994695,0.010389036251105216,0.0,0.03116710875331565,0.009318001586042823,0.018636003172085646,0.0,0.0,0.00912975912975913,0.0,0.0,0.0,0.0,0.0,0.03116710875331565,0.623342175066313,0.0785953177257525,0.0,0.0,0.0,0.0,0.0702991452991453,0.0,0.03012820512820513,0.03190045248868778,0.0,0.1169683257918552,0.010633484162895926,0.04912207357859531,0.019648829431438124,0.0,0.009824414715719062,0.009514170040485829,0.019028340080971658,0.0,0.019028340080971658,0.0,0.0,0.019230769230769232,1.0,0.09038461538461538,0.010042735042735042,0.0,0.0,0.00912975912975913
7,Kharkiv Oblast,UA-63,0.41880341880341876,0.5384615384615384,0.3190883190883191,0.039886039886039885,0.6780626780626781,0.8974358974358974,1.0,0.05128205128205128,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.018315018315018316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1478129713423831,0.010558069381598792,0.0,0.0,0.0,0.018315018315018316,0.0,0.018315018315018316,0.0,0.0,0.0,0.018315018315018316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018315018315018316
8,Khersons'ka oblast,UA-65,0.40697674418604646,0.9210526315789472,0.17135862913096694,0.0,0.642594859241126,1.0,0.7105263157894736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3513513513513513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40845070422535207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.36912213127908844,0.49751243781094523,0.30492697801316,0.04814636494944632,0.38517091959557054,0.44776119402985076,0.4643449419568823,0.21558872305140964,0.03316749585406302,0.0,0.0,0.03018614791212477,0.02515512326010397,0.0,0.0,0.024334847501622327,0.014600908500973394,0.010660980810234543,0.047974413646055446,0.015991471215351813,0.010660980810234543,0.013568521031207599,0.8683853459972863,0.0,0.027137042062415198,0.02858050174658622,0.0,0.0,0.0,0.01429025087329311,0.01429025087329311,0.0,0.0,0.015093073956062386,0.040248197216166355,0.0,0.0,0.03088008234688626,0.02573340195573855,0.01029336078229542,0.0,0.031982942430703626,0.02665245202558636,0.015991471215351813,0.010660980810234543,0.014925373134328358,1.0,0.014925373134328358,0.014925373134328358,0.02858050174658622,0.0,0.0,0.0,0.04632012352032939,0.01029336078229542,0.0,0.01029336078229542,0.03893575600259572
