,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.34191176470588236,0.4558823529411765,0.24218750000000003,0.042738970588235295,0.34191176470588236,0.4087221095334686,0.4244421906693712,0.2829614604462475,0.0,0.009497549019607844,0.009497549019607844,0.0,0.0,0.0,0.0,0.01939924906132666,0.00969962453066333,0.0,0.009303721488595438,0.0,0.0,0.0,0.0,0.6295518207282914,0.0,0.009303721488595438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04192021636240703,0.005240027045300879,0.010480054090601758,0.010480054090601758,0.010726643598615918,0.005363321799307959,0.04290657439446367,0.021453287197231836,0.019820971867007674,0.009910485933503837,0.009910485933503837,0.0,0.0,0.014705882352941178,1.0,0.0,0.009303721488595438,0.0,0.0,0.0,0.009303721488595438,0.0,0.0,0.0,0.09337349397590364
1,Chernihivs'ka oblast,UA-74,0.47368421052631576,0.7631578947368421,0.34210526315789475,0.05263157894736842,1.0,0.7631578947368421,0.7904135338345866,0.40883458646616544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023602821486706456,0.0,0.0,0.6767626613704071,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.08771929824561403,0.0,0.0,0.0,0.0,0.0,0.0,0.057441992076966604,0.0,0.0,0.0,0.0,0.0,0.023602821486706456,0.0,0.017747858017135864,0.0,0.9938800489596082,0.0,0.0,0.0,0.0,0.0,0.027255639097744356,0.1181077694235589,0.0,0.0,0.0,0.0,0.0,0.0,0.14536340852130325
2,Chernivets'ka oblast,UA-77,0.4811372334609076,0.6779661016949152,0.4811372334609076,0.06560962274466922,0.4811372334609076,0.8091853471842536,0.5248769819573538,0.17495899398578457,0.0,0.0,0.0,0.0,0.0,0.013836042891732965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012554927809165096,0.0,0.5649717514124294,0.0,0.0,0.0,0.05895357406042741,0.013836042891732965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013836042891732965,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,1.0,0.0,0.0,0.0,0.07532956685499058,0.013836042891732965,0.0,0.0,0.0,0.0
3,Crimea,UA-43,0.6106060606060606,0.775,0.3053030303030303,0.023484848484848487,0.6340909090909091,1.0,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9472222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5428571428571428,1.0,0.45714285714285713,0.11428571428571428,0.7428571428571429,0.9117647058823528,0.9705882352941176,0.0588235294117647,0.0,0.0,0.08791208791208792,0.0,0.01098901098901099,0.010416666666666666,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.010204081632653062,0.010204081632653062,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.011627906976744186,0.1511627906976744,0.0,0.020618556701030927,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.010204081632653062,0.010204081632653062,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.020408163265306124
5,Donetsk Oblast,UA-14,0.7294117647058823,0.9117647058823528,0.5774509803921568,0.09117647058823529,0.7294117647058823,1.0,1.0,0.029411764705882353,0.0,0.0,0.0,0.047987616099071206,0.0,0.0,0.0,0.03839009287925696,0.00959752321981424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13624070317782286,0.0,0.0,0.0,0.00920974450386215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00920974450386215,0.0,0.0,0.0,0.0,0.009303721488595438,0.0,0.009303721488595438,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.3689189189189189,0.65,0.31621621621621626,0.03513513513513514,0.38648648648648654,0.49242424242424243,0.6106060606060605,0.21666666666666665,0.0,0.006565656565656566,0.0,0.0,0.0,0.006565656565656566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007065217391304349,0.028260869565217395,0.0,0.021195652173913046,0.0,0.0,0.0,0.7329787234042554,0.020103092783505156,0.0,0.0,0.0,0.013402061855670102,0.0,0.006701030927835051,0.0,0.013978494623655914,0.0,0.03494623655913979,0.0,0.0,0.0,0.0,0.0,0.007222222222222223,0.043333333333333335,0.0,0.021666666666666667,0.016666666666666666,0.0,0.0,1.0,0.03532608695652174,0.0,0.007065217391304349,0.014130434782608697,0.020103092783505156
7,Kharkiv Oblast,UA-63,0.4131944444444445,0.7777777777777779,0.43750000000000006,0.04861111111111112,0.7534722222222223,0.9166666666666667,1.0,0.02777777777777778,0.05555555555555556,0.0,0.0,0.007856341189674524,0.0,0.007936507936507936,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007856341189674524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12661498708010338,0.0,0.0,0.016203703703703703,0.0,0.016203703703703703,0.0,0.007856341189674524,0.0,0.0,0.0,0.0,0.0,0.007856341189674524,0.0,0.007936507936507936,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.007856341189674524,0.015873015873015872
8,Khersons'ka oblast,UA-65,0.7575757575757576,1.0,0.3939393939393939,0.09090909090909091,0.7878787878787878,0.8055555555555555,0.861111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03092783505154639,0.0,0.0,0.0,0.0,0.47058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03092783505154639,0.0,0.0,0.0,0.851851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03092783505154639,0.03225806451612903,0.043010752688172046,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.27209876543209877,0.2345679012345679,0.1688888888888889,0.018765432098765432,0.24395061728395062,0.2052469135802469,0.28343621399176955,0.2541152263374486,0.0,0.00725467735777014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018244170096021948,0.007818930041152264,0.0,0.0,0.0,0.7037037037037037,0.0,0.0,0.03630217519106408,0.0,0.00837742504409171,0.0,0.018244170096021948,0.0,0.0,0.007818930041152264,0.018244170096021948,0.0,0.007818930041152264,0.0,0.0,0.0,0.0,0.0,0.0,0.026063100137174208,0.0,0.0,0.0,1.0,0.0,0.0,0.05483405483405484,0.006092672759339426,0.00913900913900914,0.0,0.02696182772811125,0.0,0.0,0.008088548318433374,0.017655648480021238
