,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.49684873949579833,0.7678571428571428,0.36134453781512604,0.045168067226890755,0.5871848739495799,0.8472906403940886,0.7149014778325122,0.3177339901477832,0.0,0.01599702380952381,0.0,0.007998511904761906,0.007998511904761906,0.0,0.0,0.0,0.0,0.016337386018237084,0.024506079027355625,0.008168693009118542,0.0,0.0,0.0,0.6809299191374663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008168693009118542,0.0,0.040843465045592706,0.0,0.02588282504012841,0.00862760834670947,0.05176565008025682,0.00862760834670947,0.0,0.015832106038291605,0.007916053019145802,0.0,0.017857142857142856,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.024506079027355625,0.016337386018237084,0.008168693009118542,0.0,0.04901215805471125
1,Chernihivs'ka oblast,UA-74,0.5594405594405595,0.9230769230769231,0.44755244755244755,0.055944055944055944,0.8111888111888111,0.8594164456233422,0.6366047745358091,0.7639257294429708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.028548770816812053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029459901800327336,0.029459901800327336,0.0,0.0,0.029459901800327336,0.029459901800327336,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.028548770816812053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05891980360065467
2,Chernivets'ka oblast,UA-77,0.4278438030560271,0.7368421052631579,0.4278438030560271,0.0,0.7843803056027163,1.0,0.7631578947368421,0.13157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012280701754385965,0.0,0.4789473684210526,0.0,0.0,0.0,0.015037593984962405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026794258373205735,0.0,0.5760765550239233,0.0,0.0,0.015677491601343782,0.031354983202687564,0.03070175438596491,0.0,0.0,0.0,0.0
3,Crimea,UA-43,0.35815147625160465,0.7560975609756098,0.29845956354300385,0.05969191270860077,0.5173299101412067,1.0,0.6829268292682926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.697936210131332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.4722222222222222,1.0,0.3888888888888889,0.1111111111111111,0.8055555555555556,0.9705882352941178,0.9411764705882353,0.029411764705882353,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.020618556701030927,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0
5,Donetsk Oblast,UA-14,0.6764705882352942,1.0,0.47058823529411764,0.08823529411764706,0.7058823529411765,0.891891891891892,0.8108108108108109,0.0,0.0,0.0,0.0,0.030927835051546386,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666667,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.4427679500520292,0.5967741935483871,0.34651404786680545,0.03850156087408949,0.5005202913631633,0.46622983870967744,0.6154233870967742,0.18649193548387097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00608953258722844,0.00608953258722844,0.0,0.0,0.006216397849462366,0.012432795698924732,0.0,0.006216397849462366,0.0,0.012697323266986959,0.0,0.6602608098833218,0.019250780437044746,0.0064169268123482484,0.012833853624696497,0.0064169268123482484,0.0,0.0060280221570544155,0.0,0.0,0.0,0.0,0.03140916808149406,0.0,0.0,0.0060280221570544155,0.0,0.0,0.006281833616298812,0.006281833616298812,0.012563667232597624,0.006281833616298812,0.0,0.016129032258064516,0.0,1.0,0.032433380084151475,0.006486676016830294,0.006486676016830294,0.006486676016830294,0.0060280221570544155
7,Kharkiv Oblast,UA-63,0.4812091503267974,0.861111111111111,0.3545751633986928,0.07598039215686274,0.7598039215686274,0.8888888888888888,1.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0549645390070922,0.0,0.0,0.0,0.0,0.008698092031425365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.6060606060606061,1.0,0.42424242424242425,0.09090909090909091,0.9090909090909091,0.861111111111111,0.8333333333333334,0.08333333333333333,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.010526315789473686,0.04210526315789474,0.0,0.0,0.0,0.0,0.2345679012345679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.010752688172043012,0.0,0.02105263157894737,0.0,0.031578947368421054,0.014285714285714285,0.0,0.0,0.41428571428571426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.3510436432637571,0.5967741935483871,0.22817836812144213,0.07020872865275142,0.5090132827324478,0.5035282258064516,0.4848790322580645,0.27973790322580644,0.0,0.0,0.0,0.0,0.0,0.012304622547389423,0.0,0.006152311273694712,0.0,0.038091969800960884,0.0,0.0,0.0,0.0,0.7293906810035842,0.0,0.0,0.025127334465195245,0.0,0.006281833616298811,0.0,0.038091969800960884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00634866163349348,0.0,0.0317433081674674,0.0,0.0,0.05189340813464235,0.0,0.0,0.0,1.0,0.0,0.016129032258064516,0.04540673211781206,0.0,0.0064866760168302935,0.0,0.05902162353775257,0.0,0.0,0.0,0.006028022157054415
