,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.2717447246525991,0.49253731343283585,0.28872876994338653,0.13587236232629954,0.5095213587236233,0.6424399740428294,0.5139519792342635,0.49253731343283585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7388059701492538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015233112786582551,0.0,0.0,0.0,0.015233112786582551,0.0,0.015233112786582551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.015233112786582551,0.0,0.0,0.04871248154830244,0.0,0.04871248154830244
1,Chernihivs'ka oblast,UA-74,0.4523809523809524,1.0,0.35714285714285715,0.16666666666666666,0.40476190476190477,0.7428571428571429,0.5714285714285714,0.5428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7241379310344828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404256
2,Chernivets'ka oblast,UA-77,0.533724340175953,0.8387096774193549,0.3304007820136852,0.1270772238514174,0.7116324535679375,1.0,0.9354838709677419,0.4516129032258064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03494623655913978,0.0,0.0,0.0,0.0,0.0,0.0,0.06989247311827956,0.0,0.8387096774193549,0.0,0.0,0.0,0.0,0.03494623655913978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03494623655913978,0.0,0.0,0.03494623655913978,0.0,0.0,0.0,0.091164095371669,0.0,0.8934081346423562,0.0,0.0,0.0,0.0,0.06312868539715574,0.0,0.0,0.0,0.0
3,Crimea,UA-43,0.4228571428571429,0.5873015873015873,0.4698412698412699,0.07047619047619048,0.7987301587301587,0.9788359788359791,0.880952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.011985746679624232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011985746679624232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.509515570934256,0.9117647058823529,0.4022491349480969,0.08044982698961937,0.777681660899654,1.0,1.0,0.029411764705882353,0.0,0.0,0.12433155080213905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00920974450386215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12433155080213905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00920974450386215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Donetsk Oblast,UA-14,0.5526315789473685,0.8157894736842105,0.47368421052631576,0.05263157894736842,0.7368421052631579,0.8157894736842105,1.0,0.0,0.0,0.0,0.0,0.03399122807017544,0.0,0.0,0.0,0.025230602278893108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016648764769065523,0.0,0.0,0.042936288088642666,0.0,0.0,0.0,0.008240297713981925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.24186046511627907,0.8,0.24186046511627907,0.05581395348837209,0.5209302325581395,0.6400000000000001,0.5028571428571429,0.3428571428571429,0.0,0.0,0.0,0.0,0.00808080808080808,0.05106382978723405,0.0,0.0,0.0,0.0,0.00808080808080808,0.0,0.0,0.0,0.0,0.0,0.024742268041237112,0.0,0.0,0.014285714285714287,0.6142857142857143,0.00808080808080808,0.0,0.0,0.0,0.00808080808080808,0.0,0.0,0.0,0.0,0.02696629213483146,0.07191011235955057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024742268041237112,0.0,0.01818181818181818,0.0,1.0,0.016842105263157894,0.016842105263157894,0.0,0.008421052631578947,0.024742268041237112
7,Kharkiv Oblast,UA-63,0.4826989619377163,0.9117647058823529,0.37543252595155713,0.08044982698961937,0.8313148788927336,1.0,1.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018607442977190875,0.0,0.0,0.0,0.0,0.0,0.00920974450386215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037990196078431376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00920974450386215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00920974450386215
8,Khersons'ka oblast,UA-65,0.4411764705882353,1.0,0.6470588235294118,0.20588235294117646,0.6470588235294118,0.9696969696969697,1.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030927835051546386,0.0,0.0,0.0,0.0,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030927835051546386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030927835051546386
9,Khmel'nyts'ka oblast,UA-68,0.3095948827292111,0.4925373134328358,0.2533049040511727,0.04221748400852878,0.3095948827292111,0.47761194029850745,0.31343283582089554,0.208955223880597,0.0,0.0,0.0,0.0,0.0,0.038738889820560125,0.0,0.022136508468891498,0.0,0.025923016496465043,0.0,0.0,0.0,0.0,0.7087732071350564,0.0,0.0,0.0,0.0,0.0,0.0,0.049807144055005866,0.0,0.0,0.011068254234445749,0.0,0.010051781906792567,0.0,0.0,0.010824995899622766,0.0,0.03788748564867968,0.0,0.0,0.025923016496465043,0.0,0.0,0.0,1.0,0.0,0.0,0.010051781906792567,0.0,0.0,0.0,0.06374012291483758,0.0,0.0,0.02317822651448639,0.010051781906792567
