,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.34265734265734266,0.5384615384615384,0.32634032634032634,0.04895104895104895,0.3752913752913753,0.7753846153846154,0.4738461538461539,0.36615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022435897435897436,0.0,0.0,0.0,0.010989010989010988,0.0,0.0,0.0,0.6321070234113713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034369885433715226,0.0,0.011456628477905075,0.0,0.02291325695581015,0.0,0.0,0.0,0.022435897435897436,0.0,0.011456628477905075,0.0,0.02291325695581015,0.0,0.0,0.0,1.0,0.0,0.0,0.010989010989010988,0.0,0.0,0.0,0.0,0.034369885433715226,0.0,0.034369885433715226
1,Chernihivs'ka oblast,UA-74,0.6057692307692308,0.9230769230769231,0.4326923076923077,0.20192307692307693,0.7211538461538463,0.9572649572649573,0.8547008547008547,0.6837606837606838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5901639344262296,0.0,0.0,0.0,0.0,0.0,0.0,0.0802675585284281,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.034615384615384624,0.12692307692307694,0.034615384615384624,0.034615384615384624,0.0,0.0,0.0,0.038461538461538464,0.11408815903197926
2,Chernivets'ka oblast,UA-77,0.5578747628083491,0.8235294117647058,0.5313092979127134,0.05313092979127134,0.6907020872865275,1.0,0.9705882352941175,0.14705882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01680672268907563,0.0,0.0,0.0,0.044117647058823525,0.0,0.6029411764705882,0.0,0.0,0.0,0.01680672268907563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01680672268907563,0.0,0.0,0.06588235294117646,0.0,0.7576470588235293,0.0,0.0,0.0,0.07161125319693094,0.0,0.0,0.0,0.0,0.0
3,Crimea,UA-43,0.41245791245791247,0.9722222222222222,0.5892255892255892,0.029461279461279462,0.9427609427609428,0.8055555555555555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8281893004115227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6308243727598566,0.8888888888888888,0.4014336917562724,0.08602150537634409,0.8602150537634409,0.8611111111111112,1.0,0.027777777777777776,0.0,0.0,0.07814407814407814,0.009768009768009768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018140589569160998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10986267166042447,0.009070294784580499,0.009070294784580499,0.0,0.0,0.0,0.0,0.0,0.018140589569160998,0.009070294784580499,0.0,0.009070294784580499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008978675645342313
5,Donetsk Oblast,UA-14,0.5555555555555556,0.8611111111111112,0.5277777777777778,0.1111111111111111,0.7222222222222222,1.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.04532163742690059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008698092031425365,0.0,0.04532163742690059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008786848072562359,0.0,0.008786848072562359,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.38961038961038963,0.7575757575757577,0.4545454545454546,0.043290043290043295,0.5194805194805195,0.9696969696969697,1.0,0.30303030303030304,0.0,0.0,0.015460729746444034,0.0,0.0,0.032237266279819474,0.0,0.016118633139909737,0.0,0.0,0.0,0.0,0.015460729746444034,0.0,0.0,0.0,0.0,0.0,0.0,0.013774104683195593,0.6060606060606061,0.015460729746444034,0.0,0.0,0.0,0.0,0.0,0.0,0.015460729746444034,0.02705627705627706,0.0,0.11724386724386726,0.0,0.0,0.0,0.0,0.015460729746444034,0.0,0.0,0.015460729746444034,0.0,0.0,0.0,0.033670033670033676,0.8922558922558923,0.016118633139909737,0.016118633139909737,0.016118633139909737,0.0,0.015460729746444034
7,Kharkiv Oblast,UA-63,0.42586206896551726,0.65,0.42586206896551726,0.0896551724137931,0.65,0.8250000000000001,1.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01326530612244898,0.0,0.0,0.006565656565656566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05652173913043479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00663265306122449,0.00663265306122449,0.0,0.0,0.006565656565656566,0.0,0.0,0.0,0.006565656565656566,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.8027027027027028,0.891891891891892,0.5054054054054055,0.1783783783783784,0.5945945945945946,0.7297297297297297,1.0,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01820187534473249,0.0,0.0,0.0,0.0,0.38223938223938225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018776671408250355,0.028165007112375535,0.0,0.0,0.0,0.0,0.0,0.0,0.014864864864864866,0.0,0.5797297297297298,0.0,0.0,0.01820187534473249,0.0,0.0,0.01820187534473249,0.0,0.0,0.0,0.0,0.0,0.0,0.01820187534473249
9,Khmel'nyts'ka oblast,UA-68,0.4523809523809524,1.0,0.30952380952380953,0.047619047619047616,0.5714285714285714,0.7575757575757576,0.7575757575757576,0.5151515151515151,0.0,0.010309278350515464,0.0,0.020618556701030927,0.0,0.0,0.0,0.0,0.0,0.03191489361702128,0.03191489361702128,0.0,0.0,0.0,0.5384615384615385,0.0,0.0,0.010638297872340425,0.010638297872340425,0.0425531914893617,0.0,0.042105263157894736,0.0,0.0,0.010526315789473684,0.01098901098901099,0.03296703296703297,0.03296703296703297,0.02197802197802198,0.020833333333333332,0.010416666666666666,0.010416666666666666,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.7857142857142857,0.0,0.0,0.010869565217391304,0.021739130434782608,0.05434782608695652,0.0,0.04395604395604396,0.0,0.0,0.05494505494505495,0.05263157894736842
