,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.3225806451612903,0.6129032258064516,0.27419354838709675,0.04838709677419355,0.3548387096774194,0.6129032258064516,0.5494994438264739,0.3381535038932147,0.0,0.0,0.0,0.06129032258064516,0.006810035842293906,0.01347040056717476,0.0,0.0,0.04714640198511167,0.006964809384164223,0.02785923753665689,0.048753665689149565,0.0,0.0,0.0,0.6639784946236559,0.0,0.0,0.01895576987030263,0.0,0.0,0.0,0.0,0.0061909416748126425,0.0,0.01895576987030263,0.0,0.0,0.0,0.06340378197997776,0.007044864664441973,0.021134593993325918,0.0,0.07566706491437673,0.007566706491437674,0.06053365193150139,0.0,0.0,0.0,1.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0061909416748126425,0.0,0.06810035842293907
1,Chernihivs'ka oblast,UA-74,0.5582579185520361,0.9038461538461537,0.5316742081447963,0.026583710407239815,0.6380090497737556,0.9038461538461537,0.5724358974358973,0.6326923076923077,0.0,0.038875103391232416,0.0,0.029156327543424312,0.0,0.0,0.0,0.0,0.0,0.0,0.06821480406386066,0.733309143686502,0.0,0.0,0.0,0.0,0.0,0.0,0.03766025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038875103391232416,0.029156327543424312,0.029156327543424312,0.038875103391232416,0.0,0.0,0.0,0.01923076923076923,1.0,0.0,0.0,0.08124459809853067,0.030466724286949,0.0,0.0,0.11171132238547968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.3676944316612977,0.8867924528301886,0.43258168430740906,0.0,0.47583985273815,0.6429245283018867,0.5320754716981131,0.15518867924528298,0.0,0.0,0.0,0.01809780515979977,0.0,0.01809780515979977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.818577648766328,0.0,0.01809780515979977,0.0,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.018867924528301886,0.0,0.0,0.018474842767295597,0.0,0.018474842767295597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.018867924528301886,0.018867924528301886,0.0,0.018867924528301886,0.01809780515979977,0.0,0.0,0.0,0.056603773584905655
3,Crimea,UA-43,0.45882936507936506,0.5873015873015872,0.38541666666666663,0.0367063492063492,0.36706349206349204,0.7243386243386243,0.6460317460317461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6571428571428571,1.0,0.45714285714285713,0.08571428571428572,0.6571428571428571,0.8857142857142857,0.9142857142857143,0.05714285714285714,0.0,0.0,0.11627906976744186,0.03488372093023256,0.011627906976744186,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.020408163265306124,0.0,0.010309278350515464,0.010309278350515464,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.011363636363636362,0.0,0.125,0.053763440860215055,0.02150537634408602,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.010416666666666666,0.020833333333333332,0.0,0.010416666666666666,0.010101010101010102,0.0,0.0,0.0,0.0,0.010204081632653062,0.010204081632653062,0.0,0.020408163265306124
5,Donetsk Oblast,UA-14,0.5789473684210527,1.0,0.39473684210526316,0.10526315789473684,0.5526315789473685,0.8205128205128205,0.717948717948718,0.02564102564102564,0.0,0.0,0.0,0.12359550561797751,0.0,0.0,0.0,0.020618556701030927,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12359550561797751,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101
6,Ivano-Frankivs'ka oblast,UA-26,0.6428571428571429,0.8333333333333334,0.30952380952380953,0.07142857142857142,0.5238095238095238,0.7291666666666666,0.8333333333333334,0.20833333333333334,0.0,0.008865248226950354,0.017730496453900707,0.02659574468085106,0.0,0.07326007326007326,0.0,0.0,0.009157509157509158,0.008417508417508417,0.0,0.0,0.0,0.0,0.0,0.0,0.008417508417508417,0.0,0.015151515151515152,0.0,0.6666666666666666,0.017543859649122806,0.017543859649122806,0.0,0.008771929824561403,0.0,0.0,0.00859106529209622,0.01718213058419244,0.030120481927710847,0.010040160642570281,0.13052208835341367,0.0,0.02717391304347826,0.02717391304347826,0.018115942028985508,0.0,0.00859106529209622,0.0,0.0,0.01718213058419244,0.0,0.018518518518518517,0.0,1.0,0.009157509157509158,0.009157509157509158,0.0,0.06410256410256411,0.02577319587628866
7,Kharkiv Oblast,UA-63,0.6470588235294118,1.0,0.5588235294117647,0.0,0.7352941176470589,0.96875,0.9375,0.0,0.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.04166666666666667,0.0,0.04166666666666667,0.0,0.0,0.0,0.0,0.06382978723404256,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.02040816326530612
8,Khersons'ka oblast,UA-65,0.5526315789473685,0.525,0.5802631578947368,0.13815789473684212,0.9671052631578948,1.0,0.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07844827586206897,0.0,0.0,0.0,0.0,0.56875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07844827586206897,0.0,0.0,0.0,0.0,0.0,0.0,0.725,0.0,0.0,0.07844827586206897,0.0,0.0,0.07844827586206897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.5681818181818182,0.8181818181818182,0.38636363636363635,0.06818181818181818,0.4318181818181818,0.7190082644628099,0.6942148760330578,0.24793388429752064,0.0,0.008434864104967198,0.0,0.016869728209934397,0.0,0.0,0.008264462809917356,0.0,0.0,0.00861244019138756,0.01722488038277512,0.00861244019138756,0.00861244019138756,0.0,0.7552447552447551,0.0,0.0,0.05515832482124616,0.02757916241062308,0.009193054136874362,0.009193054136874362,0.008434864104967198,0.016869728209934397,0.0,0.0,0.00861244019138756,0.0,0.03444976076555024,0.0,0.02556818181818182,0.0,0.0,0.008522727272727272,0.0,0.00861244019138756,0.00861244019138756,0.02583732057416268,0.0,1.0,0.0,0.0,0.05515832482124616,0.02757916241062308,0.009193054136874362,0.009193054136874362,0.008522727272727272,0.017045454545454544,0.008522727272727272,0.0,0.05222437137330755
