,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.2604764638346728,0.6251435132032147,0.32993685419058555,0.03473019517795638,0.48622273249138925,0.4925373134328358,0.4925373134328358,0.2841561423650976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010261194029850746,0.0,0.0,0.010261194029850746,0.0,0.0,0.7087732071350563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020522388059701493,0.0,0.020522388059701493,0.0,0.0,0.0,0.010051781906792567,0.0,0.0,0.0,0.0,0.010261194029850746,0.0,0.010261194029850746,0.0,0.0,1.0,0.0,0.010261194029850746,0.0,0.0,0.010261194029850746,0.0,0.0,0.020522388059701493,0.0,0.042829331602855285
1,Chernihivs'ka oblast,UA-74,0.2662037037037037,0.5324074074074074,0.49691358024691357,0.017746913580246913,0.46141975308641975,0.5787037037037037,0.5555555555555556,0.625,0.023148148148148147,0.0,0.0,0.0,0.0,0.06172839506172839,0.0,0.0,0.0,0.0,0.0,0.710594315245478,0.025839793281653745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030864197530864196,0.030864197530864196,0.0,0.0,0.0,0.0,0.06172839506172839,0.0,0.0,0.0,1.0,0.031746031746031744,0.0,0.0,0.0,0.0,0.0,0.029239766081871343,0.0,0.0,0.0,0.030864197530864196,0.030864197530864196,0.0,0.029239766081871343
2,Chernivets'ka oblast,UA-77,0.3705882352941176,0.6705882352941176,0.1941176470588235,0.05294117647058823,0.4764705882352941,0.5029411764705882,0.6333333333333333,0.05588235294117647,0.0,0.0,0.0,0.0,0.0,0.01958762886597938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030158730158730163,0.0,0.8444444444444446,0.0,0.0,0.0,0.01958762886597938,0.04042553191489362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02021276595744681,0.0,0.02021276595744681,0.0,0.0,0.02087912087912088,0.02087912087912088,0.02087912087912088,0.0,0.03333333333333333,0.0,1.0,0.0,0.0,0.02159090909090909,0.06477272727272727,0.04042553191489362,0.0,0.0,0.0,0.0
3,Crimea,UA-43,0.39473684210526316,1.0,0.39473684210526316,0.05263157894736842,0.7894736842105263,0.9428571428571428,0.9142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9904761904761905,0.0,0.0,0.009235209235209235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6695727986050567,0.8648648648648649,0.5300784655623365,0.05579773321708806,0.6695727986050567,0.7837837837837838,1.0,0.05405405405405406,0.0,0.0,0.19753086419753085,0.024691358024691357,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030927835051546396,0.030927835051546396,0.0,0.0,0.0,0.030927835051546396,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.012658227848101266,0.25316455696202533,0.031914893617021274,0.02127659574468085,0.010638297872340425,0.0,0.010416666666666666,0.0,0.0,0.03125,0.020618556701030927,0.010309278350515464,0.0,0.0,0.030927835051546396,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.010101010101010102
5,Donetsk Oblast,UA-14,0.7648026315789473,0.8157894736842105,0.3059210526315789,0.07648026315789473,0.5863486842105263,0.8157894736842105,1.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404256,0.0,0.0,0.0,0.0,0.020618556701030927,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101
6,Ivano-Frankivs'ka oblast,UA-26,0.5341309405117979,0.5722831505483549,0.36244599534729144,0.07630442007311398,0.36244599534729144,0.5314057826520439,0.6949152542372882,0.2452642073778664,0.0,0.0,0.0,0.014181943964026287,0.0,0.06246429251571129,0.0,0.015616073128927823,0.007808036564463911,0.0,0.0,0.014785430941218895,0.02957086188243779,0.0,0.014477401129943503,0.014477401129943503,0.0,0.0,0.0,0.0,0.6676636756397474,0.04632768361581921,0.030885122410546136,0.0,0.0,0.014785430941218895,0.014785430941218895,0.014785430941218895,0.0,0.02396259497369959,0.0,0.07987531657899864,0.0,0.015106853352984524,0.0,0.015106853352984524,0.030213706705969047,0.0,0.014477401129943503,0.014477401129943503,0.0,0.0,0.0,0.0,1.0,0.04632768361581921,0.030885122410546136,0.0,0.0,0.014181943964026287
7,Kharkiv Oblast,UA-63,0.5941644562334217,0.6153846153846154,0.40318302387267907,0.042440318302387266,0.46684350132625996,0.6666666666666666,1.0,0.10256410256410256,0.17948717948717946,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.020618556701030927,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28205128205128205,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.020618556701030927,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101
8,Khersons'ka oblast,UA-65,0.5683333333333334,0.775,0.18944444444444444,0.0,0.18944444444444444,1.0,0.7250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3903846153846155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3903846153846155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.4014216236438458,0.45679012345679004,0.16610549943883274,0.05536849981294425,0.30452674897119336,0.3425925925925925,0.5873015873015872,0.24470899470899468,0.0,0.0,0.0,0.011985746679624229,0.0,0.02526028332479945,0.012630141662399725,0.0,0.006315070831199862,0.012630141662399725,0.0,0.0,0.03157535415599931,0.0,0.6622762580209388,0.0,0.0,0.006182121971595655,0.0,0.01236424394319131,0.01236424394319131,0.018945212493599588,0.0,0.012630141662399725,0.012630141662399725,0.0,0.012235449735449735,0.012235449735449735,0.0,0.026395576957374704,0.0,0.026395576957374704,0.019796682718031026,0.006598894239343676,0.026395576957374704,0.0,0.03959336543606205,0.0,1.0,0.0,0.0,0.02526028332479945,0.0,0.012630141662399725,0.006315070831199862,0.03226931798360369,0.0,0.012907727193441477,0.012907727193441477,0.011985746679624229
