,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.4878048780487805,1.0,0.2682926829268293,0.07317073170731707,0.6097560975609756,0.6756756756756757,0.7567567567567568,0.24324324324324326,0.02702702702702703,0.0,0.010309278350515464,0.020618556701030927,0.0,0.0,0.0,0.03092783505154639,0.0,0.0,0.010309278350515464,0.020618556701030927,0.0,0.0,0.0,0.4492753623188405,0.0,0.0,0.03191489361702128,0.03191489361702128,0.0,0.0,0.0,0.010101010101010102,0.0,0.03260869565217391,0.043478260869565216,0.0,0.010869565217391304,0.010101010101010102,0.0,0.0,0.0,0.0,0.010309278350515464,0.020618556701030927,0.0,0.0,0.0,0.7241379310344828,0.0,0.0,0.03191489361702128,0.03191489361702128,0.0,0.0,0.0,0.010101010101010102,0.0,0.041666666666666664
1,Chernihivs'ka oblast,UA-74,0.425,1.0,0.275,0.075,0.725,0.7777777777777779,0.4444444444444445,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.043010752688172046,0.0,0.03225806451612903,0.0,0.0,0.0,0.6393442622950819,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666667,0.0,0.0,0.0,0.0,0.0,0.04166666666666667,0.0,0.0,0.0,0.8867924528301888,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.07526881720430108
2,Chernivets'ka oblast,UA-77,0.7823261858349578,0.7543859649122807,0.44704353476283304,0.027940220922677065,0.7823261858349578,0.9115497076023392,0.9429824561403509,0.5343567251461988,0.0,0.0,0.0,0.0314327485380117,0.0,0.03279938977879482,0.03279938977879482,0.0,0.0,0.06559877955758964,0.0,0.0,0.0,0.0,0.0,0.0,0.6172248803827751,0.0,0.0,0.0,0.0314327485380117,0.0,0.06559877955758964,0.0,0.0,0.0,0.0,0.0314327485380117,0.0,0.029778393351800558,0.0,0.06948291782086796,0.13896583564173592,0.0,0.10287081339712918,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06559877955758964,0.0,0.0976264189886481,0.0,0.035500515995872034,0.0
3,Crimea,UA-43,0.33217993079584773,0.47058823529411764,0.20761245674740483,0.05536332179930796,0.31833910034602075,0.5294117647058824,0.47058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6388888888888888,1.0,0.3888888888888889,0.027777777777777776,0.7222222222222222,0.8378378378378379,0.7837837837837838,0.08108108108108109,0.0,0.0,0.12643678160919541,0.022988505747126436,0.0,0.010416666666666666,0.0,0.010416666666666666,0.020833333333333332,0.0,0.010204081632653062,0.010204081632653062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010204081632653062,0.0,0.0,0.010204081632653062,0.0,0.012048192771084338,0.0,0.1927710843373494,0.03296703296703297,0.03296703296703297,0.03296703296703297,0.0,0.020618556701030927,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.021052631578947368,0.020408163265306124
5,Donetsk Oblast,UA-14,0.6285714285714286,1.0,0.42857142857142855,0.08571428571428572,0.7142857142857143,0.6829268292682927,0.7560975609756097,0.0,0.0,0.0,0.0,0.03092783505154639,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.4109526000920386,0.8867924528301886,0.30280717901518633,0.021629084215370454,0.5407271053842614,0.7524299599771298,0.8599199542595768,0.18810748999428245,0.0,0.0,0.00895749952353726,0.0,0.0,0.028003972194637537,0.0,0.009334657398212511,0.009334657398212511,0.0,0.0,0.027712264150943394,0.009237421383647798,0.0,0.0,0.0,0.00895749952353726,0.0,0.0,0.0,0.6162456028141989,0.04767701359302089,0.009535402718604178,0.0,0.009535402718604178,0.009639048400328136,0.04819524200164068,0.009639048400328136,0.009639048400328136,0.009853249475890984,0.0,0.08867924528301885,0.0,0.009535402718604178,0.0,0.04767701359302089,0.009535402718604178,0.009048902579899884,0.0,0.0,0.009048902579899884,0.0,0.0,0.0,1.0,0.04926624737945492,0.01970649895178197,0.0,0.029559748427672953,0.00895749952353726
7,Kharkiv Oblast,UA-63,0.6590909090909091,0.8787878787878788,0.4393939393939394,0.054924242424242424,0.7140151515151515,0.9090909090909091,1.0,0.0303030303030303,0.2121212121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017934446505875074,0.0,0.0,0.017934446505875074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017934446505875074,0.0,0.0,0.0,0.30876330876330876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04625199362041467,0.0,0.0,0.0,0.019104084321475624,0.028656126482213436,0.028656126482213436,0.0,0.0,0.017934446505875074,0.0,0.0,0.017934446505875074
8,Khersons'ka oblast,UA-65,0.28205128205128205,0.8717948717948718,0.358974358974359,0.05128205128205128,1.0,0.9216117216117217,0.6476190476190476,0.04981684981684981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.2604062604062604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09686609686609686,0.0,0.4151404151404151,0.0,0.04588394062078273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09686609686609686,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.6104938271604938,0.7962962962962963,0.47777777777777775,0.07962962962962962,0.6901234567901234,0.7962962962962963,0.8247354497354497,0.4265873015873015,0.0,0.0,0.01625094482237339,0.0,0.0,0.0,0.016589506172839504,0.0,0.016589506172839504,0.0,0.0,0.0,0.0,0.0,0.7197293447293446,0.0,0.015313390313390312,0.017310789049919485,0.0,0.05193236714975845,0.0,0.0,0.0,0.0,0.01625094482237339,0.0,0.016589506172839504,0.0,0.016589506172839504,0.0,0.0,0.016589506172839504,0.016589506172839504,0.0169424743892829,0.0169424743892829,0.0169424743892829,0.0,0.0,1.0,0.0,0.05555555555555555,0.03791887125220458,0.03791887125220458,0.056878306878306875,0.01895943562610229,0.016589506172839504,0.0,0.0,0.016589506172839504,0.0
