,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.2660098522167488,0.42857142857142855,0.25123152709359603,0.08866995073891625,0.44334975369458124,0.4821428571428571,0.4999999999999999,0.375,0.0,0.0,0.008746355685131194,0.0,0.0,0.008746355685131194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6992481203007519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.008928571428571428,0.008928571428571428,0.008928571428571428,0.0,0.008928571428571428,0.0,0.0,0.0,0.0,0.008746355685131194,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.008746355685131194,0.0,0.0,0.03809523809523809,0.009523809523809523,0.027355623100303948
1,Chernihivs'ka oblast,UA-74,0.48717948717948717,1.0,0.38461538461538464,0.1282051282051282,0.5641025641025641,0.7058823529411764,0.676470588235294,0.5588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.9607843137254901,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07526881720430108
2,Chernivets'ka oblast,UA-77,0.6222943722943722,0.6969696969696969,0.4231601731601731,0.09956709956709955,0.6471861471861471,0.909090909090909,1.0,0.4242424242424242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036682615629984046,0.0,0.036682615629984046,0.0,0.0,0.0,0.0,0.029658284977433908,0.0,0.7562862669245647,0.0,0.0,0.0,0.0,0.03787878787878788,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021555763823805058,0.0,0.0,0.0606060606060606,0.0,0.0,0.0,0.06336088154269971,0.0,0.8236914600550964,0.0,0.0,0.0,0.0,0.0640891675374434,0.01602229188436085,0.02403343782654127,0.0,0.0
3,Crimea,UA-43,0.4453125,0.5625,0.421875,0.09375,0.8203125,0.84375,0.7572115384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005681818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005681818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5109243697478991,0.9411764705882353,0.43025210084033616,0.08067226890756303,0.7260504201680672,1.0,0.9705882352941176,0.029411764705882353,0.0,0.0,0.08184143222506395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019207683073229294,0.0,0.009506833036244802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09308338720103426,0.0,0.0,0.009506833036244802,0.0,0.0,0.0,0.0,0.009506833036244802,0.0,0.019405700424499697,0.009702850212249849,0.0,0.0,0.0,0.009506833036244802,0.0,0.009506833036244802,0.0,0.0,0.0,0.009506833036244802
5,Donetsk Oblast,UA-14,0.64,0.9142857142857143,0.579047619047619,0.09142857142857143,0.8228571428571428,0.9428571428571428,1.0,0.0,0.0,0.0,0.0,0.0380952380952381,0.0,0.0,0.0,0.0380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009235209235209235,0.0,0.0,0.05835866261398177,0.0,0.0,0.0,0.0,0.0,0.0,0.009235209235209235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.2627401837928154,0.5873015873015873,0.1854636591478697,0.04636591478696742,0.46365914786967427,0.6278051450465244,0.5265462506841818,0.28352490421455945,0.0,0.0,0.0,0.0,0.005932339265672599,0.044205495818399054,0.0,0.0,0.0,0.0,0.005932339265672599,0.0,0.0,0.0,0.0,0.0,0.030910609857978284,0.0,0.0,0.0,0.6112730806608357,0.018163966617574866,0.0,0.0,0.0,0.005932339265672599,0.0,0.0,0.0,0.0,0.01334776334776335,0.06673881673881675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030910609857978284,0.0,0.0,0.0,1.0,0.018945212493599595,0.018945212493599595,0.0,0.006315070831199865,0.024470899470899473
7,Kharkiv Oblast,UA-63,0.4826989619377163,0.9117647058823529,0.4022491349480969,0.08044982698961937,0.8044982698961938,0.9705882352941175,1.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.00920974450386215,0.0,0.0,0.0,0.0,0.0,0.00920974450386215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06862745098039216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009303721488595438,0.0,0.009303721488595438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00920974450386215
8,Khersons'ka oblast,UA-65,0.34285714285714286,1.0,0.6571428571428571,0.11428571428571428,0.7428571428571429,0.9705882352941176,0.9117647058823528,0.0588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.0,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49253731343283574,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842
9,Khmel'nyts'ka oblast,UA-68,0.29125816993464054,0.45588235294117646,0.1772875816993464,0.05065359477124183,0.29125816993464054,0.44117647058823534,0.3382352941176471,0.23529411764705885,0.0,0.0,0.0,0.004604872251931075,0.0,0.03545751633986929,0.0,0.01519607843137255,0.0,0.02909887359198999,0.0,0.0,0.0,0.0,0.6838235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.06361149110807114,0.005300957592339261,0.0,0.005300957592339261,0.0,0.004604872251931075,0.0,0.0,0.01519607843137255,0.0,0.03545751633986929,0.0,0.0,0.02909887359198999,0.0,0.0,0.0,1.0,0.0,0.014705882352941178,0.004604872251931075,0.0,0.0,0.0,0.0778335724533716,0.005559540889526543,0.0,0.016678622668579626,0.014099454214675561
