,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.31357466063348416,0.5076923076923077,0.19411764705882353,0.04479638009049774,0.4330316742081448,0.3124260355029586,0.6248520710059172,0.5076923076923077,0.0,0.011538461538461539,0.0,0.046153846153846156,0.011538461538461539,0.0,0.010801963993453356,0.010801963993453356,0.010801963993453356,0.023076923076923078,0.011538461538461539,0.023076923076923078,0.011538461538461539,0.012382739212007504,0.0,0.7181988742964353,0.0,0.0,0.0,0.010361067503924647,0.0,0.0,0.0,0.02160392798690671,0.010801963993453356,0.07252747252747253,0.012087912087912088,0.012087912087912088,0.0,0.047227191413237925,0.023613595706618962,0.0,0.011806797853309481,0.012382739212007504,0.03714821763602252,0.049530956848030015,0.012382739212007504,0.030769230769230767,0.0,1.0,0.0,0.0,0.0,0.010576923076923078,0.010576923076923078,0.0,0.011036789297658863,0.022073578595317726,0.011036789297658863,0.11908831908831909
1,Chernihivs'ka oblast,UA-74,0.3137254901960784,0.47058823529411764,0.2281639928698752,0.0,0.41354723707664887,0.3585434173669468,0.47058823529411764,0.8963585434173669,0.04481792717086835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7058823529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09049773755656108,0.042232277526395176,0.0,0.0,0.040920716112531966,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.040920716112531966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0896358543417367
2,Chernivets'ka oblast,UA-77,0.5381263616557733,0.764705882352941,0.4248366013071895,0.14161220043572983,0.9629629629629628,0.7647058823529411,1.0,0.4117647058823529,0.0,0.0,0.024405506883604502,0.024405506883604502,0.0,0.0,0.023650697392359,0.0,0.0,0.0773298083278255,0.0,0.0,0.01718440185062789,0.0,0.0,0.0,0.48891031822565084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023650697392359,0.02521008403361344,0.0,0.02521008403361344,0.02521008403361344,0.0,0.08002735978112174,0.026675786593707247,0.017783857729138163,0.014428412874583794,0.0,0.0,0.6637069922308545,0.02521008403361344,0.0,0.02521008403361344,0.02521008403361344,0.024405506883604502,0.0,0.0,0.024405506883604502,0.048811013767209005
3,Crimea,UA-43,0.4624338624338624,0.8518518518518519,0.5111111111111111,0.09735449735449735,0.5111111111111111,0.7597597597597597,0.6676676676676676,0.02302302302302302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.4864864864864865,1.0,0.40540540540540543,0.05405405405405406,0.7567567567567568,0.6578947368421052,0.8684210526315791,0.10526315789473685,0.0,0.0125,0.1875,0.05,0.0,0.02127659574468085,0.02127659574468085,0.0,0.02127659574468085,0.01020408163265306,0.0,0.0,0.01020408163265306,0.0,0.01020408163265306,0.01020408163265306,0.0,0.010309278350515464,0.020618556701030927,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.02531645569620253,0.24050632911392403,0.08139534883720931,0.023255813953488372,0.023255813953488372,0.03488372093023256,0.053763440860215055,0.02150537634408602,0.0,0.0,0.0,0.020833333333333336,0.020833333333333336,0.0,0.02127659574468085,0.03191489361702128,0.010638297872340425,0.0,0.01020408163265306,0.01020408163265306,0.0,0.0,0.0
5,Donetsk Oblast,UA-14,0.5789473684210527,1.0,0.5263157894736842,0.02631578947368421,0.5,0.7894736842105263,0.8421052631578947,0.0,0.0,0.0,0.011111111111111112,0.09999999999999999,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.09999999999999999,0.011111111111111112,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.5508474576271186,0.6610169491525424,0.37457627118644066,0.04406779661016949,0.5728813559322034,0.6365348399246704,0.8079096045197741,0.3427495291902072,0.0,0.007184966838614591,0.014369933677229182,0.021554900515843772,0.014369933677229182,0.07511556240369799,0.007511556240369799,0.007511556240369799,0.0,0.0,0.013629215446444172,0.0,0.006814607723222086,0.00667693888032871,0.0,0.0,0.0,0.02494403581707707,0.0,0.0,0.5612408058842341,0.0,0.006958073148974129,0.0,0.027832292595896518,0.007263922518159806,0.007263922518159806,0.014527845036319612,0.03631961259079903,0.05642827614716825,0.00806118230673832,0.0725506407606449,0.00806118230673832,0.0,0.0,0.0,0.00667693888032871,0.006814607723222086,0.013629215446444172,0.0,0.0,0.03389830508474576,0.0,0.0,1.0,0.0,0.007184966838614591,0.014369933677229182,0.035924834193072956,0.03479036574487065
7,Kharkiv Oblast,UA-63,0.5873684210526315,0.8157894736842105,0.848421052631579,0.03263157894736842,0.9789473684210527,1.0,0.631578947368421,0.0,0.18421052631578946,0.025761772853185597,0.01717451523545706,0.0,0.0,0.0,0.0,0.04293628808864266,0.0,0.0,0.0,0.0,0.0,0.04433638443935927,0.0,0.0,0.026601830663615558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3030075187969925,0.02330827067669173,0.02330827067669173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07251461988304093,0.0,0.0,0.018128654970760234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016648764769065523
8,Khersons'ka oblast,UA-65,0.5161290322580645,1.0,0.6129032258064516,0.12903225806451613,0.967741935483871,0.3953488372093023,0.9302325581395349,0.0,0.0,0.0,0.0,0.0,0.0,0.04597701149425287,0.0,0.10344827586206896,0.0,0.0,0.0,0.0,0.6129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666667,0.0,0.0,0.0,0.0,0.8181818181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666667
9,Khmel'nyts'ka oblast,UA-68,0.42842741935483875,0.53125,0.32560483870967744,0.017137096774193547,0.4112903225806452,0.5533854166666667,0.7083333333333334,0.4205729166666667,0.0,0.0,0.0,0.022135416666666668,0.0,0.011548913043478262,0.023097826086956524,0.0,0.011548913043478262,0.011805555555555555,0.0,0.0,0.04722222222222222,0.0,0.7209821428571429,0.0,0.012648809523809524,0.034646739130434784,0.011548913043478262,0.0,0.0,0.023097826086956524,0.0,0.0,0.023097826086956524,0.022135416666666668,0.0,0.0,0.0,0.038403614457831324,0.012801204819277108,0.032003012048192774,0.025602409638554216,0.012499999999999999,0.0375,0.0,0.04375,0.0,1.0,0.0,0.03125,0.034646739130434784,0.011548913043478262,0.0,0.0,0.04829545454545455,0.0,0.0,0.024147727272727276,0.022135416666666668
