,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.18509615384615383,0.515625,0.15865384615384615,0.026442307692307692,0.4362980769230769,0.5552884615384616,0.47596153846153844,0.4362980769230769,0.0,0.01171875,0.005859375,0.04101562499999999,0.01171875,0.0,0.005427631578947368,0.0,0.021710526315789472,0.005604619565217391,0.0,0.0,0.039232336956521736,0.03683035714285714,0.0,0.6752232142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005208333333333333,0.0,0.04101562499999999,0.01171875,0.01171875,0.005859375,0.04296875,0.030691964285714288,0.006138392857142857,0.01841517857142857,0.023706896551724137,0.005926724137931034,0.005926724137931034,0.041487068965517244,0.046875,0.0,1.0,0.0,0.005427631578947368,0.021710526315789472,0.0,0.0,0.0,0.0,0.005427631578947368,0.021710526315789472,0.09099264705882353
1,Chernihivs'ka oblast,UA-74,0.28507126781695424,0.6129032258064516,0.14253563390847712,0.14253563390847712,0.24231057764441108,0.6326742976066597,0.31633714880332986,0.41519250780437045,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.06810035842293906,0.0,0.0,0.0,0.9193548387096774,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.03928866832092638,0.03143093465674111,0.03143093465674111,0.0707196029776675,0.0,0.0,1.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.06810035842293906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.5989583333333334,0.9375,0.28645833333333337,0.078125,0.703125,1.0,0.84375,0.34375,0.0,0.01953125,0.0,0.01953125,0.0,0.061141304347826095,0.0,0.020380434782608696,0.0,0.0199468085106383,0.0398936170212766,0.0,0.0,0.015625,0.0,0.0,0.609375,0.0,0.0,0.0,0.0,0.01913265306122449,0.0,0.0,0.0,0.061141304347826095,0.0,0.020380434782608696,0.0,0.021306818181818184,0.0,0.06392045454545454,0.04261363636363637,0.0,0.0199468085106383,0.0398936170212766,0.0,0.03605769230769231,0.0,0.0,0.8293269230769231,0.0,0.0,0.01953125,0.01953125,0.08152173913043478,0.0,0.0,0.0,0.059840425531914904
3,Crimea,UA-43,0.5085995085995086,0.8181818181818182,0.3316953316953317,0.022113022113022112,0.5307125307125308,0.84375,0.8948863636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.625,1.0,0.5625,0.0625,0.875,0.9117647058823529,0.9705882352941176,0.058823529411764705,0.0,0.0,0.15476190476190477,0.03571428571428571,0.0,0.010638297872340425,0.010638297872340425,0.02127659574468085,0.02127659574468085,0.0,0.0,0.010416666666666666,0.03125,0.0,0.0,0.02040816326530612,0.0,0.0,0.020833333333333332,0.0,0.020833333333333332,0.0,0.01020408163265306,0.01020408163265306,0.0,0.0,0.023809523809523808,0.0,0.16666666666666666,0.04395604395604396,0.01098901098901099,0.03296703296703297,0.01098901098901099,0.02197802197802198,0.0,0.02197802197802198,0.05494505494505495,0.010309278350515464,0.0,0.020618556701030927,0.0,0.0,0.0425531914893617,0.0,0.02127659574468085,0.0,0.010309278350515464,0.010309278350515464,0.010309278350515464,0.010101010101010102
5,Donetsk Oblast,UA-14,0.5470588235294118,0.8857142857142858,0.33865546218487397,0.026050420168067228,0.8075630252100842,1.0,0.9428571428571428,0.0,0.02857142857142857,0.0,0.0,0.09841269841269842,0.0,0.009523809523809525,0.0,0.04761904761904763,0.009523809523809525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046616541353383466,0.0,0.0,0.13388704318936875,0.0,0.010299003322259137,0.0,0.009037900874635569,0.0,0.009037900874635569,0.0,0.01826215022091311,0.0,0.009131075110456554,0.0,0.0,0.0,0.0,0.008946608946608947,0.0,0.0,0.008946608946608947,0.0,0.008946608946608947
6,Ivano-Frankivs'ka oblast,UA-26,0.3541666666666667,0.75,0.4166666666666667,0.0625,0.5,0.7232142857142857,0.9107142857142857,0.29464285714285715,0.0,0.007978723404255319,0.02393617021276596,0.015957446808510637,0.0,0.03260869565217391,0.016304347826086956,0.016304347826086956,0.0,0.016483516483516484,0.03296703296703297,0.016483516483516484,0.008241758241758242,0.0,0.015789473684210527,0.0,0.02368421052631579,0.0,0.026785714285714288,0.0,0.5625000000000001,0.03989361702127659,0.007978723404255319,0.0,0.0,0.07758620689655173,0.008620689655172414,0.008620689655172414,0.017241379310344827,0.017045454545454548,0.0,0.06818181818181819,0.017045454545454548,0.008064516129032258,0.016129032258064516,0.02419354838709677,0.008064516129032258,0.0,0.04032258064516129,0.0,0.016129032258064516,0.017857142857142856,0.017857142857142856,0.0,1.0,0.05000000000000001,0.016666666666666666,0.0,0.016666666666666666,0.06521739130434782
7,Kharkiv Oblast,UA-63,0.4864864864864865,0.8648648648648649,0.35135135135135137,0.0,1.0,0.6918918918918918,0.6918918918918918,0.0,0.22239382239382238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026748397882418503,0.0,0.0,0.009200690051753882,0.009200690051753882,0.018401380103507763,0.018401380103507763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28828828828828834,0.0,0.0,0.0,0.0,0.008736008736008737,0.0,0.0,0.0,0.0,0.0,0.02851202851202851,0.009504009504009505,0.02851202851202851,0.01900801900801901,0.0,0.0,0.0,0.008736008736008737,0.0,0.0,0.0,0.0,0.008736008736008737
8,Khersons'ka oblast,UA-65,0.40540540540540543,1.0,0.32432432432432434,0.02702702702702703,0.9459459459459459,0.6046511627906976,0.6976744186046512,0.023255813953488372,0.0,0.04166666666666667,0.0,0.0,0.0,0.0,0.03370786516853933,0.0898876404494382,0.0,0.0,0.0,0.0,0.6129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666667,0.0,0.0449438202247191,0.0,0.0,0.07865168539325844,0.0,0.0,0.03703703703703704,0.8148148148148149,0.0,0.04166666666666667,0.0,0.0,0.0,0.04166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.45977011494252873,0.5555555555555556,0.24904214559386972,0.07662835249042145,0.5747126436781609,0.625,0.7407407407407407,0.39351851851851843,0.0,0.0,0.0,0.017182130584192438,0.0,0.011695906432748537,0.005847953216374269,0.0,0.011695906432748537,0.006172839506172839,0.01851851851851852,0.012345679012345678,0.024691358024691357,0.0,0.7235142118863048,0.0,0.012919896640826873,0.029868578255675026,0.01194743130227001,0.0,0.0,0.017543859649122806,0.0,0.011695906432748537,0.0,0.044191919191919185,0.02525252525252525,0.006313131313131312,0.0,0.03787878787878787,0.012626262626262624,0.018939393939393936,0.006313131313131312,0.006172839506172839,0.006172839506172839,0.024691358024691357,0.024691358024691357,0.0,1.0,0.0,0.031746031746031744,0.0710594315245478,0.01937984496124031,0.0,0.0,0.05952380952380952,0.006613756613756613,0.006613756613756613,0.03306878306878307,0.07575757575757575
