,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.38793103448275856,0.689655172413793,0.38793103448275856,0.0646551724137931,0.6249999999999999,0.4462474645030426,0.46653144016227177,0.42596348884381335,0.0,0.0,0.0,0.0,0.01407459535538353,0.04056795131845841,0.016227180527383363,0.03245436105476673,0.03245436105476673,0.0,0.014831294030404151,0.03707823507601038,0.0,0.0,0.02814919071076706,0.6896551724137929,0.0,0.0,0.05305039787798408,0.01515725653656688,0.0,0.0,0.0,0.0,0.0,0.06820765441455097,0.0,0.0,0.0,0.0,0.01515725653656688,0.037893141341417205,0.01515725653656688,0.03031451307313376,0.0,0.037893141341417205,0.0,0.0,0.034482758620689655,1.0,0.0,0.0,0.05424254165052304,0.015497869043006584,0.015497869043006584,0.0,0.0,0.0,0.0,0.08523827973653621
1,Chernihivs'ka oblast,UA-74,0.17004048582995954,0.9230769230769231,0.3400809716599191,0.14574898785425103,0.8502024291497976,0.3164835164835165,0.7384615384615385,0.5802197802197802,0.07912087912087913,0.0,0.0,0.0,0.0,0.0,0.0,0.0802675585284281,0.0,0.0,0.08391608391608392,0.6713286713286714,0.0,0.0,0.0,0.0,0.0,0.0,0.0802675585284281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0802675585284281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0802675585284281,0.0,0.0,0.0,0.0,0.0,0.0802675585284281,0.0
2,Chernivets'ka oblast,UA-77,0.4656084656084656,0.7857142857142856,0.6693121693121693,0.2328042328042328,0.7566137566137565,0.76036866359447,0.6843317972350229,0.304147465437788,0.0,0.0,0.0,0.0,0.02430044182621502,0.0,0.0,0.0,0.0,0.02430044182621502,0.0,0.0,0.0,0.0,0.0,0.0,0.6173469387755102,0.0,0.02534562211981567,0.0,0.03379416282642089,0.02430044182621502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026190476190476184,0.0,0.06111111111111111,0.0,0.02430044182621502,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.026190476190476184,0.026190476190476184,0.034920634920634915,0.02430044182621502,0.0,0.0,0.0,0.0971107544141252
3,Crimea,UA-43,0.44754098360655736,0.6393442622950819,0.27704918032786885,0.021311475409836064,0.7459016393442622,0.9133489461358313,0.730679156908665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6976102941176471,0.9705882352941176,0.515625,0.1213235294117647,0.7279411764705882,0.7941176470588236,1.0,0.17647058823529413,0.0,0.0,0.0521821631878558,0.0,0.020872865275142316,0.020872865275142316,0.0,0.0521821631878558,0.0,0.01021671826625387,0.02043343653250774,0.0,0.02043343653250774,0.0,0.0,0.019807923169267706,0.0,0.0,0.019807923169267706,0.0,0.0,0.02022058823529412,0.01011029411764706,0.0,0.01011029411764706,0.05709342560553633,0.011418685121107266,0.0,0.1027681660899654,0.021331609566903685,0.03199741435035553,0.04266321913380737,0.0,0.0,0.02065081351689612,0.01032540675844806,0.03097622027534418,0.01011029411764706,0.0,0.030330882352941176,0.0,0.01021671826625387,0.03065015479876161,0.0,0.01021671826625387,0.02022058823529412,0.01011029411764706,0.0,0.01011029411764706,0.06195244055068836
5,Donetsk Oblast,UA-14,0.5,1.0,0.375,0.05,0.575,0.7317073170731707,0.6585365853658536,0.04878048780487805,0.0,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.030927835051546393,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.07608695652173912,0.0,0.010869565217391304,0.0,0.010309278350515464,0.010309278350515464,0.0,0.010309278350515464,0.0,0.0101010101010101,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.40170940170940167,0.9038461538461537,0.45192307692307687,0.10042735042735042,0.6527777777777778,0.7908653846153846,0.9038461538461537,0.22596153846153844,0.0,0.0,0.0,0.0,0.027954004758128467,0.009318001586042823,0.0,0.018636003172085646,0.0,0.009932375316990701,0.0496618765849535,0.029797125950972104,0.0,0.0,0.0,0.0,0.0,0.015319426336375489,0.015319426336375489,0.0,0.597457627118644,0.0,0.00912975912975913,0.0,0.0,0.03766025641025641,0.0,0.0,0.0,0.0,0.058312655086848623,0.009718775847808106,0.0,0.0,0.009415064102564102,0.028245192307692304,0.0,0.009318001586042823,0.0,0.018636003172085646,0.0,0.01923076923076923,0.0,0.0,1.0,0.0,0.009318001586042823,0.0,0.018636003172085646,0.06803143093465673
7,Kharkiv Oblast,UA-63,0.5412698412698412,0.8857142857142857,0.34444444444444444,0.024603174603174603,0.6642857142857143,1.0,0.9142857142857143,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.04661654135338346,0.0,0.0,0.0,0.0,0.0,0.0,0.018646616541353384,0.027969924812030072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10947030497592294,0.0,0.0,0.018075801749271137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018646616541353384,0.027969924812030072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.9411764705882353,1.0,0.35294117647058826,0.0,0.6470588235294118,0.7045454545454545,0.5,0.06818181818181819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35135135135135137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40845070422535207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.2557603686635945,0.5967741935483871,0.23870967741935484,0.06820276497695853,0.5456221198156682,0.4774193548387097,0.5768817204301075,0.31827956989247314,0.01989247311827957,0.0,0.0,0.012563667232597622,0.018845500848896433,0.01217906517445688,0.0,0.0,0.0,0.013115916341722794,0.032789790854306985,0.0,0.013115916341722794,0.01297335203366059,0.6875876577840113,0.0,0.0,0.0,0.0,0.01217906517445688,0.0,0.0813782991202346,0.0,0.0,0.0,0.047470674486803525,0.03390762463343108,0.0,0.0,0.013115916341722794,0.013115916341722794,0.032789790854306985,0.0,0.0,0.032084634061741245,0.0,0.012833853624696497,0.016129032258064516,1.0,0.0,0.0,0.0,0.032084634061741245,0.012833853624696497,0.0,0.09714928732183047,0.0,0.0,0.0,0.059021623537752574
