,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.23290986085904417,0.40229885057471265,0.14821536600120994,0.02117362371445856,0.2540834845735027,0.3888888888888889,0.30842911877394635,0.24137931034482757,0.0,0.012027491408934709,0.0,0.0,0.0,0.0,0.0,0.02046783625730994,0.0,0.012681159420289856,0.008454106280193238,0.0,0.012681159420289856,0.0,0.0,0.7222222222222222,0.0,0.008187134502923977,0.012280701754385965,0.0,0.0,0.0,0.0,0.012027491408934709,0.0,0.013108614232209739,0.008739076154806492,0.026217228464419477,0.0,0.0,0.0,0.012027491408934709,0.0,0.0,0.012280701754385965,0.0,0.008187134502923977,0.0,0.0,1.0,0.0,0.012280701754385965,0.008187134502923977,0.0,0.0,0.0,0.0,0.02046783625730994,0.0,0.02046783625730994
1,Chernihivs'ka oblast,UA-74,0.30221644646595913,0.8834019204389574,0.34871128438379895,0.023247418958919932,0.7671648256443577,0.8518518518518519,0.5679012345679012,0.8203017832647461,0.03155006858710562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.9629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.16225749559082892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035493827160493825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.035493827160493825,0.0,0.0,0.0,0.0,0.16225749559082892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.49224394753963635,0.5710029791459782,0.19689757901585453,0.07875903160634182,0.6300722528507345,0.8679245283018868,0.6623634558093346,0.182720953326713,0.0,0.0,0.0,0.0,0.026843026648511965,0.0,0.0,0.026843026648511965,0.0,0.0,0.0,0.0,0.0,0.0,0.015780445969125215,0.0,0.6943396226415094,0.0,0.0,0.0,0.0,0.026843026648511965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05539943797671618,0.0,0.0,0.0,0.026843026648511965,0.0,0.0,0.0,0.018867924528301886,0.0,1.0,0.026843026648511965,0.0,0.0,0.0,0.026843026648511965,0.0,0.0,0.0,0.026843026648511965
3,Crimea,UA-43,0.2556818181818182,0.6136363636363636,0.35795454545454547,0.017045454545454548,0.46022727272727276,1.0,0.6590909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543859649122807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101
4,Dnipropetrovsk Oblast,UA-12,0.5277777777777778,1.0,0.4166666666666667,0.05555555555555555,0.7777777777777778,0.9117647058823528,0.9411764705882353,0.08823529411764706,0.0,0.0109851169383416,0.16477675407512402,0.0109851169383416,0.0,0.01879927228623408,0.00939963614311704,0.0,0.0,0.0,0.009303721488595436,0.0,0.009303721488595436,0.01879927228623408,0.00939963614311704,0.0,0.0,0.01879927228623408,0.0,0.00939963614311704,0.0,0.00920974450386215,0.0,0.0,0.0,0.0,0.023082650781831717,0.011541325390915859,0.20774385703648546,0.01939924906132666,0.0,0.02909887359198999,0.00969962453066333,0.0,0.0,0.0,0.00920974450386215,0.01879927228623408,0.00939963614311704,0.0,0.0,0.01879927228623408,0.0,0.00939963614311704,0.0,0.00920974450386215,0.0,0.0,0.0,0.00920974450386215
5,Donetsk Oblast,UA-14,0.4166666666666667,1.0,0.6111111111111112,0.05555555555555555,0.6944444444444444,1.0,0.75,0.027777777777777776,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.053763440860215055,0.02150537634408602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.32633196721311486,0.49726775956284164,0.2641734972677596,0.031079234972677602,0.43510928961748646,0.639344262295082,0.4084699453551913,0.23087431693989074,0.0,0.014207650273224045,0.0,0.035519125683060114,0.021311475409836068,0.04972677595628416,0.0,0.007103825136612022,0.014207650273224045,0.0,0.0,0.0,0.01977353388541491,0.013047842087654736,0.0,0.0,0.0,0.0,0.0,0.0,0.8137108792846499,0.02018981880931838,0.013459879206212253,0.0,0.0,0.0067299396031061266,0.0,0.026919758412424506,0.0,0.047358834244080154,0.03946569520340013,0.0631451123254402,0.0,0.0067299396031061266,0.0,0.0,0.026919758412424506,0.013047842087654736,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03437334743521946,0.013749338974087786,0.0,0.0,0.013047842087654736
7,Kharkiv Oblast,UA-63,0.6458333333333334,0.9393939393939394,0.49905303030303033,0.14678030303030304,0.7045454545454546,1.0,0.8787878787878788,0.030303030303030304,0.18181818181818182,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.0,0.042105263157894736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.0,0.042105263157894736,0.0,0.0,0.0,0.0,0.020408163265306124,0.020408163265306124,0.0,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.421978021978022,0.8205128205128205,0.421978021978022,0.046886446886446886,0.6329670329670329,1.0,0.7435897435897436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12359550561797754,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4925373134328358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842
9,Khmel'nyts'ka oblast,UA-68,0.2168632283048759,0.37458193979933113,0.14786129202605175,0.059144516810420704,0.18729096989966557,0.2692307692307692,0.3277591973244147,0.19899665551839466,0.0,0.0,0.0,0.008592471358428805,0.008592471358428805,0.008875739644970413,0.0,0.0,0.017751479289940825,0.01718494271685761,0.0,0.0,0.0,0.0,0.796923076923077,0.0,0.01076923076923077,0.019462465245597776,0.0,0.03568118628359592,0.0,0.008326724821570182,0.0,0.0,0.0,0.0,0.008592471358428805,0.0,0.008592471358428805,0.009178321678321678,0.009178321678321678,0.018356643356643356,0.0,0.016218721037998145,0.03892493049119555,0.0,0.0,0.0,1.0,0.0,0.012820512820512822,0.009502262443438915,0.0,0.03800904977375566,0.0,0.026627218934911243,0.0,0.0,0.0,0.008326724821570182
10,Kirovohrads'ka oblast,UA-35,0.31593927893738144,0.6318785578747629,0.27876995200357185,0.0,0.6318785578747629,0.5967741935483871,0.3510436432637572,0.1755218216318786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7595307917888564,0.0,0.03140916808149406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03140916808149406,0.0,0.0,0.0,0.0,0.0,0.0,0.034297367445309604,0.0,0.027437893956247683,0.027437893956247683,0.0,0.0,1.0,0.016129032258064516,0.03140916808149406
11,Kyiv city,UA-30,0.1711229946524064,0.3137254901960784,0.16161616161616163,0.0285204991087344,0.2756981580510992,0.3137254901960784,0.3333333333333333,1.0,0.0,0.010012515644555697,0.0,0.006675010429703796,0.003337505214851898,0.009907120743034056,0.0,0.0066047471620227045,0.0,0.017237664296487827,0.003447532859297565,0.00689506571859513,0.003447532859297565,0.0032679738562091504,0.006535947712418301,0.0032679738562091504,0.0,0.010120177103099304,0.0,0.010120177103099304,0.0033733923676997684,0.003234283404083283,0.0,0.0,0.006468566808166566,0.0364797081623347,0.00364797081623347,0.01094391244870041,0.0,0.006971677559912854,0.006971677559912854,0.013943355119825708,0.006971677559912854,0.003485838779956427,0.024400871459694988,0.006971677559912854,0.0,0.003337505214851898,0.010012515644555697,0.006675010429703796,0.0,0.02115003304692664,0.0,0.014100022031284425,0.0035250055078211062,0.006535947712418301,0.0,0.0,0.006535947712418301,0.05536332179930795
12,Kyivs'ka oblast,UA-32,0.2,0.4,0.12631578947368421,0.06315789473684211,0.2631578947368421,0.33999999999999997,0.26,1.0,0.0,0.007010309278350515,0.0035051546391752573,0.0,0.0,0.0,0.0,0.0,0.0,0.0035416666666666665,0.0,0.010624999999999999,0.0,0.0035416666666666665,0.0035416666666666665,0.007083333333333333,0.0,0.0,0.007010309278350515,0.0035051546391752573,0.0,0.0034343434343434343,0.0,0.0,0.0,0.4533333333333333,0.01619047619047619,0.0,0.0,0.0,0.007010309278350515,0.0035051546391752573,0.0,0.0,0.0036559139784946237,0.021935483870967745,0.0,0.007391304347826086,0.01108695652173913,0.01108695652173913,0.0,0.0,0.010624999999999999,0.0035416666666666665,0.0,0.0034343434343434343,0.0,0.0,0.0,0.5789189189189189
13,Luhans'ka oblast,UA-09,0.6363636363636364,0.5227272727272727,0.3409090909090909,0.022727272727272728,0.75,1.0,0.7272727272727273,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Lviv Oblast,UA-46,0.25071428571428567,0.5161764705882352,0.2802100840336134,0.044243697478991595,0.38344537815126045,0.65,0.5544117647058824,0.19117647058823525,0.0,0.0,0.0,0.027083333333333334,0.0,0.7944444444444444,0.0,0.0,0.0,0.013402061855670102,0.006701030927835051,0.0,0.0,0.0,0.006701030927835051,0.0,0.013402061855670102,0.02074468085106383,0.006914893617021276,0.006914893617021276,0.006914893617021276,0.0,0.01368421052631579,0.0,0.020526315789473684,0.02074468085106383,0.006914893617021276,0.013829787234042552,0.0,0.016666666666666666,0.0,1.0,0.0,0.02074468085106383,0.02074468085106383,0.0,0.0,0.013978494623655913,0.013978494623655913,0.006989247311827956,0.013978494623655913,0.029213483146067414,0.014606741573033707,0.029213483146067414,0.007303370786516853,0.007065217391304348,0.014130434782608696,0.007065217391304348,0.02826086956521739,0.027083333333333334
15,Mykolaivs'ka oblast,UA-48,0.6835016835016835,0.8055555555555556,0.5614478114478114,0.0,0.39057239057239057,1.0,0.8055555555555556,0.16666666666666666,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.5384615384615384,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.8431372549019608,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.0,0.11111111111111109
16,Odessa Oblast,UA-51,0.5035405192761605,0.7804878048780488,0.4783634933123525,0.07553107789142408,0.6797797010228167,1.0,0.6097560975609756,0.04878048780487805,0.0,0.16279069767441862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21951219512195122,0.0,0.0,0.0,0.0,0.0,0.0,0.020618556701030927,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Poltavs'ka oblast,UA-53,0.6052631578947368,1.0,0.3684210526315789,0.05263157894736842,0.6052631578947368,0.8285714285714285,0.7142857142857143,0.22857142857142856,0.08571428571428572,0.0,0.017261904761904763,0.017261904761904763,0.0,0.0,0.0,0.016909620991253642,0.0,0.0,0.0,0.0,0.016909620991253642,0.6722371967654986,0.031266846361185985,0.015633423180592992,0.015633423180592992,0.017261904761904763,0.017261904761904763,0.0,0.0,0.0,0.0,0.0,0.016909620991253642,0.0,0.10850340136054419,0.03945578231292517,0.009863945578231292,0.017261904761904763,0.017261904761904763,0.0,0.0,0.0,0.0,0.0,0.016909620991253642,0.9792207792207792,0.03766233766233766,0.01883116883116883,0.01883116883116883,0.017261904761904763,0.017261904761904763,0.0,0.0,0.0,0.0,0.0,0.016909620991253642,0.034523809523809526
18,Rivnens'ka oblast,UA-56,0.11452682338758285,0.300632911392405,0.07157926461723929,0.014315852923447857,0.21473779385171787,0.24050632911392403,0.1632007233273056,0.14602169981916813,0.008589511754068715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00743834007568837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02091359383599339,0.010456796917996695,0.7738029719317554,0.0,0.008389755666764791,0.0,0.0,0.030762437444804232,0.0,0.007758268681094324,0.010344358241459097,0.0,0.0,0.0,0.00743834007568837,0.0,0.0,0.007758268681094324,0.0,0.010344358241459097,0.0,0.00743834007568837,0.0,0.0,0.025316455696202528,0.0,1.0,0.0,0.008907641819034223,0.0,0.0,0.04750742303484919,0.00743834007568837
19,Sevastopol' city,UA-40,0.023250216616925005,0.03764320785597382,0.023250216616925005,0.003321459516703572,0.023250216616925005,0.06382978723404256,0.062193126022913256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Sums'ka oblast,UA-59,0.36946327683615815,0.5038135593220339,0.3358757062146892,0.01679378531073446,0.4534322033898305,0.6949152542372881,0.4864406779661017,0.052118644067796614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02149222435785427,0.07721280602636534,0.0,0.0,0.0,0.0,0.7528248587570622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02149222435785427,0.0,0.0,0.0,0.0,0.029888828139238197,0.0,0.0,0.02241662110442865,0.07721280602636534,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Ternopil's'ka oblast,UA-61,0.1202595344654061,0.37928007023705,0.12951026788582196,0.027752200261247563,0.2682712691920598,0.4776119402985075,0.28094820017559263,0.2528533801580334,0.014047410008779631,0.0,0.01990049751243781,0.0,0.0,0.0,0.009747182455071581,0.0,0.0,0.009950248756218905,0.009950248756218905,0.0,0.0,0.0,0.009950248756218905,0.0,0.009950248756218905,0.0,0.035949285828919916,0.0,0.0,0.9271290605794558,0.0,0.0,0.0,0.010979584834448448,0.021959169668896897,0.010979584834448448,0.027448962086121118,0.0,0.022475856014047408,0.05057067603160667,0.011237928007023704,0.0,0.009747182455071581,0.0,0.0,0.0,0.03673938002296211,0.0,0.010496965720846319,0.010496965720846319,0.03673938002296211,0.0,0.0,1.0,0.0,0.0,0.01492537313432836,0.01990049751243781
22,Vinnyts'ka oblast,UA-05,0.22417153996101366,0.3362573099415205,0.12142625081221572,0.028021442495126708,0.22417153996101366,0.3026315789473684,0.246588693957115,0.23538011695906433,0.0,0.006304824561403508,0.0,0.006304824561403508,0.0,0.006578947368421052,0.006578947368421052,0.006578947368421052,0.006578947368421052,0.7781954887218044,0.0,0.0,0.0,0.0,0.01931690929451288,0.0,0.0,0.012609649122807017,0.0,0.0,0.0,0.0,0.0,0.006176154672395274,0.0,0.0,0.0064389697648376265,0.012877939529675253,0.0,0.021113831089351286,0.0,0.021113831089351286,0.007037943696450428,0.0,1.0,0.0,0.013157894736842105,0.0,0.019736842105263157,0.0,0.006578947368421052,0.012877939529675253,0.0064389697648376265,0.0,0.0,0.0,0.0,0.006304824561403508,0.006304824561403508,0.01931690929451288
