,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.42857142857142855,1.0,0.3333333333333333,0.047619047619047616,0.5714285714285714,0.631578947368421,0.631578947368421,0.3157894736842105,0.052631578947368425,0.0,0.010416666666666666,0.03125,0.0,0.020618556701030927,0.0,0.010309278350515464,0.0,0.0,0.010101010101010102,0.0,0.0,0.0136986301369863,0.0,0.3561643835616438,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.034482758620689655,0.08045977011494253,0.022988505747126436,0.011494252873563218,0.03125,0.0,0.010416666666666666,0.0,0.0,0.020618556701030927,0.010309278350515464,0.0,0.0,0.0,0.6949152542372881,0.0,0.0,0.042105263157894736,0.0,0.010526315789473684,0.0,0.0,0.0,0.030927835051546393,0.041666666666666664
1,Chernihivs'ka oblast,UA-74,0.5525525525525525,0.8518518518518517,0.2302302302302302,0.02302302302302302,0.6446446446446445,0.6388888888888888,0.5590277777777777,0.6122685185185185,0.0,0.0,0.0,0.035493827160493825,0.0,0.0,0.0,0.035493827160493825,0.0,0.0,0.0,0.6426250812215725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035493827160493825,0.0,0.0,0.0,0.035493827160493825,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035493827160493825
2,Chernivets'ka oblast,UA-77,0.6,1.0,0.4,0.05714285714285714,0.8,0.9000000000000001,0.8666666666666667,0.5666666666666668,0.0,0.0,0.0,0.0,0.0,0.07777777777777778,0.03333333333333333,0.0,0.0,0.03333333333333333,0.07777777777777778,0.0,0.0,0.0,0.03508771929824561,0.0,0.7192982456140351,0.0,0.034482758620689655,0.0,0.1149425287356322,0.0,0.07526881720430108,0.0,0.0,0.0,0.0,0.03092783505154639,0.0,0.0,0.0379746835443038,0.11392405063291139,0.11392405063291139,0.0,0.07526881720430108,0.0,0.0,0.0,0.0392156862745098,0.0,0.9215686274509804,0.0,0.06493506493506493,0.0,0.23376623376623376,0.0,0.07526881720430108,0.0,0.0,0.0
3,Crimea,UA-43,0.3099647266313933,0.5873015873015873,0.277336860670194,0.016313932980599646,0.44047619047619047,0.6218487394957983,0.5182072829131653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6666666666666666,1.0,0.45454545454545453,0.09090909090909091,0.8181818181818182,0.6578947368421053,0.8157894736842106,0.15789473684210528,0.0,0.0,0.125,0.011363636363636364,0.0,0.010526315789473686,0.0,0.031578947368421054,0.010526315789473686,0.0,0.010309278350515464,0.0,0.020618556701030927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.13953488372093023,0.03225806451612903,0.010752688172043012,0.03225806451612903,0.0,0.010309278350515464,0.0,0.0,0.020618556701030927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.020618556701030927,0.0,0.0
5,Donetsk Oblast,UA-14,0.5882352941176471,1.0,0.5,0.11764705882352941,0.7352941176470589,0.8648648648648649,0.8378378378378378,0.0,0.0,0.0,0.010526315789473684,0.042105263157894736,0.0,0.0,0.0,0.07526881720430108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.07692307692307693,0.0,0.02197802197802198,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.3592017738359202,0.8181818181818182,0.27937915742793795,0.059866962305986704,0.47893569844789363,0.7159090909090909,0.7926136363636365,0.23011363636363638,0.0,0.0,0.0,0.0,0.008264462809917356,0.025837320574162683,0.0,0.017224880382775122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008264462809917356,0.0,0.0,0.0,0.6428571428571429,0.016869728209934397,0.0,0.0,0.008434864104967198,0.017224880382775122,0.008612440191387561,0.017224880382775122,0.0,0.0,0.009297520661157025,0.10227272727272728,0.0,0.0,0.0,0.008264462809917356,0.0,0.034449760765550244,0.0,0.0,0.008612440191387561,0.0,0.0,0.0,1.0,0.034449760765550244,0.0,0.0,0.008612440191387561,0.008264462809917356
7,Kharkiv Oblast,UA-63,0.578088578088578,0.9393939393939394,0.24087024087024086,0.07226107226107226,0.578088578088578,0.8787878787878788,1.0,0.09090909090909091,0.12121212121212122,0.0,0.0,0.0,0.0,0.0,0.0,0.0191713048855906,0.0,0.0,0.0191713048855906,0.0,0.0,0.0191713048855906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1924059875867105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0191713048855906,0.0,0.0,0.0,0.0191713048855906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.3294930875576037,0.7857142857142857,0.45622119815668205,0.15207373271889402,0.8110599078341014,1.0,0.5476190476190477,0.04761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11740558292282431,0.0,0.0,0.0,0.0,0.17247386759581881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17247386759581881,0.0,0.059139784946236555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059139784946236555,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.5102040816326531,0.7142857142857144,0.5102040816326531,0.07653061224489796,0.739795918367347,0.7407407407407408,0.7142857142857144,0.47619047619047616,0.0,0.0,0.0,0.01457725947521866,0.0,0.0,0.015037593984962407,0.0,0.022556390977443608,0.0,0.022556390977443608,0.0,0.015037593984962407,0.0,0.658263305322129,0.01400560224089636,0.01400560224089636,0.041528239202657816,0.016611295681063128,0.041528239202657816,0.016611295681063128,0.0,0.01457725947521866,0.0,0.0,0.01457725947521866,0.0,0.0,0.0,0.015360983102918589,0.023041474654377885,0.0,0.015360983102918589,0.015360983102918589,0.023041474654377885,0.0,0.015360983102918589,0.0,1.0,0.03571428571428572,0.03571428571428572,0.035273368606701945,0.061728395061728406,0.035273368606701945,0.035273368606701945,0.03840245775729647,0.015360983102918589,0.0,0.0,0.01457725947521866
