,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.4727272727272728,0.65,0.33484848484848484,0.0393939393939394,0.4727272727272728,0.7222222222222223,0.6018518518518519,0.43333333333333335,0.0,0.0,0.013265306122448979,0.0,0.0,0.0,0.0,0.0,0.013265306122448979,0.006914893617021277,0.027659574468085108,0.0,0.006914893617021277,0.013829787234042554,0.013829787234042554,0.7053191489361703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020103092783505153,0.0,0.02826086956521739,0.014130434782608696,0.0,0.014130434782608696,0.027659574468085108,0.006914893617021277,0.006914893617021277,0.0,0.013978494623655916,0.027956989247311832,0.0,0.006989247311827958,0.0,0.016666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0067708333333333336,0.0,0.0203125,0.0,0.041489361702127664
1,Chernihivs'ka oblast,UA-74,0.7059716599190283,0.8653846153846154,0.22773279352226722,0.04554655870445344,0.4326923076923077,0.6057692307692307,0.8942307692307692,0.4615384615384615,0.05769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.017660910518053373,0.0,0.016642011834319525,0.0,0.7488905325443785,0.03328402366863905,0.0,0.0,0.0,0.0,0.0,0.017660910518053373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05523731587561374,0.0,0.0,0.0,0.017660910518053373,0.0,0.0,0.0,0.019230769230769232,1.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.018028846153846152,0.0,0.018028846153846152,0.0,0.0,0.0,0.0,0.017660910518053373
2,Chernivets'ka oblast,UA-77,0.6666666666666666,1.0,0.48484848484848486,0.15151515151515152,0.7272727272727273,0.9677419354838709,1.0,0.25806451612903225,0.0,0.0,0.0,0.03092783505154639,0.0,0.0,0.0,0.0101010101010101,0.0,0.010309278350515464,0.020618556701030927,0.0,0.0,0.0,0.03636363636363636,0.0,0.7818181818181819,0.0,0.0,0.0,0.0,0.043478260869565216,0.03260869565217391,0.0,0.010869565217391304,0.0,0.0,0.0,0.0,0.04444444444444444,0.01111111111111111,0.01111111111111111,0.04444444444444444,0.0,0.010309278350515464,0.0,0.020618556701030927,0.0,0.06122448979591836,0.0,0.9795918367346937,0.0,0.0,0.04210526315789474,0.010526315789473686,0.058823529411764705,0.058823529411764705,0.011764705882352941,0.047058823529411764,0.0101010101010101
3,Crimea,UA-43,0.35519125683060104,0.6393442622950819,0.28415300546448086,0.03551912568306011,0.4617486338797814,0.5150273224043715,0.6215846994535519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5714285714285714,1.0,0.42857142857142855,0.11428571428571428,0.7428571428571429,0.8333333333333334,0.8888888888888888,0.05555555555555555,0.0,0.0,0.16470588235294117,0.0,0.011764705882352941,0.0,0.010204081632653062,0.010204081632653062,0.0,0.0,0.0,0.010416666666666666,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.020408163265306124,0.0,0.0,0.012195121951219513,0.0,0.0,0.2073170731707317,0.010526315789473684,0.021052631578947368,0.010526315789473684,0.010526315789473684,0.0,0.010526315789473684,0.010526315789473684,0.03157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.020408163265306124,0.0,0.0,0.020408163265306124
5,Donetsk Oblast,UA-14,0.5789473684210527,1.0,0.47368421052631576,0.05263157894736842,0.5263157894736842,0.7380952380952381,0.6428571428571428,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.5128205128205128,1.0,0.358974358974359,0.10256410256410256,0.5897435897435898,0.9375,0.875,0.3125,0.0,0.0,0.0,0.02040816326530612,0.0,0.06593406593406592,0.0,0.021978021978021976,0.010989010989010988,0.0,0.0,0.010309278350515464,0.020618556701030927,0.010309278350515464,0.0,0.0,0.020618556701030927,0.0,0.0,0.0,0.6666666666666666,0.01020408163265306,0.01020408163265306,0.0,0.0,0.020833333333333332,0.010416666666666666,0.0,0.010416666666666666,0.02247191011235955,0.0,0.10112359550561797,0.0,0.020833333333333332,0.0,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.0,0.020833333333333332,0.0,0.0,0.0,0.9230769230769231,0.010309278350515464,0.010309278350515464,0.0,0.010309278350515464,0.041666666666666664
7,Kharkiv Oblast,UA-63,0.7142857142857143,1.0,0.34285714285714286,0.02857142857142857,0.7714285714285715,0.8888888888888888,0.6666666666666666,0.05555555555555555,0.16666666666666666,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.010204081632653062,0.0,0.010204081632653062,0.0,0.010204081632653062,0.0,0.010204081632653062,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.23456790123456792,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.010204081632653062,0.010204081632653062,0.0,0.010204081632653062,0.0,0.010204081632653062,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.010101010101010102
8,Khersons'ka oblast,UA-65,0.7575757575757576,1.0,0.48484848484848486,0.09090909090909091,0.696969696969697,0.9142857142857143,0.9142857142857143,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.31578947368421056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.4084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.3837438423645321,0.706896551724138,0.3837438423645321,0.060591133004926113,0.4847290640394089,0.6640543364681295,0.6212121212121212,0.14994775339602925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007140369209334727,0.0,0.0074410163339382945,0.014882032667876589,0.014882032667876589,0.0,0.0,0.8298350824587707,0.0,0.0,0.0074410163339382945,0.0074410163339382945,0.022323049001814883,0.0,0.0072132301196340615,0.0,0.0072132301196340615,0.0,0.014727011494252875,0.007363505747126437,0.007363505747126437,0.0,0.014727011494252875,0.0,0.014727011494252875,0.0,0.0,0.007363505747126437,0.022090517241379313,0.0,0.0,1.0,0.0,0.017241379310344827,0.01504035216434336,0.00752017608217168,0.02256052824651504,0.0,0.014727011494252875,0.007363505747126437,0.007363505747126437,0.0,0.014426460239268123
