,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.24609053497942385,0.6814814814814815,0.22716049382716047,0.0757201646090535,0.6625514403292181,0.6518518518518519,0.7999999999999999,0.8296296296296296,0.0,0.016326530612244896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017021276595744678,0.034042553191489355,0.0,0.0,0.0,0.6399999999999999,0.014545454545454545,0.016666666666666666,0.0,0.016666666666666666,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.0,0.0,0.016666666666666666,0.0,0.016666666666666666,0.0,0.017021276595744678,0.034042553191489355,0.0,0.0,0.0,1.0,0.01818181818181818,0.034782608695652174,0.017391304347826087,0.017391304347826087,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.10909090909090907
1,Chernihivs'ka oblast,UA-74,0.328928111462358,0.44235159817351594,0.13610818405338954,0.034027046013347384,0.1928199274089685,0.2711187214611872,0.3424657534246575,0.3710045662100456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6953092569530925,0.0,0.0,0.0,0.033870239349691404,0.0,0.0,0.06523157208088715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0273972602739726,0.0,0.03261578604044357,0.03261578604044357,0.0,0.0,0.06523157208088715,0.0,0.0,0.0,0.0,0.0,0.0,0.033870239349691404
2,Chernivets'ka oblast,UA-77,0.43243243243243246,0.8,0.3027027027027027,0.021621621621621623,0.6054054054054054,1.0,0.9333333333333335,0.6,0.0,0.0,0.0,0.0,0.0288659793814433,0.0,0.0,0.08115942028985508,0.0,0.0,0.0,0.0,0.0,0.0,0.027053140096618362,0.0,0.39227053140096624,0.0,0.0,0.0,0.0,0.0,0.05072463768115943,0.0,0.030434782608695657,0.02028985507246377,0.0,0.060869565217391314,0.0,0.0,0.029473684210526315,0.0,0.019649122807017545,0.0,0.019649122807017545,0.029473684210526315,0.0,0.0,0.01761006289308176,0.0,0.8100628930817612,0.0,0.020973782771535585,0.0,0.09438202247191012,0.0,0.05072463768115943,0.0,0.030434782608695657,0.08115942028985508
3,Crimea,UA-43,0.6558558558558559,0.7567567567567568,0.40360360360360364,0.050450450450450456,0.6558558558558559,0.945945945945946,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6160714285714285,0.8571428571428571,0.42857142857142855,0.05357142857142857,0.7232142857142857,0.8857142857142856,1.0,0.11428571428571428,0.0,0.0,0.06593406593406594,0.01098901098901099,0.02197802197802198,0.010204081632653062,0.010204081632653062,0.0,0.0,0.0,0.0,0.010204081632653062,0.010204081632653062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.011363636363636364,0.011363636363636364,0.0,0.11363636363636362,0.01098901098901099,0.06593406593406594,0.01098901098901099,0.01098901098901099,0.010416666666666666,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.020408163265306124
5,Donetsk Oblast,UA-14,0.65625,1.0,0.4375,0.125,0.90625,0.8571428571428571,0.9714285714285714,0.02857142857142857,0.0,0.0,0.0,0.06200607902735562,0.0,0.0,0.0,0.10793650793650793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019825072886297375,0.06200607902735562,0.0,0.0,0.0,0.009812409812409812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009812409812409812,0.0,0.0,0.0,0.0,0.0,0.019825072886297375
6,Ivano-Frankivs'ka oblast,UA-26,0.31239787581699346,0.5919117647058824,0.230187908496732,0.016441993464052288,0.4932598039215686,0.5355392156862745,0.9019607843137254,0.7892156862745098,0.0,0.0,0.0,0.0,0.009110714993067934,0.037977296181630545,0.0,0.009494324045407636,0.0,0.0,0.009110714993067934,0.0,0.0,0.0,0.009110714993067934,0.0,0.0,0.0123556271823798,0.0,0.0,0.3212463067418748,0.009494324045407636,0.0,0.009494324045407636,0.028482972136222907,0.06862745098039215,0.0,0.00980392156862745,0.0,0.02049910873440285,0.010249554367201425,0.09224598930481283,0.0,0.01840736294517807,0.0,0.0,0.0,0.0,0.009110714993067934,0.0,0.0,0.0196078431372549,0.0392156862745098,0.0,1.0,0.009595327492699207,0.009595327492699207,0.009595327492699207,0.02878598247809762,0.1229946524064171
7,Kharkiv Oblast,UA-63,0.4674603174603174,0.8857142857142857,0.369047619047619,0.049206349206349205,0.6888888888888889,0.8571428571428572,1.0,0.05714285714285714,0.05714285714285714,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.1264367816091954,0.022988505747126436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.020833333333333332,0.010416666666666666,0.0,0.0,0.0,0.0,0.0101010101010101,0.0
8,Khersons'ka oblast,UA-65,0.7163974864509624,0.8152109328579916,0.2223302544158159,0.14822016961054393,0.5681773168404184,0.9898989898989898,0.9607843137254902,0.14557338086749852,0.0,0.0,0.0,0.0,0.0,0.04132405650432216,0.0,0.03099304237824162,0.0,0.0,0.0,0.0,0.19678714859437751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040032679738562095,0.0,0.0,0.04132405650432216,0.0,0.03099304237824162,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040032679738562095,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.3174767127403846,0.4417067307692307,0.2484600360576923,0.02760667067307692,0.3450833834134615,0.42067307692307687,0.546875,0.6941105769230769,0.0,0.0,0.0,0.011160714285714284,0.0,0.0,0.0,0.011160714285714284,0.0,0.011160714285714284,0.0,0.0,0.0,0.0,0.6050531914893617,0.01163563829787234,0.0,0.022786458333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04971590909090909,0.024857954545454544,0.0,0.0,0.01163563829787234,0.0,0.02327127659574468,0.0,0.011393229166666666,0.011393229166666666,0.0,0.0,0.0,1.0,0.015625,0.0,0.037286931818181816,0.0,0.024857954545454544,0.012428977272727272,0.0,0.0,0.0,0.011160714285714284,0.10416666666666666
10,Kirovohrads'ka oblast,UA-35,0.2530044275774826,0.5602240896358543,0.2168609379235565,0.018071744826963044,0.7590132827324478,0.8291316526610645,0.47058823529411764,0.3585434173669468,0.022408963585434174,0.0,0.0,0.0,0.0,0.0,0.024767801857585137,0.0,0.0,0.0,0.024767801857585137,0.0,0.0,0.0,0.0,0.024767801857585137,0.0,0.0,0.05228758169934641,0.0,0.0,0.0,0.0,0.6771879483500718,0.0,0.04924760601915184,0.027359781121751022,0.0,0.0,0.0,0.023827252419955324,0.023827252419955324,0.07743857036485481,0.0,0.027359781121751022,0.021887824897400817,0.027359781121751022,0.0,0.0,0.024767801857585137,0.0,0.0,0.08034433285509326,0.02295552367288379,0.0,0.0,0.0,1.0,0.0,0.05228758169934641
