,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.25546218487394956,0.47058823529411764,0.17478991596638654,0.0,0.4436974789915966,0.5270588235294117,0.45176470588235285,0.43294117647058816,0.0,0.0,0.009603841536614647,0.0,0.0,0.009603841536614647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8366013071895425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043272481406355645,0.0,0.016227180527383367,0.010818120351588911,0.0,0.0,0.009603841536614647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.009603841536614647,0.0,0.009603841536614647,0.0,0.0,0.05228758169934641
1,Chernihivs'ka oblast,UA-74,0.4343891402714932,0.47058823529411764,0.39819004524886875,0.0,0.5067873303167421,0.6797385620915033,0.5228758169934641,0.9411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7360482654600301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03542061986084756,0.0,0.0,0.0,0.03542061986084756,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.5308880308880308,0.6756756756756755,0.4102316602316602,0.024131274131274128,0.7722007722007721,1.0,0.7297297297297297,0.29729729729729726,0.0,0.0,0.0,0.0,0.0,0.09652509652509651,0.0,0.03217503217503217,0.0,0.0,0.02815315315315315,0.0,0.0,0.0,0.0,0.0,0.7619321449108682,0.0,0.0,0.0,0.02815315315315315,0.02815315315315315,0.0,0.0,0.0,0.02815315315315315,0.0,0.0,0.0,0.0,0.0,0.1584918251584918,0.0,0.0,0.02815315315315315,0.0,0.0,0.0,0.0,0.0,0.8956631049654304,0.0,0.0,0.0,0.02815315315315315,0.02815315315315315,0.0,0.0,0.0,0.02815315315315315
3,Crimea,UA-43,0.4970414201183432,0.5384615384615384,0.33136094674556216,0.04142011834319527,0.6627218934911243,0.6820512820512822,0.5743589743589744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01098901098901099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6774193548387096,1.0,0.5161290322580645,0.06451612903225806,0.967741935483871,0.9411764705882353,0.9705882352941175,0.029411764705882353,0.0,0.0,0.16470588235294117,0.011764705882352941,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.03125,0.0,0.010416666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.010204081632653062,0.010204081632653062,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Donetsk Oblast,UA-14,0.4864864864864865,1.0,0.4594594594594595,0.13513513513513514,0.6216216216216216,0.7692307692307692,0.7692307692307692,0.02564102564102564,0.0,0.0,0.0,0.06382978723404256,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.010101010101010102
6,Ivano-Frankivs'ka oblast,UA-26,0.29861751152073734,0.5806451612903226,0.3649769585253456,0.06635944700460829,0.34838709677419355,0.6006674082313681,0.5406006674082313,0.28031145717463846,0.0,0.0,0.0,0.0,0.0,0.012224108658743632,0.0,0.0,0.018336162988115447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6547700754975978,0.030560271646859084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014162077104642014,0.0,0.11329661683713611,0.0,0.01184990125082291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,1.0,0.030560271646859084,0.0,0.0,0.0,0.0
7,Kharkiv Oblast,UA-63,0.45873015873015877,0.9444444444444445,0.48571428571428577,0.05396825396825397,0.7555555555555556,0.8055555555555556,1.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009539842873176208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07108721624850657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.6052631578947368,1.0,0.39473684210526316,0.02631578947368421,0.6052631578947368,0.7073170731707318,0.7073170731707318,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.16279069767441862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21951219512195122,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.17391304347826086,0.43478260869565216,0.2484472049689441,0.012422360248447204,0.37267080745341613,0.43478260869565216,0.4869565217391304,0.38260869565217387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03381642512077295,0.014492753623188406,0.0,0.0,0.0,0.8074534161490683,0.0,0.0,0.018700327255726974,0.01402524544179523,0.0,0.0,0.01344688480502017,0.0,0.0,0.0,0.0,0.01402524544179523,0.018700327255726974,0.0,0.0,0.0,0.01344688480502017,0.0,0.0,0.03272557269752221,0.0,0.0,0.014492753623188406,1.0,0.0,0.0,0.03381642512077295,0.014492753623188406,0.0,0.0,0.01344688480502017,0.0,0.0,0.0,0.01344688480502017
