,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.2887445887445887,0.41428571428571426,0.20086580086580086,0.012554112554112554,0.3389610389610389,0.39999999999999997,0.37142857142857144,0.24285714285714283,0.0,0.013082706766917293,0.008721804511278195,0.0,0.0,0.0,0.009105180533751962,0.022762951334379902,0.009105180533751962,0.008454810495626821,0.0,0.0,0.0,0.0,0.021804511278195486,0.6541353383458647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008454810495626821,0.0,0.04386554621848739,0.009747899159663865,0.009747899159663865,0.009747899159663865,0.0,0.009523809523809523,0.019047619047619046,0.033333333333333326,0.019047619047619046,0.033333333333333326,0.009523809523809523,0.0,0.0,0.014285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.008721804511278195,0.0,0.013082706766917293,0.0,0.07310924369747898
1,Chernihivs'ka oblast,UA-74,0.35,0.8,0.275,0.1,0.975,0.6709677419354838,0.7225806451612903,0.3870967741935484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024742268041237116,0.0,0.029629629629629627,0.0,0.6518518518518518,0.0,0.0,0.0,0.024742268041237116,0.0,0.026373626373626374,0.05274725274725275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024742268041237116,0.0,0.0,0.01818181818181818,1.0,0.0,0.0,0.0,0.024742268041237116,0.0,0.026373626373626374,0.05274725274725275,0.0,0.0,0.0,0.0,0.0,0.0,0.024742268041237116
2,Chernivets'ka oblast,UA-77,0.4926108374384237,0.6896551724137931,0.5172413793103449,0.12315270935960593,0.6403940886699508,0.9036860879904877,0.5231866825208087,0.26159334126040434,0.0,0.0,0.0,0.0,0.0,0.02132954141485958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04310344827586207,0.0,0.7040229885057473,0.0,0.0,0.0,0.06820765441455097,0.044020542920029354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022735884804850327,0.04547176960970065,0.0,0.02132954141485958,0.0,0.0,0.0,0.034482758620689655,0.0,1.0,0.024340770791075054,0.0,0.0,0.09736308316430022,0.044020542920029354,0.0,0.0,0.0,0.0
3,Crimea,UA-43,0.49257552483358935,0.5873015873015873,0.28417818740399386,0.05683563748079877,0.47363031233998976,0.6909430438842203,0.44911297852474324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005932339265672599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5833333333333334,1.0,0.4166666666666667,0.1111111111111111,0.6666666666666666,0.9142857142857141,0.8857142857142857,0.057142857142857134,0.0,0.0,0.1511627906976744,0.0,0.011627906976744186,0.010416666666666666,0.0,0.03125,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.012195121951219513,0.20731707317073172,0.0,0.020833333333333332,0.010416666666666666,0.010416666666666666,0.010204081632653062,0.010204081632653062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010204081632653062,0.010204081632653062,0.0,0.0,0.0,0.0,0.010101010101010102,0.020408163265306124
5,Donetsk Oblast,UA-14,0.8470588235294118,0.9411764705882353,0.47058823529411764,0.09411764705882353,0.7843137254901961,0.9705882352941176,1.0,0.029411764705882353,0.0,0.0,0.0,0.06007509386733417,0.0,0.0,0.0,0.03962848297213622,0.009907120743034055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009506833036244802,0.11632518175809649,0.0,0.0,0.0,0.009603841536614647,0.009603841536614647,0.0,0.0,0.0,0.0,0.0,0.0,0.009506833036244802,0.0,0.0,0.0,0.0,0.009506833036244802,0.0,0.0,0.009506833036244802
6,Ivano-Frankivs'ka oblast,UA-26,0.2692307692307692,0.5384615384615384,0.3259109311740891,0.0,0.2834008097165992,0.40848806366047746,0.5941644562334217,0.3156498673740053,0.0,0.0,0.0,0.0,0.0,0.022913256955810146,0.0,0.0,0.011456628477905073,0.0,0.0,0.0,0.0,0.011217948717948718,0.011217948717948718,0.0,0.0,0.0,0.0,0.0,0.6072013093289689,0.010989010989010988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08765652951699464,0.0,0.010989010989010988,0.0,0.0,0.0,0.011965811965811967,0.035897435897435895,0.0,0.011965811965811967,0.0,0.0,0.0,1.0,0.024475524475524476,0.012237762237762238,0.012237762237762238,0.024475524475524476,0.010989010989010988
7,Kharkiv Oblast,UA-63,0.379585326953748,0.736842105263158,0.379585326953748,0.06698564593301436,0.6698564593301436,0.8157894736842105,1.0,0.026315789473684213,0.052631578947368425,0.0,0.0,0.015037593984962405,0.0,0.007442849548112706,0.0,0.0,0.0,0.0,0.007442849548112706,0.0,0.0,0.0,0.0,0.0,0.0,0.007442849548112706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14035087719298245,0.0,0.0,0.015350877192982457,0.0,0.015350877192982457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007442849548112706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007442849548112706
8,Khersons'ka oblast,UA-65,0.41025641025641024,1.0,0.5128205128205128,0.05128205128205128,0.5897435897435898,0.6749999999999999,0.6749999999999999,0.15,0.0,0.030927835051546396,0.0,0.0,0.0,0.0,0.030927835051546396,0.0,0.0,0.0,0.0,0.0,0.21951219512195122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03191489361702128,0.03191489361702128,0.0,0.0,0.0,0.06382978723404256,0.0,0.0,0.0,0.639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03191489361702128,0.03191489361702128,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.2966507177033493,0.3157894736842105,0.1339712918660287,0.019138755980861243,0.19138755980861244,0.2819548872180451,0.2932330827067669,0.23684210526315788,0.0,0.02015677491601344,0.0,0.0,0.0,0.0,0.0,0.0,0.009766684753119913,0.02015677491601344,0.0,0.0,0.0,0.0,0.6926994906621391,0.0,0.010186757215619693,0.028385570668243643,0.0,0.010644589000591367,0.0,0.009766684753119913,0.0,0.0,0.0,0.010297482837528604,0.0,0.017162471395881007,0.0,0.0,0.0,0.0,0.0,0.010644589000591367,0.028385570668243643,0.0,0.0,0.0,1.0,0.0,0.0,0.041353383458646614,0.0,0.018796992481203006,0.0,0.02015677491601344,0.0,0.0,0.0,0.009766684753119913
