,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.4562211981566821,0.8870967741935486,0.43087557603686644,0.10138248847926269,0.6589861751152075,0.8333333333333334,0.6989247311827959,0.2688172043010753,0.0,0.00896057347670251,0.0,0.03584229390681004,0.01792114695340502,0.0,0.0,0.0,0.0,0.01792114695340502,0.03584229390681004,0.00896057347670251,0.0,0.0,0.0,0.6398809523809524,0.014880952380952382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05617977528089888,0.0,0.04681647940074907,0.0,0.045289855072463775,0.009057971014492756,0.01811594202898551,0.0,0.0,0.02631578947368421,0.01754385964912281,0.0,0.0,0.0,1.0,0.01851851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008417508417508417,0.06272401433691757
1,Chernihivs'ka oblast,UA-74,0.8743570155334861,0.7798319327731092,0.18905016552075374,0.09452508276037687,0.42536287242169596,0.9411764705882354,0.45714285714285713,0.5109243697478992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029108550636749546,0.0,0.0,0.03422459893048129,0.7016042780748664,0.03422459893048129,0.0,0.0,0.0,0.0,0.029108550636749546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029108550636749546,0.0,0.07084123972169513,0.0,0.0,0.0,0.0,1.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.029108550636749546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029108550636749546
2,Chernivets'ka oblast,UA-77,0.7667342799188641,0.8235294117647058,0.3975659229208925,0.17038539553752535,0.6815415821501014,1.0,0.9411764705882354,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.7241379310344829,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031578947368421054,0.021052631578947368,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.0196078431372549,0.9411764705882352,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.021052631578947368,0.031578947368421054,0.020408163265306124
3,Crimea,UA-43,0.5970394736842105,0.8684210526315789,0.43421052631578944,0.02713815789473684,0.7870065789473684,1.0,0.763157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.7741935483870968,1.0,0.6774193548387096,0.06451612903225806,0.7096774193548387,0.8648648648648648,0.8108108108108107,0.027027027027027025,0.0,0.01005656819610308,0.1005656819610308,0.02011313639220616,0.01005656819610308,0.017832265254945665,0.0,0.0,0.008916132627472833,0.01859924440569602,0.01859924440569602,0.00929962220284801,0.01859924440569602,0.008736008736008735,0.0,0.0,0.0,0.008736008736008735,0.0,0.0,0.0,0.0,0.008916132627472833,0.008916132627472833,0.008916132627472833,0.010296010296010296,0.03088803088803089,0.0,0.12355212355212356,0.019008019008019007,0.02851202851202851,0.02851202851202851,0.009504009504009503,0.01859924440569602,0.02789886660854403,0.00929962220284801,0.00929962220284801,0.017650303364589077,0.0,0.0,0.0,0.017832265254945665,0.0,0.008916132627472833,0.0,0.0,0.008916132627472833,0.008916132627472833,0.008916132627472833,0.008736008736008735
5,Donetsk Oblast,UA-14,0.9133271202236719,0.9459459459459459,0.48928238583410993,0.09785647716682198,0.8154706430568499,0.7567567567567568,1.0,0.0,0.0,0.0,0.0,0.11307859583721654,0.0,0.0,0.0,0.031531531531531536,0.0,0.0,0.015444015444015446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12319296040226273,0.0,0.0,0.0,0.0,0.0,0.015444015444015446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015444015444015446,0.0,0.0,0.0,0.0,0.0,0.015444015444015446
6,Ivano-Frankivs'ka oblast,UA-26,0.4864864864864865,1.0,0.4864864864864865,0.05405405405405406,0.6756756756756757,0.909090909090909,0.9393939393939392,0.1818181818181818,0.0,0.0,0.03952569169960474,0.03952569169960474,0.0,0.009182736455463728,0.0,0.0,0.0,0.0,0.03787878787878787,0.0,0.0,0.0,0.0,0.009182736455463728,0.0,0.0,0.0,0.0,0.5339105339105339,0.00927643784786642,0.0,0.0,0.00927643784786642,0.009881422924901184,0.009881422924901184,0.009881422924901184,0.04940711462450592,0.03952569169960474,0.0,0.03952569169960474,0.0,0.0,0.0,0.0,0.0,0.01874414245548266,0.0,0.00937207122774133,0.0,0.0,0.0,0.0,0.873440285204991,0.018939393939393936,0.009469696969696968,0.0,0.009469696969696968,0.03787878787878787
7,Kharkiv Oblast,UA-63,0.4779516358463727,0.8421052631578947,0.3186344238975818,0.04551920341394026,0.5917496443812233,1.0,0.6842105263157895,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.13793103448275862,0.0,0.011494252873563218,0.010309278350515464,0.0,0.020618556701030927,0.0,0.0,0.0,0.0,0.010101010101010102,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010638297872340425,0.0,0.010638297872340425,0.0425531914893617,0.0
8,Khersons'ka oblast,UA-65,0.7142857142857143,1.0,0.5142857142857142,0.2,0.42857142857142855,0.3404255319148936,0.7872340425531915,0.0,0.0,0.06972571135606255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5106382978723404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06972571135606255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7234042553191489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.5868055555555556,0.7222222222222222,0.3385416666666667,0.11284722222222222,0.4965277777777778,1.0,0.7222222222222222,0.33333333333333337,0.0,0.010526315789473684,0.010526315789473684,0.0,0.031578947368421054,0.030927835051546393,0.0,0.0,0.0,0.0,0.03225806451612903,0.010752688172043012,0.03225806451612903,0.0,0.6666666666666666,0.0,0.0,0.042105263157894736,0.0,0.010526315789473684,0.0,0.010416666666666666,0.0,0.03125,0.0,0.010752688172043012,0.03225806451612903,0.021505376344086023,0.010752688172043012,0.0,0.02197802197802198,0.07692307692307693,0.0,0.0,0.010752688172043012,0.03225806451612903,0.03225806451612903,0.0,1.0,0.0,0.0,0.042105263157894736,0.0,0.010526315789473684,0.0,0.010526315789473684,0.0,0.031578947368421054,0.010526315789473684,0.010101010101010102
