,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.3861480075901328,0.5967741935483871,0.24573055028462998,0.07020872865275142,0.45635673624288425,0.6180875576036865,0.5541474654377879,0.36232718894009214,0.0,0.0,0.0064866760168302935,0.038920056100981766,0.0064866760168302935,0.00634866163349348,0.0,0.0,0.0317433081674674,0.013261648745519713,0.019892473118279567,0.033154121863799284,0.0,0.0,0.01269732326698696,0.6602608098833219,0.0,0.0,0.012179065174456879,0.0,0.0,0.0,0.0,0.006028022157054415,0.0,0.025667707249392994,0.012833853624696497,0.0,0.0064169268123482484,0.06859473489061921,0.006859473489061921,0.013718946978123842,0.0,0.049146110056926,0.014041745730550285,0.04212523719165086,0.0,0.0,0.016129032258064516,1.0,0.0,0.0,0.018456933821084133,0.0,0.0,0.0,0.0,0.006028022157054415,0.0,0.05902162353775257
1,Chernihivs'ka oblast,UA-74,0.5984162895927603,0.8846153846153847,0.4683257918552037,0.026018099547511313,0.6244343891402715,0.9173789173789174,0.7863247863247864,0.6880341880341881,0.0,0.02793522267206478,0.0,0.01862348178137652,0.0,0.0,0.0,0.0,0.0,0.0,0.05007256894049347,0.7177068214804063,0.016690856313497822,0.0,0.0,0.0,0.0,0.0,0.02735923869944488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02884615384615385,0.02884615384615385,0.019230769230769232,0.019230769230769232,0.0576923076923077,0.0,0.0,0.0,0.019230769230769232,1.0,0.019230769230769232,0.0,0.0576923076923077,0.019230769230769232,0.0,0.0,0.07951598962834919,0.0,0.029818496110630942,0.0,0.0,0.0,0.0,0.02735923869944488
2,Chernivets'ka oblast,UA-77,0.45,1.0,0.475,0.05,0.525,0.7105263157894737,0.7105263157894737,0.21052631578947367,0.0,0.0,0.0,0.020408163265306124,0.0,0.010204081632653062,0.0,0.010204081632653062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8867924528301888,0.0,0.0101010101010101,0.0,0.0,0.010204081632653062,0.0,0.0,0.010204081632653062,0.03125,0.010416666666666668,0.0,0.0,0.031578947368421054,0.0,0.010526315789473684,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.021052631578947368,0.031578947368421054,0.0,0.0,0.021052631578947368,0.04166666666666667
3,Crimea,UA-43,0.39153439153439157,0.5873015873015873,0.3381433381433382,0.035594035594035595,0.42712842712842713,0.6790674603174603,0.5689484126984128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6,1.0,0.45714285714285713,0.08571428571428572,0.7142857142857143,0.8611111111111112,0.8611111111111112,0.05555555555555555,0.0,0.0,0.1149425287356322,0.022988505747126436,0.011494252873563218,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.020618556701030927,0.010309278350515464,0.0,0.010204081632653062,0.0,0.010204081632653062,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.011494252873563218,0.0,0.13793103448275862,0.05319148936170213,0.010638297872340425,0.0,0.0,0.0,0.0,0.010309278350515464,0.020618556701030927,0.0,0.010204081632653062,0.0,0.010204081632653062,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.020408163265306124
5,Donetsk Oblast,UA-14,0.5945945945945946,1.0,0.4594594594594595,0.08108108108108109,0.5675675675675675,0.7804878048780488,0.6585365853658537,0.0,0.0,0.0,0.0,0.0989010989010989,0.0,0.0,0.0,0.020618556701030927,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.5850556438791733,0.9411764705882353,0.33068362480127184,0.07631160572337042,0.6104928457869634,0.8804554079696396,0.9411764705882353,0.2732447817836812,0.0,0.009907120743034056,0.009907120743034056,0.02972136222910217,0.0,0.07161125319693094,0.0,0.0,0.010230179028132993,0.009702850212249849,0.009702850212249849,0.009702850212249849,0.0,0.0,0.0,0.0,0.009506833036244802,0.0,0.0,0.0,0.654037886340977,0.00980392156862745,0.0196078431372549,0.0,0.00980392156862745,0.0,0.0,0.009603841536614645,0.009603841536614645,0.02188782489740082,0.01094391244870041,0.1203830369357045,0.0,0.02002503128911139,0.02002503128911139,0.02002503128911139,0.0,0.0,0.0,0.0,0.009506833036244802,0.0,0.0196078431372549,0.0,1.0,0.010230179028132993,0.020460358056265986,0.0,0.05115089514066497,0.029108550636749542
7,Kharkiv Oblast,UA-63,0.6464646464646465,0.9696969696969697,0.44077134986225897,0.05876951331496786,0.82277318640955,1.0,0.8787878787878788,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04040404040404041,0.0,0.0,0.0,0.0,0.0,0.0,0.01978973407544836,0.0,0.0,0.0,0.0,0.0,0.009794918885827977,0.0,0.2896497441951987,0.0,0.0,0.0,0.01978973407544836,0.0,0.0,0.0,0.0,0.04040404040404041,0.0,0.01978973407544836,0.0,0.0,0.0,0.0,0.06189555125725339,0.0,0.0,0.0,0.00989486703772418,0.0,0.00989486703772418,0.009794918885827977
8,Khersons'ka oblast,UA-65,0.5,0.6842105263157895,0.4473684210526316,0.07894736842105263,0.9210526315789473,0.9473684210526315,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10223835450695706,0.0,0.0,0.0,0.0,0.5598086124401914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05149971703452178,0.0,0.0,0.0,0.0,0.0,0.0,0.7412280701754386,0.0,0.0,0.05149971703452178,0.0,0.0,0.05149971703452178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.44552058111380144,0.6779661016949152,0.32929782082324455,0.05811138014527845,0.4261501210653753,0.635593220338983,0.614406779661017,0.1906779661016949,0.0,0.006989341254586755,0.0,0.01397868250917351,0.0,0.0,0.0069180214458664825,0.0069180214458664825,0.0,0.007136485280999107,0.007136485280999107,0.014272970561998215,0.007136485280999107,0.014738393515106854,0.7811348563006633,0.0,0.0,0.029800707766809462,0.022350530825107098,0.007450176941702366,0.007450176941702366,0.014124293785310734,0.007062146892655367,0.007062146892655367,0.0,0.014579916165482048,0.007289958082741024,0.029159832330964097,0.0,0.028849621348719795,0.0,0.007212405337179949,0.007212405337179949,0.0,0.007212405337179949,0.021637216011539846,0.014424810674359897,0.01694915254237288,1.0,0.0,0.0,0.029800707766809462,0.022350530825107098,0.007450176941702366,0.007450176941702366,0.021637216011539846,0.007212405337179949,0.014424810674359897,0.0,0.04327443202307969
