,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.3312990409764603,0.6129032258064516,0.24847428073234523,0.03312990409764603,0.4306887532693984,0.4547346514047867,0.4547346514047867,0.4547346514047867,0.0,0.0061909416748126425,0.0,0.0,0.0,0.0,0.0,0.018955769870302626,0.0,0.006451612903225806,0.006451612903225806,0.006451612903225806,0.012903225806451611,0.0,0.0,0.6129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061909416748126425,0.019771071800208113,0.0,0.026361429066944154,0.0,0.0,0.0,0.0061909416748126425,0.0,0.0,0.006384408602150537,0.006384408602150537,0.012768817204301074,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061909416748126425,0.018955769870302626
1,Chernihivs'ka oblast,UA-74,0.6517241379310345,0.7241379310344828,0.3137931034482758,0.04827586206896552,0.6758620689655173,0.6540600667408232,0.5139043381535039,0.44382647385984425,0.0,0.0,0.0,0.0,0.0,0.02239601848560256,0.0,0.0,0.0,0.0,0.0,0.6957403651115619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04210104250200481,0.05052125100240577,0.025260625501202887,0.0,0.0,1.0,0.0,0.0,0.02239601848560256,0.0,0.0,0.0,0.0,0.046221570066030816,0.0,0.0,0.0,0.0,0.0,0.02239601848560256
2,Chernivets'ka oblast,UA-77,0.5432098765432098,0.6666666666666666,0.41975308641975306,0.07407407407407407,0.7654320987654321,1.0,0.7179487179487181,0.17948717948717952,0.0,0.0,0.0,0.0,0.0,0.020618556701030927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46327683615819204,0.0,0.0,0.0,0.020618556701030927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05797101449275363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7517730496453902,0.0,0.021052631578947368,0.0,0.014035087719298246,0.0,0.0,0.0,0.0,0.0
3,Crimea,UA-43,0.4419642857142857,0.5625,0.34151785714285715,0.060267857142857144,0.6026785714285714,0.8333333333333333,0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.011479591836734693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5294117647058824,0.9705882352941176,0.5,0.11764705882352941,0.8235294117647058,0.9411764705882353,1.0,0.029411764705882353,0.0,0.0,0.08439897698209718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.011029411764705883,0.011029411764705883,0.0,0.11029411764705882,0.010006064281382657,0.0,0.020012128562765314,0.0,0.0,0.0,0.0,0.00980392156862745,0.019807923169267706,0.0,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.0,0.00980392156862745,0.0,0.0,0.00980392156862745
5,Donetsk Oblast,UA-14,0.5428571428571428,1.0,0.4,0.08571428571428572,0.8285714285714286,0.8157894736842105,0.7894736842105263,0.02631578947368421,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.27419354838709675,0.6129032258064516,0.14516129032258066,0.08064516129032258,0.5,0.5706340378197998,0.739710789766407,0.19021134593993325,0.0,0.0061909416748126425,0.0,0.0,0.0,0.06129032258064516,0.0,0.006810035842293906,0.0,0.0061909416748126425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6379196840026332,0.02553763440860215,0.0,0.0,0.0,0.006254114549045424,0.0,0.006254114549045424,0.0,0.0,0.007126781695423856,0.09264816204051013,0.0,0.0,0.02553763440860215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.025806451612903226,0.0,0.0,0.0064516129032258064,0.03225806451612903
7,Kharkiv Oblast,UA-63,0.44781144781144777,0.7777777777777778,0.3771043771043771,0.09427609427609428,0.6599326599326599,0.9722222222222222,1.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.007856341189674522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007856341189674522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09612983770287141,0.0,0.0,0.0,0.007936507936507936,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.007856341189674522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007856341189674522,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.5105105105105104,0.9189189189189189,0.35735735735735735,0.07657657657657657,0.6891891891891891,1.0,0.6756756756756757,0.1081081081081081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018753447324875896,0.0,0.0,0.012091038406827879,0.0,0.2780938833570412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019144144144144143,0.019144144144144143,0.0,0.038288288288288286,0.0,0.0,0.0,0.0,0.0,0.35735735735735735,0.0,0.0,0.0,0.018753447324875896,0.018753447324875896,0.0,0.0,0.0,0.0,0.018753447324875896,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.20078277886497065,0.3698630136986301,0.20078277886497065,0.031702544031311154,0.25362035225048923,0.28634555899248787,0.3340698188245692,0.20282810428634557,0.0,0.0,0.0,0.0,0.0,0.0,0.007548224769359798,0.0,0.0,0.015410958904109588,0.0,0.0,0.0,0.0,0.6575342465753424,0.0,0.0,0.04786462530217566,0.0,0.01305398871877518,0.00435132957292506,0.007954043305346884,0.003977021652673442,0.0,0.015908086610693768,0.007548224769359798,0.0,0.0,0.0,0.007954043305346884,0.0,0.011931064958020326,0.007954043305346884,0.0,0.015573179524152846,0.0,0.0038932948810382114,0.0,1.0,0.0,0.0,0.06086353389977457,0.0,0.0234090514999133,0.014045430899947978,0.008128857443925937,0.004064428721962969,0.0,0.024386572331777812,0.015410958904109588
