,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.5526315789473685,1.0,0.39473684210526316,0.05263157894736842,0.631578947368421,0.7666666666666666,0.9666666666666667,0.6,0.0,0.019727891156462587,0.0,0.0,0.0,0.021014492753623187,0.0,0.06304347826086958,0.0,0.10861423220973783,0.010861423220973783,0.0,0.0,0.017901234567901235,0.03580246913580247,0.7518518518518519,0.017901234567901235,0.0,0.02013888888888889,0.02013888888888889,0.0,0.0,0.0,0.061702127659574474,0.0,0.11240310077519382,0.0,0.03372093023255814,0.01124031007751938,0.02013888888888889,0.0,0.02013888888888889,0.0,0.01124031007751938,0.14612403100775193,0.0,0.0,0.02013888888888889,0.04027777777777778,0.9666666666666667,0.02013888888888889,0.0,0.04113475177304965,0.020567375886524825,0.0,0.0,0.0,0.061702127659574474,0.0,0.1318181818181818
1,Chernihivs'ka oblast,UA-74,0.1907859078590786,0.6518518518518518,0.23848238482384823,0.04769647696476965,0.46106594399277323,0.2444444444444444,0.29333333333333333,0.43999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04888888888888889,0.0,0.6355555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,1.0,0.0,0.0,0.096318407960199,0.0,0.0481592039800995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10306306306306307
2,Chernivets'ka oblast,UA-77,0.22522522522522523,0.5952380952380952,0.2734877734877735,0.04826254826254826,0.4665379665379666,0.45238095238095244,1.0,0.3333333333333333,0.0,0.031578947368421054,0.021052631578947368,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0,0.0,0.05555555555555555,0.0,0.3333333333333333,0.0,0.0,0.0,0.02040816326530612,0.02150537634408602,0.0,0.0,0.053763440860215055,0.09090909090909091,0.0,0.034090909090909095,0.011363636363636364,0.01075268817204301,0.0,0.02150537634408602,0.04301075268817204,0.0,0.031578947368421054,0.021052631578947368,0.0,0.0,0.07575757575757576,0.015151515151515152,0.42424242424242425,0.054945054945054944,0.0,0.0,0.04395604395604395,0.033707865168539325,0.0,0.0,0.0898876404494382,0.12359550561797752
3,Crimea,UA-43,0.5825163398692811,0.8252314814814815,0.4854302832244009,0.024271514161220045,0.5097017973856209,0.9849537037037037,0.8518518518518519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.035493827160493825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.4857142857142857,1.0,0.5142857142857142,0.05714285714285714,0.8,1.0,0.8787878787878788,0.15151515151515152,0.0,0.0,0.0869130869130869,0.0,0.0,0.009250398724082934,0.01850079744816587,0.01850079744816587,0.0,0.009059668853483287,0.009059668853483287,0.009059668853483287,0.0,0.0,0.03779732811990877,0.0,0.028347996089931573,0.027751196172248804,0.01850079744816587,0.0,0.0,0.0,0.009059668853483287,0.018119337706966575,0.0,0.010587805768528661,0.042351223074114645,0.010587805768528661,0.11646586345381527,0.0,0.028347996089931573,0.018898664059954384,0.018898664059954384,0.009348807221147646,0.018697614442295292,0.009348807221147646,0.018697614442295292,0.009657009657009656,0.038628038628038625,0.009657009657009656,0.028971028971028972,0.028656126482213436,0.03820816864295125,0.0,0.009552042160737812,0.0,0.009059668853483287,0.018119337706966575,0.0,0.04625199362041467
5,Donetsk Oblast,UA-14,0.4722222222222222,0.9444444444444444,0.4166666666666667,0.05555555555555555,0.8888888888888888,1.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.017006802721088437,0.0,0.0,0.0,0.05319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034722222222222224,0.0,0.0,0.0,0.0,0.026041666666666668,0.0,0.008680555555555556,0.0,0.0,0.0,0.008417508417508417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.4328710048791185,0.7626774847870182,0.2679677649251686,0.08245161997697495,0.5153226248560935,0.7626774847870182,0.9215686274509804,0.7308992562542259,0.0,0.0,0.0,0.01900141499898929,0.009500707499494644,0.05882352941176471,0.0,0.0,0.0,0.010017050298380223,0.03005115089514067,0.04006820119352089,0.0,0.0,0.0,0.009308774014656369,0.0,0.02879901960784314,0.01439950980392157,0.0,0.4751838235294118,0.0,0.019401444788441694,0.019401444788441694,0.009700722394220847,0.1071591427268582,0.01071591427268582,0.03214774281805746,0.0,0.01071591427268582,0.03214774281805746,0.1071591427268582,0.0,0.0,0.00980392156862745,0.049019607843137254,0.0,0.0,0.0,0.01900141499898929,0.009500707499494644,0.0392156862745098,0.0,0.0,1.0,0.0,0.019401444788441694,0.019401444788441694,0.009700722394220847,0.12566844919786097
7,Kharkiv Oblast,UA-63,0.2682926829268293,0.8048780487804879,0.36585365853658536,0.0,1.0,0.7042682926829268,0.8300304878048781,0.05030487804878049,0.12576219512195122,0.0,0.0,0.016939397710303634,0.0,0.01804414103923648,0.0,0.05413242311770944,0.0,0.016939397710303634,0.0,0.0,0.0,0.017292301829268292,0.0,0.017292301829268292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010506715035504786,0.2101343007100957,0.0,0.0,0.017292301829268292,0.0,0.017292301829268292,0.0,0.0,0.034584603658536585,0.0,0.0,0.017292301829268292,0.0,0.017292301829268292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016939397710303634
8,Khersons'ka oblast,UA-65,0.4626623376623376,0.6818181818181818,0.4626623376623376,0.07305194805194805,0.7548701298701298,0.5909090909090908,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0
9,Khmel'nyts'ka oblast,UA-68,0.28285714285714286,0.7425,0.24750000000000003,0.03535714285714286,0.4596428571428572,0.5175000000000001,0.5625,0.4275,0.0,0.04233870967741935,0.0,0.0,0.0,0.03024193548387097,0.012096774193548387,0.0,0.0,0.0581896551724138,0.012931034482758622,0.0,0.012931034482758622,0.0,0.675,0.0,0.0125,0.030906593406593408,0.0,0.012362637362637364,0.012362637362637364,0.043269230769230775,0.0,0.0,0.012362637362637364,0.07454819277108435,0.0,0.040662650602409645,0.0,0.0,0.0,0.03024193548387097,0.012096774193548387,0.0,0.07112068965517242,0.0,0.012931034482758622,0.0,1.0,0.0,0.0,0.027108433734939763,0.047439759036144585,0.013554216867469882,0.027108433734939763,0.05688202247191012,0.0,0.0,0.012640449438202247,0.09156976744186046
