,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.3668993020937188,0.45862412761714855,0.2598870056497175,0.07643735460285808,0.3668993020937188,0.45862412761714855,0.6779661016949152,0.3988035892323031,0.0,0.02854594112399643,0.0,0.0,0.007136485280999107,0.0,0.0069180214458664825,0.0,0.0069180214458664825,0.014738393515106852,0.007369196757553426,0.007369196757553426,0.029476787030213704,0.013293452974410102,0.0,0.638085742771685,0.0,0.006989341254586755,0.006989341254586755,0.006989341254586755,0.0,0.0,0.0,0.00684814244136278,0.0,0.03852080123266564,0.02311248073959938,0.02311248073959938,0.007704160246533127,0.007136485280999107,0.007136485280999107,0.0,0.021409455842997322,0.007450176941702366,0.014900353883404731,0.007450176941702366,0.037250884708511824,0.01694915254237288,0.0,1.0,0.0,0.006989341254586755,0.006989341254586755,0.006989341254586755,0.0,0.0,0.0,0.00684814244136278,0.0,0.04327443202307969
1,Chernihivs'ka oblast,UA-74,0.43369175627240136,0.611111111111111,0.3548387096774193,0.07885304659498207,0.4928315412186379,0.5277777777777777,0.638888888888889,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5897435897435898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02777777777777778,0.0,0.0,0.02777777777777778,0.0,0.0,0.02662037037037037,0.0,0.0,0.0,0.8468992248062015,0.0,0.02662037037037037,0.0,0.0,0.0,0.0,0.0,0.02662037037037037,0.0,0.0,0.0,0.0,0.0,0.02662037037037037
2,Chernivets'ka oblast,UA-77,0.43750000000000006,0.8750000000000001,0.4632352941176471,0.05147058823529412,0.7463235294117647,1.0,0.9062499999999999,0.3125,0.03125,0.020138888888888887,0.0,0.07048611111111111,0.010069444444444443,0.009539473684210526,0.0,0.0,0.038157894736842106,0.0,0.0,0.0,0.009154040404040402,0.0,0.016183035714285712,0.0,0.6958705357142856,0.0,0.0,0.009154040404040402,0.0,0.018685567010309278,0.0,0.0,0.009342783505154639,0.0,0.038157894736842106,0.009539473684210526,0.0,0.07127808988764045,0.01018258426966292,0.01018258426966292,0.02036516853932584,0.029551630434782608,0.0,0.019701086956521736,0.029551630434782608,0.0,0.0,0.0,0.8707107843137254,0.0,0.0,0.009154040404040402,0.0,0.019701086956521736,0.019701086956521736,0.029551630434782608,0.009850543478260868,0.02802835051546391
3,Crimea,UA-43,0.4046653144016227,0.6602434077079107,0.42596348884381335,0.063894523326572,0.575050709939148,0.7454361054766734,0.7241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6111111111111112,1.0,0.3888888888888889,0.1111111111111111,0.6666666666666666,0.8823529411764706,0.9117647058823528,0.11764705882352941,0.029411764705882353,0.0,0.1801016702977487,0.022512708787218588,0.011256354393609294,0.0,0.0,0.009303721488595436,0.009303721488595436,0.0,0.0,0.0,0.01860744297719087,0.0,0.0,0.0,0.0,0.0,0.01860744297719087,0.0,0.0,0.0,0.0,0.00920974450386215,0.0,0.0,0.034623976172747574,0.0,0.20774385703648546,0.030058177117000644,0.04007756948933419,0.020038784744667096,0.0,0.0,0.00959752321981424,0.00959752321981424,0.02879256965944272,0.00939963614311704,0.0,0.01879927228623408,0.0,0.0,0.009303721488595436,0.0,0.009303721488595436,0.009303721488595436,0.0,0.0,0.009303721488595436,0.0
5,Donetsk Oblast,UA-14,0.4982142857142858,0.8857142857142858,0.4982142857142858,0.0830357142857143,0.8026785714285715,1.0,0.9714285714285714,0.0,0.0,0.0,0.009912536443148687,0.009912536443148687,0.0,0.0,0.0,0.04047619047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009912536443148687,0.0,0.009912536443148687,0.08540031397174254,0.010675039246467817,0.0,0.0,0.0,0.009812409812409814,0.0,0.0,0.0,0.009912536443148687,0.0,0.009912536443148687,0.009812409812409814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009812409812409814
6,Ivano-Frankivs'ka oblast,UA-26,0.44516129032258067,0.6571428571428571,0.31797235023041476,0.10599078341013826,0.5935483870967743,0.7142857142857144,1.0,0.4571428571428572,0.028571428571428574,0.01075268817204301,0.01075268817204301,0.05376344086021505,0.0,0.032258064516129024,0.02150537634408602,0.0,0.02150537634408602,0.020833333333333336,0.020833333333333336,0.0,0.0,0.0,0.0,0.0,0.030927835051546393,0.017241379310344827,0.0,0.0,0.7068965517241379,0.010309278350515464,0.010309278350515464,0.010309278350515464,0.0,0.010638297872340425,0.031914893617021274,0.02127659574468085,0.0,0.05882352941176471,0.011764705882352943,0.08235294117647059,0.023529411764705885,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.0,0.0,0.0,0.0,0.030927835051546393,0.0196078431372549,0.0,0.0,0.9411764705882353,0.010309278350515464,0.010309278350515464,0.010309278350515464,0.0,0.04166666666666667
7,Kharkiv Oblast,UA-63,0.521780303030303,0.90625,0.4393939393939394,0.027462121212121212,0.8513257575757576,1.0,0.84375,0.09375,0.28125,0.0,0.008522727272727272,0.0,0.0,0.008698453608247423,0.0,0.017396907216494846,0.0,0.0,0.0,0.0,0.0,0.0444078947368421,0.0,0.0,0.0,0.008522727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04017857142857143,0.42857142857142855,0.0,0.026785714285714284,0.0,0.0,0.026095360824742266,0.0,0.0,0.008522727272727272,0.0,0.0,0.06350806451612903,0.0,0.0,0.0,0.008698453608247423,0.017396907216494846,0.0,0.0,0.0,0.0,0.0,0.008522727272727272,0.0444078947368421
8,Khersons'ka oblast,UA-65,0.76036866359447,0.9428571428571427,0.5170506912442395,0.0304147465437788,0.7907834101382487,0.8857142857142857,1.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.639344262295082,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.2981601731601732,0.5335497835497836,0.2667748917748918,0.04707792207792208,0.42370129870129875,0.45995670995670995,0.5151515151515151,0.33116883116883117,0.0,0.0,0.005422647527910686,0.01626794258373206,0.005422647527910686,0.005723905723905724,0.02861952861952862,0.005723905723905724,0.01717171717171717,0.022895622895622896,0.022895622895622896,0.005723905723905724,0.005723905723905724,0.0,0.7413155949741316,0.0,0.0,0.01626794258373206,0.0,0.005422647527910686,0.005422647527910686,0.0,0.0,0.0,0.0,0.023152877085461352,0.023152877085461352,0.005788219271365338,0.011576438542730676,0.01818181818181818,0.024242424242424242,0.012121212121212121,0.03636363636363636,0.01717171717171717,0.02861952861952862,0.005723905723905724,0.005723905723905724,0.0,1.0,0.0,0.0,0.01644100580270793,0.0,0.00548033526756931,0.01096067053513862,0.005539263603779733,0.011078527207559466,0.005539263603779733,0.016617790811339198,0.05094905094905095
