,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.26054590570719605,0.5384615384615384,0.34739454094292804,0.06947890818858561,0.5210918114143921,0.48076923076923084,0.576923076923077,0.326923076923077,0.0,0.017004048582995954,0.0,0.011336032388663968,0.0,0.011965811965811967,0.029914529914529916,0.017948717948717947,0.0,0.017369727047146403,0.011579818031430935,0.011579818031430935,0.0,0.0,0.0,0.607201309328969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.0,0.01223776223776224,0.0,0.030594405594405596,0.030594405594405596,0.0,0.017004048582995954,0.011336032388663968,0.0,0.0,0.0,1.0,0.0,0.0,0.01098901098901099,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Chernihivs'ka oblast,UA-74,0.7569815805109923,0.9607843137254902,0.5531788472964944,0.029114676173499703,0.6114081996434938,0.5912518853695324,0.4927099044746104,0.4188034188034188,0.0,0.040032679738562095,0.0,0.0,0.0,0.0,0.0,0.040032679738562095,0.0,0.0,0.0,0.7549019607843138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09939148073022312,0.0,0.04417399143565472,0.0,0.0,0.0,0.0,0.040032679738562095,0.0,0.0,1.0,0.0,0.040032679738562095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09502262443438914
2,Chernivets'ka oblast,UA-77,0.4945332211942809,0.6829268292682926,0.4238856181665265,0.04709840201850294,0.7064760302775441,1.0,0.6341463414634146,0.12195121951219512,0.0,0.0,0.0,0.0,0.0,0.021121448327885338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5817524841915086,0.0,0.0,0.0,0.021121448327885338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021121448327885338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013658536585365852,0.6692682926829268,0.0,0.021795537104307212,0.0,0.021795537104307212,0.0,0.0,0.0,0.0,0.0
3,Crimea,UA-43,0.5544715447154471,0.7560975609756098,0.5040650406504065,0.05040650406504065,0.6552845528455284,1.0,0.6829268292682926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8526206538661132,0.0,0.0,0.007637349100763735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5625,1.0,0.625,0.09375,0.84375,0.9142857142857143,0.9142857142857143,0.02857142857142857,0.0,0.0,0.041666666666666664,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Donetsk Oblast,UA-14,0.4848979591836735,0.942857142857143,0.4848979591836735,0.08081632653061226,0.7004081632653062,1.0,0.8857142857142857,0.028571428571428574,0.0,0.0,0.009821428571428571,0.029464285714285717,0.0,0.009924812030075189,0.0,0.029774436090225564,0.009924812030075189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029464285714285717,0.0,0.009821428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.3108108108108108,0.6216216216216216,0.5180180180180181,0.1036036036036036,0.5180180180180181,1.0,0.8108108108108109,0.2702702702702703,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5972443031266561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497883425594269,0.0,0.11234125691957017,0.0,0.03271692745376956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01635846372688478,0.0,0.9978662873399715,0.0,0.0,0.0,0.0,0.03271692745376956
7,Kharkiv Oblast,UA-63,0.5142857142857142,0.9142857142857143,0.5428571428571428,0.08571428571428572,0.8,1.0,0.9428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009235209235209235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05835866261398176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009235209235209235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.7218045112781954,0.8421052631578947,0.6015037593984962,0.09022556390977443,0.7518796992481203,1.0,0.7368421052631579,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026044492674986434,0.0,0.0,0.0,0.0,0.13708690330477358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05375139977603583,0.0,0.0,0.0,0.0,0.31146359048305694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.342741935483871,0.53125,0.3598790322580645,0.034274193548387094,0.44556451612903225,0.49038461538461536,0.7151442307692308,0.3064903846153846,0.0,0.01643041237113402,0.0,0.0,0.0,0.01695478723404255,0.0,0.01695478723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.8388157894736842,0.0,0.027960526315789474,0.01643041237113402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01643041237113402,0.0,0.0,0.017708333333333333,0.04131944444444444,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03125,0.01695478723404255,0.0,0.01695478723404255,0.0,0.01643041237113402,0.0,0.0,0.0,0.0
