,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.44415584415584414,0.8181818181818181,0.35064935064935066,0.07012987012987013,0.6545454545454545,0.9393939393939393,0.8181818181818181,0.4545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.008434864104967197,0.0,0.016869728209934393,0.017408123791102514,0.026112185686653768,0.008704061895551257,0.0,0.0,0.0,0.5924764890282131,0.0,0.008264462809917356,0.0,0.0,0.0,0.0,0.0,0.008264462809917356,0.0,0.04446640316205534,0.008893280632411068,0.008893280632411068,0.008893280632411068,0.027272727272727275,0.0,0.03636363636363636,0.027272727272727275,0.008522727272727272,0.017045454545454544,0.008522727272727272,0.0,0.0,0.0,1.0,0.0,0.008434864104967197,0.0,0.0,0.016869728209934393,0.017045454545454544,0.008522727272727272,0.008522727272727272,0.0,0.09090909090909091
1,Chernihivs'ka oblast,UA-74,0.7201646090534979,0.7777777777777778,0.43209876543209874,0.11522633744855967,0.8353909465020576,0.9468599033816425,0.8454106280193237,0.8115942028985508,0.0,0.0,0.0,0.024054982817869417,0.0,0.0,0.0,0.0,0.0,0.02729044834307992,0.0,0.5594541910331383,0.0,0.024054982817869417,0.0,0.0,0.0,0.024822695035460994,0.024822695035460994,0.0,0.0,0.0,0.0,0.0,0.0,0.024054982817869417,0.0,0.0,0.0,0.026515151515151512,0.07954545454545454,0.0,0.0,0.01851851851851852,0.05555555555555556,1.0,0.0,0.024054982817869417,0.0,0.0,0.0,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.024054982817869417
2,Chernivets'ka oblast,UA-77,0.501466275659824,0.8181818181818182,0.501466275659824,0.07917888563049855,0.7390029325513197,1.0,0.9393939393939396,0.27272727272727276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014106583072100314,0.0,0.5783699059561128,0.0,0.0,0.0,0.016697588126159558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016697588126159558,0.0,0.0,0.0,0.0,0.0,0.0,0.016697588126159558,0.0,0.8348794063079779,0.0,0.0,0.03481624758220503,0.017408123791102514,0.0,0.0,0.0,0.0,0.016697588126159558
3,Crimea,UA-43,0.42790697674418604,0.6511627906976745,0.26046511627906976,0.037209302325581395,0.48372093023255813,1.0,0.6744186046511628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7958656330749354,0.0,0.0,0.006577401926239136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006577401926239136
4,Dnipropetrovsk Oblast,UA-12,0.5,1.0,0.4166666666666667,0.08333333333333333,0.7777777777777778,0.8823529411764706,1.0,0.058823529411764705,0.0,0.0,0.07526881720430106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011111111111111112,0.0,0.1,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.010101010101010102
5,Donetsk Oblast,UA-14,0.6274509803921569,0.9411764705882353,0.48484848484848486,0.0855614973262032,0.7130124777183601,1.0,0.9705882352941176,0.029411764705882353,0.0,0.0,0.0,0.04953560371517028,0.0,0.0,0.0,0.0,0.0095068330362448,0.0,0.0,0.0,0.0,0.0,0.0,0.0095068330362448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08184143222506393,0.0,0.0,0.0,0.0095068330362448,0.0,0.0,0.0,0.0,0.0,0.0095068330362448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.4093314093314094,0.5873015873015873,0.30254930254930257,0.05339105339105339,0.42712842712842713,0.4404761904761905,0.6423611111111112,0.16517857142857142,0.0,0.005932339265672599,0.0,0.0,0.0,0.0,0.005932339265672599,0.0,0.0,0.005932339265672599,0.0,0.0,0.0,0.0,0.005992873339812115,0.0,0.005992873339812115,0.0,0.0,0.012767425810904072,0.6766735679779158,0.031575354155999324,0.0,0.006315070831199864,0.006315070831199864,0.0,0.005992873339812115,0.005992873339812115,0.0,0.01936159079016222,0.0,0.0322693179836037,0.0064538635967207394,0.0,0.005932339265672599,0.0,0.0,0.0,0.005992873339812115,0.0,0.005992873339812115,0.0,0.0,0.0,1.0,0.031575354155999324,0.0,0.006315070831199864,0.006315070831199864,0.005932339265672599
7,Kharkiv Oblast,UA-63,0.4694980694980695,0.8648648648648649,0.39536679536679536,0.04942084942084942,0.6918918918918919,0.8108108108108109,1.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.008736008736008737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0960960960960961,0.0,0.0,0.0,0.00882515168229454,0.00882515168229454,0.0,0.0,0.0,0.0,0.0,0.0,0.008736008736008737,0.0,0.0,0.008736008736008737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.5405405405405406,0.8648648648648649,0.4594594594594595,0.05405405405405406,0.7837837837837838,0.7567567567567568,1.0,0.08108108108108109,0.0,0.026748397882418503,0.0,0.0,0.0,0.0,0.0,0.017650303364589077,0.0,0.0,0.010547132498352011,0.0,0.1793012524719842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026748397882418503,0.0,0.0,0.017650303364589077,0.0,0.0,0.012355212355212355,0.0,0.0,0.3583011583011583,0.0,0.0,0.017650303364589077,0.0,0.0,0.0,0.0,0.0,0.0,0.017650303364589077,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.34801136363636365,0.546875,0.29829545454545453,0.03314393939393939,0.43087121212121215,0.4939516129032258,0.5292338709677419,0.1940524193548387,0.0,0.0,0.0,0.0,0.0,0.011760752688172045,0.005880376344086022,0.017641129032258063,0.005880376344086022,0.017641129032258063,0.005880376344086022,0.017641129032258063,0.0,0.0,0.6960227272727273,0.0,0.0,0.005523989898989899,0.0,0.0,0.0,0.016913659793814432,0.0,0.0,0.0,0.005523989898989899,0.0,0.0,0.0,0.018028846153846152,0.0,0.030048076923076924,0.006009615384615385,0.018643465909090908,0.037286931818181816,0.018643465909090908,0.0,0.0,1.0,0.0,0.015625,0.005637886597938144,0.011275773195876288,0.0,0.0,0.035282258064516125,0.0,0.0,0.005880376344086022,0.016913659793814432
10,Kirovohrads'ka oblast,UA-35,0.40404040404040403,0.9696969696969697,0.6195286195286195,0.0,0.7003367003367004,1.0,0.8484848484848485,0.21212121212121213,0.0,0.0,0.0,0.0,0.0,0.020631850419084462,0.020631850419084462,0.020631850419084462,0.0,0.04040404040404041,0.0,0.0,0.0,0.0,0.0,0.06189555125725339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28964974419519873,0.0,0.0,0.0,0.019789734075448363,0.0,0.0,0.0,0.020631850419084462,0.041263700838168924,0.0,0.06189555125725339,0.0,0.0,0.021080368906455864,0.0,0.0632411067193676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49954086317722673,0.0,0.0
11,Kyiv city,UA-30,0.33088235294117646,0.625,0.3125,0.05514705882352941,0.5147058823529412,0.6562499999999999,0.84375,1.0,0.0,0.0,0.006313131313131313,0.0,0.0,0.01288659793814433,0.0,0.006443298969072165,0.0,0.006377551020408163,0.006377551020408163,0.0,0.0,0.0,0.006377551020408163,0.006377551020408163,0.0,0.006377551020408163,0.0,0.006377551020408163,0.0,0.0,0.0,0.0,0.006313131313131313,0.013297872340425534,0.013297872340425534,0.006648936170212767,0.006648936170212767,0.006578947368421053,0.0,0.026315789473684213,0.0,0.0,0.01288659793814433,0.006443298969072165,0.0,0.006510416666666667,0.006510416666666667,0.013020833333333334,0.0,0.019946808510638302,0.0,0.013297872340425534,0.006648936170212767,0.006443298969072165,0.006443298969072165,0.0,0.006443298969072165,0.04704301075268817
