,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.26724137931034486,0.6681034482758621,0.18372844827586207,0.050107758620689655,0.5010775862068966,0.6896551724137931,0.5172413793103449,0.2801724137931034,0.0,0.0,0.0,0.006966213862765587,0.0,0.006966213862765587,0.0,0.0,0.0,0.022010271460014674,0.0,0.0,0.022010271460014674,0.02873563218390805,0.0,0.7183908045977011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006966213862765587,0.0,0.007336757153338225,0.01467351430667645,0.022010271460014674,0.0,0.022488755622188907,0.0074962518740629685,0.029985007496251874,0.0,0.0,0.02298850574712644,0.0,0.05363984674329502,0.034482758620689655,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02132954141485958,0.0,0.006966213862765587
1,Chernihivs'ka oblast,UA-74,0.39861591695501725,0.6453781512605041,0.2087988136431043,0.0,0.6453781512605041,0.9411764705882353,0.5378151260504201,0.5647058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02910855063674955,0.0,0.03551609322974473,0.0,0.7991120976692564,0.0,0.0,0.0,0.0,0.0,0.0,0.02910855063674955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07084123972169512,0.0,0.0,0.0,0.0,0.0,0.0,0.02910855063674955
2,Chernivets'ka oblast,UA-77,0.6320836965998256,0.6756756756756757,0.2179598953792502,0.15257192676547515,0.5013077593722755,1.0,0.7567567567567567,0.2702702702702703,0.0,0.0,0.02040816326530612,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.5714285714285714,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.01075268817204301,0.04301075268817204,0.0,0.02150537634408602,0.0,0.0,0.042105263157894736,0.010526315789473684,0.0,0.030927835051546393,0.0,0.0,0.0,0.03389830508474576,0.0,0.6610169491525424,0.0,0.0,0.0,0.02040816326530612,0.010309278350515464,0.0,0.020618556701030927,0.0,0.07526881720430108
3,Crimea,UA-43,0.4911642411642411,0.7484407484407484,0.46777546777546775,0.0,0.6314968814968814,0.923076923076923,0.8232848232848232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5625,1.0,0.53125,0.125,0.90625,0.9705882352941176,0.9411764705882353,0.029411764705882353,0.0,0.0,0.12271805273833672,0.011156186612576065,0.011156186612576065,0.01032540675844806,0.0,0.03097622027534418,0.02065081351689612,0.01032540675844806,0.0,0.0,0.051627033792240304,0.0,0.030018192844147966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019807923169267706,0.0,0.0,0.0,0.011156186612576065,0.0,0.13387423935091278,0.010549872122762148,0.06329923273657288,0.010549872122762148,0.0,0.03164961636828644,0.0,0.0,0.05274936061381074,0.0,0.030018192844147966,0.0,0.0,0.0,0.019807923169267706,0.0,0.0,0.0,0.02001212856276531,0.010006064281382655,0.0,0.0
5,Donetsk Oblast,UA-14,0.526890756302521,0.9428571428571428,0.4436974789915966,0.08319327731092437,0.7764705882352941,1.0,0.9142857142857143,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.042105263157894736,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030927835051546396,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.3068181818181818,0.6903409090909092,0.28764204545454547,0.03835227272727273,0.5944602272727273,0.8181818181818182,0.7414772727272727,0.28125,0.02556818181818182,0.0,0.008348794063079777,0.008348794063079777,0.0,0.07192807192807193,0.0,0.008991008991008992,0.0,0.0,0.00861244019138756,0.00861244019138756,0.025837320574162676,0.008348794063079777,0.0,0.0,0.008348794063079777,0.0,0.0,0.0,0.725557461406518,0.05515832482124617,0.045965270684371805,0.0,0.0,0.0,0.0527859237536657,0.0,0.008797653958944282,0.029572836801752465,0.00985761226725082,0.12814895947426067,0.0,0.0,0.0,0.008522727272727272,0.02556818181818182,0.008348794063079777,0.0,0.0,0.008348794063079777,0.0,0.0,0.0,1.0,0.05642633228840126,0.06583072100313479,0.0,0.0,0.016697588126159554
7,Kharkiv Oblast,UA-63,0.42647058823529405,0.8529411764705881,0.35539215686274506,0.0,0.7344771241830065,0.9411764705882352,1.0,0.0588235294117647,0.08823529411764705,0.0,0.0,0.0,0.0,0.01920768307322929,0.0,0.0,0.0,0.01920768307322929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01920768307322929,0.0,0.1283422459893048,0.0,0.0,0.0,0.029721362229102165,0.01981424148606811,0.0,0.0,0.01920768307322929,0.0,0.0,0.01920768307322929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01920768307322929,0.0
8,Khersons'ka oblast,UA-65,0.7666666666666667,1.0,0.5666666666666667,0.1,0.9,0.775,0.7,0.025,0.0,0.0,0.0,0.0,0.0,0.04505813953488372,0.03604651162790697,0.04505813953488372,0.0,0.0,0.0,0.0,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08611111111111111,0.0,0.0,0.043055555555555555,0.043055555555555555,0.0,0.07209302325581395,0.0,0.9552325581395348,0.0,0.04078947368421053,0.0,0.0,0.0,0.043055555555555555,0.043055555555555555,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.23439024390243904,0.5652941176470588,0.24817790530846484,0.04136298421807748,0.28954088952654233,0.45588235294117646,0.4923529411764706,0.31,0.0,0.0,0.0,0.009303721488595438,0.0,0.009303721488595438,0.0,0.0,0.0,0.0,0.019820971867007674,0.019820971867007674,0.0,0.013025210084033612,0.8205882352941175,0.0,0.013025210084033612,0.0,0.0,0.02909887359198999,0.0,0.03108288770053476,0.01036096256684492,0.01036096256684492,0.01036096256684492,0.03108288770053476,0.01036096256684492,0.01036096256684492,0.01036096256684492,0.030392156862745094,0.010130718954248365,0.010130718954248365,0.0,0.0,0.009699624530663328,0.019399249061326656,0.0,0.0,1.0,0.014705882352941176,0.0,0.0,0.010130718954248365,0.04052287581699346,0.0,0.05363321799307958,0.005363321799307958,0.010726643598615917,0.010726643598615917,0.06216577540106952
