,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.3533218291630716,0.6393442622950819,0.20189818809318377,0.05047454702329594,0.4374460742018982,0.47435219460602857,0.5156002115282918,0.4331041776837652,0.0,0.0,0.0,0.0,0.0,0.0,0.0065239210438273664,0.0065239210438273664,0.0,0.006729939603106126,0.006729939603106126,0.0,0.02018981880931838,0.0,0.0,0.5901639344262294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065239210438273664,0.0065239210438273664,0.0065239210438273664,0.0,0.0065239210438273664,0.0,0.0,0.0,0.0065239210438273664,0.0065239210438273664,0.0,0.00665983606557377,0.0,0.01997950819672131,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065239210438273664,0.0065239210438273664,0.0064580228514654735
1,Chernihivs'ka oblast,UA-74,0.5612244897959183,0.7857142857142857,0.29183673469387755,0.022448979591836733,0.5836734693877551,0.5892857142857143,0.5401785714285714,0.5401785714285714,0.0,0.0,0.0,0.0,0.0,0.016034985422740525,0.0,0.0,0.0,0.0,0.0,0.546004842615012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01746031746031746,0.04365079365079365,0.02619047619047619,0.0,0.0,1.0,0.0,0.0,0.016034985422740525,0.0,0.0,0.0,0.0,0.041353383458646614,0.0,0.0,0.0,0.0,0.016034985422740525,0.016034985422740525
2,Chernivets'ka oblast,UA-77,0.5157894736842105,0.7368421052631579,0.3684210526315789,0.04912280701754386,0.7859649122807018,1.0,0.6578947368421052,0.23684210526315788,0.0,0.0,0.0,0.0,0.0,0.04703247480403135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4710957722174288,0.0,0.0,0.0,0.03070175438596491,0.0,0.0,0.0,0.0,0.015037593984962405,0.0,0.0,0.0,0.0,0.0,0.08187134502923976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7368421052631579,0.0,0.015677491601343786,0.0,0.03135498320268757,0.0,0.0,0.0,0.0,0.03070175438596491
3,Crimea,UA-43,0.3879310344827586,0.5625,0.36853448275862066,0.03879310344827586,0.5818965517241379,0.6982758620689655,0.6594827586206896,0.01939655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005681818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5593073593073593,0.9714285714285715,0.5298701298701299,0.08831168831168831,0.7948051948051948,0.8571428571428572,1.0,0.028571428571428574,0.0,0.0,0.09607535321821037,0.0,0.0,0.0,0.0,0.009812409812409812,0.0,0.009812409812409812,0.0,0.0,0.0,0.009812409812409812,0.0,0.0,0.0,0.0,0.0,0.009812409812409812,0.0,0.0,0.0,0.0,0.0,0.0,0.01116584564860427,0.0,0.13399014778325122,0.0,0.01011904761904762,0.03035714285714286,0.0,0.0,0.009812409812409812,0.0,0.0,0.019825072886297375,0.0,0.0,0.0,0.0,0.0,0.009912536443148687,0.009912536443148687,0.0,0.0,0.0,0.009812409812409812,0.009812409812409812
5,Donetsk Oblast,UA-14,0.6774193548387096,1.0,0.5483870967741935,0.12903225806451613,0.8709677419354839,0.8571428571428571,0.9428571428571428,0.05714285714285714,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.07526881720430106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102
6,Ivano-Frankivs'ka oblast,UA-26,0.27419354838709675,0.6129032258064516,0.1935483870967742,0.04838709677419355,0.4838709677419355,0.4942767950052029,0.672216441207076,0.19771071800208115,0.0,0.0061909416748126425,0.0,0.0,0.0,0.05388160226869904,0.0,0.00673520028358738,0.0,0.0061909416748126425,0.0,0.0,0.0,0.0,0.0,0.0,0.0061909416748126425,0.0,0.0,0.0,0.6129032258064516,0.012637179913535085,0.0,0.0,0.006318589956767542,0.006318589956767542,0.006318589956767542,0.006318589956767542,0.0,0.0,0.007210626185958254,0.09373814041745732,0.007210626185958254,0.0,0.01895576987030263,0.0,0.0,0.0,0.0,0.0,0.0061909416748126425,0.0,0.0,0.0,1.0,0.012903225806451613,0.0,0.0,0.019354838709677424,0.01895576987030263
7,Kharkiv Oblast,UA-63,0.421875,0.7105263157894737,0.35526315789473684,0.11101973684210525,0.6217105263157895,0.8421052631578947,1.0,0.02631578947368421,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.007250268528464016,0.007250268528464016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10617059891107077,0.0,0.0,0.0,0.007177033492822967,0.0,0.0,0.007177033492822967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007177033492822967,0.0,0.0,0.0,0.007177033492822967,0.0,0.0,0.007177033492822967
8,Khersons'ka oblast,UA-65,0.5235042735042735,0.8974358974358975,0.32407407407407407,0.07478632478632478,0.6730769230769231,1.0,0.5897435897435896,0.07692307692307691,0.0,0.0,0.0,0.0,0.0,0.0,0.018315018315018316,0.0,0.0,0.0,0.03739316239316239,0.0,0.31160968660968663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018696581196581196,0.018696581196581196,0.0,0.03944773175542406,0.0,0.049309664694280074,0.0,0.01447477253928867,0.0,0.5355665839536807,0.0,0.018696581196581196,0.0,0.018696581196581196,0.018696581196581196,0.0,0.018696581196581196,0.0,0.0,0.018315018315018316,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.22705932565087494,0.39436619718309857,0.1792573623559539,0.01195049082373026,0.38241570635936833,0.27605633802816903,0.38122065727699533,0.26291079812206575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020756115641215715,0.0,0.0,0.0,0.0,0.6714883897982489,0.0,0.0,0.04175642087821044,0.0,0.01391880695940348,0.01391880695940348,0.00866738894907909,0.004333694474539545,0.0,0.026002166847237267,0.00398349694124342,0.0,0.0,0.0,0.0,0.0,0.020756115641215715,0.0,0.0,0.0390032502708559,0.0,0.0,0.0,1.0,0.0,0.014084507042253521,0.06489570333392762,0.0,0.019967908718131575,0.019967908718131575,0.004381846635367762,0.004381846635367762,0.0,0.035054773082942095,0.01219689269638449
