,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.23025847392044577,0.424160346695558,0.23025847392044577,0.02423773409688903,0.3029716762111129,0.3613217768147346,0.4084507042253521,0.37703141928494044,0.0,0.0,0.008421664004646437,0.004210832002323218,0.0,0.013035660773149535,0.008690440515433023,0.0,0.004345220257716512,0.00859896219421794,0.00859896219421794,0.00429948109710897,0.0,0.0,0.0,0.5414346544382576,0.0,0.012632496006969656,0.0,0.0,0.0,0.0,0.0,0.004125764689144972,0.0,0.0,0.0,0.004345220257716512,0.02172610128858256,0.013768001266023105,0.0,0.03212533628738724,0.004589333755341035,0.004439681567666871,0.008879363135333742,0.013319044703000613,0.008879363135333742,0.0,0.0,1.0,0.0,0.012632496006969656,0.0,0.0,0.0,0.0,0.0,0.004210832002323218,0.008421664004646437,0.004125764689144972
1,Chernihivs'ka oblast,UA-74,0.616042780748663,0.7700534759358288,0.5133689839572192,0.10267379679144384,0.5647058823529412,0.570409982174688,0.9411764705882354,0.570409982174688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5527544351073763,0.0,0.0196078431372549,0.0,0.0196078431372549,0.0,0.0,0.01920768307322929,0.0,0.0,0.0,0.0,0.0,0.0,0.01920768307322929,0.0,0.0,0.0,0.0,0.0,0.04005006257822278,0.02002503128911139,0.0,0.0196078431372549,1.0,0.0,0.0196078431372549,0.0,0.0196078431372549,0.0,0.04005006257822278,0.02002503128911139,0.0,0.0,0.0,0.0,0.0,0.0,0.08184143222506395
2,Chernivets'ka oblast,UA-77,0.8571428571428571,0.6285714285714286,0.45714285714285713,0.08571428571428572,0.8285714285714286,0.9428571428571428,1.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.7543859649122807,0.0,0.0,0.0,0.020408163265306124,0.053763440860215055,0.02150537634408602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.020408163265306124,0.0898876404494382,0.011235955056179775,0.02247191011235955,0.0,0.020408163265306124
3,Crimea,UA-43,0.40272108843537413,0.5369614512471655,0.36436669906057656,0.07670877874959507,0.5369614512471655,0.5537414965986395,0.5873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005932339265672599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.59375,1.0,0.5625,0.125,0.84375,0.9117647058823529,0.9705882352941176,0.058823529411764705,0.0,0.0,0.08439897698209718,0.0,0.0,0.009903961584633853,0.009903961584633853,0.0,0.0,0.0,0.010006064281382655,0.010006064281382655,0.010006064281382655,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.0,0.1323529411764706,0.0,0.0,0.019807923169267706,0.0,0.0,0.0,0.009903961584633853,0.009903961584633853,0.009903961584633853,0.009903961584633853,0.0,0.0,0.0,0.0,0.0,0.019807923169267706,0.009903961584633853,0.0,0.0,0.009903961584633853,0.00980392156862745
5,Donetsk Oblast,UA-14,0.5588235294117647,0.9705882352941176,0.5,0.14705882352941177,0.7647058823529411,1.0,0.9705882352941176,0.0,0.0,0.0,0.0,0.0730550284629981,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.10784313725490195,0.0,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.2703984819734345,0.37855787476280833,0.24335863377609107,0.04055977229601518,0.41911764705882354,0.6309297912713472,0.6129032258064515,0.18026565464895633,0.0,0.0,0.0,0.0,0.0,0.012508229098090849,0.0,0.0,0.0,0.0,0.0061909416748126425,0.0,0.0,0.0,0.0,0.0,0.012508229098090849,0.0,0.0,0.0,0.6129032258064515,0.03260123541523679,0.0,0.0,0.006520247083047357,0.0,0.026080988332189428,0.013040494166094714,0.0,0.0,0.0,0.032258064516129024,0.0,0.0,0.0,0.0061909416748126425,0.0,0.0,0.0,0.0,0.018955769870302626,0.0,0.0,0.0,1.0,0.033309957924263674,0.006661991584852735,0.0,0.01332398316970547,0.0061909416748126425
7,Kharkiv Oblast,UA-63,0.4306887532693984,0.7027027027027027,0.3853530950305144,0.06800348735832606,0.6800348735832608,0.891891891891892,1.0,0.02702702702702703,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12359550561797754,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.010309278350515464,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102
8,Khersons'ka oblast,UA-65,0.4857142857142857,1.0,0.6285714285714286,0.0,0.7428571428571429,0.75,0.8888888888888888,0.13888888888888887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018140589569160998,0.0,0.0,0.0,0.0,0.38095238095238093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018140589569160998,0.0,0.0,0.0,0.04678362573099415,0.0,0.0,0.0,0.0,0.7882599580712788,0.0,0.0,0.04678362573099415,0.0,0.018140589569160998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04678362573099415
9,Khmel'nyts'ka oblast,UA-68,0.25362035225048923,0.3698630136986301,0.13737769080234832,0.042270058708414875,0.25362035225048923,0.3698630136986301,0.3561643835616438,0.273972602739726,0.0,0.007420091324200913,0.0,0.007420091324200913,0.0,0.007420091324200913,0.0,0.007420091324200913,0.0,0.03097081596188207,0.0,0.0,0.0,0.0,0.7457191780821918,0.0,0.01113013698630137,0.007268660889013139,0.0,0.0,0.0,0.04969735584581077,0.00828289264096846,0.0,0.0,0.0,0.0,0.007268660889013139,0.0,0.007742703990470517,0.0,0.015485407980941035,0.007742703990470517,0.0,0.03097081596188207,0.0,0.0,0.0,1.0,0.0,0.0136986301369863,0.023228111971411555,0.0,0.007742703990470517,0.0,0.05866236905721193,0.00419016921837228,0.0,0.0,0.007268660889013139
