,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.46238290398126464,0.6165105386416861,0.5064193710270993,0.11009116761458682,0.5064193710270993,0.5936768149882904,0.6393442622950819,0.4338407494145199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019773533885414904,0.0,0.014697569248162802,0.04409270774448841,0.022046353872244205,0.014697569248162802,0.0,0.0,0.6654399464703914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01389878831076265,0.04169636493228795,0.09778206364513017,0.015043394406943104,0.0,0.0,0.0,0.0,0.0,0.019773533885414904,0.0,0.01389878831076265,0.020848182466143974,0.020848182466143974,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021550930189721863,0.021550930189721863,0.03591821698286977,0.11282545805207328
1,Chernihivs'ka oblast,UA-74,0.13636363636363638,0.7159090909090909,0.27272727272727276,0.0,0.5795454545454546,0.5625,0.5625,0.7159090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140625,0.0,0.0,0.0,0.0,0.0,0.0,0.140625,0.0,0.0,1.0,0.0,0.140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140625,0.0,0.0,0.140625
2,Chernivets'ka oblast,UA-77,0.5135135135135135,1.0,0.3783783783783784,0.05405405405405406,0.7567567567567568,0.6388888888888888,0.7499999999999999,0.38888888888888884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025423728813559317,0.0,0.0,0.49576271186440674,0.0,0.032608695652173905,0.0,0.032608695652173905,0.0,0.032608695652173905,0.0,0.032608695652173905,0.09269662921348315,0.0,0.0,0.0,0.0,0.0,0.031249999999999993,0.0,0.0,0.0,0.031249999999999993,0.0,0.031249999999999993,0.062499999999999986,0.0,0.7187499999999999,0.027108433734939753,0.06325301204819275,0.0,0.06325301204819275,0.0,0.032608695652173905,0.0,0.032608695652173905,0.09269662921348315
3,Crimea,UA-43,0.5859514687100894,0.5481481481481482,0.4158365261813538,0.018901660280970626,0.32132822477650064,0.8222222222222224,0.5873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.546875,0.8333333333333334,0.5208333333333334,0.052083333333333336,0.6510416666666667,0.861111111111111,1.0,0.08333333333333334,0.0,0.0,0.13953488372093023,0.011627906976744186,0.011627906976744186,0.0,0.010309278350515464,0.010309278350515464,0.010309278350515464,0.01020408163265306,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.02040816326530612,0.012048192771084336,0.0,0.024096385542168672,0.1686746987951807,0.02127659574468085,0.010638297872340425,0.010638297872340425,0.02127659574468085,0.010309278350515464,0.020618556701030927,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.010309278350515464,0.0,0.0,0.020618556701030927,0.041666666666666664
5,Donetsk Oblast,UA-14,0.542717086834734,0.7380952380952381,0.3907563025210084,0.04341736694677871,0.4558823529411765,1.0,0.6190476190476191,0.023809523809523808,0.0,0.0,0.0,0.04659498207885305,0.0,0.013911182450508293,0.0,0.06260032102728731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0946778711484594,0.0,0.014565826330532211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012896825396825398,0.012896825396825398,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.36735138499844383,0.5677248677248677,0.2337690631808279,0.05009337068160598,0.45084033613445385,0.508994708994709,0.5873015873015873,0.29365079365079366,0.0,0.0,0.0,0.0,0.0,0.040974529346622365,0.027316352897748246,0.027316352897748246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01198574667962423,0.0,0.0,0.011515717398070339,0.5527544351073762,0.012495778453225262,0.012495778453225262,0.0,0.012495778453225262,0.025534851621808144,0.012767425810904072,0.012767425810904072,0.0,0.015059015059015059,0.0,0.11294261294261294,0.03764753764753764,0.0,0.0,0.0,0.0,0.012235449735449737,0.0,0.0,0.012235449735449737,0.0,0.0,0.0,1.0,0.012767425810904072,0.025534851621808144,0.0,0.012767425810904072,0.0800865800865801
7,Kharkiv Oblast,UA-63,0.3170731707317073,1.0,0.43902439024390244,0.024390243902439025,0.6585365853658537,0.5897435897435898,0.7948717948717949,0.05128205128205129,0.1282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016734143049932523,0.02510121457489879,0.0,0.0,0.0,0.0,0.0,0.0,0.016221873364730507,0.0,0.0,0.0,0.0,0.0,0.0,0.04183535762483131,0.0,0.1668249446027224,0.0,0.01962646407090852,0.0,0.0,0.0,0.016221873364730507,0.0,0.016221873364730507,0.0,0.0,0.0,0.0,0.0,0.0,0.016221873364730507,0.0,0.0,0.0,0.0,0.0,0.0,0.08831908831908833,0.0
8,Khersons'ka oblast,UA-65,0.3333333333333333,1.0,0.3076923076923077,0.0,0.9230769230769231,0.8717948717948718,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256059009483667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052109181141439205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4810951760104302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052109181141439205
9,Khmel'nyts'ka oblast,UA-68,0.3580901856763926,0.8156498673740055,0.15915119363395228,0.07957559681697614,0.576923076923077,0.6253315649867375,0.706896551724138,0.5709549071618037,0.0,0.0,0.0,0.0,0.0,0.039272030651341,0.0,0.039272030651341,0.0,0.039272030651341,0.039272030651341,0.0,0.0,0.0,0.7820983125458549,0.015040352164343362,0.0,0.061469265367316346,0.0,0.0,0.0,0.0157088122605364,0.0,0.0157088122605364,0.0471264367816092,0.0628352490421456,0.0,0.0157088122605364,0.0,0.0,0.0157088122605364,0.0628352490421456,0.0,0.0,0.03720508166969147,0.0,0.0,0.0,1.0,0.017241379310344827,0.0,0.06500198176773683,0.0,0.02437574316290131,0.016250495441934208,0.016250495441934208,0.02437574316290131,0.02437574316290131,0.04062623860483552,0.078544061302682
