,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.3564137931034483,0.8386206896551724,0.335448275862069,0.020965517241379312,0.5451034482758621,0.5765517241379311,0.6551724137931034,0.550344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.02136431784107946,0.0356071964017991,0.0,0.11840465309513919,0.01578728707935189,0.0,0.0,0.014890282131661442,0.029780564263322883,0.7742946708463949,0.014890282131661442,0.0,0.0,0.0,0.0,0.0,0.0,0.03448275862068966,0.0,0.09706257982120052,0.0,0.04044274159216688,0.016177096636866752,0.02183908045977011,0.03639846743295019,0.0,0.014559386973180077,0.016586643387167175,0.15757311217808817,0.0,0.0,0.017241379310344827,0.034482758620689655,1.0,0.017241379310344827,0.0,0.013370865587614356,0.0,0.0,0.0,0.0,0.056971514242878565,0.0,0.09789932619896947
1,Chernihivs'ka oblast,UA-74,0.14392085948303374,0.44484629294755884,0.2878417189660675,0.06541857249228807,0.36634400595681316,0.2278481012658228,0.2278481012658228,0.18444846292947562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035053554040895815,0.0,0.6134371957156768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,1.0,0.0,0.0,0.03709155136885487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03709155136885487,0.0
2,Chernivets'ka oblast,UA-77,0.21621621621621623,0.5405405405405406,0.34234234234234234,0.05405405405405406,0.6486486486486487,0.5675675675675675,1.0,0.5945945945945946,0.0,0.021505376344086023,0.0,0.0,0.053763440860215055,0.0,0.0,0.0,0.0,0.031578947368421054,0.02105263157894737,0.0,0.0,0.015151515151515152,0.045454545454545456,0.0,0.45454545454545453,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.08888888888888889,0.08888888888888889,0.0,0.022222222222222223,0.0,0.0,0.24675324675324675,0.0,0.051948051948051945,0.022727272727272728,0.05681818181818182,0.05681818181818182,0.0,0.034482758620689655,0.05172413793103448,0.017241379310344827,0.6206896551724138,0.020408163265306124,0.0,0.0,0.0,0.05681818181818182,0.0,0.0,0.07954545454545454,0.13636363636363635
3,Crimea,UA-43,0.4786324786324786,0.717948717948718,0.4568764568764569,0.0,0.5221445221445221,0.8461538461538463,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5142857142857142,1.0,0.5428571428571428,0.05714285714285714,0.7428571428571429,0.9090909090909091,0.9393939393939393,0.1818181818181818,0.0,0.0,0.09290709290709291,0.0,0.0,0.01998710509348807,0.01998710509348807,0.009993552546744035,0.009993552546744035,0.03997421018697614,0.0,0.01998710509348807,0.0,0.019776714513556615,0.019776714513556615,0.0,0.009888357256778307,0.01957070707070707,0.009785353535353534,0.009785353535353534,0.0,0.0,0.009785353535353534,0.01957070707070707,0.009785353535353534,0.0,0.033155080213903745,0.01105169340463458,0.12156862745098039,0.0,0.09607438016528926,0.010674931129476584,0.02134986225895317,0.0101010101010101,0.0404040404040404,0.0202020202020202,0.0,0.019776714513556615,0.019776714513556615,0.0,0.009888357256778307,0.019776714513556615,0.019776714513556615,0.009888357256778307,0.0,0.0,0.009888357256778307,0.019776714513556615,0.019776714513556615,0.029053420805998126
5,Donetsk Oblast,UA-14,0.4155844155844156,0.8571428571428571,0.4155844155844156,0.07792207792207792,0.8311688311688312,1.0,1.0,0.0,0.0,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.042105263157894736,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07526881720430108,0.0,0.0,0.0,0.010416666666666668,0.020833333333333336,0.0,0.010416666666666668,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.4760330578512397,0.5818181818181819,0.24683195592286505,0.10578512396694216,0.35261707988980723,0.6690909090909091,0.9600000000000001,0.6690909090909091,0.029090909090909094,0.0,0.0,0.019793814432989693,0.009896907216494846,0.05052631578947369,0.0,0.0,0.0,0.010434782608695653,0.03130434782608696,0.04173913043478261,0.0,0.0,0.0,0.009696969696969697,0.0,0.015000000000000001,0.015000000000000001,0.0,0.51,0.0,0.010105263157894737,0.010105263157894737,0.030315789473684213,0.0632967032967033,0.021098901098901102,0.010549450549450551,0.0,0.0128,0.21760000000000002,0.08960000000000001,0.0,0.0,0.010105263157894737,0.04042105263157895,0.0,0.0,0.0,0.009696969696969697,0.0,0.02,0.02,0.0,1.0,0.0,0.01021276595744681,0.01021276595744681,0.04085106382978724,0.05052631578947369
7,Kharkiv Oblast,UA-63,0.2857142857142857,1.0,0.5428571428571428,0.05714285714285714,0.9714285714285714,0.8529411764705882,0.9117647058823528,0.02941176470588235,0.14705882352941174,0.0,0.0,0.0,0.0,0.0,0.0,0.03799019607843136,0.0,0.0,0.0,0.0,0.0,0.03879849812265331,0.0,0.019399249061326656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011841100076394192,0.26050420168067223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018607442977190875,0.0,0.0,0.03879849812265331,0.0,0.019399249061326656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018607442977190875
8,Khersons'ka oblast,UA-65,0.42420913557887857,0.6921306948918545,0.33490194914121996,0.06698038982824399,0.7144574915012692,0.5623561895996319,0.8867924528301886,0.021629084215370454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1816321891338941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036949685534591194,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.036949685534591194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036949685534591194
9,Khmel'nyts'ka oblast,UA-68,0.39358428030303033,0.8700284090909092,0.24857954545454547,0.04142992424242425,0.5178740530303031,0.4723011363636364,0.546875,0.5965909090909091,0.0,0.0,0.0,0.0,0.0,0.036057692307692304,0.018028846153846152,0.0,0.0,0.07906626506024096,0.013177710843373495,0.0,0.01976656626506024,0.0,0.6050531914893617,0.0,0.01163563829787234,0.05790441176470588,0.0,0.019301470588235295,0.019301470588235295,0.036057692307692304,0.0,0.0,0.018028846153846152,0.09452160493827161,0.03375771604938272,0.0,0.0,0.0,0.14041385135135134,0.036951013513513514,0.014780405405405405,0.0,0.09883283132530121,0.0,0.013177710843373495,0.0,1.0,0.0,0.015625,0.08129222972972973,0.05912162162162162,0.014780405405405405,0.036951013513513514,0.036057692307692304,0.0,0.0,0.018028846153846152,0.09650735294117646
