,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.3026315789473684,0.3026315789473684,0.16812865497076024,0.06725146198830409,0.280214424951267,0.4539473684210526,0.38516746411483255,0.2338516746411483,0.0,0.0,0.0,0.0,0.0,0.0,0.00935973955507325,0.0,0.0,0.00965845464725644,0.0,0.0,0.00965845464725644,0.0,0.009762308998302207,0.6540747028862478,0.009762308998302207,0.00935973955507325,0.0,0.0,0.0,0.0,0.0,0.00935973955507325,0.0,0.01931690929451288,0.0,0.0,0.0,0.0,0.0,0.0,0.00935973955507325,0.0,0.01995373048004627,0.0,0.009976865240023135,0.0,0.013157894736842106,1.0,0.0,0.00935973955507325,0.0,0.0,0.0,0.0,0.0,0.00935973955507325,0.0,0.01931690929451288
1,Chernihivs'ka oblast,UA-74,0.4797979797979799,0.8333333333333335,0.3030303030303031,0.10101010101010102,0.8080808080808082,0.8870967741935484,0.5376344086021506,0.4301075268817205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025773195876288662,0.0,0.02923976608187135,0.0,0.5994152046783626,0.0,0.0,0.0,0.025773195876288662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01851851851851852,1.0,0.0,0.02688172043010753,0.0,0.03584229390681004,0.0,0.0,0.0,0.025773195876288662,0.0,0.0,0.0,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.37295918367346936,0.7678571428571428,0.28520408163265304,0.13163265306122449,0.6362244897959183,0.853174603174603,0.853174603174603,0.36970899470899465,0.0,0.0,0.0,0.0,0.0,0.031994047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015997023809523808,0.0,0.8158482142857142,0.0,0.0,0.024769585253456218,0.03302611367127496,0.05779569892473118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02588282504012841,0.06902086677367576,0.0,0.031994047619047616,0.0,0.0,0.0,0.017857142857142856,0.0,1.0,0.03451043338683788,0.0,0.02588282504012841,0.03451043338683788,0.05779569892473118,0.0,0.0,0.0,0.0
3,Crimea,UA-43,0.4791666666666667,0.6666666666666666,0.3541666666666667,0.041666666666666664,0.5416666666666666,0.9195402298850576,0.7126436781609194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006734006734006735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6274509803921569,0.9696969696969697,0.37076648841354726,0.0855614973262032,0.7985739750445633,1.0,1.0,0.06060606060606061,0.0,0.0,0.22745978301533856,0.0,0.0,0.0,0.0,0.019789734075448363,0.0,0.01999375195251484,0.00999687597625742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012593467138921684,0.0,0.0,0.27705627705627706,0.0,0.0,0.009894867037724181,0.009894867037724181,0.0,0.01999375195251484,0.0,0.00999687597625742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029990627928772252
5,Donetsk Oblast,UA-14,0.6,1.0,0.42857142857142855,0.11428571428571428,0.7142857142857143,0.9166666666666667,0.8333333333333334,0.027777777777777776,0.0,0.0,0.0,0.03092783505154639,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.01075268817204301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102
6,Ivano-Frankivs'ka oblast,UA-26,0.2502502502502503,0.33783783783783783,0.2627627627627628,0.012512512512512512,0.38788788788788786,0.38610038610038616,0.5952380952380953,0.2895752895752896,0.0,0.0,0.010448592922819726,0.0,0.0,0.010897994768962513,0.0,0.0,0.014530659691950016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6274131274131275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010448592922819726,0.0,0.0,0.05048151599875737,0.0,0.010448592922819726,0.0,0.0,0.0,0.0,0.015015015015015015,0.01126126126126126,0.01126126126126126,0.0,0.013513513513513514,0.0,1.0,0.0,0.014530659691950016,0.0,0.010897994768962513,0.0
7,Kharkiv Oblast,UA-63,0.37616099071207426,0.7105263157894737,0.3134674922600619,0.08359133126934984,0.6060371517027864,0.8421052631578947,1.0,0.02631578947368421,0.05263157894736842,0.0,0.007177033492822966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007177033492822966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15596919127086006,0.0,0.0,0.0,0.0,0.0,0.007177033492822966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.4634146341463415,1.0,0.34146341463414637,0.024390243902439025,0.6097560975609756,0.5384615384615384,0.9487179487179487,0.07692307692307693,0.0,0.03092783505154639,0.0,0.0,0.0,0.0,0.03092783505154639,0.0,0.0,0.0,0.0,0.0,0.28205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.06521739130434782,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.7543859649122807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.2993854258121159,0.4626865671641791,0.1769095697980685,0.05443371378402107,0.3674275680421422,0.3432835820895522,0.3880597014925373,0.29850746268656714,0.0,0.01430989382981997,0.0,0.0,0.0,0.0,0.0,0.0,0.01430989382981997,0.01430989382981997,0.0,0.0,0.0,0.0,0.718381775333857,0.012175962293794187,0.024351924587588374,0.014766592569069547,0.014766592569069547,0.0,0.0,0.014766592569069547,0.0,0.014766592569069547,0.0,0.0,0.0,0.029533185138139094,0.0,0.0,0.0,0.01430989382981997,0.0,0.014766592569069547,0.014766592569069547,0.0,0.0,0.0,1.0,0.0,0.029850746268656712,0.031192352842528925,0.015596176421264462,0.010397450947509643,0.0,0.025146009085009732,0.0,0.01508760545100584,0.0,0.0
