,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.4086021505376344,0.6129032258064516,0.2785923753665689,0.0742913000977517,0.4828934506353861,0.5472350230414746,0.5472350230414746,0.4815668202764977,0.0,0.0,0.012637179913535085,0.006318589956767542,0.0,0.0,0.0,0.0,0.006190941674812642,0.0,0.006190941674812642,0.0,0.0,0.0,0.0,0.6129032258064516,0.0,0.006190941674812642,0.0,0.0,0.0,0.0,0.0,0.006190941674812642,0.0,0.0,0.0,0.006318589956767542,0.012637179913535085,0.006190941674812642,0.0,0.0,0.0,0.006318589956767542,0.012637179913535085,0.0,0.0,0.0,0.0,1.0,0.0,0.006384408602150537,0.019153225806451613,0.0,0.0,0.0,0.0,0.006190941674812642,0.0,0.018955769870302626
1,Chernihivs'ka oblast,UA-74,0.8726790450928382,0.9038461538461539,0.46750663129973474,0.062334217506631304,0.810344827586207,0.8435897435897436,0.7833333333333333,0.48205128205128206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013905325443786984,0.0,0.47278106508875745,0.0,0.0,0.0,0.03766025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03766025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,1.0,0.0,0.04108391608391608,0.0,0.04108391608391608,0.04108391608391608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018445839874411302,0.10042735042735043
2,Chernivets'ka oblast,UA-77,0.46875,0.7894736842105263,0.37006578947368424,0.049342105263157895,0.7894736842105263,1.0,0.736842105263158,0.10526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007974481658692186,0.0,0.0,0.0,0.01178318931657502,0.0,0.3770620581304006,0.0,0.0,0.0,0.024416711882799785,0.024416711882799785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012733446519524618,0.0,0.4711375212224109,0.0,0.0,0.0,0.024416711882799785,0.03289473684210526,0.0,0.0,0.0,0.024416711882799785
3,Crimea,UA-43,0.58125,0.8857142857142858,0.5535714285714286,0.05535714285714286,0.6919642857142858,0.9714285714285714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6060606060606061,1.0,0.5151515151515151,0.09090909090909091,0.8181818181818182,0.9705882352941178,0.911764705882353,0.058823529411764705,0.0,0.0,0.07526881720430108,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.011235955056179775,0.11235955056179776,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.020618556701030927,0.02040816326530612
5,Donetsk Oblast,UA-14,0.696969696969697,1.0,0.42424242424242425,0.09090909090909091,0.8181818181818182,0.8108108108108109,0.8648648648648649,0.02702702702702703,0.0,0.0,0.0,0.03092783505154639,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07526881720430108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.5314685314685315,0.9230769230769231,0.4195804195804196,0.08391608391608392,0.8391608391608392,0.7832167832167832,0.7552447552447552,0.3356643356643357,0.0,0.0,0.009419152276295133,0.0,0.009419152276295133,0.08114961961115807,0.01014370245139476,0.0,0.0,0.009419152276295133,0.009419152276295133,0.0,0.0,0.0,0.019032513877874704,0.0,0.009516256938937352,0.0,0.0,0.014423076923076924,0.5048076923076923,0.009324009324009324,0.0,0.0,0.0,0.0,0.0,0.019032513877874704,0.009516256938937352,0.0,0.010256410256410256,0.08205128205128205,0.010256410256410256,0.0,0.018838304552590265,0.0,0.0,0.0,0.028846153846153848,0.0,0.009615384615384616,0.0,0.0,0.0,1.0,0.009324009324009324,0.0,0.0,0.0,0.018838304552590265
7,Kharkiv Oblast,UA-63,0.44932432432432434,0.7567567567567568,0.40202702702702703,0.07094594594594594,0.6858108108108109,0.8918918918918919,1.0,0.027027027027027025,0.027027027027027025,0.0076440076440076445,0.0,0.0,0.0,0.0,0.0,0.015444015444015443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07567567567567568,0.008408408408408409,0.0,0.0,0.0,0.0076440076440076445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076440076440076445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.39473684210526316,1.0,0.47368421052631576,0.07894736842105263,0.6842105263157895,0.8108108108108109,0.8108108108108109,0.08108108108108107,0.0,0.0,0.0,0.0,0.0,0.0,0.020618556701030927,0.010309278350515464,0.0,0.0,0.012048192771084336,0.0,0.19277108433734938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.0101010101010101,0.0,0.015151515151515152,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.020833333333333332,0.010416666666666666,0.0
9,Khmel'nyts'ka oblast,UA-68,0.608173076923077,0.8846153846153847,0.44230769230769235,0.08293269230769232,0.7463942307692308,0.7505827505827507,0.7505827505827507,0.29487179487179493,0.0,0.0,0.0,0.008935508935508938,0.0,0.00902668759811617,0.0,0.00902668759811617,0.0,0.028535980148883377,0.038047973531844505,0.0,0.0,0.0,0.7371794871794872,0.0,0.01638176638176638,0.009119746233148296,0.0,0.01823949246629659,0.0,0.04705400981996727,0.0,0.0,0.009410801963993454,0.0465587044534413,0.0,0.0,0.0,0.01882160392798691,0.009410801963993454,0.02823240589198036,0.0,0.0,0.0465587044534413,0.0,0.0,0.0,1.0,0.0,0.038461538461538464,0.009119746233148296,0.0,0.01823949246629659,0.0,0.06804733727810652,0.009721048182586645,0.0,0.009721048182586645,0.06658395368072788
