,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.2671367019193106,0.4492753623188406,0.21856639247943593,0.012142577359968664,0.2671367019193106,0.4653209109730848,0.40113871635610765,0.2888198757763975,0.0,0.004538134972917582,0.0,0.0,0.0,0.0,0.0,0.013895114298520842,0.0,0.009559050262102992,0.004779525131051496,0.0,0.014338575393154487,0.0,0.0,0.702712746191007,0.0,0.004631704766173614,0.009263409532347227,0.0,0.0,0.0,0.0,0.013895114298520842,0.0,0.014492753623188403,0.004830917874396135,0.014492753623188403,0.0,0.0,0.0,0.004538134972917582,0.0,0.0,0.004679951690821256,0.0,0.014039855072463768,0.0,0.0,1.0,0.0,0.004631704766173614,0.009263409532347227,0.0,0.0,0.004779525131051496,0.0,0.023897625655257475,0.0,0.018719806763285024
1,Chernihivs'ka oblast,UA-74,0.4046296296296297,0.851851851851852,0.2555555555555556,0.0425925925925926,0.5750000000000001,0.5590277777777778,0.5856481481481483,0.6122685185185186,0.05324074074074075,0.0,0.0,0.0,0.0,0.0,0.0,0.01738473167044596,0.0,0.0,0.01738473167044596,0.8692365835222978,0.0,0.0,0.0,0.0,0.0,0.0,0.10528506034124012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06411788132218241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01738473167044596,0.0,0.0,0.0,0.0,0.10528506034124012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.5954022988505747,0.6166666666666667,0.2339080459770115,0.06379310344827586,0.6166666666666667,0.7993827160493828,0.7308641975308643,0.13703703703703704,0.0,0.0,0.0,0.0,0.012585034013605443,0.0,0.0,0.012585034013605443,0.0,0.0,0.0,0.0,0.0,0.0,0.02740740740740741,0.0,0.7262962962962964,0.0,0.0,0.0,0.0,0.04021739130434783,0.013405797101449277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053623188405797106,0.0,0.0,0.0,0.012982456140350878,0.0,0.019473684210526317,0.0,0.05,0.0,1.0,0.020108695652173915,0.0,0.020108695652173915,0.013405797101449277,0.03503787878787879,0.03503787878787879,0.0,0.014015151515151515,0.0324561403508772
3,Crimea,UA-43,0.3281544256120527,0.6949152542372882,0.3667608286252354,0.038606403013182675,0.5018832391713748,0.9345412039742841,0.766803039158387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00701934600239685
4,Dnipropetrovsk Oblast,UA-12,0.5714285714285714,1.0,0.42857142857142855,0.08571428571428572,0.7714285714285715,0.9117647058823528,0.9411764705882352,0.08823529411764705,0.0,0.0,0.16666666666666669,0.011904761904761906,0.011904761904761906,0.010309278350515464,0.010309278350515464,0.010309278350515464,0.0,0.0,0.0,0.0,0.020408163265306124,0.010204081632653062,0.010204081632653062,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.012345679012345678,0.012345679012345678,0.20987654320987653,0.010526315789473684,0.010526315789473684,0.021052631578947368,0.010526315789473684,0.0,0.0,0.0,0.010101010101010102,0.010204081632653062,0.010204081632653062,0.0,0.0,0.010204081632653062,0.0,0.010204081632653062,0.0,0.010101010101010102,0.0,0.0,0.0,0.020408163265306124
5,Donetsk Oblast,UA-14,0.42105263157894735,1.0,0.5263157894736842,0.02631578947368421,0.6578947368421053,0.8918918918918918,0.7837837837837838,0.027027027027027025,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.03125,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07526881720430108,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.4261501210653753,0.6779661016949152,0.29055690072639223,0.05811138014527845,0.48426150121065376,0.7948568088836938,0.5610753945061367,0.3039158386908241,0.0,0.007450176941702366,0.0,0.044701061650214195,0.014900353883404731,0.06163328197226502,0.0,0.015408320493066254,0.015408320493066254,0.0,0.0,0.0,0.020968023763760266,0.01397868250917351,0.006989341254586755,0.0,0.0,0.0,0.0,0.0,0.8286252354048964,0.028849621348719795,0.007212405337179949,0.0,0.007212405337179949,0.021637216011539846,0.007212405337179949,0.014424810674359897,0.0,0.04960727573377429,0.024803637866887145,0.07441091360066143,0.0,0.014424810674359897,0.0,0.0,0.028849621348719795,0.01397868250917351,0.006989341254586755,0.0,0.0,0.01694915254237288,0.0,0.0,1.0,0.03644979041370512,0.007289958082741024,0.0,0.007289958082741024,0.013836042891732965
7,Kharkiv Oblast,UA-63,0.71875,1.0,0.5625,0.09375,0.75,0.9393939393939394,0.8484848484848485,0.06060606060606061,0.18181818181818182,0.0,0.010101010101010102,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.02127659574468085,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25316455696202533,0.0,0.012658227848101266,0.0,0.0,0.010101010101010102,0.0,0.0,0.010101010101010102,0.0,0.0,0.02127659574468085,0.0,0.0425531914893617,0.0,0.0,0.01020408163265306,0.0,0.01020408163265306,0.010101010101010102,0.0,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.6,1.0,0.5142857142857142,0.02857142857142857,0.7142857142857143,0.8421052631578947,0.763157894736842,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913045,0.0,0.0,0.0,0.0,0.3698630136986301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664
9,Khmel'nyts'ka oblast,UA-68,0.2795482049213393,0.4925373134328359,0.23961274707543367,0.06655909640984269,0.25292456635740224,0.4155783582089553,0.4463619402985075,0.18470149253731347,0.0,0.0,0.0,0.0050258909533962845,0.0050258909533962845,0.0050777042621941845,0.0,0.0,0.010155408524388369,0.02118440057775638,0.01059220028887819,0.005296100144439095,0.0,0.0,0.8386446147640179,0.0,0.0,0.016417910447761197,0.0,0.032835820895522394,0.005472636815920398,0.0050258909533962845,0.0,0.0,0.0050258909533962845,0.0050777042621941845,0.0050777042621941845,0.0,0.0050777042621941845,0.005239758653540807,0.005239758653540807,0.02095903461416323,0.0,0.010824995899622767,0.0324749876988683,0.005412497949811384,0.0,0.0,1.0,0.0,0.0,0.0221365084688915,0.0,0.033204762703337255,0.005534127117222875,0.02095903461416323,0.005239758653540807,0.0,0.005239758653540807,0.010051781906792569
