,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.34147465437788016,0.588095238095238,0.37941628264208904,0.0758832565284178,0.5122119815668202,0.45238095238095233,0.6333333333333333,0.588095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333326,0.0,0.0,0.013333333333333332,0.02,0.0,0.011949685534591194,0.549685534591195,0.0,0.0,0.034420289855072464,0.020652173913043477,0.0,0.0,0.0,0.0,0.0,0.07196969696969696,0.014393939393939393,0.0,0.0,0.013333333333333332,0.02,0.0,0.0,0.03518518518518518,0.0,0.014074074074074074,0.02111111111111111,0.016666666666666666,0.016666666666666666,1.0,0.0,0.0,0.03518518518518518,0.014074074074074074,0.02111111111111111,0.0,0.0,0.0,0.01292517006802721,0.11176470588235293
1,Chernihivs'ka oblast,UA-74,0.26450742240215924,0.736842105263158,0.35897435897435903,0.07557354925775979,0.45344129554655876,0.368421052631579,0.4473684210526316,1.0,0.07894736842105264,0.0,0.0,0.0,0.0,0.0,0.0,0.08521303258145363,0.0,0.0,0.1750572082379863,0.3501144164759726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08521303258145363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7953216374269007,0.0,0.0,0.08521303258145363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08521303258145363,0.08521303258145363
2,Chernivets'ka oblast,UA-77,0.24863387978142076,0.8950819672131147,0.671311475409836,0.14918032786885246,0.5221311475409837,0.7672131147540983,0.6393442622950819,0.25573770491803277,0.0,0.0,0.0,0.0,0.03364969801553063,0.0,0.0,0.0,0.0,0.02663934426229508,0.0,0.0,0.0,0.0,0.0,0.0,0.5901639344262295,0.0,0.0,0.0,0.0,0.02663934426229508,0.0,0.0,0.0,0.02663934426229508,0.0,0.0,0.0,0.0,0.03364969801553063,0.0,0.0,0.0,0.02663934426229508,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06613906161673261,0.029395138496325607,0.029395138496325607,0.0,0.03674392312040701,0.029395138496325607,0.13095002962670352
3,Crimea,UA-43,0.4300193050193051,0.5733590733590734,0.3685879757308329,0.0819084390512962,0.5938361831218975,0.7644787644787645,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5454545454545454,1.0,0.5454545454545454,0.12121212121212122,0.8181818181818182,0.7647058823529411,0.9411764705882353,0.23529411764705882,0.0,0.0,0.040920716112531966,0.010230179028132991,0.030690537084398974,0.04230006609385327,0.0,0.0634500991407799,0.010575016523463317,0.029721362229102165,0.0,0.0,0.01981424148606811,0.0,0.0,0.009603841536614645,0.009603841536614645,0.0,0.0196078431372549,0.0196078431372549,0.0,0.029721362229102165,0.0,0.0,0.01981424148606811,0.03321799307958477,0.03321799307958477,0.0,0.09965397923875431,0.03208556149732621,0.03208556149732621,0.06417112299465241,0.0,0.02068519715578539,0.04137039431157078,0.010342598577892695,0.02068519715578539,0.00980392156862745,0.0,0.0196078431372549,0.00980392156862745,0.010012515644555695,0.02002503128911139,0.02002503128911139,0.010012515644555695,0.029721362229102165,0.0,0.0,0.01981424148606811,0.029108550636749542
5,Donetsk Oblast,UA-14,0.5263157894736842,1.0,0.39473684210526316,0.07894736842105263,0.631578947368421,0.7804878048780488,0.6341463414634146,0.024390243902439025,0.0,0.0,0.0,0.03337612323491656,0.0,0.0,0.0,0.03337612323491656,0.0,0.0,0.006405518600640552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006405518600640552,0.0,0.0,0.06341463414634146,0.0,0.007046070460704607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013075182298214735,0.006537591149107368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.3845831587767071,0.8973607038123166,0.29912023460410553,0.021365731043150395,0.5341432760787599,0.7126099706744866,0.8181818181818181,0.21114369501466274,0.0,0.0,0.0,0.0,0.025304592314901595,0.008522727272727272,0.008522727272727272,0.017045454545454544,0.0,0.00909090909090909,0.05454545454545454,0.0,0.02727272727272727,0.0,0.008264462809917354,0.0,0.0,0.0,0.013412816691505213,0.0,0.5096870342771981,0.0,0.008264462809917354,0.0,0.0,0.025304592314901595,0.0,0.0,0.0,0.0,0.037617554858934164,0.07523510971786833,0.009404388714733541,0.0,0.008522727272727272,0.0,0.025568181818181816,0.017045454545454544,0.008522727272727272,0.008522727272727272,0.0,0.0,0.0,0.0,1.0,0.0,0.008434864104967197,0.0,0.016869728209934393,0.052224371373307536
7,Kharkiv Oblast,UA-63,0.44270833333333337,0.8333333333333334,0.44270833333333337,0.026041666666666668,0.859375,1.0,0.7777777777777778,0.0,0.16666666666666669,0.0,0.0,0.024054982817869417,0.0,0.0,0.0,0.04093567251461989,0.0,0.0,0.0,0.0,0.0,0.024561403508771933,0.0,0.016374269005847954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23232323232323235,0.0,0.0,0.04093567251461989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05072463768115943,0.0,0.016908212560386476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024054982817869417
8,Khersons'ka oblast,UA-65,0.6486486486486487,0.6486486486486487,0.40540540540540543,0.0,1.0,0.7927927927927928,0.8888888888888888,0.07207207207207207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07729468599033816,0.0,0.0,0.0,0.0,0.3123123123123123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3993558776167471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07729468599033816,0.07729468599033816
9,Khmel'nyts'ka oblast,UA-68,0.24675324675324672,0.6785714285714285,0.3701298701298701,0.02056277056277056,0.7402597402597402,0.5654761904761905,0.6333333333333334,0.3619047619047619,0.02261904761904762,0.0,0.0,0.0,0.03333333333333333,0.013620071684587814,0.0,0.034050179211469536,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.5836601307189543,0.012418300653594772,0.012418300653594772,0.0,0.0,0.012925170068027212,0.0,0.034050179211469536,0.0,0.013620071684587814,0.0,0.06951219512195123,0.05406504065040651,0.015447154471544716,0.0,0.0,0.05037878787878788,0.03598484848484849,0.0,0.0,0.013333333333333334,0.02,0.0,0.0,1.0,0.016666666666666666,0.016666666666666666,0.0,0.013620071684587814,0.034050179211469536,0.0,0.048717948717948725,0.0,0.013919413919413922,0.0,0.06263736263736265
