,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.34660421545667447,0.6065573770491803,0.25995316159250587,0.0,0.5199063231850117,0.5647258338044092,0.48106274731486715,0.43923120407009614,0.0,0.012378721980595517,0.0,0.0,0.0,0.03192407247627265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01347905282331512,0.0,0.7278688524590164,0.0,0.0,0.0,0.012378721980595517,0.0,0.0,0.0,0.03192407247627265,0.0,0.013044244667724308,0.0,0.03261061166931077,0.0,0.0,0.0,0.03192407247627265,0.0,0.0,0.0,0.0,0.0,0.03278688524590164,0.0,1.0,0.0,0.012769628990509058,0.0,0.01915444348576359,0.0,0.0,0.0,0.045654856337035074,0.0,0.03192407247627265
1,Chernihivs'ka oblast,UA-74,0.46995192307692313,0.8846153846153847,0.5805288461538461,0.08293269230769232,0.7463942307692308,0.610079575596817,0.7625994694960212,0.7931034482758621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05007256894049347,0.0,0.7343976777939042,0.0,0.0,0.0,0.0,0.0,0.0465587044534413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,1.0,0.0,0.0465587044534413,0.0,0.0,0.0,0.0982905982905983,0.0,0.0,0.0,0.0465587044534413,0.0,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.36363636363636365,1.0,0.3409090909090909,0.022727272727272728,0.5454545454545454,0.9393939393939393,0.9393939393939393,0.1515151515151515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.030927835051546393,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0392156862745098,0.9019607843137255,0.0,0.0,0.0,0.0,0.0,0.030927835051546393,0.0,0.0,0.030927835051546393
3,Crimea,UA-43,0.3993808049535604,0.7543859649122807,0.37719298245614036,0.04437564499484004,0.6434468524251806,0.8406015037593986,0.5604010025062657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5588235294117647,1.0,0.5,0.058823529411764705,0.8235294117647058,0.9142857142857143,0.8857142857142857,0.05714285714285714,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,0.01020408163265306,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0989010989010989,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333336,0.010416666666666668,0.010416666666666668,0.0,0.010309278350515464,0.020618556701030927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Donetsk Oblast,UA-14,0.5428571428571428,1.0,0.4,0.14285714285714285,0.7714285714285715,0.736842105263158,0.8947368421052632,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.01075268817204301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.35921375921375925,0.7818181818181819,0.27469287469287473,0.12678132678132678,0.5705159705159706,0.6396694214876033,0.6159779614325068,0.33168044077134984,0.0,0.0,0.0,0.0,0.0,0.07732267732267732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01645933014354067,0.024688995215311007,0.0,0.0,0.01447811447811448,0.6515151515151516,0.0,0.0,0.0,0.01595547309833024,0.0,0.0,0.01595547309833024,0.0,0.0,0.0,0.1168234064785789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016813294232649073,0.04203323558162268,0.01818181818181818,0.0,0.01818181818181818,1.0,0.0,0.0,0.024688995215311007,0.01645933014354067,0.0
7,Kharkiv Oblast,UA-63,0.3529411764705882,0.8823529411764705,0.42857142857142855,0.07563025210084033,0.7815126050420167,1.0,0.9705882352941175,0.058823529411764705,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0089126559714795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05632040050062577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.5454545454545454,1.0,0.5454545454545454,0.15151515151515152,0.7878787878787878,0.7222222222222222,0.861111111111111,0.19444444444444442,0.0,0.03092783505154639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31578947368421056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03092783505154639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030769230769230767,0.5076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.19164619164619165,0.35135135135135137,0.19164619164619165,0.07452907452907453,0.25552825552825553,0.27201394943330426,0.3400174367916303,0.17000871839581516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7820401046207498,0.0,0.0,0.01184330397813544,0.0,0.03158214394169451,0.0,0.02763437594898269,0.0,0.0,0.015791071970847254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01225644248900063,0.01225644248900063,0.032683846637335014,0.0,0.02763437594898269,0.0,0.0,0.015791071970847254,0.0
