,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.3620689655172414,0.6176470588235294,0.40466531440162273,0.042596348884381345,0.7028397565922921,0.6470588235294118,1.0,0.6764705882352942,0.0,0.0,0.0,0.0,0.025735294117647058,0.12352941176470589,0.0,0.030882352941176472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6964956195244055,0.0,0.0,0.025735294117647058,0.0,0.0,0.0,0.0,0.06108597285067873,0.0,0.025735294117647058,0.0,0.0,0.0,0.023755656108597287,0.031674208144796386,0.11877828054298643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888091822094691,0.0,0.0,0.025735294117647058,0.0,0.0,0.0,0.02807486631016043,0.05614973262032086,0.0,0.0922920892494929
1,Chernihivs'ka oblast,UA-74,0.1259259259259259,0.24444444444444444,0.0,0.0,0.37037037037037035,0.7333333333333333,1.0,0.24444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12039800995024877,0.0,0.0,0.0,0.4962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12039800995024877,0.0,0.0,0.36666666666666664
2,Chernivets'ka oblast,UA-77,0.7172011661807579,0.836734693877551,0.4183673469387755,0.11953352769679298,0.8965014577259474,0.836734693877551,0.9861516034985421,0.3287172011661807,0.0,0.0,0.0,0.0,0.0,0.18005683285972615,0.04236631361405321,0.0,0.0,0.04403866809881846,0.0,0.0,0.0,0.0,0.08367346938775509,0.0,0.7530612244897958,0.0,0.0,0.0,0.0,0.04648526077097505,0.04648526077097505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23428571428571426,0.04462585034013605,0.0,0.04081632653061224,0.0,0.14285714285714285,0.0,0.12244897959183672,0.08163265306122448,1.0,0.0,0.0,0.0,0.0929705215419501,0.14285714285714285,0.04081632653061224,0.0,0.0,0.04403866809881846
3,Crimea,UA-43,0.30097680097680096,0.6904761904761905,0.24786324786324784,0.07081807081807082,0.4603174603174603,1.0,0.6904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9936120789779325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.43243243243243246,1.0,0.35135135135135137,0.05405405405405406,0.8648648648648649,0.7105263157894737,0.8684210526315791,0.052631578947368425,0.0,0.0,0.12643678160919541,0.011494252873563218,0.011494252873563218,0.0,0.0,0.03125,0.010416666666666668,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.021052631578947368,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.010416666666666668,0.03125,0.011627906976744186,0.0,0.0,0.1511627906976744,0.01020408163265306,0.01020408163265306,0.0,0.0,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.03191489361702128,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.010416666666666668,0.03125,0.0,0.0,0.010638297872340425,0.05319148936170213,0.02040816326530612
5,Donetsk Oblast,UA-14,0.5428571428571428,1.0,0.42857142857142855,0.08571428571428572,0.8,1.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.020618556701030927,0.0,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16470588235294117,0.0,0.011764705882352941,0.0,0.010309278350515464,0.0,0.0,0.020618556701030927,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.010101010101010102
6,Ivano-Frankivs'ka oblast,UA-26,0.28169014084507044,0.39436619718309857,0.14647887323943662,0.0,0.30422535211267604,0.5070422535211268,0.6572769953051644,0.3192488262910798,0.0,0.012586155229247825,0.0,0.0,0.012586155229247825,0.10125618576322801,0.010658545869813475,0.01598781880472021,0.010658545869813475,0.0,0.0,0.0,0.0390032502708559,0.0,0.0,0.0,0.012196892696384493,0.0,0.0,0.008573178199632579,0.4543784445805267,0.026888604353393086,0.013444302176696543,0.013444302176696543,0.0,0.08595160707836765,0.010111953773925606,0.015167930660888408,0.0,0.0,0.02738654147104851,0.11502347417840376,0.010954616588419406,0.009737436967483915,0.0,0.014606155451225874,0.0681620587723874,0.0,0.0,0.0,0.0390032502708559,0.0,0.0,0.014084507042253521,1.0,0.04044781509570242,0.04550379198266522,0.015167930660888408,0.010111953773925606,0.09859154929577464
7,Kharkiv Oblast,UA-63,0.4921875,0.84375,0.2109375,0.0703125,0.7265625,1.0,1.0,0.0625,0.21874999999999997,0.0,0.0,0.0,0.0,0.05385638297872341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2242879746835443,0.0,0.0,0.0,0.0,0.05385638297872341,0.0,0.0,0.0,0.0,0.02609536082474227,0.0,0.0,0.02609536082474227,0.0,0.0,0.0,0.0,0.02609536082474227,0.0,0.0,0.0,0.0,0.0
8,Khersons'ka oblast,UA-65,0.5161290322580645,1.0,0.6774193548387096,0.0967741935483871,0.9354838709677419,0.875,0.575,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.17567567567567566,0.17567567567567566,0.0,0.0,0.0,0.0,0.28205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052631578947368425,0.0,0.0,0.0,0.2345679012345679,0.0,0.0,0.0,0.639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.3333333333333333,0.48484848484848486,0.24242424242424243,0.06060606060606061,0.3939393939393939,0.3673094582185491,0.3673094582185491,0.2497704315886134,0.0,0.0,0.01499531396438613,0.0,0.0,0.036493971977842946,0.0,0.0,0.0,0.0,0.015640273704789834,0.0,0.020853698273053112,0.0,0.7151515151515152,0.0,0.012121212121212121,0.0,0.0,0.015640273704789834,0.020853698273053112,0.01616161616161616,0.0,0.03771043771043771,0.0,0.07095343680709536,0.01773835920177384,0.0,0.01773835920177384,0.0,0.01616161616161616,0.03771043771043771,0.0,0.0,0.0,0.0,0.05387205387205388,0.0,1.0,0.0,0.030303030303030304,0.0,0.0,0.015640273704789834,0.020853698273053112,0.07095343680709536,0.0,0.03547671840354768,0.0,0.0724486241727621
