,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.3216131064902331,0.4385633270321361,0.2777567737870195,0.05847511027095147,0.3654694391934467,0.42028985507246375,0.6212980466288595,0.3471959672337744,0.0,0.027711419015766837,0.0,0.00923713967192228,0.00461856983596114,0.0,0.008756038647342994,0.0,0.008756038647342994,0.009136735979836169,0.009136735979836169,0.0,0.018273471959672338,0.022718370544457498,0.0,0.6929103016059537,0.0,0.018273471959672338,0.009136735979836169,0.009136735979836169,0.0,0.0,0.0,0.026827012025901938,0.0,0.05707640007156915,0.015566290928609769,0.025943818214349615,0.0,0.027711419015766837,0.00461856983596114,0.0,0.00923713967192228,0.00461856983596114,0.00923713967192228,0.0,0.027711419015766837,0.02898550724637681,0.0,1.0,0.0,0.018273471959672338,0.009136735979836169,0.009136735979836169,0.0,0.0,0.0,0.026827012025901938,0.0,0.06280193236714976
1,Chernihivs'ka oblast,UA-74,0.4583333333333333,0.6875,0.2864583333333333,0.0954861111111111,0.3819444444444444,0.625,0.8125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5542452830188679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06465517241379311,0.0,0.0,0.028735632183908046,0.03434065934065934,0.0,0.02747252747252747,0.0,0.02976190476190476,0.0,0.8333333333333334,0.0,0.02747252747252747,0.03434065934065934,0.0,0.0,0.0,0.0,0.03289473684210526,0.0,0.0,0.0,0.0,0.0,0.09339080459770116
2,Chernivets'ka oblast,UA-77,0.4764705882352941,0.9,0.4235294117647059,0.07941176470588235,0.7676470588235293,1.0,1.0,0.39999999999999997,0.03333333333333333,0.0,0.0,0.125,0.011363636363636364,0.02040816326530612,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,0.6779661016949152,0.0,0.02040816326530612,0.0,0.0,0.031578947368421054,0.0,0.0,0.02105263157894737,0.0,0.04166666666666667,0.0,0.0,0.13253012048192772,0.012048192771084336,0.012048192771084336,0.048192771084337345,0.0,0.020833333333333336,0.0,0.020833333333333336,0.0,0.01923076923076923,0.0,0.9038461538461537,0.0,0.04166666666666667,0.0,0.0,0.033707865168539325,0.02247191011235955,0.0449438202247191,0.02247191011235955,0.0
3,Crimea,UA-43,0.3788706739526412,0.5683060109289618,0.27554230832919363,0.0516641828117238,0.4477562510349396,0.639344262295082,0.5683060109289618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006458022851465475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.6470588235294118,1.0,0.4117647058823529,0.11764705882352941,0.7647058823529411,0.9393939393939393,1.0,0.06060606060606061,0.030303030303030304,0.0,0.1201550387596899,0.021846370683579985,0.010923185341789992,0.0,0.0,0.029053420805998122,0.0,0.0,0.01957070707070707,0.0,0.01957070707070707,0.0,0.0,0.0,0.0,0.0,0.009585652442795299,0.0,0.009585652442795299,0.0,0.0,0.019171304885590598,0.0,0.0,0.05871212121212121,0.0,0.17613636363636362,0.04129204129204129,0.03096903096903097,0.020646020646020644,0.0,0.0,0.009888357256778309,0.019776714513556618,0.019776714513556618,0.0,0.0,0.019171304885590598,0.0,0.009684473601999375,0.0,0.0,0.01936894720399875,0.0,0.0,0.009585652442795299,0.009585652442795299,0.009488827670645851
5,Donetsk Oblast,UA-14,0.5003861003861004,0.972972972972973,0.5003861003861004,0.0555984555984556,0.7505791505791506,1.0,0.7297297297297297,0.0,0.0,0.0,0.010309278350515464,0.020618556701030927,0.0,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,0.01020408163265306,0.06382978723404255,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.01020408163265306,0.01020408163265306,0.0101010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101
6,Ivano-Frankivs'ka oblast,UA-26,0.4901960784313726,0.7352941176470589,0.46568627450980393,0.12254901960784315,0.6372549019607844,0.823529411764706,1.0,0.3529411764705882,0.029411764705882353,0.008760951188986234,0.017521902377972468,0.0262828535669587,0.0,0.05429864253393666,0.00904977375565611,0.0,0.01809954751131222,0.016979987871437237,0.008489993935718618,0.0,0.0,0.0,0.0,0.0,0.025469981807155852,0.0,0.0,0.0,0.6737967914438503,0.05429864253393666,0.00904977375565611,0.00904977375565611,0.00904977375565611,0.0,0.05490196078431373,0.018300653594771243,0.018300653594771243,0.038303693570451436,0.0,0.08618331053351574,0.009575923392612859,0.017521902377972468,0.017521902377972468,0.008760951188986234,0.008760951188986234,0.00857843137254902,0.0,0.0,0.02573529411764706,0.0,0.0,0.017521902377972468,0.9111389236545683,0.05429864253393666,0.00904977375565611,0.00904977375565611,0.00904977375565611,0.025469981807155852
7,Kharkiv Oblast,UA-63,0.6470588235294118,0.8235294117647058,0.47058823529411764,0.0,1.0,0.9455337690631808,0.9455337690631808,0.030501089324618733,0.30501089324618735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04976493521385161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029093346740405562,0.48004022121669176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06035321930190515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00955084615215334,0.02924331244525301
8,Khersons'ka oblast,UA-65,0.7287977632805219,0.918918918918919,0.6020503261882573,0.06337371854613234,0.8555452003727866,1.0,0.7567567567567568,0.027027027027027025,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.6393442622950819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,0.033707865168539325,0.0449438202247191,0.0,0.0,0.0,0.7857142857142858,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.354006243496358,0.5225806451612904,0.28657648283038506,0.033714880332986474,0.4888657648283039,0.5806451612903226,0.5419354838709678,0.2903225806451613,0.0,0.0,0.0,0.005865102639296188,0.0,0.006311360448807855,0.03155680224403927,0.006311360448807855,0.006311360448807855,0.006311360448807855,0.018934081346423565,0.006311360448807855,0.018934081346423565,0.0,0.7258064516129032,0.013196480938416423,0.0,0.005924950625411455,0.0,0.005924950625411455,0.0,0.005924950625411455,0.0,0.005924950625411455,0.0,0.012486992715920917,0.018730489073881376,0.0062434963579604584,0.0062434963579604584,0.02002224694104561,0.006674082313681869,0.026696329254727477,0.03337041156840934,0.006380716058135414,0.025522864232541655,0.006380716058135414,0.01914214817440624,0.016129032258064516,1.0,0.016129032258064516,0.0,0.006112054329371817,0.0,0.006112054329371817,0.01833616298811545,0.03337041156840934,0.006674082313681869,0.026696329254727477,0.02002224694104561,0.030560271646859087
