,geoName,geoCode,a,the,and,be,of,in,to,Київ,Харківська область,Одеська область,Дніпропетровська область,Донецька область,Запорізька область,Львівська область,Миколаївська область,Севастополь,Луганська область,Вінницька область,Криму,Чернігівська область,Херсонська область,Полтавська область,Хмельницька область,Черкаська область,Чернівецька область,Житомирська область,Сумська область,Рівненська область,Івано-Франківська область,Тернопільська область,Закарпатська область,Кіровоградська область,Волинська область,Київська область,Харківська,Одеська,Дніпропетровська,Донецька,Запорізька,Львівська,Миколаївська,Луганська,Вінницька,Чернігівська,Херсонська,Полтавська,Хмельницька,Черкаська,Чернівецька,Житомирська,Сумська,Рівненська,Івано-Франківська,Тернопільська,Закарпатська,Кіровоградська,Волинська,Київська
0,Cherkas'ka oblast,UA-71,0.25396825396825395,0.5714285714285714,0.30158730158730157,0.031746031746031744,0.42857142857142855,0.5306122448979592,0.4285714285714286,0.5102040816326531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012698412698412698,0.0,0.6857142857142857,0.0,0.0,0.0,0.011661807580174927,0.0,0.0,0.0,0.011661807580174927,0.0,0.030721966205837174,0.0,0.01228878648233487,0.0,0.0,0.0,0.011661807580174927,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,1.0,0.0,0.0,0.0,0.011661807580174927,0.0,0.0,0.0,0.023809523809523808,0.0,0.04301075268817204
1,Chernihivs'ka oblast,UA-74,0.5086505190311419,0.9607843137254902,0.4803921568627451,0.028258362168396774,0.8477508650519032,0.9276538201487491,0.828262339418526,0.5963488843813387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040032679738562095,0.0,0.0,0.0,0.6676636756397475,0.0,0.0,0.0,0.0,0.0,0.040032679738562095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.042232277526395176,0.0,0.0,0.052790346907993974,0.040032679738562095,0.0,0.0,0.0,0.0
2,Chernivets'ka oblast,UA-77,0.2966507177033493,0.9393939393939393,0.5685805422647527,0.024720893141945772,0.6427432216905901,1.0,0.7575757575757576,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029053420805998126,0.0,0.0,0.0,0.0,0.0,0.0,0.652799178222907,0.0,0.0,0.0,0.0,0.029053420805998126,0.0,0.0,0.0,0.029053420805998126,0.0,0.0,0.0,0.029053420805998126,0.0,0.0,0.0,0.0,0.029053420805998126,0.0,0.0,0.0,0.0,0.019171304885590598,0.95856524427953,0.029053420805998126,0.0,0.0,0.0,0.05996131528046421,0.0,0.0,0.0,0.029053420805998126
3,Crimea,UA-43,0.30284728213977563,0.6393442622950819,0.26919758412424505,0.05047454702329594,0.42062122519413286,0.7333654773384763,0.5077145612343298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Dnipropetrovsk Oblast,UA-12,0.5428571428571428,1.0,0.4857142857142857,0.05714285714285714,0.7714285714285715,0.9142857142857143,0.8857142857142857,0.05714285714285714,0.0,0.0,0.07526881720430108,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09890109890109891,0.0,0.010204081632653062,0.0,0.010204081632653062,0.0,0.0,0.0,0.0,0.020408163265306124,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Donetsk Oblast,UA-14,0.4411764705882353,1.0,0.5,0.08823529411764706,0.9117647058823529,0.85,0.6,0.049999999999999996,0.0,0.0,0.0,0.030927835051546386,0.0,0.0,0.0,0.04166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.07692307692307693,0.0,0.0,0.02197802197802198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0,0.0,0.0,0.0101010101010101,0.0,0.0
6,Ivano-Frankivs'ka oblast,UA-26,0.4540540540540541,0.8,0.34594594594594597,0.08648648648648649,0.4756756756756757,0.8857142857142858,0.8,0.3714285714285714,0.0,0.0,0.0,0.0,0.0,0.042105263157894736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.6142857142857142,0.025806451612903222,0.017204301075268817,0.0,0.017204301075268817,0.0,0.0,0.016326530612244896,0.0,0.0,0.0,0.13023255813953488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016326530612244896,0.0,0.0,0.01818181818181818,1.0,0.037647058823529415,0.018823529411764708,0.018823529411764708,0.06588235294117646,0.0
7,Kharkiv Oblast,UA-63,0.39075630252100835,0.9117647058823528,0.4168067226890756,0.07815126050420168,0.8075630252100839,0.9411764705882353,1.0,0.029411764705882353,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00920974450386215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10130718954248365,0.0,0.0,0.0,0.0,0.0,0.0,0.00920974450386215,0.0,0.0,0.0,0.00920974450386215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00920974450386215
8,Khersons'ka oblast,UA-65,0.6706730769230769,0.96875,0.7451923076923077,0.37259615384615385,0.96875,1.0,1.0,0.15625,0.0,0.0,0.0,0.0,0.0,0.04036458333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3956866197183099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04036458333333333,0.0,0.0,0.0,0.0,0.6193647540983606,0.0,0.0,0.0,0.0,0.04036458333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Khmel'nyts'ka oblast,UA-68,0.20761245674740483,0.47058823529411764,0.2491349480968858,0.04152249134948097,0.41522491349480967,0.3235294117647059,0.47058823529411764,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01455427531837477,0.0,0.01455427531837477,0.0,0.0,0.0,0.0,0.8012718600953895,0.0,0.0,0.010230179028132991,0.0,0.030690537084398978,0.0,0.05816259087904825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01455427531837477,0.0,0.0,0.01455427531837477,0.0,0.0,0.0,1.0,0.0,0.0,0.033613445378151266,0.011204481792717087,0.033613445378151266,0.011204481792717087,0.05949966193373901,0.0,0.0,0.010818120351588911,0.0
